ID,Area,Longitude,Latitude
0,马驹桥镇_110112109000,116.523926,39.743611
1,马驹桥镇_110112109000,116.523905,39.743162
2,马驹桥镇_110112109000,116.523926,39.743611
3,马驹桥镇_110112109000,116.524245,39.743988
4,马驹桥镇_110112109000,116.524564,39.744365
5,马驹桥镇_110112109000,116.524881,39.744743
6,马驹桥镇_110112109000,116.525195,39.745123
7,马驹桥镇_110112109000,116.525509,39.745502
8,马驹桥镇_110112109000,116.525822,39.745882
9,马驹桥镇_110112109000,116.526136,39.746261
10,马驹桥镇_110112109000,116.52645,39.746641
11,马驹桥镇_110112109000,116.526762,39.747021
12,马驹桥镇_110112109000,116.527075,39.747401
13,马驹桥镇_110112109000,116.527387,39.747781
14,马驹桥镇_110112109000,116.5277,39.748161
15,马驹桥镇_110112109000,116.528017,39.748539
16,马驹桥镇_110112109000,116.528334,39.748917
17,马驹桥镇_110112109000,116.52865,39.749295
18,马驹桥镇_110112109000,116.528967,39.749673
19,马驹桥镇_110112109000,116.529284,39.750051
20,马驹桥镇_110112109000,116.529598,39.750431
21,马驹桥镇_110112109000,116.52989,39.750821
22,马驹桥镇_110112109000,116.530181,39.751211
23,马驹桥镇_110112109000,116.530473,39.751601
24,马驹桥镇_110112109000,116.526352,39.742855
25,马驹桥镇_110112109000,116.526878,39.74305
26,马驹桥镇_110112109000,116.527403,39.743245
27,马驹桥镇_110112109000,116.527929,39.74344
28,马驹桥镇_110112109000,116.528457,39.743631
29,马驹桥镇_110112109000,116.528991,39.743813
30,马驹桥镇_110112109000,116.529531,39.743983
31,马驹桥镇_110112109000,116.530075,39.744145
32,马驹桥镇_110112109000,116.530627,39.744289
33,马驹桥镇_110112109000,116.535209,39.74342
34,马驹桥镇_110112109000,116.534639,39.743497
35,马驹桥镇_110112109000,116.534059,39.743447
36,马驹桥镇_110112109000,116.533483,39.743383
37,马驹桥镇_110112109000,116.53292,39.743266
38,马驹桥镇_110112109000,116.532357,39.743149
39,马驹桥镇_110112109000,116.531795,39.743031
40,马驹桥镇_110112109000,116.531247,39.742876
41,马驹桥镇_110112109000,116.5307,39.74272
42,马驹桥镇_110112109000,116.530157,39.742556
43,马驹桥镇_110112109000,116.52962,39.742382
44,马驹桥镇_110112109000,116.529082,39.742208
45,马驹桥镇_110112109000,116.528562,39.742006
46,马驹桥镇_110112109000,116.52805,39.741791
47,马驹桥镇_110112109000,116.528593,39.740577
48,马驹桥镇_110112109000,116.528194,39.7409
49,马驹桥镇_110112109000,116.527888,39.741282
50,马驹桥镇_110112109000,116.528593,39.740577
51,马驹桥镇_110112109000,116.535204,39.741931
52,马驹桥镇_110112109000,116.534621,39.741938
53,马驹桥镇_110112109000,116.534039,39.741911
54,马驹桥镇_110112109000,116.533461,39.741856
55,马驹桥镇_110112109000,116.532885,39.741785
56,马驹桥镇_110112109000,116.532315,39.74169
57,马驹桥镇_110112109000,116.531748,39.741587
58,马驹桥镇_110112109000,116.531188,39.741461
59,马驹桥镇_110112109000,116.530647,39.741293
60,马驹桥镇_110112109000,116.530107,39.741122
61,马驹桥镇_110112109000,116.529584,39.740924
62,马驹桥镇_110112109000,116.529061,39.740725
63,马驹桥镇_110112109000,116.5287,39.740539
64,马驹桥镇_110112109000,116.528866,39.740109
65,马驹桥镇_110112109000,116.529179,39.73973
66,马驹桥镇_110112109000,116.529502,39.739355
67,马驹桥镇_110112109000,116.533768,39.713124
68,马驹桥镇_110112109000,116.5332,39.713209
69,马驹桥镇_110112109000,116.532655,39.713368
70,马驹桥镇_110112109000,116.532109,39.713527
71,马驹桥镇_110112109000,116.531563,39.713687
72,马驹桥镇_110112109000,116.531018,39.713846
73,马驹桥镇_110112109000,116.530472,39.714005
74,马驹桥镇_110112109000,116.529929,39.714169
75,马驹桥镇_110112109000,116.529392,39.714342
76,马驹桥镇_110112109000,116.534591,39.740404
77,马驹桥镇_110112109000,116.534149,39.740111
78,马驹桥镇_110112109000,116.533614,39.739939
79,马驹桥镇_110112109000,116.533035,39.739889
80,马驹桥镇_110112109000,116.532457,39.739831
81,马驹桥镇_110112109000,116.531891,39.739726
82,马驹桥镇_110112109000,116.531332,39.739599
83,马驹桥镇_110112109000,116.530799,39.739418
84,马驹桥镇_110112109000,116.530267,39.739234
85,马驹桥镇_110112109000,116.530984,39.727917
86,马驹桥镇_110112109000,116.53042,39.728014
87,马驹桥镇_110112109000,116.530733,39.744317
88,马驹桥镇_110112109000,116.531288,39.74445
89,马驹桥镇_110112109000,116.531845,39.744584
90,马驹桥镇_110112109000,116.53241,39.744693
91,马驹桥镇_110112109000,116.532969,39.744819
92,马驹桥镇_110112109000,116.530792,39.751983
93,马驹桥镇_110112109000,116.533093,39.727145
94,马驹桥镇_110112109000,116.532687,39.727468
95,马驹桥镇_110112109000,116.532217,39.727734
96,马驹桥镇_110112109000,116.531676,39.727896
97,马驹桥镇_110112109000,116.531094,39.727919
98,马驹桥镇_110112109000,116.530979,39.748922
99,马驹桥镇_110112109000,116.531554,39.748848
100,马驹桥镇_110112109000,116.532129,39.748775
101,马驹桥镇_110112109000,116.532712,39.748764
102,马驹桥镇_110112109000,116.531213,39.71671
103,马驹桥镇_110112109000,116.531187,39.717159
104,马驹桥镇_110112109000,116.531188,39.717609
105,马驹桥镇_110112109000,116.53119,39.718059
106,马驹桥镇_110112109000,116.531191,39.71851
