ID,Area,Longitude,Latitude
0,泉河街道_110116001000,116.619329,40.333408
1,泉河街道_110116001000,116.619826,40.333649
2,泉河街道_110116001000,116.620323,40.33389
3,泉河街道_110116001000,116.620173,40.336254
4,泉河街道_110116001000,116.620698,40.336051
5,泉河街道_110116001000,116.620323,40.331618
6,泉河街道_110116001000,116.620873,40.331772
7,泉河街道_110116001000,116.621461,40.331783
8,泉河街道_110116001000,116.622049,40.331785
9,泉河街道_110116001000,116.622637,40.331787
10,泉河街道_110116001000,116.623225,40.331789
11,泉河街道_110116001000,116.623813,40.331792
12,泉河街道_110116001000,116.624401,40.331806
13,泉河街道_110116001000,116.620323,40.331618
14,泉河街道_110116001000,116.620326,40.33117
15,泉河街道_110116001000,116.620449,40.33073
16,泉河街道_110116001000,116.620571,40.33029
17,泉河街道_110116001000,116.620692,40.329849
18,泉河街道_110116001000,116.62081,40.329408
19,泉河街道_110116001000,116.620928,40.328967
20,泉河街道_110116001000,116.621046,40.328526
21,泉河街道_110116001000,116.621161,40.328085
22,泉河街道_110116001000,116.621281,40.327644
23,泉河街道_110116001000,116.621312,40.327196
24,泉河街道_110116001000,116.621351,40.326747
25,泉河街道_110116001000,116.62076,40.335472
26,泉河街道_110116001000,116.620637,40.335034
27,泉河街道_110116001000,116.620595,40.334585
28,泉河街道_110116001000,116.620504,40.334143
29,泉河街道_110116001000,116.621133,40.335827
30,泉河街道_110116001000,116.621133,40.335827
31,泉河街道_110116001000,116.621363,40.326698
32,泉河街道_110116001000,116.621405,40.335826
33,泉河街道_110116001000,116.621686,40.326424
34,泉河街道_110116001000,116.622266,40.326369
35,泉河街道_110116001000,116.622853,40.326357
36,泉河街道_110116001000,116.623411,40.32622
37,泉河街道_110116001000,116.623885,40.325955
38,泉河街道_110116001000,116.622793,40.336633
39,泉河街道_110116001000,116.622394,40.336963
40,泉河街道_110116001000,116.622124,40.337362
41,泉河街道_110116001000,116.62189,40.337775
42,泉河街道_110116001000,116.622824,40.336163
43,泉河街道_110116001000,116.622297,40.335963
44,泉河街道_110116001000,116.622793,40.336633
45,泉河街道_110116001000,116.622793,40.336633
46,泉河街道_110116001000,116.622822,40.336184
47,泉河街道_110116001000,116.622824,40.336163
48,泉河街道_110116001000,116.623314,40.337161
49,泉河街道_110116001000,116.62297,40.336795
50,泉河街道_110116001000,116.62295,40.336774
51,泉河街道_110116001000,116.623539,40.336772
52,泉河街道_110116001000,116.623194,40.33596
