ID,Area,Longitude,Latitude
0,天坛街道_110101016000,116.392923,39.879246
1,天坛街道_110101016000,116.392384,39.879419
2,天坛街道_110101016000,116.392979,39.879164
3,天坛街道_110101016000,116.39244,39.87899
4,天坛街道_110101016000,116.392587,39.8895
5,天坛街道_110101016000,116.39257,39.889051
6,天坛街道_110101016000,116.393241,39.887806
7,天坛街道_110101016000,116.392907,39.888175
8,天坛街道_110101016000,116.392675,39.888587
9,天坛街道_110101016000,116.392587,39.8895
10,天坛街道_110101016000,116.392729,39.882004
11,天坛街道_110101016000,116.392705,39.882453
12,天坛街道_110101016000,116.392729,39.882004
13,天坛街道_110101016000,116.392751,39.881554
14,天坛街道_110101016000,116.392773,39.881104
15,天坛街道_110101016000,116.392795,39.880653
16,天坛街道_110101016000,116.392819,39.880204
17,天坛街道_110101016000,116.392853,39.879754
18,天坛街道_110101016000,116.392915,39.879306
19,天坛街道_110101016000,116.392713,39.889624
20,天坛街道_110101016000,116.393223,39.889841
21,天坛街道_110101016000,116.392753,39.885292
22,天坛街道_110101016000,116.393046,39.885681
23,天坛街道_110101016000,116.392753,39.885292
24,天坛街道_110101016000,116.392598,39.884858
25,天坛街道_110101016000,116.392601,39.884409
26,天坛街道_110101016000,116.392622,39.883959
27,天坛街道_110101016000,116.392644,39.883509
28,天坛街道_110101016000,116.392699,39.883062
29,天坛街道_110101016000,116.392804,39.882829
30,天坛街道_110101016000,116.393388,39.882837
31,天坛街道_110101016000,116.392923,39.879246
32,天坛街道_110101016000,116.393184,39.879025
33,天坛街道_110101016000,116.393111,39.871117
34,天坛街道_110101016000,116.393343,39.871511
35,天坛街道_110101016000,116.393742,39.871839
36,天坛街道_110101016000,116.394201,39.872118
37,天坛街道_110101016000,116.393118,39.885759
38,天坛街道_110101016000,116.392913,39.88618
39,天坛街道_110101016000,116.39283,39.886625
40,天坛街道_110101016000,116.392869,39.887074
41,天坛街道_110101016000,116.393043,39.887503
42,天坛街道_110101016000,116.393122,39.885758
43,天坛街道_110101016000,116.393371,39.885351
44,天坛街道_110101016000,116.393122,39.885758
45,天坛街道_110101016000,116.393706,39.885732
46,天坛街道_110101016000,116.393184,39.879025
47,天坛街道_110101016000,116.392931,39.878619
48,天坛街道_110101016000,116.392733,39.878197
49,天坛街道_110101016000,116.392733,39.877748
50,天坛街道_110101016000,116.392773,39.877299
51,天坛街道_110101016000,116.392995,39.876886
52,天坛街道_110101016000,116.393376,39.876546
53,天坛街道_110101016000,116.393833,39.876265
54,天坛街道_110101016000,116.393184,39.879025
55,天坛街道_110101016000,116.393763,39.878964
56,天坛街道_110101016000,116.393241,39.887806
57,天坛街道_110101016000,116.393823,39.887853
58,天坛街道_110101016000,116.39443,39.889988
59,天坛街道_110101016000,116.393848,39.88997
60,天坛街道_110101016000,116.393889,39.889273
61,天坛街道_110101016000,116.393776,39.889715
62,天坛街道_110101016000,116.393888,39.877281
63,天坛街道_110101016000,116.394344,39.877
64,天坛街道_110101016000,116.394005,39.87899
65,天坛街道_110101016000,116.393949,39.878945
66,天坛街道_110101016000,116.394275,39.878571
67,天坛街道_110101016000,116.394597,39.878195
68,天坛街道_110101016000,116.394273,39.883331
69,天坛街道_110101016000,116.393964,39.882949
70,天坛街道_110101016000,116.394005,39.87899
71,天坛街道_110101016000,116.394413,39.879312
72,天坛街道_110101016000,116.394044,39.876157
73,天坛街道_110101016000,116.394299,39.876562
74,天坛街道_110101016000,116.394044,39.876157
75,天坛街道_110101016000,116.393973,39.887866
76,天坛街道_110101016000,116.393973,39.887866
77,天坛街道_110101016000,116.394135,39.887433
78,天坛街道_110101016000,116.394342,39.872434
