ID,Area,Longitude,Latitude
0,东风街道_110111005000,115.925834,39.762168
1,东风街道_110111005000,115.926411,39.762231
2,东风街道_110111005000,115.926743,39.762269
3,东风街道_110111005000,115.927308,39.762159
4,东风街道_110111005000,115.927475,39.762131
5,东风街道_110111005000,115.927666,39.762556
6,东风街道_110111005000,115.927777,39.762818
7,东风街道_110111005000,115.928357,39.762853
8,东风街道_110111005000,115.928938,39.762813
9,东风街道_110111005000,115.929029,39.762802
10,东风街道_110111005000,115.929061,39.762829
11,东风街道_110111005000,115.929557,39.763064
12,东风街道_110111005000,115.931489,39.7635
13,东风街道_110111005000,115.930912,39.763431
14,东风街道_110111005000,115.930336,39.76336
15,东风街道_110111005000,115.933657,39.764275
16,东风街道_110111005000,115.933912,39.76468
17,东风街道_110111005000,115.934951,39.765489
18,东风街道_110111005000,115.934495,39.76521
19,东风街道_110111005000,115.934057,39.764915
20,东风街道_110111005000,115.933927,39.764705
21,东风街道_110111005000,115.933927,39.764705
22,东风街道_110111005000,115.93446,39.764525
23,东风街道_110111005000,115.934951,39.765489
24,东风街道_110111005000,115.934797,39.765921
25,东风街道_110111005000,115.934542,39.766326
26,东风街道_110111005000,115.934212,39.766691
27,东风街道_110111005000,115.934951,39.765489
28,东风街道_110111005000,115.935086,39.765463
29,东风街道_110111005000,115.935668,39.765431
30,东风街道_110111005000,115.935517,39.779193
31,东风街道_110111005000,115.935156,39.779537
32,东风街道_110111005000,115.936359,39.76555
33,东风街道_110111005000,115.936359,39.76555
34,东风街道_110111005000,115.936936,39.765483
35,东风街道_110111005000,115.936981,39.765137
36,东风街道_110111005000,115.936981,39.765137
37,东风街道_110111005000,115.937155,39.764707
38,东风街道_110111005000,115.937316,39.764274
39,东风街道_110111005000,115.936994,39.765475
40,东风街道_110111005000,115.937083,39.76533
41,东风街道_110111005000,115.937014,39.76552
42,东风街道_110111005000,115.937343,39.765889
43,东风街道_110111005000,115.937308,39.765273
44,东风街道_110111005000,115.937533,39.764675
45,东风街道_110111005000,115.93737,39.765108
46,东风街道_110111005000,115.93828,39.765318
47,东风街道_110111005000,115.937716,39.765223
48,东风街道_110111005000,115.938866,39.765665
49,东风街道_110111005000,115.938402,39.765904
50,东风街道_110111005000,115.93782,39.765933
51,东风街道_110111005000,115.93828,39.765318
52,东风街道_110111005000,115.938757,39.765572
53,东风街道_110111005000,115.93935,39.765721
54,东风街道_110111005000,115.939206,39.776155
55,东风街道_110111005000,115.938751,39.77643
56,东风街道_110111005000,115.940654,39.763987
57,东风街道_110111005000,115.940119,39.764165
58,东风街道_110111005000,115.939545,39.764241
59,东风街道_110111005000,115.93935,39.765721
60,东风街道_110111005000,115.939926,39.765726
61,东风街道_110111005000,115.940507,39.765769
62,东风街道_110111005000,115.940696,39.763759
63,东风街道_110111005000,115.940257,39.763463
64,东风街道_110111005000,115.940654,39.763987
65,东风街道_110111005000,115.940654,39.763987
66,东风街道_110111005000,115.940696,39.763759
67,东风街道_110111005000,115.941151,39.763476
68,东风街道_110111005000,115.940742,39.764073
69,东风街道_110111005000,115.941093,39.764431
70,东风街道_110111005000,115.941571,39.764684
71,东风街道_110111005000,115.942146,39.764728
72,东风街道_110111005000,115.942729,39.764714
73,东风街道_110111005000,115.941502,39.751713
