ID,Area,Longitude,Latitude
0,檀营地区_110118003000,116.858676,40.399219
1,檀营地区_110118003000,116.85818,40.398978
2,檀营地区_110118003000,116.85761,40.398881
3,檀营地区_110118003000,116.857021,40.398883
4,檀营地区_110118003000,116.856431,40.398885
5,檀营地区_110118003000,116.855842,40.398888
6,檀营地区_110118003000,116.855253,40.39889
7,檀营地区_110118003000,116.857837,40.38771
8,檀营地区_110118003000,116.857271,40.387595
9,檀营地区_110118003000,116.856682,40.387593
10,檀营地区_110118003000,116.857093,40.394805
11,檀营地区_110118003000,116.85764,40.39464
12,檀营地区_110118003000,116.858188,40.394475
13,檀营地区_110118003000,116.857864,40.389913
14,檀营地区_110118003000,116.857862,40.389463
15,檀营地区_110118003000,116.857858,40.389014
16,檀营地区_110118003000,116.857855,40.388564
17,檀营地区_110118003000,116.857852,40.388114
18,檀营地区_110118003000,116.857837,40.38771
19,檀营地区_110118003000,116.858362,40.387507
20,檀营地区_110118003000,116.858114,40.401538
21,檀营地区_110118003000,116.858426,40.401163
22,檀营地区_110118003000,116.858894,40.393014
23,檀营地区_110118003000,116.858329,40.392889
24,檀营地区_110118003000,116.858549,40.394447
25,檀营地区_110118003000,116.858676,40.399219
26,檀营地区_110118003000,116.858277,40.399551
27,檀营地区_110118003000,116.858387,40.387497
28,檀营地区_110118003000,116.858976,40.387488
29,檀营地区_110118003000,116.858549,40.394447
30,檀营地区_110118003000,116.859133,40.394492
31,檀营地区_110118003000,116.858676,40.399219
32,檀营地区_110118003000,116.859265,40.399214
33,檀营地区_110118003000,116.859126,40.392981
34,檀营地区_110118003000,116.859126,40.392981
35,檀营地区_110118003000,116.859127,40.392758
36,檀营地区_110118003000,116.858538,40.392779
37,檀营地区_110118003000,116.858194,40.392991
38,檀营地区_110118003000,116.858232,40.39344
39,檀营地区_110118003000,116.858225,40.393865
40,檀营地区_110118003000,116.85766,40.393995
41,檀营地区_110118003000,116.857103,40.39414
42,檀营地区_110118003000,116.85656,40.394315
43,檀营地区_110118003000,116.856288,40.394579
44,檀营地区_110118003000,116.855836,40.394771
45,檀营地区_110118003000,116.855269,40.394893
46,檀营地区_110118003000,116.855517,40.39512
47,檀营地区_110118003000,116.85599,40.39495
48,檀营地区_110118003000,116.855798,40.395209
49,檀营地区_110118003000,116.856322,40.395105
50,檀营地区_110118003000,116.856769,40.394912
51,檀营地区_110118003000,116.857091,40.395138
52,檀营地区_110118003000,116.857559,40.395136
53,檀营地区_110118003000,116.857989,40.395177
54,檀营地区_110118003000,116.8578,40.395486
55,檀营地区_110118003000,116.857263,40.395672
56,檀营地区_110118003000,116.856723,40.395851
57,檀营地区_110118003000,116.856187,40.396039
58,檀营地区_110118003000,116.855653,40.396228
59,檀营地区_110118003000,116.855119,40.396418
60,檀营地区_110118003000,116.854584,40.396608
61,檀营地区_110118003000,116.854062,40.396816
62,檀营地区_110118003000,116.853544,40.39703
63,檀营地区_110118003000,116.853033,40.397225
64,檀营地区_110118003000,116.85253,40.397459
65,檀营地区_110118003000,116.852032,40.397699
66,檀营地区_110118003000,116.851539,40.397945
67,檀营地区_110118003000,116.851176,40.398291
68,檀营地区_110118003000,116.850905,40.39869
69,檀营地区_110118003000,116.850722,40.399117
70,檀营地区_110118003000,116.850616,40.399559
71,檀营地区_110118003000,116.850989,40.399828
72,檀营地区_110118003000,116.851558,40.399944
73,檀营地区_110118003000,116.85213,40.400043
74,檀营地区_110118003000,116.852717,40.400078
75,檀营地区_110118003000,116.853304,40.400091
76,檀营地区_110118003000,116.853872,40.400195
77,檀营地区_110118003000,116.854408,40.400382
78,檀营地区_110118003000,116.854926,40.400595
79,檀营地区_110118003000,116.855373,40.400887
80,檀营地区_110118003000,116.855768,40.40122
81,檀营地区_110118003000,116.855986,40.401637
82,檀营地区_110118003000,116.856414,40.40194
83,檀营地区_110118003000,116.856883,40.402206
84,檀营地区_110118003000,116.857449,40.402323
85,檀营地区_110118003000,116.858035,40.402278
86,檀营地区_110118003000,116.858619,40.402221
87,檀营地区_110118003000,116.859201,40.402154
88,檀营地区_110118003000,116.859755,40.402264
89,檀营地区_110118003000,116.860331,40.402336
90,檀营地区_110118003000,116.860918,40.402375
91,檀营地区_110118003000,116.861496,40.402453
92,檀营地区_110118003000,116.862079,40.402516
93,檀营地区_110118003000,116.862653,40.402616
94,檀营地区_110118003000,116.863053,40.402935
95,檀营地区_110118003000,116.863486,40.403235
96,檀营地区_110118003000,116.863933,40.40352
97,檀营地区_110118003000,116.864209,40.403916
98,檀营地区_110118003000,116.864353,40.40435
99,檀营地区_110118003000,116.864402,40.404799
100,檀营地区_110118003000,116.86432,40.405242
101,檀营地区_110118003000,116.864154,40.405668
102,檀营地区_110118003000,116.863685,40.405932
103,檀营地区_110118003000,116.863315,40.406261
104,檀营地区_110118003000,116.86323,40.406704
105,檀营地区_110118003000,116.863232,40.407154
106,檀营地区_110118003000,116.86356,40.407175
107,檀营地区_110118003000,116.864067,40.406945
108,檀营地区_110118003000,116.864578,40.406721
109,檀营地区_110118003000,116.865098,40.40651
110,檀营地区_110118003000,116.865636,40.406327
111,檀营地区_110118003000,116.866179,40.406152
112,檀营地区_110118003000,116.866708,40.405953
113,檀营地区_110118003000,116.867233,40.405749
114,檀营地区_110118003000,116.867704,40.40549
115,檀营地区_110118003000,116.86809,40.40515
116,檀营地区_110118003000,116.868461,40.404801
117,檀营地区_110118003000,116.868765,40.404417
118,檀营地区_110118003000,116.869123,40.404059
119,檀营地区_110118003000,116.869426,40.403674
120,檀营地区_110118003000,116.869733,40.40329
121,檀营地区_110118003000,116.870055,40.402913
122,檀营地区_110118003000,116.870391,40.402543
123,檀营地区_110118003000,116.870802,40.402227
124,檀营地区_110118003000,116.87127,40.401953
125,檀营地区_110118003000,116.871855,40.401936
126,檀营地区_110118003000,116.872438,40.401985
127,檀营地区_110118003000,116.872945,40.401888
128,檀营地区_110118003000,116.872954,40.401438
129,檀营地区_110118003000,116.872963,40.400988
130,檀营地区_110118003000,116.872422,40.400895
131,檀营地区_110118003000,116.871839,40.400829
132,檀营地区_110118003000,116.871256,40.400763
133,檀营地区_110118003000,116.870673,40.400697
134,檀营地区_110118003000,116.870174,40.400581
135,檀营地区_110118003000,116.870231,40.400133
136,檀营地区_110118003000,116.870289,40.399685
137,檀营地区_110118003000,116.870347,40.399236
138,檀营地区_110118003000,116.870396,40.39879
139,檀营地区_110118003000,116.870097,40.398525
140,檀营地区_110118003000,116.870087,40.398074
141,檀营地区_110118003000,116.87043,40.397864
142,檀营地区_110118003000,116.870596,40.397475
143,檀营地区_110118003000,116.870672,40.39703
144,檀营地区_110118003000,116.870702,40.396598
145,檀营地区_110118003000,116.871031,40.396447
146,檀营地区_110118003000,116.871613,40.396504
147,檀营地区_110118003000,116.872118,40.396448
148,檀营地区_110118003000,116.872152,40.395998
149,檀营地区_110118003000,116.872203,40.39555
150,檀营地区_110118003000,116.872533,40.39528
151,檀营地区_110118003000,116.873121,40.395312
152,檀营地区_110118003000,116.873705,40.395356
153,檀营地区_110118003000,116.874076,40.395161
154,檀营地区_110118003000,116.873593,40.39491
155,檀营地区_110118003000,116.873064,40.39472
156,檀营地区_110118003000,116.872576,40.394485
157,檀营地区_110118003000,116.872056,40.394276
158,檀营地区_110118003000,116.871592,40.394
159,檀营地区_110118003000,116.871119,40.393733
160,檀营地区_110118003000,116.870666,40.39345
161,檀营地区_110118003000,116.87039,40.393094
162,檀营地区_110118003000,116.870867,40.392849
163,檀营地区_110118003000,116.871424,40.392741
164,檀营地区_110118003000,116.871989,40.392712
165,檀营地区_110118003000,116.872406,40.392494
166,檀营地区_110118003000,116.872442,40.392045
167,檀营地区_110118003000,116.872485,40.391595
168,檀营地区_110118003000,116.872534,40.391147
169,檀营地区_110118003000,116.872534,40.390696
170,檀营地区_110118003000,116.87285,40.390415
171,檀营地区_110118003000,116.873437,40.390449
172,檀营地区_110118003000,116.873657,40.390146
173,檀营地区_110118003000,116.873463,40.389797
174,檀营地区_110118003000,116.872875,40.389823
175,檀营地区_110118003000,116.872754,40.389494
176,檀营地区_110118003000,116.872655,40.389069
177,檀营地区_110118003000,116.872163,40.388822
178,檀营地区_110118003000,116.871642,40.388612
179,檀营地区_110118003000,116.871148,40.388379
180,檀营地区_110118003000,116.870973,40.387955
181,檀营地区_110118003000,116.87089,40.387509
182,檀营地区_110118003000,116.87083,40.387062
183,檀营地区_110118003000,116.870716,40.386621
184,檀营地区_110118003000,116.870691,40.386172
185,檀营地区_110118003000,116.870761,40.385732
186,檀营地区_110118003000,116.871289,40.385612
187,檀营地区_110118003000,116.871873,40.385669
188,檀营地区_110118003000,116.872443,40.385773
189,檀营地区_110118003000,116.872992,40.385918
