ID,Area,Longitude,Latitude
0,霞云岭乡_110111208000,115.557587,39.802877
1,霞云岭乡_110111208000,115.557173,39.80256
2,霞云岭乡_110111208000,115.561371,39.784685
3,霞云岭乡_110111208000,115.561456,39.78513
4,霞云岭乡_110111208000,115.561375,39.789549
5,霞云岭乡_110111208000,115.562978,39.789502
6,霞云岭乡_110111208000,115.563423,39.789784
7,霞云岭乡_110111208000,115.564901,39.791684
8,霞云岭乡_110111208000,115.56473,39.791253
9,霞云岭乡_110111208000,115.565992,39.781707
10,霞云岭乡_110111208000,115.566193,39.78213
11,霞云岭乡_110111208000,115.566453,39.782532
12,霞云岭乡_110111208000,115.566757,39.793396
13,霞云岭乡_110111208000,115.566204,39.793251
14,霞云岭乡_110111208000,115.566538,39.782643
15,霞云岭乡_110111208000,115.566774,39.783054
16,霞云岭乡_110111208000,115.566757,39.793396
17,霞云岭乡_110111208000,115.567192,39.793102
18,霞云岭乡_110111208000,115.567534,39.792738
19,霞云岭乡_110111208000,115.56747,39.783922
20,霞云岭乡_110111208000,115.567721,39.784324
21,霞云岭乡_110111208000,115.568057,39.784692
22,霞云岭乡_110111208000,115.570049,39.792407
23,霞云岭乡_110111208000,115.56988,39.792837
24,霞云岭乡_110111208000,115.571408,39.784675
25,霞云岭乡_110111208000,115.571435,39.785124
26,霞云岭乡_110111208000,115.571579,39.785553
27,霞云岭乡_110111208000,115.571791,39.78409
28,霞云岭乡_110111208000,115.571528,39.784491
29,霞云岭乡_110111208000,115.571436,39.789434
30,霞云岭乡_110111208000,115.571998,39.789321
31,霞云岭乡_110111208000,115.572088,39.789321
32,霞云岭乡_110111208000,115.572055,39.789769
33,霞云岭乡_110111208000,115.573302,39.781981
34,霞云岭乡_110111208000,115.572758,39.78214
35,霞云岭乡_110111208000,115.572234,39.782337
36,霞云岭乡_110111208000,115.572065,39.789314
37,霞云岭乡_110111208000,115.572735,39.788851
38,霞云岭乡_110111208000,115.57235,39.789186
39,霞云岭乡_110111208000,115.573358,39.78762
40,霞云岭乡_110111208000,115.572933,39.787924
41,霞云岭乡_110111208000,115.572734,39.788344
42,霞云岭乡_110111208000,115.572725,39.788792
