ID,Area,Longitude,Latitude
0,东四街道_110101006000,116.412447,39.931043
1,东四街道_110101006000,116.411869,39.930973
2,东四街道_110101006000,116.411291,39.930903
3,东四街道_110101006000,116.410996,39.931504
4,东四街道_110101006000,116.41158,39.93148
5,东四街道_110101006000,116.412164,39.931456
6,东四街道_110101006000,116.411122,39.924193
7,东四街道_110101006000,116.411406,39.923801
8,东四街道_110101006000,116.4111,39.927666
9,东四街道_110101006000,116.411141,39.928111
10,东四街道_110101006000,116.4111,39.927666
11,东四街道_110101006000,116.411279,39.927241
12,东四街道_110101006000,116.411631,39.926883
13,东四街道_110101006000,116.411229,39.92512
14,东四街道_110101006000,116.411139,39.924678
15,东四街道_110101006000,116.411112,39.930043
16,东四街道_110101006000,116.411556,39.930337
17,东四街道_110101006000,116.41198,39.930647
18,东四街道_110101006000,116.411112,39.930043
19,东四街道_110101006000,116.41101,39.929604
20,东四街道_110101006000,116.411027,39.929154
21,东四街道_110101006000,116.411194,39.928726
22,东四街道_110101006000,116.411229,39.92512
23,东四街道_110101006000,116.411556,39.925494
24,东四街道_110101006000,116.411948,39.925828
25,东四街道_110101006000,116.411406,39.923801
26,东四街道_110101006000,116.411988,39.923764
27,东四街道_110101006000,116.412572,39.923763
28,东四街道_110101006000,116.412099,39.928457
29,东四街道_110101006000,116.411515,39.928482
30,东四街道_110101006000,116.411465,39.926089
31,东四街道_110101006000,116.412049,39.926118
32,东四街道_110101006000,116.412282,39.931452
33,东四街道_110101006000,116.411876,39.931776
34,东四街道_110101006000,116.411684,39.926842
35,东四街道_110101006000,116.411841,39.926734
36,东四街道_110101006000,116.411852,39.927184
37,东四街道_110101006000,116.411864,39.927635
38,东四街道_110101006000,116.412001,39.926611
39,东四街道_110101006000,116.411973,39.925848
40,东四街道_110101006000,116.412001,39.926611
41,东四街道_110101006000,116.412008,39.927062
42,东四街道_110101006000,116.412016,39.927512
43,东四街道_110101006000,116.412024,39.927962
44,东四街道_110101006000,116.412001,39.926611
45,东四街道_110101006000,116.412099,39.928457
46,东四街道_110101006000,116.412099,39.928457
47,东四街道_110101006000,116.412125,39.926501
