ID,Area,Longitude,Latitude
0,东邵渠镇_110118113000,116.849385,40.300454
1,东邵渠镇_110118113000,116.849066,40.300076
2,东邵渠镇_110118113000,116.849337,40.302602
3,东邵渠镇_110118113000,116.849272,40.302155
4,东邵渠镇_110118113000,116.852119,40.298842
5,东邵渠镇_110118113000,116.851625,40.2986
6,东邵渠镇_110118113000,116.852912,40.300843
7,东邵渠镇_110118113000,116.853499,40.300861
8,东邵渠镇_110118113000,116.854061,40.300991
9,东邵渠镇_110118113000,116.854617,40.301133
10,东邵渠镇_110118113000,116.8552,40.301077
11,东邵渠镇_110118113000,116.855333,40.301066
12,东邵渠镇_110118113000,116.856529,40.301337
13,东邵渠镇_110118113000,116.85597,40.301203
14,东邵渠镇_110118113000,116.856529,40.301337
15,东邵渠镇_110118113000,116.856799,40.301735
16,东邵渠镇_110118113000,116.856832,40.301792
17,东邵渠镇_110118113000,116.857391,40.30193
18,东邵渠镇_110118113000,116.857947,40.302076
19,东邵渠镇_110118113000,116.8585,40.30223
20,东邵渠镇_110118113000,116.859061,40.302359
21,东邵渠镇_110118113000,116.85964,40.302438
22,东邵渠镇_110118113000,116.860193,40.30259
23,东邵渠镇_110118113000,116.860743,40.302751
24,东邵渠镇_110118113000,116.859879,40.316295
25,东邵渠镇_110118113000,116.859422,40.316022
26,东邵渠镇_110118113000,116.858923,40.315783
27,东邵渠镇_110118113000,116.858425,40.315544
28,东邵渠镇_110118113000,116.857926,40.315304
29,东邵渠镇_110118113000,116.8625,40.304319
30,东邵渠镇_110118113000,116.862224,40.303922
31,东邵渠镇_110118113000,116.861863,40.303568
32,东邵渠镇_110118113000,116.861498,40.303216
33,东邵渠镇_110118113000,116.861228,40.311665
34,东邵渠镇_110118113000,116.861214,40.311216
35,东邵渠镇_110118113000,116.861271,40.310768
36,东邵渠镇_110118113000,116.861339,40.310321
37,东邵渠镇_110118113000,116.86119,40.309888
38,东邵渠镇_110118113000,116.861172,40.309833
39,东邵渠镇_110118113000,116.861412,40.309422
40,东邵渠镇_110118113000,116.861653,40.309011
41,东邵渠镇_110118113000,116.861894,40.308601
42,东邵渠镇_110118113000,116.861914,40.313109
43,东邵渠镇_110118113000,116.861649,40.31271
44,东邵渠镇_110118113000,116.861965,40.308479
45,东邵渠镇_110118113000,116.862116,40.308045
46,东邵渠镇_110118113000,116.862349,40.307632
47,东邵渠镇_110118113000,116.86244,40.307189
48,东邵渠镇_110118113000,116.862475,40.30674
49,东邵渠镇_110118113000,116.862475,40.30629
50,东邵渠镇_110118113000,116.863278,40.314797
51,东邵渠镇_110118113000,116.862787,40.315044
52,东邵渠镇_110118113000,116.864389,40.314842
53,东邵渠镇_110118113000,116.863801,40.314813
54,东邵渠镇_110118113000,116.866389,40.31582
55,东邵渠镇_110118113000,116.865854,40.315635
56,东邵渠镇_110118113000,116.865374,40.315375
57,东邵渠镇_110118113000,116.864894,40.315116
58,东邵渠镇_110118113000,116.864414,40.314857
59,东邵渠镇_110118113000,116.866389,40.31582
60,东邵渠镇_110118113000,116.866351,40.316268
61,东邵渠镇_110118113000,116.866148,40.31669
62,东邵渠镇_110118113000,116.865938,40.317111
63,东邵渠镇_110118113000,116.866389,40.31582
64,东邵渠镇_110118113000,116.866444,40.315795
65,东邵渠镇_110118113000,116.866791,40.315436
66,东邵渠镇_110118113000,116.86701,40.315019
67,东邵渠镇_110118113000,116.867229,40.314601
68,东邵渠镇_110118113000,116.866734,40.309251
69,东邵渠镇_110118113000,116.867274,40.309424
70,东邵渠镇_110118113000,116.867835,40.309553
71,东邵渠镇_110118113000,116.868356,40.309761
72,东邵渠镇_110118113000,116.869316,40.312706
73,东邵渠镇_110118113000,116.868903,40.313026
74,东邵渠镇_110118113000,116.868489,40.313346
75,东邵渠镇_110118113000,116.868066,40.313659
76,东邵渠镇_110118113000,116.867641,40.31397
77,东邵渠镇_110118113000,116.867363,40.314363
78,东邵渠镇_110118113000,116.869317,40.312703
79,东邵渠镇_110118113000,116.869659,40.312336
80,东邵渠镇_110118113000,116.870009,40.269125
81,东邵渠镇_110118113000,116.869796,40.268706
82,东邵渠镇_110118113000,116.869469,40.268332
83,东邵渠镇_110118113000,116.871167,40.309435
84,东邵渠镇_110118113000,116.870734,40.309134
85,东邵渠镇_110118113000,116.870175,40.308995
86,东邵渠镇_110118113000,116.869663,40.308779
87,东邵渠镇_110118113000,116.870857,40.273573
88,东邵渠镇_110118113000,116.870524,40.273202
89,东邵渠镇_110118113000,116.870194,40.27283
90,东邵渠镇_110118113000,116.869845,40.272468
91,东邵渠镇_110118113000,116.871276,40.310653
92,东邵渠镇_110118113000,116.870874,40.310981
93,东邵渠镇_110118113000,116.870485,40.311313
94,东邵渠镇_110118113000,116.870209,40.311711
95,东邵渠镇_110118113000,116.871977,40.273883
96,东邵渠镇_110118113000,116.871422,40.273739
97,东邵渠镇_110118113000,116.870872,40.273578
98,东邵渠镇_110118113000,116.871167,40.309435
99,东邵渠镇_110118113000,116.871277,40.310652
100,东邵渠镇_110118113000,116.871801,40.310449
101,东邵渠镇_110118113000,116.872505,40.309123
102,东邵渠镇_110118113000,116.871962,40.309296
103,东邵渠镇_110118113000,116.873507,40.273473
104,东邵渠镇_110118113000,116.872976,40.273665
105,东邵渠镇_110118113000,116.872429,40.273818
106,东邵渠镇_110118113000,116.872217,40.310213
107,东邵渠镇_110118113000,116.872307,40.310155
108,东邵渠镇_110118113000,116.872856,40.309778
109,东邵渠镇_110118113000,116.872423,40.310081
110,东邵渠镇_110118113000,116.872505,40.309123
111,东邵渠镇_110118113000,116.872856,40.309778
112,东邵渠镇_110118113000,116.87288,40.309328
113,东邵渠镇_110118113000,116.872977,40.309097
114,东邵渠镇_110118113000,116.872977,40.309097
115,东邵渠镇_110118113000,116.873257,40.308701
116,东邵渠镇_110118113000,116.873326,40.308052
117,东邵渠镇_110118113000,116.873197,40.307613
118,东邵渠镇_110118113000,116.873371,40.307009
119,东邵渠镇_110118113000,116.873172,40.307431
120,东邵渠镇_110118113000,116.873326,40.308052
121,东邵渠镇_110118113000,116.873371,40.307009
122,东邵渠镇_110118113000,116.873882,40.306789
123,东邵渠镇_110118113000,116.878165,40.271466
124,东邵渠镇_110118113000,116.877656,40.271688
125,东邵渠镇_110118113000,116.877076,40.271756
126,东邵渠镇_110118113000,116.876533,40.271927
