ID,Area,Longitude,Latitude
0,青云店镇_110115103000,116.421138,39.70151
1,青云店镇_110115103000,116.421716,39.701569
2,青云店镇_110115103000,116.422293,39.701626
3,青云店镇_110115103000,116.422871,39.701685
4,青云店镇_110115103000,116.423447,39.701752
5,青云店镇_110115103000,116.424023,39.70182
6,青云店镇_110115103000,116.424594,39.701909
7,青云店镇_110115103000,116.42517,39.70198
8,青云店镇_110115103000,116.425745,39.702051
9,青云店镇_110115103000,116.42632,39.702122
10,青云店镇_110115103000,116.426896,39.702186
11,青云店镇_110115103000,116.427473,39.702248
12,青云店镇_110115103000,116.42805,39.702311
13,青云店镇_110115103000,116.428626,39.702377
14,青云店镇_110115103000,116.429203,39.702438
15,青云店镇_110115103000,116.429107,39.704805
16,青云店镇_110115103000,116.428528,39.70475
17,青云店镇_110115103000,116.427951,39.70469
18,青云店镇_110115103000,116.427374,39.704629
19,青云店镇_110115103000,116.426796,39.704568
20,青云店镇_110115103000,116.426219,39.704507
21,青云店镇_110115103000,116.42564,39.704459
22,青云店镇_110115103000,116.42506,39.704415
23,青云店镇_110115103000,116.42448,39.704371
24,青云店镇_110115103000,116.4239,39.704327
25,青云店镇_110115103000,116.423945,39.717288
26,青云店镇_110115103000,116.423368,39.717358
27,青云店镇_110115103000,116.423544,39.718844
28,青云店镇_110115103000,116.423544,39.718844
29,青云店镇_110115103000,116.423372,39.718417
30,青云店镇_110115103000,116.423439,39.717974
31,青云店镇_110115103000,116.424041,39.717338
32,青云店镇_110115103000,116.423684,39.717694
33,青云店镇_110115103000,116.423544,39.718844
34,青云店镇_110115103000,116.424127,39.718821
35,青云店镇_110115103000,116.424671,39.718669
36,青云店镇_110115103000,116.42514,39.718402
37,青云店镇_110115103000,116.425527,39.718066
38,青云店镇_110115103000,116.424041,39.717338
39,青云店镇_110115103000,116.424041,39.717338
40,青云店镇_110115103000,116.424621,39.717375
41,青云店镇_110115103000,116.425177,39.717509
42,青云店镇_110115103000,116.425696,39.717713
43,青云店镇_110115103000,116.426051,39.717747
44,青云店镇_110115103000,116.426051,39.717747
45,青云店镇_110115103000,116.426382,39.718118
46,青云店镇_110115103000,116.426742,39.718472
47,青云店镇_110115103000,116.427069,39.718845
48,青云店镇_110115103000,116.426623,39.717504
49,青云店镇_110115103000,116.426111,39.717718
50,青云店镇_110115103000,116.426623,39.717504
51,青云店镇_110115103000,116.427205,39.717534
52,青云店镇_110115103000,116.427787,39.717561
53,青云店镇_110115103000,116.426623,39.717504
54,青云店镇_110115103000,116.426899,39.717107
55,青云店镇_110115103000,116.427197,39.71672
56,青云店镇_110115103000,116.427411,39.716303
57,青云店镇_110115103000,116.427481,39.715856
58,青云店镇_110115103000,116.427547,39.715409
59,青云店镇_110115103000,116.427613,39.714962
60,青云店镇_110115103000,116.42768,39.714515
61,青云店镇_110115103000,116.427746,39.714068
62,青云店镇_110115103000,116.427812,39.713621
63,青云店镇_110115103000,116.427878,39.713174
64,青云店镇_110115103000,116.427945,39.712727
65,青云店镇_110115103000,116.428011,39.71228
66,青云店镇_110115103000,116.428077,39.711833
67,青云店镇_110115103000,116.428143,39.711386
68,青云店镇_110115103000,116.428209,39.710939
69,青云店镇_110115103000,116.428276,39.710492
70,青云店镇_110115103000,116.428342,39.710045
71,青云店镇_110115103000,116.428408,39.709598
72,青云店镇_110115103000,116.428477,39.709151
73,青云店镇_110115103000,116.42851,39.708752
74,青云店镇_110115103000,116.427931,39.708698
75,青云店镇_110115103000,116.427353,39.708643
76,青云店镇_110115103000,116.427208,39.719015
77,青云店镇_110115103000,116.427059,39.71945
78,青云店镇_110115103000,116.427014,39.719898
79,青云店镇_110115103000,116.426969,39.720347
80,青云店镇_110115103000,116.427208,39.719015
81,青云店镇_110115103000,116.427789,39.719044
82,青云店镇_110115103000,116.428372,39.71903
83,青云店镇_110115103000,116.428954,39.719016
84,青云店镇_110115103000,116.429536,39.719003
85,青云店镇_110115103000,116.430119,39.719016
86,青云店镇_110115103000,116.430702,39.719029
87,青云店镇_110115103000,116.431285,39.719043
88,青云店镇_110115103000,116.432106,39.71751
89,青云店镇_110115103000,116.431523,39.717487
90,青云店镇_110115103000,116.430943,39.717442
91,青云店镇_110115103000,116.430364,39.717398
92,青云店镇_110115103000,116.429784,39.717354
93,青云店镇_110115103000,116.429204,39.71731
94,青云店镇_110115103000,116.428626,39.717336
95,青云店镇_110115103000,116.428103,39.717532
96,青云店镇_110115103000,116.42851,39.708752
97,青云店镇_110115103000,116.429107,39.704805
98,青云店镇_110115103000,116.429049,39.705253
99,青云店镇_110115103000,116.428983,39.7057
100,青云店镇_110115103000,116.428917,39.706147
101,青云店镇_110115103000,116.428851,39.706594
102,青云店镇_110115103000,116.428785,39.707041
103,青云店镇_110115103000,116.428719,39.707488
104,青云店镇_110115103000,116.428653,39.707935
105,青云店镇_110115103000,116.428582,39.708382
106,青云店镇_110115103000,116.43285,39.709092
107,青云店镇_110115103000,116.432267,39.709076
108,青云店镇_110115103000,116.431688,39.709029
109,青云店镇_110115103000,116.431108,39.708982
110,青云店镇_110115103000,116.430528,39.708935
111,青云店镇_110115103000,116.429949,39.708888
112,青云店镇_110115103000,116.42937,39.708836
113,青云店镇_110115103000,116.428791,39.708781
114,青云店镇_110115103000,116.429127,39.704792
115,青云店镇_110115103000,116.431061,39.704864
116,青云店镇_110115103000,116.430489,39.704932
117,青云店镇_110115103000,116.42991,39.704882
118,青云店镇_110115103000,116.429333,39.704818
119,青云店镇_110115103000,116.429127,39.704792
120,青云店镇_110115103000,116.429192,39.704345
121,青云店镇_110115103000,116.429264,39.703898
122,青云店镇_110115103000,116.429336,39.703452
123,青云店镇_110115103000,116.429408,39.703005
124,青云店镇_110115103000,116.42938,39.702558
125,青云店镇_110115103000,116.429337,39.702448
126,青云店镇_110115103000,116.429562,39.702035
127,青云店镇_110115103000,116.429647,39.70159
128,青云店镇_110115103000,116.429749,39.701201
129,青云店镇_110115103000,116.429749,39.701201
130,青云店镇_110115103000,116.429678,39.700757
131,青云店镇_110115103000,116.429741,39.70031
132,青云店镇_110115103000,116.429813,39.699863
133,青云店镇_110115103000,116.429885,39.699417
134,青云店镇_110115103000,116.429957,39.69897
135,青云店镇_110115103000,116.430017,39.698523
136,青云店镇_110115103000,116.430119,39.69808
137,青云店镇_110115103000,116.431391,39.701178
138,青云店镇_110115103000,116.430829,39.701293
139,青云店镇_110115103000,116.430247,39.701281
140,青云店镇_110115103000,116.430228,39.697901
141,青云店镇_110115103000,116.430805,39.697862
142,青云店镇_110115103000,116.432516,39.713337
143,青云店镇_110115103000,116.431934,39.713306
144,青云店镇_110115103000,116.431354,39.713262
145,青云店镇_110115103000,116.430774,39.71322
