ID,Area,Longitude,Latitude
0,珍珠泉乡_110119203000,116.383894,40.553214
1,珍珠泉乡_110119203000,116.384098,40.553635
2,珍珠泉乡_110119203000,116.384451,40.563016
3,珍珠泉乡_110119203000,116.384946,40.563242
4,珍珠泉乡_110119203000,116.385257,40.563623
5,珍珠泉乡_110119203000,116.385498,40.56403
6,珍珠泉乡_110119203000,116.385809,40.56441
7,珍珠泉乡_110119203000,116.38611,40.564796
8,珍珠泉乡_110119203000,116.386376,40.565198
9,珍珠泉乡_110119203000,116.386611,40.565611
10,珍珠泉乡_110119203000,116.386809,40.566032
11,珍珠泉乡_110119203000,116.387119,40.566401
12,珍珠泉乡_110119203000,116.387241,40.566841
13,珍珠泉乡_110119203000,116.38745,40.56726
14,珍珠泉乡_110119203000,116.387596,40.567685
15,珍珠泉乡_110119203000,116.38727,40.568052
16,珍珠泉乡_110119203000,116.386969,40.568437
17,珍珠泉乡_110119203000,116.386639,40.56881
18,珍珠泉乡_110119203000,116.386237,40.569137
19,珍珠泉乡_110119203000,116.385882,40.569486
20,珍珠泉乡_110119203000,116.385569,40.569847
21,珍珠泉乡_110119203000,116.385052,40.570063
22,珍珠泉乡_110119203000,116.38455,40.570298
23,珍珠泉乡_110119203000,116.384262,40.570686
24,珍珠泉乡_110119203000,116.384071,40.571109
25,珍珠泉乡_110119203000,116.383816,40.571515
26,珍珠泉乡_110119203000,116.383617,40.571937
27,珍珠泉乡_110119203000,116.383359,40.572341
28,珍珠泉乡_110119203000,116.383101,40.57274
29,珍珠泉乡_110119203000,116.382948,40.573154
30,珍珠泉乡_110119203000,116.382982,40.573597
31,珍珠泉乡_110119203000,116.38289,40.57404
32,珍珠泉乡_110119203000,116.382617,40.574412
33,珍珠泉乡_110119203000,116.382188,40.574714
34,珍珠泉乡_110119203000,116.381775,40.575013
35,珍珠泉乡_110119203000,116.381208,40.574924
36,珍珠泉乡_110119203000,116.380628,40.574994
37,珍珠泉乡_110119203000,116.38009,40.57511
38,珍珠泉乡_110119203000,116.379688,40.57544
39,珍珠泉乡_110119203000,116.37947,40.575854
40,珍珠泉乡_110119203000,116.379245,40.576269
41,珍珠泉乡_110119203000,116.37897,40.576649
42,珍珠泉乡_110119203000,116.378553,40.576968
43,珍珠泉乡_110119203000,116.378083,40.577238
44,珍珠泉乡_110119203000,116.377551,40.577431
45,珍珠泉乡_110119203000,116.376972,40.577502
46,珍珠泉乡_110119203000,116.376448,40.577669
47,珍珠泉乡_110119203000,116.376024,40.577982
48,珍珠泉乡_110119203000,116.375484,40.578137
49,珍珠泉乡_110119203000,116.374894,40.578146
50,珍珠泉乡_110119203000,116.374614,40.57841
51,珍珠泉乡_110119203000,116.3746,40.578844
52,珍珠泉乡_110119203000,116.374631,40.579271
53,珍珠泉乡_110119203000,116.375036,40.579597
54,珍珠泉乡_110119203000,116.375254,40.579995
55,珍珠泉乡_110119203000,116.375189,40.580426
56,珍珠泉乡_110119203000,116.375362,40.580851
57,珍珠泉乡_110119203000,116.375119,40.581232
58,珍珠泉乡_110119203000,116.374923,40.581634
59,珍珠泉乡_110119203000,116.375054,40.582071
60,珍珠泉乡_110119203000,116.375009,40.582489
61,珍珠泉乡_110119203000,116.375024,40.582895
62,珍珠泉乡_110119203000,116.375209,40.583315
63,珍珠泉乡_110119203000,116.375443,40.583728
64,珍珠泉乡_110119203000,116.375594,40.584163
65,珍珠泉乡_110119203000,116.375807,40.584579
66,珍珠泉乡_110119203000,116.376048,40.584987
67,珍珠泉乡_110119203000,116.376245,40.58541
68,珍珠泉乡_110119203000,116.376484,40.585813
69,珍珠泉乡_110119203000,116.376729,40.586222
70,珍珠泉乡_110119203000,116.377115,40.586556
71,珍珠泉乡_110119203000,116.37749,40.586902
72,珍珠泉乡_110119203000,116.377812,40.587277
73,珍珠泉乡_110119203000,116.378385,40.587268
74,珍珠泉乡_110119203000,116.378918,40.587418
75,珍珠泉乡_110119203000,116.379482,40.587499
76,珍珠泉乡_110119203000,116.380053,40.587562
77,珍珠泉乡_110119203000,116.380452,40.587878
78,珍珠泉乡_110119203000,116.380785,40.588239
79,珍珠泉乡_110119203000,116.381258,40.58851
80,珍珠泉乡_110119203000,116.381758,40.588749
81,珍珠泉乡_110119203000,116.382262,40.588981
82,珍珠泉乡_110119203000,116.382715,40.589267
83,珍珠泉乡_110119203000,116.383123,40.589589
84,珍珠泉乡_110119203000,116.383328,40.590011
85,珍珠泉乡_110119203000,116.383615,40.590402
86,珍珠泉乡_110119203000,116.383823,40.59082
87,珍珠泉乡_110119203000,116.384227,40.591122
88,珍珠泉乡_110119203000,116.384776,40.591252
89,珍珠泉乡_110119203000,116.385088,40.591599
90,珍珠泉乡_110119203000,116.385018,40.592042
91,珍珠泉乡_110119203000,116.385263,40.592441
92,珍珠泉乡_110119203000,116.385705,40.592733
93,珍珠泉乡_110119203000,116.386218,40.592944
94,珍珠泉乡_110119203000,116.386463,40.593327
95,珍珠泉乡_110119203000,116.386688,40.593647
96,珍珠泉乡_110119203000,116.38722,40.593843
97,珍珠泉乡_110119203000,116.387516,40.594213
98,珍珠泉乡_110119203000,116.387556,40.594644
99,珍珠泉乡_110119203000,116.387051,40.594873
100,珍珠泉乡_110119203000,116.386578,40.595141
101,珍珠泉乡_110119203000,116.386105,40.59541
102,珍珠泉乡_110119203000,116.385601,40.595639
103,珍珠泉乡_110119203000,116.385081,40.595833
104,珍珠泉乡_110119203000,116.384574,40.595684
105,珍珠泉乡_110119203000,116.384055,40.595487
106,珍珠泉乡_110119203000,116.383479,40.595393
107,珍珠泉乡_110119203000,116.3829,40.59546
108,珍珠泉乡_110119203000,116.382331,40.595578
109,珍珠泉乡_110119203000,116.381803,40.595769
110,珍珠泉乡_110119203000,116.381341,40.596043
111,珍珠泉乡_110119203000,116.380982,40.596398
112,珍珠泉乡_110119203000,116.380569,40.596717
113,珍珠泉乡_110119203000,116.379995,40.596676
114,珍珠泉乡_110119203000,116.37953,40.596932
115,珍珠泉乡_110119203000,116.379369,40.597336
116,珍珠泉乡_110119203000,116.379361,40.597784
117,珍珠泉乡_110119203000,116.379196,40.598204
118,珍珠泉乡_110119203000,116.378932,40.598592
119,珍珠泉乡_110119203000,116.378742,40.599006
120,珍珠泉乡_110119203000,116.378168,40.599061
121,珍珠泉乡_110119203000,116.377583,40.5991
122,珍珠泉乡_110119203000,116.376993,40.599091
123,珍珠泉乡_110119203000,116.376484,40.598956
124,珍珠泉乡_110119203000,116.376039,40.598671
125,珍珠泉乡_110119203000,116.375581,40.598393
126,珍珠泉乡_110119203000,116.375094,40.59815
127,珍珠泉乡_110119203000,116.374569,40.598143
128,珍珠泉乡_110119203000,116.374166,40.598465
