ID,Area,Longitude,Latitude
0,黄松峪乡_110117213000,117.221723,40.228018
1,黄松峪乡_110117213000,117.221154,40.228129
2,黄松峪乡_110117213000,117.222773,40.227684
3,黄松峪乡_110117213000,117.222235,40.227865
4,黄松峪乡_110117213000,117.222773,40.227684
5,黄松峪乡_110117213000,117.22315,40.227339
6,黄松峪乡_110117213000,117.223225,40.240226
7,黄松峪乡_110117213000,117.22304,40.2398
8,黄松峪乡_110117213000,117.223225,40.240226
9,黄松峪乡_110117213000,117.223388,40.240383
10,黄松峪乡_110117213000,117.223903,40.240598
11,黄松峪乡_110117213000,117.224237,40.226722
12,黄松峪乡_110117213000,117.223733,40.226946
13,黄松峪乡_110117213000,117.22411,40.226206
14,黄松峪乡_110117213000,117.224219,40.226648
15,黄松峪乡_110117213000,117.22411,40.226206
16,黄松峪乡_110117213000,117.224524,40.22589
17,黄松峪乡_110117213000,117.225349,40.2376
18,黄松峪乡_110117213000,117.224811,40.23778
19,黄松峪乡_110117213000,117.224996,40.197733
20,黄松峪乡_110117213000,117.22551,40.197951
21,黄松峪乡_110117213000,117.226023,40.198169
22,黄松峪乡_110117213000,117.226536,40.198388
23,黄松峪乡_110117213000,117.227049,40.198606
24,黄松峪乡_110117213000,117.227562,40.198824
25,黄松峪乡_110117213000,117.228076,40.199042
26,黄松峪乡_110117213000,117.228589,40.199261
27,黄松峪乡_110117213000,117.229102,40.199479
28,黄松峪乡_110117213000,117.229615,40.199697
29,黄松峪乡_110117213000,117.230129,40.199915
30,黄松峪乡_110117213000,117.230642,40.200134
31,黄松峪乡_110117213000,117.231155,40.200352
32,黄松峪乡_110117213000,117.231669,40.20057
33,黄松峪乡_110117213000,117.232163,40.200813
34,黄松峪乡_110117213000,117.232664,40.201048
35,黄松峪乡_110117213000,117.233207,40.201212
36,黄松峪乡_110117213000,117.225716,40.196766
37,黄松峪乡_110117213000,117.226283,40.196875
38,黄松峪乡_110117213000,117.226854,40.196978
39,黄松峪乡_110117213000,117.227425,40.197082
