ID,Area,Longitude,Latitude
0,北宫镇_110106100000,116.086661,39.85974
1,北宫镇_110106100000,116.086151,39.859953
2,北宫镇_110106100000,116.085654,39.86019
3,北宫镇_110106100000,116.0906,39.860463
4,北宫镇_110106100000,116.090042,39.860597
5,北宫镇_110106100000,116.089469,39.86057
6,北宫镇_110106100000,116.088908,39.860454
7,北宫镇_110106100000,116.088347,39.860347
8,北宫镇_110106100000,116.087763,39.860338
9,北宫镇_110106100000,116.0901,39.862505
10,北宫镇_110106100000,116.089533,39.862597
11,北宫镇_110106100000,116.091248,39.862098
12,北宫镇_110106100000,116.091791,39.861931
13,北宫镇_110106100000,116.091903,39.857717
14,北宫镇_110106100000,116.092433,39.857527
15,北宫镇_110106100000,116.092169,39.861853
16,北宫镇_110106100000,116.092483,39.861781
17,北宫镇_110106100000,116.092359,39.861341
18,北宫镇_110106100000,116.092264,39.860961
19,北宫镇_110106100000,116.092791,39.860777
20,北宫镇_110106100000,116.092404,39.860292
21,北宫镇_110106100000,116.092428,39.859842
22,北宫镇_110106100000,116.092647,39.857383
23,北宫镇_110106100000,116.092436,39.859682
24,北宫镇_110106100000,116.092483,39.861781
25,北宫镇_110106100000,116.093049,39.861684
26,北宫镇_110106100000,116.092611,39.859687
27,北宫镇_110106100000,116.093792,39.859396
28,北宫镇_110106100000,116.093222,39.859488
29,北宫镇_110106100000,116.092681,39.859656
30,北宫镇_110106100000,116.093228,39.856156
31,北宫镇_110106100000,116.093133,39.8566
32,北宫镇_110106100000,116.092933,39.857016
33,北宫镇_110106100000,116.092703,39.85983
34,北宫镇_110106100000,116.092864,39.860264
35,北宫镇_110106100000,116.093002,39.860747
36,北宫镇_110106100000,116.093002,39.860747
37,北宫镇_110106100000,116.093159,39.861641
38,北宫镇_110106100000,116.093251,39.861201
39,北宫镇_110106100000,116.094887,39.851774
40,北宫镇_110106100000,116.094336,39.851721
41,北宫镇_110106100000,116.093758,39.85178
42,北宫镇_110106100000,116.093792,39.859396
43,北宫镇_110106100000,116.094303,39.859608
44,北宫镇_110106100000,116.094847,39.859761
45,北宫镇_110106100000,116.095396,39.859917
46,北宫镇_110106100000,116.095937,39.860085
47,北宫镇_110106100000,116.096511,39.860149
48,北宫镇_110106100000,116.09486,39.853869
49,北宫镇_110106100000,116.094278,39.853854
50,北宫镇_110106100000,116.095155,39.855658
51,北宫镇_110106100000,116.095435,39.855263
52,北宫镇_110106100000,116.095186,39.858775
53,北宫镇_110106100000,116.095761,39.858697
54,北宫镇_110106100000,116.096869,39.852029
55,北宫镇_110106100000,116.096602,39.851629
56,北宫镇_110106100000,116.096599,39.860157
57,北宫镇_110106100000,116.096869,39.852029
58,北宫镇_110106100000,116.097322,39.852313
59,北宫镇_110106100000,116.097437,39.852803
60,北宫镇_110106100000,116.097268,39.853234
61,北宫镇_110106100000,116.097073,39.853657
62,北宫镇_110106100000,116.097616,39.860042
63,北宫镇_110106100000,116.097666,39.852566
64,北宫镇_110106100000,116.097666,39.852566
65,北宫镇_110106100000,116.098247,39.852574
66,北宫镇_110106100000,116.098825,39.852642
67,北宫镇_110106100000,116.099401,39.852712
68,北宫镇_110106100000,116.099978,39.852783
69,北宫镇_110106100000,116.097616,39.860042
70,北宫镇_110106100000,116.098086,39.860307
71,北宫镇_110106100000,116.098644,39.860439
72,北宫镇_110106100000,116.098233,39.863904
73,北宫镇_110106100000,116.098294,39.863457
74,北宫镇_110106100000,116.098479,39.863041
75,北宫镇_110106100000,116.098804,39.862667
76,北宫镇_110106100000,116.098495,39.864854
77,北宫镇_110106100000,116.099028,39.865029
78,北宫镇_110106100000,116.098503,39.867073
79,北宫镇_110106100000,116.099059,39.867203
80,北宫镇_110106100000,116.099124,39.861458
81,北宫镇_110106100000,116.099057,39.861011
82,北宫镇_110106100000,116.099128,39.860564
83,北宫镇_110106100000,116.099295,39.860438
84,北宫镇_110106100000,116.099093,39.865037
85,北宫镇_110106100000,116.099391,39.865422
86,北宫镇_110106100000,116.09961,39.86584
87,北宫镇_110106100000,116.099588,39.86628
88,北宫镇_110106100000,116.099505,39.866726
89,北宫镇_110106100000,116.099283,39.867136
90,北宫镇_110106100000,116.099093,39.865037
91,北宫镇_110106100000,116.099295,39.860438
92,北宫镇_110106100000,116.099866,39.860534
93,北宫镇_110106100000,116.099295,39.860438
94,北宫镇_110106100000,116.09936,39.859991
95,北宫镇_110106100000,116.099552,39.859566
96,北宫镇_110106100000,116.099756,39.859145
97,北宫镇_110106100000,116.099403,39.867429
98,北宫镇_110106100000,116.099295,39.869702
99,北宫镇_110106100000,116.099692,39.868889
100,北宫镇_110106100000,116.099505,39.869314
101,北宫镇_110106100000,116.099403,39.867429
102,北宫镇_110106100000,116.09947,39.867874
103,北宫镇_110106100000,116.099533,39.86832
104,北宫镇_110106100000,116.099659,39.86876
105,北宫镇_110106100000,116.099551,39.857007
106,北宫镇_110106100000,116.09965,39.857448
107,北宫镇_110106100000,116.09978,39.857886
108,北宫镇_110106100000,116.099909,39.858326
109,北宫镇_110106100000,116.100052,39.864471
110,北宫镇_110106100000,116.099516,39.864649
111,北宫镇_110106100000,116.101424,39.870371
112,北宫镇_110106100000,116.10085,39.870289
113,北宫镇_110106100000,116.100275,39.870207
114,北宫镇_110106100000,116.099704,39.870117
115,北宫镇_110106100000,116.100623,39.860266
116,北宫镇_110106100000,116.100136,39.860514
117,北宫镇_110106100000,116.100422,39.85283
118,北宫镇_110106100000,116.100999,39.852777
119,北宫镇_110106100000,116.101039,39.863313
120,北宫镇_110106100000,116.100938,39.862867
121,北宫镇_110106100000,116.101436,39.862632
122,北宫镇_110106100000,116.101836,39.852599
123,北宫镇_110106100000,116.101282,39.852742
124,北宫镇_110106100000,116.102783,39.85254
125,北宫镇_110106100000,116.102219,39.852639
126,北宫镇_110106100000,116.102738,39.860091
127,北宫镇_110106100000,116.102351,39.860428
128,北宫镇_110106100000,116.102165,39.860843
129,北宫镇_110106100000,116.102059,39.861286
130,北宫镇_110106100000,116.101954,39.861729
131,北宫镇_110106100000,116.101848,39.862172
132,北宫镇_110106100000,116.10274,39.851804
133,北宫镇_110106100000,116.102518,39.851388
134,北宫镇_110106100000,116.102783,39.85254
135,北宫镇_110106100000,116.102746,39.85209
136,北宫镇_110106100000,116.102783,39.85254
137,北宫镇_110106100000,116.102738,39.860091
138,北宫镇_110106100000,116.102912,39.859662
139,北宫镇_110106100000,116.10293,39.859625
140,北宫镇_110106100000,116.103465,39.859444
141,北宫镇_110106100000,116.103265,39.852575
142,北宫镇_110106100000,116.10383,39.852469
143,北宫镇_110106100000,116.103587,39.859392
144,北宫镇_110106100000,116.103827,39.858982
145,北宫镇_110106100000,116.10411,39.85859
146,北宫镇_110106100000,116.104427,39.858212
147,北宫镇_110106100000,116.10462,39.857788
148,北宫镇_110106100000,116.104841,39.857371
149,北宫镇_110106100000,116.105065,39.856956
150,北宫镇_110106100000,116.103922,39.852445
151,北宫镇_110106100000,116.106195,39.852615
152,北宫镇_110106100000,116.105622,39.852702
153,北宫镇_110106100000,116.105041,39.852706
154,北宫镇_110106100000,116.104458,39.852678
155,北宫镇_110106100000,116.10593,39.858583
156,北宫镇_110106100000,116.106464,39.858402
157,北宫镇_110106100000,116.108274,39.856047
158,北宫镇_110106100000,116.107697,39.856112
159,北宫镇_110106100000,116.10712,39.856184
160,北宫镇_110106100000,116.106541,39.856165
161,北宫镇_110106100000,116.108787,39.857489
162,北宫镇_110106100000,116.108651,39.857051
163,北宫镇_110106100000,116.10853,39.856611
164,北宫镇_110106100000,116.108378,39.856179
165,北宫镇_110106100000,116.108274,39.856047
166,北宫镇_110106100000,116.108419,39.855611
167,北宫镇_110106100000,116.108623,39.85519
168,北宫镇_110106100000,116.10871,39.855029
169,北宫镇_110106100000,116.108905,39.854835
170,北宫镇_110106100000,116.109411,39.854611
171,北宫镇_110106100000,116.109454,39.854591
172,北宫镇_110106100000,116.109813,39.854236
173,北宫镇_110106100000,116.110293,39.853983
174,北宫镇_110106100000,116.109861,39.861067
175,北宫镇_110106100000,116.109636,39.860652
176,北宫镇_110106100000,116.110524,39.859361
177,北宫镇_110106100000,116.110168,39.859716
178,北宫镇_110106100000,116.109833,39.860085
179,北宫镇_110106100000,116.109722,39.858056
180,北宫镇_110106100000,116.11025,39.858248
181,北宫镇_110106100000,116.110054,39.861363
182,北宫镇_110106100000,116.110054,39.861363
183,北宫镇_110106100000,116.110412,39.853944
184,北宫镇_110106100000,116.110887,39.860999
185,北宫镇_110106100000,116.110483,39.86132
186,北宫镇_110106100000,116.110552,39.853922
187,北宫镇_110106100000,116.110717,39.854353
188,北宫镇_110106100000,116.110684,39.854799
189,北宫镇_110106100000,116.110552,39.853922
190,北宫镇_110106100000,116.112046,39.857363
191,北宫镇_110106100000,116.111816,39.857773
