ID,Area,Longitude,Latitude
0,天通苑南街道_110114009000,116.400193,40.053925
1,天通苑南街道_110114009000,116.399609,40.053895
2,天通苑南街道_110114009000,116.400221,40.053963
3,天通苑南街道_110114009000,116.402875,40.052846
4,天通苑南街道_110114009000,116.402292,40.052815
5,天通苑南街道_110114009000,116.401735,40.052944
6,天通苑南街道_110114009000,116.401223,40.053163
7,天通苑南街道_110114009000,116.400718,40.053389
8,天通苑南街道_110114009000,116.400333,40.053726
9,天通苑南街道_110114009000,116.400221,40.053963
10,天通苑南街道_110114009000,116.400635,40.054281
11,天通苑南街道_110114009000,116.401237,40.060902
12,天通苑南街道_110114009000,116.400676,40.060785
13,天通苑南街道_110114009000,116.40094,40.054534
14,天通苑南街道_110114009000,116.401505,40.054652
15,天通苑南街道_110114009000,116.401237,40.060902
16,天通苑南街道_110114009000,116.401266,40.061351
17,天通苑南街道_110114009000,116.401276,40.061801
18,天通苑南街道_110114009000,116.401286,40.062251
19,天通苑南街道_110114009000,116.401297,40.062701
20,天通苑南街道_110114009000,116.402625,40.060855
21,天通苑南街道_110114009000,116.402052,40.060772
22,天通苑南街道_110114009000,116.401473,40.060823
23,天通苑南街道_110114009000,116.401322,40.055358
24,天通苑南街道_110114009000,116.401713,40.055024
25,天通苑南街道_110114009000,116.40174,40.054706
26,天通苑南街道_110114009000,116.401609,40.054268
27,天通苑南街道_110114009000,116.40174,40.054706
28,天通苑南街道_110114009000,116.402358,40.054791
29,天通苑南街道_110114009000,116.402358,40.054791
30,天通苑南街道_110114009000,116.402711,40.05515
31,天通苑南街道_110114009000,116.402934,40.055565
32,天通苑南街道_110114009000,116.402934,40.056012
33,天通苑南街道_110114009000,116.402923,40.05646
34,天通苑南街道_110114009000,116.402358,40.054791
35,天通苑南街道_110114009000,116.402748,40.054457
36,天通苑南街道_110114009000,116.403011,40.054056
37,天通苑南街道_110114009000,116.402625,40.060855
38,天通苑南街道_110114009000,116.402741,40.061293
39,天通苑南街道_110114009000,116.402875,40.052846
40,天通苑南街道_110114009000,116.402942,40.056527
41,天通苑南街道_110114009000,116.403501,40.056662
42,天通苑南街道_110114009000,116.403068,40.053843
43,天通苑南街道_110114009000,116.403007,40.053395
44,天通苑南街道_110114009000,116.402925,40.06171
45,天通苑南街道_110114009000,116.402951,40.061742
46,天通苑南街道_110114009000,116.402864,40.062184
47,天通苑南街道_110114009000,116.402925,40.062632
48,天通苑南街道_110114009000,116.403021,40.063075
49,天通苑南街道_110114009000,116.402951,40.061742
50,天通苑南街道_110114009000,116.403534,40.061704
51,天通苑南街道_110114009000,116.403101,40.063224
52,天通苑南街道_110114009000,116.403676,40.063294
53,天通苑南街道_110114009000,116.404262,40.063296
54,天通苑南街道_110114009000,116.404835,40.063215
55,天通苑南街道_110114009000,116.407494,40.056753
56,天通苑南街道_110114009000,116.40691,40.056716
57,天通苑南街道_110114009000,116.406326,40.056699
58,天通苑南街道_110114009000,116.40574,40.056703
59,天通苑南街道_110114009000,116.405155,40.056706
60,天通苑南街道_110114009000,116.404569,40.056709
61,天通苑南街道_110114009000,116.403983,40.056712
62,天通苑南街道_110114009000,116.404054,40.061702
63,天通苑南街道_110114009000,116.404541,40.061953
64,天通苑南街道_110114009000,116.405019,40.062211
65,天通苑南街道_110114009000,116.40506,40.063131
