ID,Area,Longitude,Latitude
0,观音寺街道_110115009000,116.335784,39.771851
1,观音寺街道_110115009000,116.335797,39.772301
2,观音寺街道_110115009000,116.335823,39.772751
3,观音寺街道_110115009000,116.335854,39.7732
4,观音寺街道_110115009000,116.336179,39.774629
5,观音寺街道_110115009000,116.335997,39.774205
6,观音寺街道_110115009000,116.335923,39.773758
7,观音寺街道_110115009000,116.336179,39.774629
8,观音寺街道_110115009000,116.336755,39.774676
9,观音寺街道_110115009000,116.337336,39.774644
10,观音寺街道_110115009000,116.337243,39.761594
11,观音寺街道_110115009000,116.33781,39.761687
12,观音寺街道_110115009000,116.338394,39.761684
13,观音寺街道_110115009000,116.337243,39.761594
14,观音寺街道_110115009000,116.337161,39.761152
15,观音寺街道_110115009000,116.337208,39.760704
16,观音寺街道_110115009000,116.337254,39.760255
17,观音寺街道_110115009000,116.337348,39.759906
18,观音寺街道_110115009000,116.337645,39.758524
19,观音寺街道_110115009000,116.337571,39.758968
20,观音寺街道_110115009000,116.337506,39.759415
21,观音寺街道_110115009000,116.337392,39.759855
22,观音寺街道_110115009000,116.338665,39.744966
23,观音寺街道_110115009000,116.339234,39.745063
24,观音寺街道_110115009000,116.339148,39.745723
25,观音寺街道_110115009000,116.338801,39.746085
26,观音寺街道_110115009000,116.339006,39.744603
27,观音寺街道_110115009000,116.339285,39.744999
28,观音寺街道_110115009000,116.339064,39.74246
29,观音寺街道_110115009000,116.338889,39.742888
30,观音寺街道_110115009000,116.3389,39.743338
31,观音寺街道_110115009000,116.338914,39.743787
32,观音寺街道_110115009000,116.338903,39.744237
33,观音寺街道_110115009000,116.339064,39.74246
34,观音寺街道_110115009000,116.339646,39.742487
35,观音寺街道_110115009000,116.340228,39.742506
36,观音寺街道_110115009000,116.34081,39.742538
37,观音寺街道_110115009000,116.339177,39.741173
38,观音寺街道_110115009000,116.338979,39.741594
39,观音寺街道_110115009000,116.338946,39.742043
40,观音寺街道_110115009000,116.339177,39.741173
41,观音寺街道_110115009000,116.339758,39.741214
42,观音寺街道_110115009000,116.34034,39.741249
43,观音寺街道_110115009000,116.340916,39.74131
44,观音寺街道_110115009000,116.339307,39.738921
45,观音寺街道_110115009000,116.339136,39.739348
46,观音寺街道_110115009000,116.339104,39.739797
47,观音寺街道_110115009000,116.339072,39.740247
48,观音寺街道_110115009000,116.339043,39.740696
49,观音寺街道_110115009000,116.33916,39.741136
50,观音寺街道_110115009000,116.339148,39.745723
51,观音寺街道_110115009000,116.339307,39.738921
52,观音寺街道_110115009000,116.339889,39.738957
53,观音寺街道_110115009000,116.340472,39.738957
54,观音寺街道_110115009000,116.341055,39.738958
55,观音寺街道_110115009000,116.341631,39.739028
56,观音寺街道_110115009000,116.339444,39.737346
57,观音寺街道_110115009000,116.339266,39.737771
58,观音寺街道_110115009000,116.339221,39.73822
59,观音寺街道_110115009000,116.339224,39.738669
60,观音寺街道_110115009000,116.339341,39.745078
61,观音寺街道_110115009000,116.339595,39.721353
62,观音寺街道_110115009000,116.33966,39.721799
63,观音寺街道_110115009000,116.339769,39.722241
64,观音寺街道_110115009000,116.339831,39.722688
65,观音寺街道_110115009000,116.339595,39.721353
66,观音寺街道_110115009000,116.339999,39.721031
67,观音寺街道_110115009000,116.339369,39.745107
68,观音寺街道_110115009000,116.339375,39.745556
