ID,Area,Longitude,Latitude
0,采育镇_110115104000,116.59295,39.652672
1,采育镇_110115104000,116.592373,39.652736
2,采育镇_110115104000,116.591796,39.652801
3,采育镇_110115104000,116.591671,39.653199
4,采育镇_110115104000,116.591614,39.653647
5,采育镇_110115104000,116.591557,39.654095
6,采育镇_110115104000,116.591499,39.654544
7,采育镇_110115104000,116.591442,39.654992
8,采育镇_110115104000,116.591385,39.65544
9,采育镇_110115104000,116.591328,39.655889
10,采育镇_110115104000,116.59127,39.656336
11,采育镇_110115104000,116.591756,39.656397
12,采育镇_110115104000,116.592339,39.656389
13,采育镇_110115104000,116.592921,39.65638
14,采育镇_110115104000,116.593504,39.656372
15,采育镇_110115104000,116.594087,39.656363
16,采育镇_110115104000,116.59467,39.656355
17,采育镇_110115104000,116.595252,39.656346
18,采育镇_110115104000,116.595835,39.656338
19,采育镇_110115104000,116.59641,39.65639
20,采育镇_110115104000,116.596978,39.656492
21,采育镇_110115104000,116.597546,39.656593
22,采育镇_110115104000,116.598113,39.656694
23,采育镇_110115104000,116.598682,39.656795
24,采育镇_110115104000,116.59925,39.656895
25,采育镇_110115104000,116.599818,39.656996
26,采育镇_110115104000,116.600386,39.657096
27,采育镇_110115104000,116.600954,39.657197
28,采育镇_110115104000,116.601522,39.657297
29,采育镇_110115104000,116.602091,39.657398
30,采育镇_110115104000,116.602659,39.657498
31,采育镇_110115104000,116.603227,39.657599
32,采育镇_110115104000,116.603795,39.657699
33,采育镇_110115104000,116.604363,39.6578
34,采育镇_110115104000,116.604931,39.6579
35,采育镇_110115104000,116.6055,39.658001
36,采育镇_110115104000,116.606068,39.658101
37,采育镇_110115104000,116.606607,39.65826
38,采育镇_110115104000,116.606871,39.658565
39,采育镇_110115104000,116.607439,39.658666
40,采育镇_110115104000,116.608007,39.658767
41,采育镇_110115104000,116.608575,39.658868
42,采育镇_110115104000,116.609142,39.658963
43,采育镇_110115104000,116.609718,39.659034
44,采育镇_110115104000,116.610293,39.659106
45,采育镇_110115104000,116.610868,39.659178
46,采育镇_110115104000,116.611444,39.65925
47,采育镇_110115104000,116.612019,39.659321
48,采育镇_110115104000,116.612595,39.659393
49,采育镇_110115104000,116.613148,39.659502
50,采育镇_110115104000,116.613078,39.659943
51,采育镇_110115104000,116.612947,39.660383
52,采育镇_110115104000,116.61294,39.660823
53,采育镇_110115104000,116.612975,39.661273
54,采育镇_110115104000,116.613009,39.661723
55,采育镇_110115104000,116.613005,39.662172
56,采育镇_110115104000,116.612949,39.66262
57,采育镇_110115104000,116.612836,39.663061
58,采育镇_110115104000,116.612525,39.663436
59,采育镇_110115104000,116.612123,39.663758
60,采育镇_110115104000,116.611679,39.66405
61,采育镇_110115104000,116.611109,39.664138
62,采育镇_110115104000,116.610537,39.664222
63,采育镇_110115104000,116.609964,39.664305
64,采育镇_110115104000,116.609391,39.664388
65,采育镇_110115104000,116.608818,39.664469
66,采育镇_110115104000,116.608277,39.664556
67,采育镇_110115104000,116.608364,39.664999
68,采育镇_110115104000,116.60824,39.665396
69,采育镇_110115104000,116.607849,39.665617
70,采育镇_110115104000,116.607712,39.666055
71,采育镇_110115104000,116.607575,39.666493
72,采育镇_110115104000,116.607791,39.666743
73,采育镇_110115104000,116.608369,39.666801
74,采育镇_110115104000,116.608547,39.667036
75,采育镇_110115104000,116.608233,39.667416
76,采育镇_110115104000,116.607919,39.667796
77,采育镇_110115104000,116.607605,39.668175
78,采育镇_110115104000,116.607291,39.668555
79,采育镇_110115104000,116.606977,39.668934
80,采育镇_110115104000,116.606663,39.669314
81,采育镇_110115104000,116.606611,39.669641
82,采育镇_110115104000,116.607138,39.669829
83,采育镇_110115104000,116.607703,39.669936
84,采育镇_110115104000,116.608276,39.670021
85,采育镇_110115104000,116.608848,39.670105
86,采育镇_110115104000,116.609421,39.670189
87,采育镇_110115104000,116.609994,39.670273
88,采育镇_110115104000,116.610566,39.670356
89,采育镇_110115104000,116.611139,39.67044
90,采育镇_110115104000,116.611712,39.670524
91,采育镇_110115104000,116.612285,39.670608
92,采育镇_110115104000,116.612857,39.670692
93,采育镇_110115104000,116.613432,39.670769
94,采育镇_110115104000,116.614008,39.670837
95,采育镇_110115104000,116.614584,39.670906
96,采育镇_110115104000,116.61516,39.670974
97,采育镇_110115104000,116.615737,39.671042
98,采育镇_110115104000,116.616313,39.671111
99,采育镇_110115104000,116.616891,39.671169
100,采育镇_110115104000,116.617471,39.671215
101,采育镇_110115104000,116.618051,39.67126
102,采育镇_110115104000,116.618631,39.671301
103,采育镇_110115104000,116.619213,39.671329
104,采育镇_110115104000,116.619794,39.671358
105,采育镇_110115104000,116.620376,39.671386
106,采育镇_110115104000,116.620958,39.671413
107,采育镇_110115104000,116.62154,39.671439
