ID,Area,Longitude,Latitude
0,劲松街道_110105017000,116.438972,39.882965
1,劲松街道_110105017000,116.439555,39.882957
2,劲松街道_110105017000,116.439788,39.881889
3,劲松街道_110105017000,116.439715,39.881825
4,劲松街道_110105017000,116.439637,39.881379
5,劲松街道_110105017000,116.439647,39.880932
6,劲松街道_110105017000,116.439781,39.880495
7,劲松街道_110105017000,116.439957,39.882875
8,劲松街道_110105017000,116.439969,39.882425
9,劲松街道_110105017000,116.439856,39.881988
10,劲松街道_110105017000,116.441852,39.880461
11,劲松街道_110105017000,116.441292,39.880344
12,劲松街道_110105017000,116.440708,39.880352
13,劲松街道_110105017000,116.440127,39.880311
14,劲松街道_110105017000,116.43993,39.880291
15,劲松街道_110105017000,116.439869,39.879846
16,劲松街道_110105017000,116.439959,39.879401
17,劲松街道_110105017000,116.440042,39.878955
18,劲松街道_110105017000,116.439957,39.882875
19,劲松街道_110105017000,116.442085,39.882998
20,劲松街道_110105017000,116.441519,39.8831
21,劲松街道_110105017000,116.440935,39.88309
22,劲松街道_110105017000,116.440353,39.883056
23,劲松街道_110105017000,116.441863,39.881997
24,劲松街道_110105017000,116.441855,39.881547
25,劲松街道_110105017000,116.441855,39.881097
26,劲松街道_110105017000,116.441846,39.880647
27,劲松街道_110105017000,116.441852,39.880461
28,劲松街道_110105017000,116.442405,39.880324
29,劲松街道_110105017000,116.442989,39.880309
30,劲松街道_110105017000,116.443573,39.880295
31,劲松街道_110105017000,116.444158,39.880281
32,劲松街道_110105017000,116.444721,39.880386
33,劲松街道_110105017000,116.441863,39.881997
34,劲松街道_110105017000,116.442085,39.882998
35,劲松街道_110105017000,116.442088,39.882548
36,劲松街道_110105017000,116.442085,39.882998
37,劲松街道_110105017000,116.442648,39.883111
38,劲松街道_110105017000,116.442751,39.883114
39,劲松街道_110105017000,116.444744,39.883087
40,劲松街道_110105017000,116.444171,39.88317
41,劲松街道_110105017000,116.443586,39.883172
42,劲松街道_110105017000,116.443007,39.883131
43,劲松街道_110105017000,116.444744,39.883087
44,劲松街道_110105017000,116.44476,39.882637
45,劲松街道_110105017000,116.444755,39.882187
46,劲松街道_110105017000,116.44475,39.881737
47,劲松街道_110105017000,116.444749,39.881287
48,劲松街道_110105017000,116.444747,39.880837
49,劲松街道_110105017000,116.444734,39.880391
50,劲松街道_110105017000,116.445293,39.88027
51,劲松街道_110105017000,116.444744,39.883087
52,劲松街道_110105017000,116.444798,39.883118
53,劲松街道_110105017000,116.445367,39.883206
54,劲松街道_110105017000,116.445951,39.883196
55,劲松街道_110105017000,116.446736,39.88034
56,劲松街道_110105017000,116.446165,39.880259
57,劲松街道_110105017000,116.446478,39.883068
58,劲松街道_110105017000,116.447039,39.883185
59,劲松街道_110105017000,116.447622,39.883212
60,劲松街道_110105017000,116.446894,39.881651
61,劲松街道_110105017000,116.446775,39.88209
62,劲松街道_110105017000,116.446577,39.882512
63,劲松街道_110105017000,116.446484,39.882953
64,劲松街道_110105017000,116.446894,39.881651
65,劲松街道_110105017000,116.446813,39.881209
66,劲松街道_110105017000,116.44683,39.880759
67,劲松街道_110105017000,116.449907,39.88175
68,劲松街道_110105017000,116.449335,39.881668
69,劲松街道_110105017000,116.448751,39.88167
70,劲松街道_110105017000,116.448167,39.881671
71,劲松街道_110105017000,116.447583,39.881665
72,劲松街道_110105017000,116.446998,39.881651
73,劲松街道_110105017000,116.447834,39.883233
74,劲松街道_110105017000,116.447834,39.883233
75,劲松街道_110105017000,116.44783,39.883684
76,劲松街道_110105017000,116.447834,39.883233
77,劲松街道_110105017000,116.448398,39.883126
78,劲松街道_110105017000,116.448982,39.883118
79,劲松街道_110105017000,116.449566,39.883105
80,劲松街道_110105017000,116.449907,39.88175
81,劲松街道_110105017000,116.450021,39.882187
82,劲松街道_110105017000,116.450018,39.882637
83,劲松街道_110105017000,116.449985,39.883019
84,劲松街道_110105017000,116.450546,39.883136
85,劲松街道_110105017000,116.45113,39.883132
86,劲松街道_110105017000,116.451714,39.883124
87,劲松街道_110105017000,116.452298,39.883133
88,劲松街道_110105017000,116.452666,39.883217
89,劲松街道_110105017000,116.452674,39.883668
90,劲松街道_110105017000,116.452623,39.884116
91,劲松街道_110105017000,116.452568,39.884564
92,劲松街道_110105017000,116.452666,39.883217
93,劲松街道_110105017000,116.453228,39.883107
94,劲松街道_110105017000,116.453813,39.883097
95,劲松街道_110105017000,116.454397,39.883091
96,劲松街道_110105017000,116.454981,39.883103
97,劲松街道_110105017000,116.454825,39.882378
98,劲松街道_110105017000,116.455331,39.882603
99,劲松街道_110105017000,116.455151,39.885151
100,劲松街道_110105017000,116.455151,39.885151
101,劲松街道_110105017000,116.455223,39.884706
102,劲松街道_110105017000,116.45601,39.885148
103,劲松街道_110105017000,116.455426,39.88515
104,劲松街道_110105017000,116.455151,39.885241
105,劲松街道_110105017000,116.455151,39.885241
106,劲松街道_110105017000,116.455736,39.885239
107,劲松街道_110105017000,116.455152,39.885331
108,劲松街道_110105017000,116.455152,39.885331
109,劲松街道_110105017000,116.455737,39.885329
110,劲松街道_110105017000,116.455153,39.885421
111,劲松街道_110105017000,116.455153,39.885421
112,劲松街道_110105017000,116.455738,39.885419
113,劲松街道_110105017000,116.455154,39.885511
114,劲松街道_110105017000,116.455154,39.885511
115,劲松街道_110105017000,116.455739,39.885509
116,劲松街道_110105017000,116.455155,39.885683
117,劲松街道_110105017000,116.455336,39.886109
118,劲松街道_110105017000,116.455177,39.883101
119,劲松街道_110105017000,116.455144,39.883551
120,劲松街道_110105017000,116.455135,39.884001
