ID,Area,Longitude,Latitude
0,沈家营镇_110119108000,116.01034,40.490458
1,沈家营镇_110119108000,116.009751,40.490473
2,沈家营镇_110119108000,116.009161,40.490487
3,沈家营镇_110119108000,116.01034,40.490458
4,沈家营镇_110119108000,116.010313,40.490008
5,沈家营镇_110119108000,116.010276,40.489559
6,沈家营镇_110119108000,116.010241,40.48911
7,沈家营镇_110119108000,116.010205,40.488661
8,沈家营镇_110119108000,116.01034,40.490458
9,沈家营镇_110119108000,116.010832,40.494629
10,沈家营镇_110119108000,116.010639,40.494207
11,沈家营镇_110119108000,116.010593,40.493758
12,沈家营镇_110119108000,116.010555,40.493309
13,沈家营镇_110119108000,116.010522,40.49286
14,沈家营镇_110119108000,116.01049,40.492411
15,沈家营镇_110119108000,116.010457,40.491961
16,沈家营镇_110119108000,116.010425,40.491512
17,沈家营镇_110119108000,116.010393,40.491063
18,沈家营镇_110119108000,116.010377,40.490613
19,沈家营镇_110119108000,116.014657,40.490453
20,沈家营镇_110119108000,116.014086,40.490353
21,沈家营镇_110119108000,116.013497,40.490366
22,沈家营镇_110119108000,116.012908,40.490383
23,沈家营镇_110119108000,116.012319,40.490401
24,沈家营镇_110119108000,116.01173,40.490418
25,沈家营镇_110119108000,116.011141,40.490436
26,沈家营镇_110119108000,116.010554,40.490476
27,沈家营镇_110119108000,116.010732,40.495468
28,沈家营镇_110119108000,116.010839,40.495911
29,沈家营镇_110119108000,116.010732,40.495468
30,沈家营镇_110119108000,116.010706,40.495019
31,沈家营镇_110119108000,116.012055,40.502329
32,沈家营镇_110119108000,116.011497,40.502463
33,沈家营镇_110119108000,116.010908,40.502481
34,沈家营镇_110119108000,116.010832,40.494629
35,沈家营镇_110119108000,116.011421,40.494633
36,沈家营镇_110119108000,116.011979,40.494766
37,沈家营镇_110119108000,116.01245,40.495035
38,沈家营镇_110119108000,116.010937,40.496129
39,沈家营镇_110119108000,116.011211,40.499912
40,沈家营镇_110119108000,116.011109,40.499468
41,沈家营镇_110119108000,116.011031,40.499022
42,沈家营镇_110119108000,116.010986,40.498573
43,沈家营镇_110119108000,116.010945,40.498124
44,沈家营镇_110119108000,116.010908,40.497675
45,沈家营镇_110119108000,116.010871,40.497226
46,沈家营镇_110119108000,116.010835,40.496776
47,沈家营镇_110119108000,116.010853,40.496328
48,沈家营镇_110119108000,116.010937,40.496129
49,沈家营镇_110119108000,116.011525,40.496117
50,沈家营镇_110119108000,116.012112,40.496142
51,沈家营镇_110119108000,116.011477,40.500653
52,沈家营镇_110119108000,116.011325,40.500218
53,沈家营镇_110119108000,116.011612,40.479216
54,沈家营镇_110119108000,116.011721,40.478774
55,沈家营镇_110119108000,116.011829,40.478331
56,沈家营镇_110119108000,116.011936,40.477889
57,沈家营镇_110119108000,116.012044,40.477447
58,沈家营镇_110119108000,116.012151,40.477004
59,沈家营镇_110119108000,116.012274,40.476565
60,沈家营镇_110119108000,116.011477,40.500653
61,沈家营镇_110119108000,116.011663,40.50108
62,沈家营镇_110119108000,116.011851,40.501506
63,沈家营镇_110119108000,116.012028,40.501935
64,沈家营镇_110119108000,116.012055,40.502329
65,沈家营镇_110119108000,116.012533,40.476231
66,沈家营镇_110119108000,116.013116,40.476283
67,沈家营镇_110119108000,116.013687,40.476394
68,沈家营镇_110119108000,116.014259,40.476506
69,沈家营镇_110119108000,116.014835,40.476598
70,沈家营镇_110119108000,116.012244,40.502436
71,沈家营镇_110119108000,116.012456,40.502857
72,沈家营镇_110119108000,116.012648,40.503282
73,沈家营镇_110119108000,116.012838,40.503708
74,沈家营镇_110119108000,116.013029,40.504134
75,沈家营镇_110119108000,116.01325,40.50455
76,沈家营镇_110119108000,116.013626,40.504895
77,沈家营镇_110119108000,116.013199,40.495503
78,沈家营镇_110119108000,116.012767,40.49581
79,沈家营镇_110119108000,116.013199,40.495503
80,沈家营镇_110119108000,116.012748,40.495214
81,沈家营镇_110119108000,116.013199,40.495503
82,沈家营镇_110119108000,116.013375,40.496235
83,沈家营镇_110119108000,116.013465,40.49579
84,沈家营镇_110119108000,116.013506,40.495564
85,沈家营镇_110119108000,116.014098,40.48298
86,沈家营镇_110119108000,116.014668,40.483095
87,沈家营镇_110119108000,116.015242,40.483198
88,沈家营镇_110119108000,116.015822,40.483274
89,沈家营镇_110119108000,116.016407,40.483324
90,沈家营镇_110119108000,116.016993,40.483372
91,沈家营镇_110119108000,116.017574,40.483447
92,沈家营镇_110119108000,116.018155,40.483526
93,沈家营镇_110119108000,116.013977,40.495543
94,沈家营镇_110119108000,116.013977,40.495543
95,沈家营镇_110119108000,116.014044,40.495096
96,沈家营镇_110119108000,116.014112,40.494648
97,沈家营镇_110119108000,116.01391,40.505076
98,沈家营镇_110119108000,116.013966,40.505601
99,沈家营镇_110119108000,116.013959,40.506051
100,沈家营镇_110119108000,116.01399,40.506499
101,沈家营镇_110119108000,116.013966,40.505601
102,沈家营镇_110119108000,116.014097,40.506757
103,沈家营镇_110119108000,116.013918,40.507183
104,沈家营镇_110119108000,116.013955,40.507631
105,沈家营镇_110119108000,116.013958,40.507653
106,沈家营镇_110119108000,116.014034,40.508099
107,沈家营镇_110119108000,116.014164,40.494304
108,沈家营镇_110119108000,116.014229,40.493857
109,沈家营镇_110119108000,116.014294,40.49341
110,沈家营镇_110119108000,116.01436,40.492963
111,沈家营镇_110119108000,116.014426,40.492516
112,沈家营镇_110119108000,116.014491,40.492069
113,沈家营镇_110119108000,116.014557,40.491622
114,沈家营镇_110119108000,116.014623,40.491175
115,沈家营镇_110119108000,116.014675,40.490727
116,沈家营镇_110119108000,116.014043,40.505147
117,沈家营镇_110119108000,116.014192,40.496267
118,沈家营镇_110119108000,116.014387,40.495842
119,沈家营镇_110119108000,116.014042,40.508196
120,沈家营镇_110119108000,116.014115,40.508642
121,沈家营镇_110119108000,116.014097,40.506757
122,沈家营镇_110119108000,116.01467,40.506864
123,沈家营镇_110119108000,116.015183,40.507084
124,沈家营镇_110119108000,116.014617,40.495678
125,沈家营镇_110119108000,116.016588,40.490369
126,沈家营镇_110119108000,116.016006,40.490299
127,沈家营镇_110119108000,116.015417,40.490313
128,沈家营镇_110119108000,116.01484,40.490388
129,沈家营镇_110119108000,116.014617,40.495678
130,沈家营镇_110119108000,116.01501,40.496014
131,沈家营镇_110119108000,116.015418,40.496339
132,沈家营镇_110119108000,116.015845,40.496649
133,沈家营镇_110119108000,116.014675,40.495643
134,沈家营镇_110119108000,116.014675,40.495643
135,沈家营镇_110119108000,116.014849,40.495212
136,沈家营镇_110119108000,116.014675,40.495643
137,沈家营镇_110119108000,116.015191,40.495425
138,沈家营镇_110119108000,116.016236,40.505079
139,沈家营镇_110119108000,116.015651,40.505025
140,沈家营镇_110119108000,116.015061,40.50501
141,沈家营镇_110119108000,116.016534,40.477
142,沈家营镇_110119108000,116.016013,40.476795
143,沈家营镇_110119108000,116.015443,40.47668
144,沈家营镇_110119108000,116.01533,40.480701
145,沈家营镇_110119108000,116.015783,40.48099
146,沈家营镇_110119108000,116.01624,40.481273
147,沈家营镇_110119108000,116.016718,40.481536
148,沈家营镇_110119108000,116.017197,40.481799
149,沈家营镇_110119108000,116.017682,40.482053
150,沈家营镇_110119108000,116.018189,40.482283
151,沈家营镇_110119108000,116.01874,40.482437
152,沈家营镇_110119108000,116.015276,40.502588
153,沈家营镇_110119108000,116.015062,40.503004
154,沈家营镇_110119108000,116.015276,40.502588
155,沈家营镇_110119108000,116.015862,40.502634
156,沈家营镇_110119108000,116.016451,40.50266
157,沈家营镇_110119108000,116.017038,40.502695
158,沈家营镇_110119108000,116.015276,40.502588
159,沈家营镇_110119108000,116.015172,40.502148
160,沈家营镇_110119108000,116.015228,40.501699
161,沈家营镇_110119108000,116.015285,40.501251
