ID,Area,Longitude,Latitude
0,北小营镇_110113113000,116.68,40.211021
1,北小营镇_110113113000,116.679446,40.210883
2,北小营镇_110113113000,116.685446,40.226438
3,北小营镇_110113113000,116.685212,40.226025
4,北小营镇_110113113000,116.685012,40.225604
5,北小营镇_110113113000,116.684948,40.225156
6,北小营镇_110113113000,116.684899,40.224708
7,北小营镇_110113113000,116.684852,40.224259
8,北小营镇_110113113000,116.684804,40.22381
9,北小营镇_110113113000,116.684757,40.223362
10,北小营镇_110113113000,116.684709,40.222913
11,北小营镇_110113113000,116.684662,40.222465
12,北小营镇_110113113000,116.684614,40.222016
13,北小营镇_110113113000,116.684567,40.221567
14,北小营镇_110113113000,116.684519,40.221119
15,北小营镇_110113113000,116.684472,40.22067
16,北小营镇_110113113000,116.684408,40.220224
17,北小营镇_110113113000,116.684246,40.219791
18,北小营镇_110113113000,116.684062,40.219364
19,北小营镇_110113113000,116.683824,40.218953
20,北小营镇_110113113000,116.683586,40.218541
21,北小营镇_110113113000,116.683348,40.218129
22,北小营镇_110113113000,116.68311,40.217718
23,北小营镇_110113113000,116.682872,40.217306
24,北小营镇_110113113000,116.682634,40.216895
25,北小营镇_110113113000,116.682396,40.216483
26,北小营镇_110113113000,116.682158,40.216072
27,北小营镇_110113113000,116.68192,40.21566
28,北小营镇_110113113000,116.681682,40.215249
29,北小营镇_110113113000,116.681444,40.214837
30,北小营镇_110113113000,116.681206,40.214426
31,北小营镇_110113113000,116.680983,40.214009
32,北小营镇_110113113000,116.680766,40.213591
33,北小营镇_110113113000,116.680589,40.213163
34,北小营镇_110113113000,116.680442,40.212727
35,北小营镇_110113113000,116.680296,40.212291
36,北小营镇_110113113000,116.680149,40.211856
37,北小营镇_110113113000,116.680009,40.211419
38,北小营镇_110113113000,116.687875,40.211088
39,北小营镇_110113113000,116.687301,40.211172
40,北小营镇_110113113000,116.686716,40.211131
41,北小营镇_110113113000,116.686132,40.211087
42,北小营镇_110113113000,116.685548,40.211044
43,北小营镇_110113113000,116.684964,40.211
44,北小营镇_110113113000,116.684379,40.210967
45,北小营镇_110113113000,116.683792,40.210956
46,北小营镇_110113113000,116.683205,40.210946
47,北小营镇_110113113000,116.682619,40.210935
48,北小营镇_110113113000,116.682032,40.210924
49,北小营镇_110113113000,116.681445,40.210913
50,北小营镇_110113113000,116.680858,40.210903
51,北小营镇_110113113000,116.680276,40.210936
52,北小营镇_110113113000,116.684694,40.200793
53,北小营镇_110113113000,116.685212,40.200589
54,北小营镇_110113113000,116.685661,40.200299
55,北小营镇_110113113000,116.684718,40.198089
56,北小营镇_110113113000,116.68477,40.197641
57,北小营镇_110113113000,116.684888,40.197199
58,北小营镇_110113113000,116.685625,40.196759
59,北小营镇_110113113000,116.685099,40.19696
60,北小营镇_110113113000,116.685041,40.194992
61,北小营镇_110113113000,116.685628,40.19498
62,北小营镇_110113113000,116.685218,40.199683
63,北小营镇_110113113000,116.685573,40.20004
64,北小营镇_110113113000,116.685218,40.199683
65,北小营镇_110113113000,116.685224,40.199232
66,北小营镇_110113113000,116.685224,40.199147
67,北小营镇_110113113000,116.685729,40.198923
68,北小营镇_110113113000,116.6863,40.226893
69,北小营镇_110113113000,116.685892,40.226574
70,北小营镇_110113113000,116.696603,40.240978
71,北小营镇_110113113000,116.69602,40.240969
72,北小营镇_110113113000,116.695459,40.240835
73,北小营镇_110113113000,116.694898,40.240701
74,北小营镇_110113113000,116.694333,40.240579
75,北小营镇_110113113000,116.693827,40.24035
76,北小营镇_110113113000,116.693407,40.240044
77,北小营镇_110113113000,116.693051,40.239686
78,北小营镇_110113113000,116.692696,40.239327
79,北小营镇_110113113000,116.692341,40.238969
80,北小营镇_110113113000,116.691986,40.23861
81,北小营镇_110113113000,116.69163,40.238251
82,北小营镇_110113113000,116.691275,40.237893
83,北小营镇_110113113000,116.69092,40.237534
84,北小营镇_110113113000,116.690564,40.237176
85,北小营镇_110113113000,116.690209,40.236817
86,北小营镇_110113113000,116.689854,40.236459
87,北小营镇_110113113000,116.689499,40.2361
88,北小营镇_110113113000,116.689143,40.235742
89,北小营镇_110113113000,116.688785,40.235384
90,北小营镇_110113113000,116.688427,40.235027
91,北小营镇_110113113000,116.688069,40.23467
92,北小营镇_110113113000,116.687711,40.234313
93,北小营镇_110113113000,116.687353,40.233956
94,北小营镇_110113113000,116.687047,40.233573
95,北小营镇_110113113000,116.686758,40.233181
96,北小营镇_110113113000,116.686504,40.232775
97,北小营镇_110113113000,116.686261,40.232366
98,北小营镇_110113113000,116.686035,40.231951
99,北小营镇_110113113000,116.685889,40.231515
100,北小营镇_110113113000,116.685743,40.231079
101,北小营镇_110113113000,116.685606,40.230641
102,北小营镇_110113113000,116.685552,40.230193
103,北小营镇_110113113000,116.685498,40.229745
104,北小营镇_110113113000,116.685444,40.229297
105,北小营镇_110113113000,116.685391,40.228849
106,北小营镇_110113113000,116.685337,40.228401
107,北小营镇_110113113000,116.685283,40.227953
108,北小营镇_110113113000,116.685229,40.227505
109,北小营镇_110113113000,116.685184,40.227056
110,北小营镇_110113113000,116.685317,40.226621
111,北小营镇_110113113000,116.685778,40.200224
112,北小营镇_110113113000,116.686351,40.200323
113,北小营镇_110113113000,116.686067,40.194972
114,北小营镇_110113113000,116.686136,40.201478
115,北小营镇_110113113000,116.686524,40.201142
116,北小营镇_110113113000,116.687716,40.195976
117,北小营镇_110113113000,116.687129,40.195983
118,北小营镇_110113113000,116.686546,40.195958
119,北小营镇_110113113000,116.686878,40.194896
120,北小营镇_110113113000,116.686305,40.194967
121,北小营镇_110113113000,116.686313,40.198024
122,北小营镇_110113113000,116.6869,40.198035
123,北小营镇_110113113000,116.6863,40.226893
124,北小营镇_110113113000,116.686624,40.227268
125,北小营镇_110113113000,116.686948,40.227644
126,北小营镇_110113113000,116.687272,40.228019
127,北小营镇_110113113000,116.687596,40.228394
128,北小营镇_110113113000,116.687921,40.22877
129,北小营镇_110113113000,116.688246,40.229144
130,北小营镇_110113113000,116.688572,40.229518
131,北小营镇_110113113000,116.688898,40.229893
132,北小营镇_110113113000,116.689225,40.230266
133,北小营镇_110113113000,116.689627,40.230591
134,北小营镇_110113113000,116.690116,40.23084
135,北小营镇_110113113000,116.690607,40.231087
136,北小营镇_110113113000,116.686552,40.200357
137,北小营镇_110113113000,116.686546,40.199906
138,北小营镇_110113113000,116.686552,40.200357
139,北小营镇_110113113000,116.686592,40.201065
140,北小营镇_110113113000,116.68754,40.194449
141,北小营镇_110113113000,116.687094,40.194739
142,北小营镇_110113113000,116.686889,40.200527
143,北小营镇_110113113000,116.686889,40.200527
144,北小营镇_110113113000,116.686904,40.200518
145,北小营镇_110113113000,116.687058,40.200083
146,北小营镇_110113113000,116.686904,40.200518
147,北小营镇_110113113000,116.68741,40.20029
148,北小营镇_110113113000,116.686933,40.200706
149,北小营镇_110113113000,116.688396,40.20077
150,北小营镇_110113113000,116.687809,40.20075
151,北小营镇_110113113000,116.687222,40.20073
152,北小营镇_110113113000,116.686951,40.20072
153,北小营镇_110113113000,116.688355,40.200859
154,北小营镇_110113113000,116.687768,40.200839
155,北小营镇_110113113000,116.687181,40.200818
156,北小营镇_110113113000,116.687068,40.200821
157,北小营镇_110113113000,116.687539,40.201089
158,北小营镇_110113113000,116.687068,40.200821
159,北小营镇_110113113000,116.687172,40.201264
160,北小营镇_110113113000,116.689094,40.194359
161,北小营镇_110113113000,116.688508,40.194389
162,北小营镇_110113113000,116.687922,40.194417
163,北小营镇_110113113000,116.687669,40.200167
164,北小营镇_110113113000,116.687669,40.200167
165,北小营镇_110113113000,116.688002,40.199798
166,北小营镇_110113113000,116.687716,40.195976
167,北小营镇_110113113000,116.689109,40.201406
168,北小营镇_110113113000,116.688534,40.201316
169,北小营镇_110113113000,116.687958,40.201226
170,北小营镇_110113113000,116.688174,40.201649
171,北小营镇_110113113000,116.687778,40.201316
172,北小营镇_110113113000,116.687882,40.200222
173,北小营镇_110113113000,116.688468,40.200257
