ID,Area,Longitude,Latitude
0,万寿路街道_110108001000,116.247088,39.897528
1,万寿路街道_110108001000,116.247086,39.897978
2,万寿路街道_110108001000,116.247083,39.898429
3,万寿路街道_110108001000,116.247087,39.903273
4,万寿路街道_110108001000,116.247088,39.902853
5,万寿路街道_110108001000,116.247322,39.90244
6,万寿路街道_110108001000,116.247231,39.90416
7,万寿路街道_110108001000,116.247094,39.903725
8,万寿路街道_110108001000,116.247154,39.898832
9,万寿路街道_110108001000,116.247461,39.899215
10,万寿路街道_110108001000,116.247164,39.905841
11,万寿路街道_110108001000,116.247091,39.905397
12,万寿路街道_110108001000,116.247231,39.90416
13,万寿路街道_110108001000,116.247094,39.904595
14,万寿路街道_110108001000,116.247083,39.905044
15,万寿路街道_110108001000,116.247213,39.909889
16,万寿路街道_110108001000,116.24707,39.910323
17,万寿路街道_110108001000,116.247067,39.910773
18,万寿路街道_110108001000,116.247065,39.911223
19,万寿路街道_110108001000,116.247063,39.913943
20,万寿路街道_110108001000,116.247063,39.914393
21,万寿路街道_110108001000,116.247062,39.914843
22,万寿路街道_110108001000,116.24732,39.916051
23,万寿路街道_110108001000,116.24709,39.915639
24,万寿路街道_110108001000,116.247064,39.914876
25,万寿路街道_110108001000,116.247021,39.915321
26,万寿路街道_110108001000,116.247164,39.905841
27,万寿路街道_110108001000,116.247184,39.906541
28,万寿路街道_110108001000,116.247082,39.906981
29,万寿路街道_110108001000,116.247079,39.907432
30,万寿路街道_110108001000,116.247091,39.907881
31,万寿路街道_110108001000,116.247065,39.908331
32,万寿路街道_110108001000,116.247067,39.908781
33,万寿路街道_110108001000,116.247068,39.909231
34,万寿路街道_110108001000,116.247114,39.909679
35,万寿路街道_110108001000,116.247184,39.906541
36,万寿路街道_110108001000,116.247231,39.90416
37,万寿路街道_110108001000,116.247816,39.904147
38,万寿路街道_110108001000,116.2484,39.904148
39,万寿路街道_110108001000,116.248985,39.904158
40,万寿路街道_110108001000,116.247213,39.909889
41,万寿路街道_110108001000,116.247797,39.909873
42,万寿路街道_110108001000,116.248382,39.909876
43,万寿路街道_110108001000,116.248966,39.909879
44,万寿路街道_110108001000,116.24955,39.909883
45,万寿路街道_110108001000,116.250134,39.909894
46,万寿路街道_110108001000,116.24772,39.902065
47,万寿路街道_110108001000,116.247451,39.916143
48,万寿路街道_110108001000,116.247529,39.899512
49,万寿路街道_110108001000,116.247547,39.89996
50,万寿路街道_110108001000,116.247588,39.899369
51,万寿路街道_110108001000,116.247507,39.90621
52,万寿路街道_110108001000,116.248092,39.906206
53,万寿路街道_110108001000,116.248677,39.906205
54,万寿路街道_110108001000,116.25145,39.89951
55,万寿路街道_110108001000,116.250971,39.899253
56,万寿路街道_110108001000,116.250421,39.899106
57,万寿路街道_110108001000,116.249838,39.899087
58,万寿路街道_110108001000,116.249254,39.899089
59,万寿路街道_110108001000,116.248669,39.899094
60,万寿路街道_110108001000,116.248097,39.899178
61,万寿路街道_110108001000,116.247604,39.90016
62,万寿路街道_110108001000,116.247521,39.900604
63,万寿路街道_110108001000,116.247521,39.901055
64,万寿路街道_110108001000,116.24753,39.901505
65,万寿路街道_110108001000,116.247658,39.901943
66,万寿路街道_110108001000,116.247604,39.90016
67,万寿路街道_110108001000,116.248189,39.900159
68,万寿路街道_110108001000,116.248774,39.900163
69,万寿路街道_110108001000,116.249349,39.900227
70,万寿路街道_110108001000,116.249857,39.900447
71,万寿路街道_110108001000,116.247451,39.916143
72,万寿路街道_110108001000,116.24772,39.902065
73,万寿路街道_110108001000,116.24828,39.902192
74,万寿路街道_110108001000,116.248862,39.90223
75,万寿路街道_110108001000,116.249442,39.902291
76,万寿路街道_110108001000,116.248435,39.916104
77,万寿路街道_110108001000,116.249304,39.916119
78,万寿路街道_110108001000,116.248723,39.916142
79,万寿路街道_110108001000,116.249193,39.906122
80,万寿路街道_110108001000,116.249178,39.905672
81,万寿路街道_110108001000,116.249183,39.905222
82,万寿路街道_110108001000,116.249182,39.904772
83,万寿路街道_110108001000,116.24911,39.904328
84,万寿路街道_110108001000,116.249035,39.904161
85,万寿路街道_110108001000,116.249336,39.903775
86,万寿路街道_110108001000,116.249653,39.903398
87,万寿路街道_110108001000,116.249193,39.906122
88,万寿路街道_110108001000,116.249765,39.90621
89,万寿路街道_110108001000,116.249454,39.900804
90,万寿路街道_110108001000,116.250032,39.900869
91,万寿路街道_110108001000,116.251867,39.916332
92,万寿路街道_110108001000,116.251283,39.916333
93,万寿路街道_110108001000,116.250698,39.916333
94,万寿路街道_110108001000,116.250114,39.916333
95,万寿路街道_110108001000,116.249552,39.916225
96,万寿路街道_110108001000,116.249502,39.915599
97,万寿路街道_110108001000,116.24935,39.916031
98,万寿路街道_110108001000,116.24971,39.90232
99,万寿路街道_110108001000,116.249963,39.902726
100,万寿路街道_110108001000,116.24971,39.90232
101,万寿路街道_110108001000,116.249929,39.901902
102,万寿路街道_110108001000,116.250037,39.90146
103,万寿路街道_110108001000,116.250101,39.901013
104,万寿路街道_110108001000,116.249985,39.902759
105,万寿路街道_110108001000,116.25384,39.902656
106,万寿路街道_110108001000,116.253258,39.902614
107,万寿路街道_110108001000,116.252673,39.902613
108,万寿路街道_110108001000,116.252089,39.902612
109,万寿路街道_110108001000,116.251504,39.902611
110,万寿路街道_110108001000,116.250921,39.90264
111,万寿路街道_110108001000,116.250344,39.902713
112,万寿路街道_110108001000,116.250714,39.906142
113,万寿路街道_110108001000,116.250704,39.905692
