ID,Area,Longitude,Latitude
0,张坊镇_110111110000,115.633525,39.605339
1,张坊镇_110111110000,115.633601,39.605785
2,张坊镇_110111110000,115.633994,39.605089
3,张坊镇_110111110000,115.633608,39.60582
4,张坊镇_110111110000,115.634033,39.606126
5,张坊镇_110111110000,115.63463,39.605071
6,张坊镇_110111110000,115.634049,39.605083
7,张坊镇_110111110000,115.636549,39.607318
8,张坊镇_110111110000,115.637067,39.607113
9,张坊镇_110111110000,115.637251,39.602816
10,张坊镇_110111110000,115.636952,39.60243
11,张坊镇_110111110000,115.636935,39.602399
12,张坊镇_110111110000,115.636878,39.609767
13,张坊镇_110111110000,115.637311,39.609468
14,张坊镇_110111110000,115.637151,39.601978
15,张坊镇_110111110000,115.63718,39.601528
16,张坊镇_110111110000,115.637082,39.607108
17,张坊镇_110111110000,115.637636,39.607244
18,张坊镇_110111110000,115.638169,39.607422
19,张坊镇_110111110000,115.638454,39.607582
20,张坊镇_110111110000,115.638496,39.608029
21,张坊镇_110111110000,115.639556,39.598742
22,张坊镇_110111110000,115.63994,39.599072
23,张坊镇_110111110000,115.640426,39.599318
24,张坊镇_110111110000,115.640875,39.599838
25,张坊镇_110111110000,115.640626,39.599431
26,张坊镇_110111110000,115.640715,39.600509
27,张坊镇_110111110000,115.640808,39.600953
28,张坊镇_110111110000,115.64072,39.601397
29,张坊镇_110111110000,115.640875,39.599838
30,张坊镇_110111110000,115.640773,39.600281
31,张坊镇_110111110000,115.642277,39.608756
32,张坊镇_110111110000,115.641928,39.608396
33,张坊镇_110111110000,115.643048,39.603531
34,张坊镇_110111110000,115.643585,39.603704
35,张坊镇_110111110000,115.643424,39.614473
36,张坊镇_110111110000,115.643265,39.614906
37,张坊镇_110111110000,115.643679,39.62373
38,张坊镇_110111110000,115.644132,39.624012
39,张坊镇_110111110000,115.644597,39.624283
40,张坊镇_110111110000,115.643679,39.62373
41,张坊镇_110111110000,115.643754,39.623284
42,张坊镇_110111110000,115.645604,39.621184
43,张坊镇_110111110000,115.645149,39.621464
44,张坊镇_110111110000,115.644699,39.621749
45,张坊镇_110111110000,115.645044,39.611816
46,张坊镇_110111110000,115.645499,39.612083
47,张坊镇_110111110000,115.645999,39.612312
48,张坊镇_110111110000,115.645881,39.624296
49,张坊镇_110111110000,115.645328,39.624436
50,张坊镇_110111110000,115.646004,39.600593
51,张坊镇_110111110000,115.6465,39.600821
52,张坊镇_110111110000,115.646844,39.621707
53,张坊镇_110111110000,115.646379,39.621443
54,张坊镇_110111110000,115.645847,39.62126
55,张坊镇_110111110000,115.646844,39.621707
56,张坊镇_110111110000,115.646844,39.621707
57,张坊镇_110111110000,115.647353,39.621487
58,张坊镇_110111110000,115.647815,39.621214
59,张坊镇_110111110000,115.647287,39.60156
60,张坊镇_110111110000,115.647778,39.601796
61,张坊镇_110111110000,115.647749,39.623397
62,张坊镇_110111110000,115.647536,39.622978
63,张坊镇_110111110000,115.647332,39.622557
64,张坊镇_110111110000,115.647041,39.622167
65,张坊镇_110111110000,115.647749,39.623397
66,张坊镇_110111110000,115.647317,39.623696
67,张坊镇_110111110000,115.649001,39.623619
68,张坊镇_110111110000,115.648434,39.623515
69,张坊镇_110111110000,115.647866,39.623417
70,张坊镇_110111110000,115.650435,39.623941
71,张坊镇_110111110000,115.649856,39.62394
72,张坊镇_110111110000,115.64931,39.62379
73,张坊镇_110111110000,115.649997,39.600507
74,张坊镇_110111110000,115.650224,39.600093
75,张坊镇_110111110000,115.650435,39.623941
76,张坊镇_110111110000,115.650829,39.624079
77,张坊镇_110111110000,115.651157,39.624451
78,张坊镇_110111110000,115.65293,39.618519
79,张坊镇_110111110000,115.652393,39.618692
80,张坊镇_110111110000,115.651815,39.618712
81,张坊镇_110111110000,115.651238,39.618761
82,张坊镇_110111110000,115.652903,39.62733
83,张坊镇_110111110000,115.652333,39.627239
84,张坊镇_110111110000,115.651807,39.627061
85,张坊镇_110111110000,115.651332,39.626802
86,张坊镇_110111110000,115.651206,39.626712
87,张坊镇_110111110000,115.651044,39.62628
88,张坊镇_110111110000,115.650923,39.625842
89,张坊镇_110111110000,115.650932,39.625392
90,张坊镇_110111110000,115.651139,39.624977
91,张坊镇_110111110000,115.651366,39.624777
92,张坊镇_110111110000,115.65188,39.624984
93,张坊镇_110111110000,115.652296,39.625298
94,张坊镇_110111110000,115.651431,39.6351
95,张坊镇_110111110000,115.651826,39.635428
96,张坊镇_110111110000,115.652677,39.635684
97,张坊镇_110111110000,115.652123,39.635544
98,张坊镇_110111110000,115.652564,39.625509
99,张坊镇_110111110000,115.652986,39.625817
100,张坊镇_110111110000,115.65334,39.626174
101,张坊镇_110111110000,115.653713,39.62652
102,张坊镇_110111110000,115.65406,39.62688
103,张坊镇_110111110000,115.654215,39.627311
104,张坊镇_110111110000,115.652913,39.616592
105,张坊镇_110111110000,115.653463,39.616469
106,张坊镇_110111110000,115.65293,39.618519
107,张坊镇_110111110000,115.653507,39.618463
108,张坊镇_110111110000,115.652903,39.62733
109,张坊镇_110111110000,115.653453,39.627476
110,张坊镇_110111110000,115.654025,39.627556
111,张坊镇_110111110000,115.653553,39.610566
112,张坊镇_110111110000,115.654013,39.610295
113,张坊镇_110111110000,115.654342,39.618449
114,张坊镇_110111110000,115.65376,39.618446
115,张坊镇_110111110000,115.655895,39.628918
116,张坊镇_110111110000,115.655515,39.628577
117,张坊镇_110111110000,115.655118,39.628248
118,张坊镇_110111110000,115.6547,39.627934
119,张坊镇_110111110000,115.654291,39.627614
120,张坊镇_110111110000,115.656162,39.628951
121,张坊镇_110111110000,115.656162,39.628951
122,张坊镇_110111110000,115.656693,39.629136
123,张坊镇_110111110000,115.656551,39.611274
124,张坊镇_110111110000,115.657126,39.611228
125,张坊镇_110111110000,115.657261,39.631197
126,张坊镇_110111110000,115.656764,39.630964
127,张坊镇_110111110000,115.656777,39.629167
128,张坊镇_110111110000,115.657179,39.62949
129,张坊镇_110111110000,115.657576,39.629814
130,张坊镇_110111110000,115.658063,39.630061
131,张坊镇_110111110000,115.657527,39.611349
132,张坊镇_110111110000,115.657928,39.612213
133,张坊镇_110111110000,115.657729,39.611791
134,张坊镇_110111110000,115.657536,39.611366
135,张坊镇_110111110000,115.658005,39.623505
136,张坊镇_110111110000,115.658517,39.623705
137,张坊镇_110111110000,115.658076,39.630068
138,张坊镇_110111110000,115.658657,39.630046
139,张坊镇_110111110000,115.659102,39.627851
140,张坊镇_110111110000,115.658602,39.627628
141,张坊镇_110111110000,115.658346,39.637949
142,张坊镇_110111110000,115.658916,39.638039
143,张坊镇_110111110000,115.661144,39.63015
144,张坊镇_110111110000,115.660703,39.630439
145,张坊镇_110111110000,115.660144,39.630559
146,张坊镇_110111110000,115.659651,39.630424
147,张坊镇_110111110000,115.659235,39.630109
148,张坊镇_110111110000,115.66068,39.620664
149,张坊镇_110111110000,115.660104,39.620714
150,张坊镇_110111110000,115.66068,39.620664
151,张坊镇_110111110000,115.660778,39.620224
152,张坊镇_110111110000,115.660667,39.619783
153,张坊镇_110111110000,115.660579,39.619338
154,张坊镇_110111110000,115.660516,39.61889
155,张坊镇_110111110000,115.66048,39.618501
156,张坊镇_110111110000,115.660662,39.618213
157,张坊镇_110111110000,115.661237,39.618163
158,张坊镇_110111110000,115.660733,39.628278
159,张坊镇_110111110000,115.660505,39.62869
160,张坊镇_110111110000,115.66068,39.620664
161,张坊镇_110111110000,115.660998,39.621041
162,张坊镇_110111110000,115.661705,39.628188
163,张坊镇_110111110000,115.661127,39.628242
164,张坊镇_110111110000,115.660689,39.631681
165,张坊镇_110111110000,115.661247,39.631553
166,张坊镇_110111110000,115.660371,39.651158
167,张坊镇_110111110000,115.660816,39.650868
168,张坊镇_110111110000,115.661083,39.621919
169,张坊镇_110111110000,115.661018,39.621471
170,张坊镇_110111110000,115.661015,39.621059
171,张坊镇_110111110000,115.661588,39.620975
172,张坊镇_110111110000,115.662163,39.620906
173,张坊镇_110111110000,115.661423,39.622347
174,张坊镇_110111110000,115.661111,39.62197
175,张坊镇_110111110000,115.661144,39.63015
176,张坊镇_110111110000,115.661248,39.630017
177,张坊镇_110111110000,115.661187,39.629914
178,张坊镇_110111110000,115.661705,39.628188
179,张坊镇_110111110000,115.661755,39.628635
180,张坊镇_110111110000,115.661565,39.629053
181,张坊镇_110111110000,115.661276,39.629444
182,张坊镇_110111110000,115.661248,39.630017
183,张坊镇_110111110000,115.661496,39.622895
184,张坊镇_110111110000,115.661434,39.622448
185,张坊镇_110111110000,115.661496,39.622895
186,张坊镇_110111110000,115.66156,39.62334
187,张坊镇_110111110000,115.661769,39.62376
188,张坊镇_110111110000,115.662593,39.629563
189,张坊镇_110111110000,115.662157,39.629861
190,张坊镇_110111110000,115.661622,39.630026
191,张坊镇_110111110000,115.662055,39.617849
192,张坊镇_110111110000,115.662454,39.627512
193,张坊镇_110111110000,115.66204,39.627828
194,张坊镇_110111110000,115.661867,39.623948
195,张坊镇_110111110000,115.662074,39.624369
196,张坊镇_110111110000,115.662281,39.62479
197,张坊镇_110111110000,115.662487,39.62521
198,张坊镇_110111110000,115.662694,39.625631
199,张坊镇_110111110000,115.6629,39.626052
200,张坊镇_110111110000,115.663079,39.626479
201,张坊镇_110111110000,115.663029,39.626925
202,张坊镇_110111110000,115.662808,39.627341
203,张坊镇_110111110000,115.662055,39.617849
204,张坊镇_110111110000,115.662628,39.617783
205,张坊镇_110111110000,115.66321,39.617772
206,张坊镇_110111110000,115.661976,39.627034
207,张坊镇_110111110000,115.662318,39.627397
208,张坊镇_110111110000,115.662506,39.620908
209,张坊镇_110111110000,115.662308,39.62133
210,张坊镇_110111110000,115.662978,39.620605
211,张坊镇_110111110000,115.66253,39.620892
212,张坊镇_110111110000,115.662673,39.627507
213,张坊镇_110111110000,115.662673,39.627507
