ID,Area,Longitude,Latitude
0,永定地区_110109006000,115.921513,39.946754
1,永定地区_110109006000,115.920947,39.946866
2,永定地区_110109006000,115.920387,39.946996
3,永定地区_110109006000,115.921513,39.946754
4,永定地区_110109006000,115.922085,39.946661
5,永定地区_110109006000,115.923679,39.939376
6,永定地区_110109006000,115.923157,39.939182
7,永定地区_110109006000,115.927071,39.946411
8,永定地区_110109006000,115.927639,39.946518
9,永定地区_110109006000,115.931035,39.923945
10,永定地区_110109006000,115.931526,39.924187
11,永定地区_110109006000,115.931795,39.924322
12,永定地区_110109006000,115.932104,39.924704
13,永定地区_110109006000,115.932974,39.932116
14,永定地区_110109006000,115.932738,39.932528
15,永定地区_110109006000,115.932618,39.932966
16,永定地区_110109006000,115.932902,39.927127
17,永定地区_110109006000,115.933018,39.926686
18,永定地区_110109006000,115.932974,39.932116
19,永定地区_110109006000,115.933047,39.934507
20,永定地区_110109006000,115.933467,39.934818
21,永定地区_110109006000,115.933826,39.931538
22,永定地区_110109006000,115.933452,39.931882
23,永定地区_110109006000,115.934726,39.917673
24,永定地区_110109006000,115.934857,39.918111
25,永定地区_110109006000,115.936635,39.947607
26,永定地区_110109006000,115.936053,39.947653
27,永定地区_110109006000,115.935487,39.947575
28,永定地区_110109006000,115.934963,39.94738
29,永定地区_110109006000,115.935474,39.921303
30,永定地区_110109006000,115.935392,39.920857
31,永定地区_110109006000,115.935474,39.921303
32,永定地区_110109006000,115.935753,39.921697
33,永定地区_110109006000,115.935702,39.941541
34,永定地区_110109006000,115.935349,39.9419
35,永定地区_110109006000,115.93735,39.92397
36,永定地区_110109006000,115.937078,39.923571
37,永定地区_110109006000,115.936809,39.923172
38,永定地区_110109006000,115.936489,39.922796
39,永定地区_110109006000,115.936188,39.92241
40,永定地区_110109006000,115.936049,39.921978
41,永定地区_110109006000,115.936051,39.921922
42,永定地区_110109006000,115.936563,39.916898
43,永定地区_110109006000,115.937108,39.91704
44,永定地区_110109006000,115.936559,39.921726
45,永定地区_110109006000,115.937131,39.921809
46,永定地区_110109006000,115.936497,39.927079
47,永定地区_110109006000,115.936863,39.926732
48,永定地区_110109006000,115.936491,39.940771
49,永定地区_110109006000,115.937072,39.94081
50,永定地区_110109006000,115.936635,39.947607
51,永定地区_110109006000,115.937076,39.947311
52,永定地区_110109006000,115.937763,39.933323
53,永定地区_110109006000,115.937218,39.933487
54,永定地区_110109006000,115.937582,39.92476
55,永定地区_110109006000,115.937473,39.924318
56,永定地区_110109006000,115.937102,39.947293
57,永定地区_110109006000,115.937666,39.947408
58,永定地区_110109006000,115.939372,39.917739
59,永定地区_110109006000,115.93892,39.917454
60,永定地区_110109006000,115.938605,39.922067
61,永定地区_110109006000,115.938692,39.921626
62,永定地区_110109006000,115.939372,39.917739
63,永定地区_110109006000,115.939062,39.9438
64,永定地区_110109006000,115.939404,39.944165
65,永定地区_110109006000,115.939738,39.944535
66,永定地区_110109006000,115.939163,39.943065
67,永定地区_110109006000,115.939095,39.943512
68,永定地区_110109006000,115.939163,39.943065
69,永定地区_110109006000,115.939571,39.918021
70,永定地区_110109006000,115.939649,39.918468
71,永定地区_110109006000,115.939727,39.918914
72,永定地区_110109006000,115.939879,39.919329
73,永定地区_110109006000,115.940318,39.919627
74,永定地区_110109006000,115.940726,39.919936
75,永定地区_110109006000,115.941015,39.920328
76,永定地区_110109006000,115.939734,39.942992
77,永定地区_110109006000,115.940317,39.942959
78,永定地区_110109006000,115.941562,39.94538
79,永定地区_110109006000,115.940992,39.945283
80,永定地区_110109006000,115.94046,39.945108
81,永定地区_110109006000,115.94048,39.948132
82,永定地区_110109006000,115.94093,39.947845
83,永定地区_110109006000,115.941425,39.947607
84,永定地区_110109006000,115.94192,39.947368
85,永定地区_110109006000,115.941318,39.942449
86,永定地区_110109006000,115.940972,39.94281
87,永定地区_110109006000,115.941562,39.94538
88,永定地区_110109006000,115.941825,39.945618
89,永定地区_110109006000,115.942406,39.945644
90,永定地区_110109006000,115.942603,39.945638
91,永定地区_110109006000,115.943182,39.945579
92,永定地区_110109006000,115.94401,39.950229
93,永定地区_110109006000,115.94348,39.95004
94,永定地区_110109006000,115.943296,39.951546
95,永定地区_110109006000,115.943344,39.9511
96,永定地区_110109006000,115.944476,39.945345
97,永定地区_110109006000,115.943916,39.945476
98,永定地区_110109006000,115.943943,39.941797
99,永定地区_110109006000,115.944464,39.941992
100,永定地区_110109006000,115.94504,39.942062
101,永定地区_110109006000,115.944531,39.931038
102,永定地区_110109006000,115.9451,39.931134
103,永定地区_110109006000,115.945681,39.931178
104,永定地区_110109006000,115.946244,39.931253
105,永定地区_110109006000,115.944476,39.945345
106,永定地区_110109006000,115.944969,39.945587
107,永定地区_110109006000,115.944677,39.936775
108,永定地区_110109006000,115.945258,39.936819
109,永定地区_110109006000,115.94584,39.936861
110,永定地区_110109006000,115.945153,39.94224
111,永定地区_110109006000,115.945153,39.94224
112,永定地区_110109006000,115.9452,39.942688
113,永定地区_110109006000,115.945673,39.951234
114,永定地区_110109006000,115.946156,39.951485
115,永定地区_110109006000,115.946108,39.952226
116,永定地区_110109006000,115.946245,39.951789
117,永定地区_110109006000,115.946414,39.941123
118,永定地区_110109006000,115.946996,39.941079
119,永定地区_110109006000,115.946262,39.951572
120,永定地区_110109006000,115.946808,39.951409
121,永定地区_110109006000,115.947375,39.951306
122,永定地区_110109006000,115.947952,39.951232
123,永定地区_110109006000,115.947343,39.954338
124,永定地区_110109006000,115.947109,39.953925
125,永定地区_110109006000,115.947408,39.941052
126,永定地区_110109006000,115.947596,39.956134
127,永定地区_110109006000,115.947376,39.956549
128,永定地区_110109006000,115.947714,39.943107
129,永定地区_110109006000,115.948281,39.942997
130,永定地区_110109006000,115.948648,39.941228
131,永定地区_110109006000,115.948063,39.941217
132,永定地区_110109006000,115.949151,39.931447
133,永定地区_110109006000,115.949735,39.931423
134,永定地区_110109006000,115.94935,39.944546
135,永定地区_110109006000,115.9494,39.944098
136,永定地区_110109006000,115.951137,39.942054
137,永定地区_110109006000,115.950603,39.941878
138,永定地区_110109006000,115.951373,39.936333
139,永定地区_110109006000,115.950895,39.936073
140,永定地区_110109006000,115.951137,39.942054
141,永定地区_110109006000,115.951377,39.942465
142,永定地区_110109006000,115.951137,39.942054
143,永定地区_110109006000,115.951563,39.941745
144,永定地区_110109006000,115.951437,39.942567
145,永定地区_110109006000,115.951559,39.941131
146,永定地区_110109006000,115.951689,39.941568
147,永定地区_110109006000,115.951948,39.952395
148,永定地区_110109006000,115.952566,39.942784
149,永定地区_110109006000,115.952028,39.942608
150,永定地区_110109006000,115.951948,39.952395
151,永定地区_110109006000,115.955244,39.946702
152,永定地区_110109006000,115.954756,39.946454
153,永定地区_110109006000,115.954267,39.946207
154,永定地区_110109006000,115.953779,39.945959
155,永定地区_110109006000,115.953361,39.945647
156,永定地区_110109006000,115.953006,39.945291
157,永定地区_110109006000,115.952676,39.944919
158,永定地区_110109006000,115.952374,39.944535
159,永定地区_110109006000,115.952257,39.944384
160,永定地区_110109006000,115.952456,39.943962
161,永定地区_110109006000,115.952726,39.943562
162,永定地区_110109006000,115.95272,39.932138
163,永定地区_110109006000,115.952554,39.931712
164,永定地区_110109006000,115.952249,39.952755
165,永定地区_110109006000,115.952244,39.953205
166,永定地区_110109006000,115.952566,39.942784
167,永定地区_110109006000,115.952743,39.943214
168,永定地区_110109006000,115.952529,39.949494
169,永定地区_110109006000,115.952843,39.949873
170,永定地区_110109006000,115.953123,39.950269
171,永定地区_110109006000,115.953135,39.950286
172,永定地区_110109006000,115.953509,39.951053
173,永定地区_110109006000,115.953373,39.950618
174,永定地区_110109006000,115.953357,39.950442
175,永定地区_110109006000,115.95353,39.950333
176,永定地区_110109006000,115.954204,39.937769
177,永定地区_110109006000,115.953999,39.937353
178,永定地区_110109006000,115.954035,39.950303
179,永定地区_110109006000,115.954204,39.937769
180,永定地区_110109006000,115.953798,39.938093
181,永定地区_110109006000,115.954364,39.926043
182,永定地区_110109006000,115.954807,39.926336
183,永定地区_110109006000,115.954035,39.950303
184,永定地区_110109006000,115.954471,39.950603
185,永定地区_110109006000,115.954035,39.950303
186,永定地区_110109006000,115.95444,39.949979
187,永定地区_110109006000,115.954291,39.934588
188,永定地区_110109006000,115.95484,39.934744
189,永定地区_110109006000,115.954081,39.95357
190,永定地区_110109006000,115.954546,39.953844
191,永定地区_110109006000,115.95429,39.952722
192,永定地区_110109006000,115.954146,39.953151
193,永定地区_110109006000,115.954494,39.950619
194,永定地区_110109006000,115.954735,39.951029
195,永定地区_110109006000,115.954544,39.949896
