ID,Area,Longitude,Latitude
0,三里屯街道_110105004000,116.437559,39.930788
1,三里屯街道_110105004000,116.437561,39.930338
2,三里屯街道_110105004000,116.43757,39.929888
3,三里屯街道_110105004000,116.437667,39.927318
4,三里屯街道_110105004000,116.437561,39.927758
5,三里屯街道_110105004000,116.437561,39.928208
6,三里屯街道_110105004000,116.437561,39.928658
7,三里屯街道_110105004000,116.437565,39.929108
8,三里屯街道_110105004000,116.437667,39.927318
9,三里屯街道_110105004000,116.438238,39.92724
10,三里屯街道_110105004000,116.438822,39.927242
11,三里屯街道_110105004000,116.438207,39.934679
12,三里屯街道_110105004000,116.437781,39.934988
13,三里屯街道_110105004000,116.437659,39.933042
14,三里屯街道_110105004000,116.437613,39.933489
15,三里屯街道_110105004000,116.437643,39.933938
16,三里屯街道_110105004000,116.437874,39.934349
17,三里屯街道_110105004000,116.437735,39.932622
18,三里屯街道_110105004000,116.438846,39.92966
19,三里屯街道_110105004000,116.438286,39.929543
20,三里屯街道_110105004000,116.437735,39.932622
21,三里屯街道_110105004000,116.438006,39.93236
22,三里屯街道_110105004000,116.438586,39.932304
23,三里屯街道_110105004000,116.43817,39.936633
24,三里屯街道_110105004000,116.438218,39.93708
25,三里屯街道_110105004000,116.438381,39.936505
26,三里屯街道_110105004000,116.438207,39.934679
27,三里屯街道_110105004000,116.438617,39.934977
28,三里屯街道_110105004000,116.438299,39.934688
29,三里屯街道_110105004000,116.438743,39.934396
30,三里屯街道_110105004000,116.438381,39.936505
31,三里屯街道_110105004000,116.438562,39.93608
32,三里屯街道_110105004000,116.438618,39.935633
33,三里屯街道_110105004000,116.438619,39.935183
34,三里屯街道_110105004000,116.438591,39.939658
35,三里屯街道_110105004000,116.438387,39.939239
36,三里屯街道_110105004000,116.438384,39.93879
37,三里屯街道_110105004000,116.438396,39.93834
38,三里屯街道_110105004000,116.441121,39.934507
39,三里屯街道_110105004000,116.440693,39.934813
40,三里屯街道_110105004000,116.440183,39.935029
41,三里屯街道_110105004000,116.439609,39.935101
42,三里屯街道_110105004000,116.439031,39.935047
43,三里屯街道_110105004000,116.438591,39.939658
44,三里屯街道_110105004000,116.438755,39.939782
45,三里屯街道_110105004000,116.440008,39.932803
46,三里屯街道_110105004000,116.439524,39.93255
47,三里屯街道_110105004000,116.439007,39.932339
48,三里屯街道_110105004000,116.438823,39.932272
49,三里屯街道_110105004000,116.438825,39.931821
50,三里屯街道_110105004000,116.438831,39.931371
51,三里屯街道_110105004000,116.438838,39.930921
