ID,Area,Longitude,Latitude
0,礼贤镇_110115106000,116.318859,39.552769
1,礼贤镇_110115106000,116.318859,39.552769
2,礼贤镇_110115106000,116.319004,39.552335
3,礼贤镇_110115106000,116.318963,39.551889
4,礼贤镇_110115106000,116.318946,39.550652
5,礼贤镇_110115106000,116.318927,39.5511
6,礼贤镇_110115106000,116.318904,39.551549
7,礼贤镇_110115106000,116.319735,39.550112
8,礼贤镇_110115106000,116.319303,39.550412
9,礼贤镇_110115106000,116.319001,39.553122
10,礼贤镇_110115106000,116.319317,39.556829
11,礼贤镇_110115106000,116.319144,39.556402
12,礼贤镇_110115106000,116.319135,39.555953
13,礼贤镇_110115106000,116.319126,39.555503
14,礼贤镇_110115106000,116.319118,39.555053
15,礼贤镇_110115106000,116.319109,39.554603
16,礼贤镇_110115106000,116.3191,39.554153
17,礼贤镇_110115106000,116.319092,39.553703
18,礼贤镇_110115106000,116.319025,39.553256
19,礼贤镇_110115106000,116.319001,39.553122
20,礼贤镇_110115106000,116.319582,39.553113
21,礼贤镇_110115106000,116.320164,39.553099
22,礼贤镇_110115106000,116.320745,39.553083
23,礼贤镇_110115106000,116.321326,39.55307
24,礼贤镇_110115106000,116.319176,39.549808
25,礼贤镇_110115106000,116.319658,39.550058
26,礼贤镇_110115106000,116.319317,39.556829
27,礼贤镇_110115106000,116.319171,39.557261
28,礼贤镇_110115106000,116.31919,39.557711
29,礼贤镇_110115106000,116.31921,39.55816
30,礼贤镇_110115106000,116.319283,39.558606
31,礼贤镇_110115106000,116.319375,39.559051
32,礼贤镇_110115106000,116.319478,39.559494
33,礼贤镇_110115106000,116.31958,39.559937
34,礼贤镇_110115106000,116.319799,39.560348
35,礼贤镇_110115106000,116.319317,39.556829
36,礼贤镇_110115106000,116.319899,39.55682
37,礼贤镇_110115106000,116.320481,39.556807
38,礼贤镇_110115106000,116.321062,39.556795
39,礼贤镇_110115106000,116.321644,39.556783
40,礼贤镇_110115106000,116.322226,39.55677
41,礼贤镇_110115106000,116.322807,39.556758
42,礼贤镇_110115106000,116.323389,39.556745
43,礼贤镇_110115106000,116.323971,39.556733
44,礼贤镇_110115106000,116.324553,39.556721
45,礼贤镇_110115106000,116.325134,39.556708
46,礼贤镇_110115106000,116.325716,39.556696
47,礼贤镇_110115106000,116.326298,39.556683
48,礼贤镇_110115106000,116.326879,39.556669
49,礼贤镇_110115106000,116.327461,39.556654
50,礼贤镇_110115106000,116.328042,39.55664
51,礼贤镇_110115106000,116.328624,39.556625
52,礼贤镇_110115106000,116.329206,39.55661
53,礼贤镇_110115106000,116.329787,39.556596
54,礼贤镇_110115106000,116.330369,39.556583
55,礼贤镇_110115106000,116.330951,39.556575
56,礼贤镇_110115106000,116.331532,39.556575
57,礼贤镇_110115106000,116.320211,39.550096
58,礼贤镇_110115106000,116.31987,39.560418
59,礼贤镇_110115106000,116.319772,39.560858
60,礼贤镇_110115106000,116.319843,39.561305
61,礼贤镇_110115106000,116.319914,39.561752
62,礼贤镇_110115106000,116.319981,39.562199
63,礼贤镇_110115106000,116.320015,39.562648
64,礼贤镇_110115106000,116.320047,39.563097
65,礼贤镇_110115106000,116.320158,39.563537
66,礼贤镇_110115106000,116.31987,39.560418
67,礼贤镇_110115106000,116.320448,39.560373
68,礼贤镇_110115106000,116.321028,39.560401
69,礼贤镇_110115106000,116.321609,39.560429
70,礼贤镇_110115106000,116.32219,39.560457
71,礼贤镇_110115106000,116.32277,39.560485
72,礼贤镇_110115106000,116.323351,39.560512
73,礼贤镇_110115106000,116.323932,39.56054
74,礼贤镇_110115106000,116.324512,39.560568
75,礼贤镇_110115106000,116.325093,39.560596
76,礼贤镇_110115106000,116.325674,39.560624
77,礼贤镇_110115106000,116.326254,39.560651
78,礼贤镇_110115106000,116.326835,39.560679
79,礼贤镇_110115106000,116.327416,39.560707
80,礼贤镇_110115106000,116.327996,39.560735
81,礼贤镇_110115106000,116.328577,39.560763
82,礼贤镇_110115106000,116.329158,39.56079
83,礼贤镇_110115106000,116.329738,39.560818
84,礼贤镇_110115106000,116.330319,39.560846
85,礼贤镇_110115106000,116.330899,39.560877
86,礼贤镇_110115106000,116.331474,39.560945
87,礼贤镇_110115106000,116.320211,39.550096
88,礼贤镇_110115106000,116.320704,39.54986
89,礼贤镇_110115106000,116.321278,39.549792
90,礼贤镇_110115106000,116.321859,39.549777
91,礼贤镇_110115106000,116.322441,39.549763
92,礼贤镇_110115106000,116.323022,39.549748
93,礼贤镇_110115106000,116.323604,39.549733
94,礼贤镇_110115106000,116.324185,39.549719
95,礼贤镇_110115106000,116.324767,39.549705
