ID,Area,Longitude,Latitude
0,八宝山街道_110107001000,116.223242,39.905813
1,八宝山街道_110107001000,116.222814,39.90612
2,八宝山街道_110107001000,116.223243,39.904311
3,八宝山街道_110107001000,116.223104,39.904745
4,八宝山街道_110107001000,116.223077,39.905195
5,八宝山街道_110107001000,116.223159,39.905639
6,八宝山街道_110107001000,116.223243,39.904311
7,八宝山街道_110107001000,116.223043,39.90389
8,八宝山街道_110107001000,116.223054,39.903441
9,八宝山街道_110107001000,116.223128,39.902995
10,八宝山街道_110107001000,116.223243,39.904311
11,八宝山街道_110107001000,116.22382,39.90424
12,八宝山街道_110107001000,116.223242,39.905813
13,八宝山街道_110107001000,116.223811,39.905909
14,八宝山街道_110107001000,116.223365,39.902626
15,八宝山街道_110107001000,116.223949,39.902644
16,八宝山街道_110107001000,116.224525,39.902581
17,八宝山街道_110107001000,116.225053,39.90239
18,八宝山街道_110107001000,116.223903,39.895936
19,八宝山街道_110107001000,116.223739,39.896365
20,八宝山街道_110107001000,116.223696,39.896814
21,八宝山街道_110107001000,116.223652,39.897263
22,八宝山街道_110107001000,116.223609,39.897711
23,八宝山街道_110107001000,116.223566,39.89816
24,八宝山街道_110107001000,116.223522,39.898609
25,八宝山街道_110107001000,116.223479,39.899057
26,八宝山街道_110107001000,116.223434,39.899506
27,八宝山街道_110107001000,116.223391,39.899955
28,八宝山街道_110107001000,116.223348,39.900403
29,八宝山街道_110107001000,116.223304,39.900852
30,八宝山街道_110107001000,116.223261,39.901301
31,八宝山街道_110107001000,116.223217,39.901749
32,八宝山街道_110107001000,116.223189,39.902198
33,八宝山街道_110107001000,116.224157,39.895691
34,八宝山街道_110107001000,116.224362,39.89381
35,八宝山街道_110107001000,116.2241,39.893409
36,八宝山街道_110107001000,116.22405,39.892964
37,八宝山街道_110107001000,116.224114,39.892517
38,八宝山街道_110107001000,116.224157,39.895691
39,八宝山街道_110107001000,116.22474,39.895719
40,八宝山街道_110107001000,116.224362,39.89381
41,八宝山街道_110107001000,116.224025,39.894176
42,八宝山街道_110107001000,116.223884,39.894608
43,八宝山街道_110107001000,116.223858,39.895058
44,八宝山街道_110107001000,116.223996,39.895492
45,八宝山街道_110107001000,116.224362,39.89381
46,八宝山街道_110107001000,116.228498,39.905688
47,八宝山街道_110107001000,116.228038,39.905965
48,八宝山街道_110107001000,116.227492,39.906123
49,八宝山街道_110107001000,116.22691,39.906138
50,八宝山街道_110107001000,116.226325,39.906137
51,八宝山街道_110107001000,116.22574,39.906137
52,八宝山街道_110107001000,116.225156,39.906136
53,八宝山街道_110107001000,116.224597,39.906015
54,八宝山街道_110107001000,116.224386,39.904284
55,八宝山街道_110107001000,116.224558,39.904715
56,八宝山街道_110107001000,116.224602,39.905162
57,八宝山街道_110107001000,116.224506,39.905603
58,八宝山街道_110107001000,116.224681,39.893824
59,八宝山街道_110107001000,116.225254,39.893741
60,八宝山街道_110107001000,116.225214,39.90191
61,八宝山街道_110107001000,116.224833,39.90157
62,八宝山街道_110107001000,116.227499,39.895809
63,八宝山街道_110107001000,116.226927,39.895727
64,八宝山街道_110107001000,116.226343,39.895721
65,八宝山街道_110107001000,116.225758,39.895718
66,八宝山街道_110107001000,116.225174,39.895715
67,八宝山街道_110107001000,116.225069,39.890392
68,八宝山街道_110107001000,116.225486,39.890077
69,八宝山街道_110107001000,116.225924,39.889782
70,八宝山街道_110107001000,116.225214,39.90191
71,八宝山街道_110107001000,116.225214,39.90191
72,八宝山街道_110107001000,116.2255,39.901518
73,八宝山街道_110107001000,116.225374,39.902204
74,八宝山街道_110107001000,116.225374,39.902204
75,八宝山街道_110107001000,116.22595,39.902279
76,八宝山街道_110107001000,116.226534,39.90228
77,八宝山街道_110107001000,116.227119,39.902277
78,八宝山街道_110107001000,116.226698,39.893764
79,八宝山街道_110107001000,116.226114,39.893782
80,八宝山街道_110107001000,116.226451,39.889635
81,八宝山街道_110107001000,116.226771,39.89001
82,八宝山街道_110107001000,116.226958,39.890436
83,八宝山街道_110107001000,116.227198,39.890842
84,八宝山街道_110107001000,116.226451,39.889635
85,八宝山街道_110107001000,116.226646,39.889212
86,八宝山街道_110107001000,116.227025,39.888872
87,八宝山街道_110107001000,116.226698,39.893764
88,八宝山街道_110107001000,116.229591,39.892994
