ID,Area,Longitude,Latitude
0,兴寿镇_110114116000,116.37816,40.247276
1,兴寿镇_110114116000,116.378285,40.247716
2,兴寿镇_110114116000,116.37841,40.248156
3,兴寿镇_110114116000,116.378291,40.248594
4,兴寿镇_110114116000,116.37827,40.246466
5,兴寿镇_110114116000,116.37822,40.246915
6,兴寿镇_110114116000,116.37827,40.246466
7,兴寿镇_110114116000,116.378354,40.246021
8,兴寿镇_110114116000,116.378367,40.245571
9,兴寿镇_110114116000,116.378372,40.245121
10,兴寿镇_110114116000,116.378381,40.244671
11,兴寿镇_110114116000,116.37835,40.244222
12,兴寿镇_110114116000,116.378303,40.243773
13,兴寿镇_110114116000,116.378218,40.243328
14,兴寿镇_110114116000,116.378198,40.242887
15,兴寿镇_110114116000,116.378381,40.24246
16,兴寿镇_110114116000,116.378719,40.242118
17,兴寿镇_110114116000,116.378449,40.249509
18,兴寿镇_110114116000,116.378361,40.249064
19,兴寿镇_110114116000,116.378449,40.249509
20,兴寿镇_110114116000,116.378351,40.249951
21,兴寿镇_110114116000,116.378312,40.2504
22,兴寿镇_110114116000,116.37911,40.242015
23,兴寿镇_110114116000,116.379557,40.239293
24,兴寿镇_110114116000,116.379405,40.239724
25,兴寿镇_110114116000,116.379356,40.240173
26,兴寿镇_110114116000,116.379307,40.240622
27,兴寿镇_110114116000,116.379263,40.241071
28,兴寿镇_110114116000,116.37922,40.24152
29,兴寿镇_110114116000,116.379123,40.241964
30,兴寿镇_110114116000,116.379549,40.242974
31,兴寿镇_110114116000,116.379456,40.24253
32,兴寿镇_110114116000,116.379246,40.242114
33,兴寿镇_110114116000,116.379557,40.239293
34,兴寿镇_110114116000,116.380138,40.239251
35,兴寿镇_110114116000,116.380724,40.23929
36,兴寿镇_110114116000,116.381309,40.239329
37,兴寿镇_110114116000,116.381877,40.23943
38,兴寿镇_110114116000,116.380577,40.244649
39,兴寿镇_110114116000,116.382564,40.243962
40,兴寿镇_110114116000,116.382015,40.244123
41,兴寿镇_110114116000,116.381483,40.244315
42,兴寿镇_110114116000,116.380949,40.244502
43,兴寿镇_110114116000,116.380602,40.245022
44,兴寿镇_110114116000,116.380602,40.245022
45,兴寿镇_110114116000,116.38119,40.245025
46,兴寿镇_110114116000,116.380704,40.245658
47,兴寿镇_110114116000,116.38057,40.245224
48,兴寿镇_110114116000,116.380711,40.245665
49,兴寿镇_110114116000,116.381293,40.245682
50,兴寿镇_110114116000,116.381706,40.245047
51,兴寿镇_110114116000,116.381482,40.245463
52,兴寿镇_110114116000,116.382382,40.244598
53,兴寿镇_110114116000,116.381957,40.244908
54,兴寿镇_110114116000,116.382791,40.243566
55,兴寿镇_110114116000,116.382203,40.243559
56,兴寿镇_110114116000,116.382043,40.239502
57,兴寿镇_110114116000,116.381983,40.23995
58,兴寿镇_110114116000,116.382092,40.24039
59,兴寿镇_110114116000,116.382378,40.240782
60,兴寿镇_110114116000,116.382043,40.239502
61,兴寿镇_110114116000,116.382615,40.239414
62,兴寿镇_110114116000,116.3832,40.239451
63,兴寿镇_110114116000,116.383786,40.239485
64,兴寿镇_110114116000,116.382382,40.244598
65,兴寿镇_110114116000,116.382607,40.245014
66,兴寿镇_110114116000,116.382807,40.245437
67,兴寿镇_110114116000,116.382382,40.244598
68,兴寿镇_110114116000,116.382508,40.244158
69,兴寿镇_110114116000,116.382441,40.241273
70,兴寿镇_110114116000,116.382408,40.241722
71,兴寿镇_110114116000,116.382493,40.242166
72,兴寿镇_110114116000,116.382695,40.242589
73,兴寿镇_110114116000,116.382982,40.242982
74,兴寿镇_110114116000,116.38248,40.240883
75,兴寿镇_110114116000,116.38248,40.240883
76,兴寿镇_110114116000,116.382965,40.24063
77,兴寿镇_110114116000,116.383524,40.240502
78,兴寿镇_110114116000,116.384102,40.240427
79,兴寿镇_110114116000,116.382564,40.243962
80,兴寿镇_110114116000,116.382639,40.24387
81,兴寿镇_110114116000,116.383312,40.2446
82,兴寿镇_110114116000,116.383009,40.244215
83,兴寿镇_110114116000,116.382658,40.243853
84,兴寿镇_110114116000,116.383089,40.243104
85,兴寿镇_110114116000,116.382823,40.243505
86,兴寿镇_110114116000,116.383531,40.24597
87,兴寿镇_110114116000,116.383063,40.245698
88,兴寿镇_110114116000,116.382862,40.246866
89,兴寿镇_110114116000,116.383073,40.247285
90,兴寿镇_110114116000,116.384646,40.228661
91,兴寿镇_110114116000,116.384077,40.228557
92,兴寿镇_110114116000,116.383504,40.22846
93,兴寿镇_110114116000,116.383089,40.243104
94,兴寿镇_110114116000,116.383669,40.243032
95,兴寿镇_110114116000,116.384315,40.245787
96,兴寿镇_110114116000,116.383754,40.245921
97,兴寿镇_110114116000,116.383701,40.243029
98,兴寿镇_110114116000,116.383827,40.242589
99,兴寿镇_110114116000,116.383969,40.242152
100,兴寿镇_110114116000,116.383701,40.243029
101,兴寿镇_110114116000,116.384288,40.243004
102,兴寿镇_110114116000,116.38487,40.242942
103,兴寿镇_110114116000,116.385275,40.240699
104,兴寿镇_110114116000,116.38473,40.240537
105,兴寿镇_110114116000,116.384289,40.239513
106,兴寿镇_110114116000,116.384245,40.239962
107,兴寿镇_110114116000,116.384283,40.239508
108,兴寿镇_110114116000,116.384331,40.239059
109,兴寿镇_110114116000,116.384384,40.238611
110,兴寿镇_110114116000,116.384438,40.238163
111,兴寿镇_110114116000,116.384491,40.237715
112,兴寿镇_110114116000,116.384544,40.237266
113,兴寿镇_110114116000,116.384616,40.23682
114,兴寿镇_110114116000,116.384729,40.236378
115,兴寿镇_110114116000,116.384853,40.235939
116,兴寿镇_110114116000,116.384289,40.239513
117,兴寿镇_110114116000,116.384875,40.239548
118,兴寿镇_110114116000,116.385461,40.23958
119,兴寿镇_110114116000,116.386047,40.239611
120,兴寿镇_110114116000,116.384711,40.219164
121,兴寿镇_110114116000,116.384607,40.218724
122,兴寿镇_110114116000,116.384602,40.218274
123,兴寿镇_110114116000,116.384597,40.217824
124,兴寿镇_110114116000,116.384592,40.217373
125,兴寿镇_110114116000,116.384604,40.217045
126,兴寿镇_110114116000,116.385026,40.216732
127,兴寿镇_110114116000,116.384711,40.219164
128,兴寿镇_110114116000,116.385282,40.219254
129,兴寿镇_110114116000,116.385868,40.219268
130,兴寿镇_110114116000,116.386455,40.219283
131,兴寿镇_110114116000,116.387042,40.219297
132,兴寿镇_110114116000,116.387628,40.219312
133,兴寿镇_110114116000,116.388215,40.219326
134,兴寿镇_110114116000,116.3888,40.219358
135,兴寿镇_110114116000,116.386635,40.214103
136,兴寿镇_110114116000,116.386066,40.214008
137,兴寿镇_110114116000,116.385481,40.214051
138,兴寿镇_110114116000,116.384897,40.214099
139,兴寿镇_110114116000,116.385076,40.216694
140,兴寿镇_110114116000,116.385663,40.216693
141,兴寿镇_110114116000,116.38625,40.21671
142,兴寿镇_110114116000,116.388212,40.212768
143,兴寿镇_110114116000,116.387644,40.212882
144,兴寿镇_110114116000,116.387059,40.212921
145,兴寿镇_110114116000,116.386474,40.212959
146,兴寿镇_110114116000,116.385889,40.212996
147,兴寿镇_110114116000,116.385304,40.213033
148,兴寿镇_110114116000,116.385037,40.243011
149,兴寿镇_110114116000,116.385144,40.242718
150,兴寿镇_110114116000,116.386611,40.236062
151,兴寿镇_110114116000,116.386077,40.235882
152,兴寿镇_110114116000,116.385506,40.235777
153,兴寿镇_110114116000,116.386571,40.233816
154,兴寿镇_110114116000,116.386109,40.234094
155,兴寿镇_110114116000,116.385652,40.234378
156,兴寿镇_110114116000,116.385258,40.234709
157,兴寿镇_110114116000,116.38505,40.235127
158,兴寿镇_110114116000,116.384988,40.235573
159,兴寿镇_110114116000,116.388452,40.243514
160,兴寿镇_110114116000,116.387876,40.243423
161,兴寿镇_110114116000,116.387293,40.24339
162,兴寿镇_110114116000,116.386706,40.2434
163,兴寿镇_110114116000,116.386134,40.243315
164,兴寿镇_110114116000,116.385585,40.243154
165,兴寿镇_110114116000,116.385037,40.243011
166,兴寿镇_110114116000,116.385242,40.243434
167,兴寿镇_110114116000,116.385441,40.243857
168,兴寿镇_110114116000,116.385763,40.241387
169,兴寿镇_110114116000,116.385193,40.24128
170,兴寿镇_110114116000,116.385144,40.242718
171,兴寿镇_110114116000,116.385418,40.24232
172,兴寿镇_110114116000,116.385144,40.242718
173,兴寿镇_110114116000,116.385731,40.24272
174,兴寿镇_110114116000,116.385488,40.205012
175,兴寿镇_110114116000,116.385488,40.205012
176,兴寿镇_110114116000,116.384927,40.205145
177,兴寿镇_110114116000,116.384365,40.205277
178,兴寿镇_110114116000,116.383803,40.205409
179,兴寿镇_110114116000,116.383242,40.205541
180,兴寿镇_110114116000,116.382945,40.205822
181,兴寿镇_110114116000,116.383,40.20627
182,兴寿镇_110114116000,116.383126,40.206709
183,兴寿镇_110114116000,116.383303,40.207138
184,兴寿镇_110114116000,116.383458,40.207573
185,兴寿镇_110114116000,116.383607,40.208008
186,兴寿镇_110114116000,116.383759,40.208443
187,兴寿镇_110114116000,116.383949,40.208864
188,兴寿镇_110114116000,116.384046,40.209307
189,兴寿镇_110114116000,116.384179,40.209746
190,兴寿镇_110114116000,116.384322,40.210183
191,兴寿镇_110114116000,116.384404,40.210628
192,兴寿镇_110114116000,116.384674,40.211015
193,兴寿镇_110114116000,116.385102,40.211323
194,兴寿镇_110114116000,116.385519,40.21164
195,兴寿镇_110114116000,116.385713,40.211995
196,兴寿镇_110114116000,116.3853,40.212313
197,兴寿镇_110114116000,116.384862,40.212613
198,兴寿镇_110114116000,116.384425,40.212914
