ID,Area,Longitude,Latitude
0,兴丰街道_110115001000,116.306324,39.723723
1,兴丰街道_110115001000,116.305765,39.723837
2,兴丰街道_110115001000,116.305182,39.72383
3,兴丰街道_110115001000,116.304599,39.723824
4,兴丰街道_110115001000,116.304016,39.723817
5,兴丰街道_110115001000,116.305475,39.72233
6,兴丰街道_110115001000,116.30605,39.722268
7,兴丰街道_110115001000,116.306329,39.722303
8,兴丰街道_110115001000,116.306421,39.722747
9,兴丰街道_110115001000,116.306372,39.723195
10,兴丰街道_110115001000,116.306326,39.723644
11,兴丰街道_110115001000,116.30797,39.721846
12,兴丰街道_110115001000,116.307409,39.721948
13,兴丰街道_110115001000,116.306848,39.722069
14,兴丰街道_110115001000,116.306347,39.722292
15,兴丰街道_110115001000,116.306324,39.723723
16,兴丰街道_110115001000,116.306879,39.723849
17,兴丰街道_110115001000,116.307462,39.723856
18,兴丰街道_110115001000,116.308045,39.723863
19,兴丰街道_110115001000,116.308625,39.723891
20,兴丰街道_110115001000,116.30883,39.724755
21,兴丰街道_110115001000,116.308956,39.724316
22,兴丰街道_110115001000,116.311372,39.734999
23,兴丰街道_110115001000,116.311586,39.73458
24,兴丰街道_110115001000,116.311801,39.734161
25,兴丰街道_110115001000,116.312016,39.733743
26,兴丰街道_110115001000,116.312238,39.733327
27,兴丰街道_110115001000,116.312601,39.732979
28,兴丰街道_110115001000,116.316042,39.733271
29,兴丰街道_110115001000,116.315468,39.733338
30,兴丰街道_110115001000,116.314889,39.733283
31,兴丰街道_110115001000,116.314311,39.733227
32,兴丰街道_110115001000,116.313732,39.733171
33,兴丰街道_110115001000,116.313153,39.733115
34,兴丰街道_110115001000,116.31261,39.732973
35,兴丰街道_110115001000,116.312641,39.732528
36,兴丰街道_110115001000,116.31285,39.732108
37,兴丰街道_110115001000,116.313075,39.731693
38,兴丰街道_110115001000,116.313365,39.731306
39,兴丰街道_110115001000,116.313424,39.731243
40,兴丰街道_110115001000,116.313897,39.731232
41,兴丰街道_110115001000,116.313897,39.731232
42,兴丰街道_110115001000,116.314475,39.731289
43,兴丰街道_110115001000,116.315053,39.731347
44,兴丰街道_110115001000,116.315631,39.731406
45,兴丰街道_110115001000,116.316206,39.731478
46,兴丰街道_110115001000,116.314022,39.730218
47,兴丰街道_110115001000,116.314377,39.729861
48,兴丰街道_110115001000,116.314755,39.729519
49,兴丰街道_110115001000,116.315032,39.729316
50,兴丰街道_110115001000,116.315612,39.729347
51,兴丰街道_110115001000,116.316042,39.733271
52,兴丰街道_110115001000,116.316566,39.73346
53,兴丰街道_110115001000,116.317141,39.733533
54,兴丰街道_110115001000,116.317719,39.733518
55,兴丰街道_110115001000,116.318256,39.733344
56,兴丰街道_110115001000,116.316042,39.733271
57,兴丰街道_110115001000,116.316135,39.732827
58,兴丰街道_110115001000,116.3161,39.729423
59,兴丰街道_110115001000,116.316665,39.729534
60,兴丰街道_110115001000,116.317066,39.731959
61,兴丰街道_110115001000,116.3166,39.732229
62,兴丰街道_110115001000,116.316693,39.731565
63,兴丰街道_110115001000,116.317039,39.731928
64,兴丰街道_110115001000,116.316693,39.731565
65,兴丰街道_110115001000,116.31677,39.731118
66,兴丰街道_110115001000,116.316888,39.730678
67,兴丰街道_110115001000,116.317014,39.730238
68,兴丰街道_110115001000,116.317071,39.729793
69,兴丰街道_110115001000,116.316676,39.736007
70,兴丰街道_110115001000,116.317256,39.736047
71,兴丰街道_110115001000,116.317837,39.736087
72,兴丰街道_110115001000,116.318416,39.736139
73,兴丰街道_110115001000,116.319041,39.732579
74,兴丰街道_110115001000,116.318578,39.732305
75,兴丰街道_110115001000,116.318055,39.732107
76,兴丰街道_110115001000,116.317487,39.73201
77,兴丰街道_110115001000,116.316987,39.742066
78,兴丰街道_110115001000,116.317563,39.742121
79,兴丰街道_110115001000,116.318141,39.742067
80,兴丰街道_110115001000,116.318715,39.741988
81,兴丰街道_110115001000,116.319289,39.741909
82,兴丰街道_110115001000,116.319863,39.74183
83,兴丰街道_110115001000,116.320437,39.74175
84,兴丰街道_110115001000,116.316987,39.742066
85,兴丰街道_110115001000,116.316928,39.741621
86,兴丰街道_110115001000,116.317077,39.741187
87,兴丰街道_110115001000,116.317223,39.740751
88,兴丰街道_110115001000,116.317368,39.740315
89,兴丰街道_110115001000,116.317514,39.739879
90,兴丰街道_110115001000,116.317659,39.739444
91,兴丰街道_110115001000,116.317793,39.739043
92,兴丰街道_110115001000,116.317639,39.739477
93,兴丰街道_110115001000,116.317485,39.739912
94,兴丰街道_110115001000,116.317332,39.740346
95,兴丰街道_110115001000,116.317178,39.740781
96,兴丰街道_110115001000,116.317025,39.741215
97,兴丰街道_110115001000,116.316873,39.74165
98,兴丰街道_110115001000,116.316721,39.742084
99,兴丰街道_110115001000,116.316991,39.742257
