ID,Area,Longitude,Latitude
0,亦庄地区_110115004000,116.453846,39.778632
1,亦庄地区_110115004000,116.453388,39.778355
2,亦庄地区_110115004000,116.452847,39.778195
3,亦庄地区_110115004000,116.453222,39.778953
4,亦庄地区_110115004000,116.453717,39.778718
5,亦庄地区_110115004000,116.453846,39.778632
6,亦庄地区_110115004000,116.454171,39.778662
7,亦庄地区_110115004000,116.454293,39.779103
8,亦庄地区_110115004000,116.454187,39.778657
9,亦庄地区_110115004000,116.454187,39.778657
10,亦庄地区_110115004000,116.454187,39.778657
11,亦庄地区_110115004000,116.454647,39.778379
12,亦庄地区_110115004000,116.455117,39.778113
13,亦庄地区_110115004000,116.455007,39.780153
14,亦庄地区_110115004000,116.454666,39.779787
15,亦庄地区_110115004000,116.455284,39.778012
16,亦庄地区_110115004000,116.455868,39.778021
17,亦庄地区_110115004000,116.457116,39.778685
18,亦庄地区_110115004000,116.456728,39.778349
19,亦庄地区_110115004000,116.456974,39.778841
20,亦庄地区_110115004000,116.456475,39.779071
21,亦庄地区_110115004000,116.456974,39.778841
22,亦庄地区_110115004000,116.457371,39.778678
23,亦庄地区_110115004000,116.457371,39.778678
24,亦庄地区_110115004000,116.457942,39.778585
25,亦庄地区_110115004000,116.458518,39.778517
26,亦庄地区_110115004000,116.459098,39.778472
27,亦庄地区_110115004000,116.459643,39.778315
28,亦庄地区_110115004000,116.459908,39.778205
29,亦庄地区_110115004000,116.459561,39.777843
30,亦庄地区_110115004000,116.459908,39.778205
31,亦庄地区_110115004000,116.461571,39.778629
32,亦庄地区_110115004000,116.461014,39.778495
33,亦庄地区_110115004000,116.460499,39.778285
34,亦庄地区_110115004000,116.460489,39.780143
35,亦庄地区_110115004000,116.460687,39.780563
36,亦庄地区_110115004000,116.461043,39.783706
37,亦庄地区_110115004000,116.461147,39.783263
38,亦庄地区_110115004000,116.461392,39.782862
39,亦庄地区_110115004000,116.461748,39.782507
40,亦庄地区_110115004000,116.461577,39.778631
41,亦庄地区_110115004000,116.461666,39.779076
42,亦庄地区_110115004000,116.461577,39.778631
43,亦庄地区_110115004000,116.461894,39.786398
44,亦庄地区_110115004000,116.461385,39.78662
45,亦庄地区_110115004000,116.460918,39.786865
46,亦庄地区_110115004000,116.460966,39.787314
47,亦庄地区_110115004000,116.461015,39.787762
48,亦庄地区_110115004000,116.461063,39.78821
49,亦庄地区_110115004000,116.461111,39.788659
50,亦庄地区_110115004000,116.461159,39.789107
51,亦庄地区_110115004000,116.461207,39.789556
52,亦庄地区_110115004000,116.461256,39.790004
53,亦庄地区_110115004000,116.461304,39.790453
54,亦庄地区_110115004000,116.46135,39.790901
55,亦庄地区_110115004000,116.461396,39.79135
56,亦庄地区_110115004000,116.461442,39.791798
57,亦庄地区_110115004000,116.461488,39.792247
58,亦庄地区_110115004000,116.461534,39.792696
59,亦庄地区_110115004000,116.461567,39.793145
60,亦庄地区_110115004000,116.461581,39.793595
61,亦庄地区_110115004000,116.461753,39.779467
62,亦庄地区_110115004000,116.462024,39.779866
63,亦庄地区_110115004000,116.462443,39.778402
64,亦庄地区_110115004000,116.461894,39.786398
65,亦庄地区_110115004000,116.462511,39.781257
66,亦庄地区_110115004000,116.462467,39.781705
67,亦庄地区_110115004000,116.462169,39.782084
68,亦庄地区_110115004000,116.461941,39.786287
69,亦庄地区_110115004000,116.462453,39.786074
70,亦庄地区_110115004000,116.462443,39.778402
71,亦庄地区_110115004000,116.462443,39.778402
72,亦庄地区_110115004000,116.4625,39.777954
73,亦庄地区_110115004000,116.462478,39.777225
74,亦庄地区_110115004000,116.462503,39.777675
75,亦庄地区_110115004000,116.462543,39.771291
76,亦庄地区_110115004000,116.462791,39.771698
77,亦庄地区_110115004000,116.462566,39.786049
78,亦庄地区_110115004000,116.462921,39.786406
79,亦庄地区_110115004000,116.463256,39.786775
80,亦庄地区_110115004000,116.463592,39.787143
81,亦庄地区_110115004000,116.462566,39.786049
82,亦庄地区_110115004000,116.462912,39.785689
83,亦庄地区_110115004000,116.463353,39.785395
84,亦庄地区_110115004000,116.463795,39.785101
