ID,Area,Longitude,Latitude
0,汤河口镇_110116107000,116.517571,40.860183
1,汤河口镇_110116107000,116.516979,40.860171
2,汤河口镇_110116107000,116.516387,40.860145
3,汤河口镇_110116107000,116.517571,40.860183
4,汤河口镇_110116107000,116.518428,40.859651
5,汤河口镇_110116107000,116.518026,40.859883
6,汤河口镇_110116107000,116.519788,40.859129
7,汤河口镇_110116107000,116.520186,40.858796
8,汤河口镇_110116107000,116.520518,40.858424
9,汤河口镇_110116107000,116.520787,40.858025
10,汤河口镇_110116107000,116.520923,40.857735
11,汤河口镇_110116107000,116.520917,40.85743
12,汤河口镇_110116107000,116.521181,40.857027
13,汤河口镇_110116107000,116.523679,40.852479
14,汤河口镇_110116107000,116.523419,40.852075
15,汤河口镇_110116107000,116.523398,40.85204
16,汤河口镇_110116107000,116.523433,40.851591
17,汤河口镇_110116107000,116.523454,40.851406
18,汤河口镇_110116107000,116.524012,40.851257
19,汤河口镇_110116107000,116.524584,40.85114
20,汤河口镇_110116107000,116.525152,40.851009
21,汤河口镇_110116107000,116.525698,40.850837
22,汤河口镇_110116107000,116.526266,40.850744
23,汤河口镇_110116107000,116.526858,40.850729
24,汤河口镇_110116107000,116.525836,40.836216
25,汤河口镇_110116107000,116.525455,40.835872
26,汤河口镇_110116107000,116.525037,40.835555
27,汤河口镇_110116107000,116.525836,40.836216
28,汤河口镇_110116107000,116.52635,40.83644
29,汤河口镇_110116107000,116.525773,40.874133
30,汤河口镇_110116107000,116.525782,40.874582
31,汤河口镇_110116107000,116.525949,40.875014
32,汤河口镇_110116107000,116.526121,40.875444
33,汤河口镇_110116107000,116.525773,40.874133
34,汤河口镇_110116107000,116.526297,40.873922
35,汤河口镇_110116107000,116.527352,40.878898
36,汤河口镇_110116107000,116.527135,40.878479
37,汤河口镇_110116107000,116.526867,40.878081
38,汤河口镇_110116107000,116.52651,40.877723
39,汤河口镇_110116107000,116.525984,40.877516
40,汤河口镇_110116107000,116.526979,40.836887
41,汤河口镇_110116107000,116.526568,40.836563
42,汤河口镇_110116107000,116.527623,40.876701
43,汤河口镇_110116107000,116.527383,40.87629
44,汤河口镇_110116107000,116.527064,40.875937
45,汤河口镇_110116107000,116.52652,40.875756
46,汤河口镇_110116107000,116.526332,40.873907
47,汤河口镇_110116107000,116.526366,40.873459
48,汤河口镇_110116107000,116.527149,40.872192
49,汤河口镇_110116107000,116.526871,40.872589
50,汤河口镇_110116107000,116.526598,40.872989
51,汤河口镇_110116107000,116.527021,40.837334
52,汤河口镇_110116107000,116.527323,40.837726
53,汤河口镇_110116107000,116.527149,40.872192
54,汤河口镇_110116107000,116.527609,40.871916
55,汤河口镇_110116107000,116.527582,40.87057
56,汤河口镇_110116107000,116.527584,40.87023
57,汤河口镇_110116107000,116.527582,40.87057
58,汤河口镇_110116107000,116.528014,40.870878
59,汤河口镇_110116107000,116.527584,40.87023
60,汤河口镇_110116107000,116.527643,40.869785
61,汤河口镇_110116107000,116.527584,40.87023
62,汤河口镇_110116107000,116.52765,40.870228
63,汤河口镇_110116107000,116.528157,40.870461
64,汤河口镇_110116107000,116.528105,40.869246
65,汤河口镇_110116107000,116.527896,40.871792
66,汤河口镇_110116107000,116.528184,40.871399
67,汤河口镇_110116107000,116.52852,40.868553
68,汤河口镇_110116107000,116.528283,40.868965
69,汤河口镇_110116107000,116.528361,40.849584
70,汤河口镇_110116107000,116.528921,40.849437
71,汤河口镇_110116107000,116.528522,40.867963
72,汤河口镇_110116107000,116.52854,40.868412
73,汤河口镇_110116107000,116.528522,40.867963
74,汤河口镇_110116107000,116.529078,40.867806
75,汤河口镇_110116107000,116.529526,40.867544
76,汤河口镇_110116107000,116.529832,40.867158
77,汤河口镇_110116107000,116.530138,40.866773
78,汤河口镇_110116107000,116.530554,40.866456
79,汤河口镇_110116107000,116.530261,40.857928
80,汤河口镇_110116107000,116.530514,40.858328
81,汤河口镇_110116107000,116.530822,40.858713
82,汤河口镇_110116107000,116.531131,40.859097
83,汤河口镇_110116107000,116.53144,40.859482
84,汤河口镇_110116107000,116.531568,40.839095
85,汤河口镇_110116107000,116.531006,40.838957
86,汤河口镇_110116107000,116.530818,40.866277
87,汤河口镇_110116107000,116.531027,40.865859
88,汤河口镇_110116107000,116.531117,40.865417
89,汤河口镇_110116107000,116.530969,40.855665
90,汤河口镇_110116107000,116.531012,40.856111
91,汤河口镇_110116107000,116.531071,40.856559
92,汤河口镇_110116107000,116.531767,40.854524
93,汤河口镇_110116107000,116.531801,40.854075
94,汤河口镇_110116107000,116.531885,40.853631
95,汤河口镇_110116107000,116.532018,40.853192
96,汤河口镇_110116107000,116.532247,40.852779
97,汤河口镇_110116107000,116.532558,40.852396
98,汤河口镇_110116107000,116.532858,40.852025
99,汤河口镇_110116107000,116.533273,40.851704
100,汤河口镇_110116107000,116.533779,40.851481
101,汤河口镇_110116107000,116.534318,40.851293
102,汤河口镇_110116107000,116.535884,40.839828
103,汤河口镇_110116107000,116.535292,40.839835
104,汤河口镇_110116107000,116.534699,40.83984
105,汤河口镇_110116107000,116.534107,40.839836
106,汤河口镇_110116107000,116.533516,40.839816
107,汤河口镇_110116107000,116.534219,40.863785
108,汤河口镇_110116107000,116.533887,40.863412
109,汤河口镇_110116107000,116.533556,40.863039
110,汤河口镇_110116107000,116.533211,40.862673
111,汤河口镇_110116107000,116.534688,40.846684
112,汤河口镇_110116107000,116.534114,40.846796
113,汤河口镇_110116107000,116.535609,40.849008
114,汤河口镇_110116107000,116.535332,40.849406
115,汤河口镇_110116107000,116.535103,40.849821
116,汤河口镇_110116107000,116.535609,40.849008
117,汤河口镇_110116107000,116.53601,40.848677
118,汤河口镇_110116107000,116.536412,40.848346
119,汤河口镇_110116107000,116.536675,40.848132
120,汤河口镇_110116107000,116.537169,40.847884
121,汤河口镇_110116107000,116.537322,40.841071
122,汤河口镇_110116107000,116.537873,40.840907
123,汤河口镇_110116107000,116.538434,40.840762
124,汤河口镇_110116107000,116.539001,40.840631
125,汤河口镇_110116107000,116.539561,40.840487
126,汤河口镇_110116107000,116.537474,40.846898
127,汤河口镇_110116107000,116.537579,40.847341
128,汤河口镇_110116107000,116.538121,40.846735
129,汤河口镇_110116107000,116.537561,40.84686
130,汤河口镇_110116107000,116.539335,40.845004
131,汤河口镇_110116107000,116.539557,40.844586
132,汤河口镇_110116107000,116.539778,40.844168
133,汤河口镇_110116107000,116.539999,40.84375
134,汤河口镇_110116107000,116.54022,40.843332
135,汤河口镇_110116107000,116.539966,40.84047
136,汤河口镇_110116107000,116.540087,40.840908
137,汤河口镇_110116107000,116.540003,40.841353
138,汤河口镇_110116107000,116.53982,40.84178
139,汤河口镇_110116107000,116.540151,40.840273
140,汤河口镇_110116107000,116.540151,40.840273
141,汤河口镇_110116107000,116.540599,40.839978
142,汤河口镇_110116107000,116.54104,40.839678
143,汤河口镇_110116107000,116.541481,40.839377
144,汤河口镇_110116107000,116.541769,40.789292
