ID,Area,Longitude,Latitude
0,青龙湖镇_110111112000,115.97383,39.76849
1,青龙湖镇_110111112000,115.973283,39.768645
2,青龙湖镇_110111112000,115.972772,39.768855
3,青龙湖镇_110111112000,115.972294,39.769112
4,青龙湖镇_110111112000,115.971839,39.769393
5,青龙湖镇_110111112000,115.971435,39.769715
6,青龙湖镇_110111112000,115.973626,39.770617
7,青龙湖镇_110111112000,115.974174,39.770468
8,青龙湖镇_110111112000,115.974455,39.770091
9,青龙湖镇_110111112000,115.97383,39.76849
10,青龙湖镇_110111112000,115.974276,39.7682
11,青龙湖镇_110111112000,115.974722,39.76791
12,青龙湖镇_110111112000,115.975147,39.767603
13,青龙湖镇_110111112000,115.974641,39.76975
14,青龙湖镇_110111112000,115.975117,39.76949
15,青龙湖镇_110111112000,115.97561,39.76925
16,青龙湖镇_110111112000,115.97605,39.767274
17,青龙湖镇_110111112000,115.9755,39.767424
18,青龙湖镇_110111112000,115.976051,39.767274
19,青龙湖镇_110111112000,115.977462,39.767869
20,青龙湖镇_110111112000,115.97713,39.767499
21,青龙湖镇_110111112000,115.976733,39.767176
22,青龙湖镇_110111112000,115.978603,39.769764
23,青龙湖镇_110111112000,115.978618,39.769314
24,青龙湖镇_110111112000,115.978512,39.768905
25,青龙湖镇_110111112000,115.978099,39.768587
26,青龙湖镇_110111112000,115.977756,39.768224
27,青龙湖镇_110111112000,115.977781,39.770138
28,青龙湖镇_110111112000,115.978275,39.769898
29,青龙湖镇_110111112000,115.978544,39.772314
30,青龙湖镇_110111112000,115.979124,39.772272
31,青龙湖镇_110111112000,115.978603,39.769764
32,青龙湖镇_110111112000,115.979051,39.760742
33,青龙湖镇_110111112000,115.979614,39.760856
34,青龙湖镇_110111112000,115.979778,39.769904
35,青龙湖镇_110111112000,115.9792,39.769861
36,青龙湖镇_110111112000,115.97988,39.762056
37,青龙湖镇_110111112000,115.980249,39.762404
38,青龙湖镇_110111112000,115.980098,39.769699
39,青龙湖镇_110111112000,115.981116,39.759669
40,青龙湖镇_110111112000,115.98079,39.759296
41,青龙湖镇_110111112000,115.980466,39.758921
42,青龙湖镇_110111112000,115.980098,39.769699
43,青龙湖镇_110111112000,115.980667,39.769784
44,青龙湖镇_110111112000,115.981374,39.769891
45,青龙湖镇_110111112000,115.980801,39.769807
46,青龙湖镇_110111112000,115.982483,39.764142
47,青龙湖镇_110111112000,115.981912,39.764229
48,青龙湖镇_110111112000,115.981346,39.76434
49,青龙湖镇_110111112000,115.981374,39.769891
50,青龙湖镇_110111112000,115.981951,39.769956
51,青龙湖镇_110111112000,115.982895,39.765198
52,青龙湖镇_110111112000,115.982316,39.765248
53,青龙湖镇_110111112000,115.981759,39.76538
54,青龙湖镇_110111112000,115.982483,39.764142
55,青龙湖镇_110111112000,115.982888,39.764465
56,青龙湖镇_110111112000,115.982895,39.765198
57,青龙湖镇_110111112000,115.982928,39.764497
58,青龙湖镇_110111112000,115.982973,39.764944
59,青龙湖镇_110111112000,115.983672,39.765608
60,青龙湖镇_110111112000,115.983148,39.765417
61,青龙湖镇_110111112000,115.983752,39.772736
62,青龙湖镇_110111112000,115.983482,39.772337
63,青龙湖镇_110111112000,115.983211,39.771939
64,青龙湖镇_110111112000,115.9837,39.76786
65,青龙湖镇_110111112000,115.984237,39.767684
66,青龙湖镇_110111112000,115.984776,39.767512
67,青龙湖镇_110111112000,115.985303,39.76732
68,青龙湖镇_110111112000,115.985811,39.767099
69,青龙湖镇_110111112000,115.983845,39.762522
70,青龙湖镇_110111112000,115.984295,39.762808
71,青龙湖镇_110111112000,115.984744,39.763095
72,青龙湖镇_110111112000,115.984367,39.774124
73,青龙湖镇_110111112000,115.98424,39.773687
74,青龙湖镇_110111112000,115.984043,39.773263
75,青龙湖镇_110111112000,115.983806,39.772852
76,青龙湖镇_110111112000,115.983912,39.774444
77,青龙湖镇_110111112000,115.983912,39.774444
