ID,Area,Longitude,Latitude
0,太平桥街道_110106002000,116.304425,39.885886
1,太平桥街道_110106002000,116.304923,39.883561
2,太平桥街道_110106002000,116.304579,39.883923
3,太平桥街道_110106002000,116.304432,39.884356
4,太平桥街道_110106002000,116.3044,39.884806
5,太平桥街道_110106002000,116.304374,39.885255
6,太平桥街道_110106002000,116.304389,39.885703
7,太平桥街道_110106002000,116.304434,39.887276
8,太平桥街道_110106002000,116.304414,39.887722
9,太平桥街道_110106002000,116.30459,39.886155
10,太平桥街道_110106002000,116.304438,39.886586
11,太平桥街道_110106002000,116.304437,39.887037
12,太平桥街道_110106002000,116.304435,39.888267
13,太平桥街道_110106002000,116.304435,39.887817
14,太平桥街道_110106002000,116.304435,39.888267
15,太平桥街道_110106002000,116.304349,39.888711
16,太平桥街道_110106002000,116.304409,39.889155
17,太平桥街道_110106002000,116.304515,39.891684
18,太平桥街道_110106002000,116.304444,39.89213
19,太平桥街道_110106002000,116.304493,39.889526
20,太平桥街道_110106002000,116.304489,39.889976
21,太平桥街道_110106002000,116.304486,39.890426
22,太平桥街道_110106002000,116.304484,39.890876
23,太平桥街道_110106002000,116.30452,39.889346
24,太平桥街道_110106002000,116.304515,39.891684
25,太平桥街道_110106002000,116.304519,39.891234
26,太平桥街道_110106002000,116.30459,39.886155
27,太平桥街道_110106002000,116.305171,39.886113
28,太平桥街道_110106002000,116.305752,39.886162
29,太平桥街道_110106002000,116.306333,39.886213
30,太平桥街道_110106002000,116.306914,39.886263
31,太平桥街道_110106002000,116.307493,39.886217
32,太平桥街道_110106002000,116.304892,39.881265
33,太平桥街道_110106002000,116.304732,39.881696
34,太平桥街道_110106002000,116.304785,39.882142
35,太平桥街道_110106002000,116.304892,39.881265
36,太平桥街道_110106002000,116.305038,39.880832
37,太平桥街道_110106002000,116.304923,39.883561
38,太平桥街道_110106002000,116.305018,39.882639
39,太平桥街道_110106002000,116.304871,39.883073
40,太平桥街道_110106002000,116.30491,39.883521
41,太平桥街道_110106002000,116.305018,39.882639
42,太平桥街道_110106002000,116.30509,39.880747
43,太平桥街道_110106002000,116.305015,39.880304
44,太平桥街道_110106002000,116.305074,39.879789
45,太平桥街道_110106002000,116.305155,39.87965
46,太平桥街道_110106002000,116.30509,39.880747
47,太平桥街道_110106002000,116.305842,39.88408
48,太平桥街道_110106002000,116.305334,39.884288
49,太平桥街道_110106002000,116.305158,39.879217
50,太平桥街道_110106002000,116.305158,39.879217
51,太平桥街道_110106002000,116.305349,39.876923
52,太平桥街道_110106002000,116.305301,39.877372
53,太平桥街道_110106002000,116.305256,39.877821
54,太平桥街道_110106002000,116.305213,39.87827
55,太平桥街道_110106002000,116.305173,39.878718
56,太平桥街道_110106002000,116.305198,39.880752
57,太平桥街道_110106002000,116.30578,39.880787
58,太平桥街道_110106002000,116.306356,39.880862
59,太平桥街道_110106002000,116.306384,39.880867
60,太平桥街道_110106002000,116.306543,39.881159
61,太平桥街道_110106002000,116.306477,39.881607
62,太平桥街道_110106002000,116.306277,39.881933
63,太平桥街道_110106002000,116.305694,39.881897
64,太平桥街道_110106002000,116.305127,39.881851
65,太平桥街道_110106002000,116.305156,39.881401
66,太平桥街道_110106002000,116.305185,39.880951
67,太平桥街道_110106002000,116.305198,39.880752
68,太平桥街道_110106002000,116.305588,39.880683
69,太平桥街道_110106002000,116.30616,39.880778
70,太平桥街道_110106002000,116.305349,39.876923
71,太平桥街道_110106002000,116.305308,39.876477
72,太平桥街道_110106002000,116.30549,39.876054
73,太平桥街道_110106002000,116.30534,39.88371
74,太平桥街道_110106002000,116.305768,39.884017
75,太平桥街道_110106002000,116.305564,39.875965
76,太平桥街道_110106002000,116.305508,39.87552
77,太平桥街道_110106002000,116.305566,39.875072
78,太平桥街道_110106002000,116.305548,39.874624
79,太平桥街道_110106002000,116.305719,39.873529
80,太平桥街道_110106002000,116.305542,39.873956
81,太平桥街道_110106002000,116.305477,39.874404
82,太平桥街道_110106002000,116.307066,39.876206
83,太平桥街道_110106002000,116.306501,39.876097
84,太平桥街道_110106002000,116.305924,39.876042
85,太平桥街道_110106002000,116.305661,39.872667
86,太平桥街道_110106002000,116.305802,39.871534
87,太平桥街道_110106002000,116.305684,39.871964
88,太平桥街道_110106002000,116.305651,39.872412
89,太平桥街道_110106002000,116.305719,39.873529
90,太平桥街道_110106002000,116.305654,39.873083
91,太平桥街道_110106002000,116.305719,39.873529
92,太平桥街道_110106002000,116.3063,39.873577
93,太平桥街道_110106002000,116.306884,39.87359
94,太平桥街道_110106002000,116.305842,39.88408
95,太平桥街道_110106002000,116.30635,39.884304
96,太平桥街道_110106002000,116.306177,39.887627
97,太平桥街道_110106002000,116.306761,39.887621
98,太平桥街道_110106002000,116.307345,39.887615
99,太平桥街道_110106002000,116.307929,39.887607
100,太平桥街道_110106002000,116.308513,39.887599
101,太平桥街道_110106002000,116.309098,39.88759
102,太平桥街道_110106002000,116.308216,39.881234
103,太平桥街道_110106002000,116.307683,39.881057
104,太平桥街道_110106002000,116.307111,39.880965
105,太平桥街道_110106002000,116.306536,39.880886
106,太平桥街道_110106002000,116.306769,39.884418
107,太平桥街道_110106002000,116.306701,39.891174
108,太平桥街道_110106002000,116.306567,39.891608
109,太平桥街道_110106002000,116.306661,39.892037
110,太平桥街道_110106002000,116.306871,39.892457
111,太平桥街道_110106002000,116.307341,39.884656
112,太平桥街道_110106002000,116.308273,39.882247
113,太平桥街道_110106002000,116.307993,39.882641
114,太平桥街道_110106002000,116.307802,39.883065
115,太平桥街道_110106002000,116.307519,39.883459
116,太平桥街道_110106002000,116.307237,39.883853
117,太平桥街道_110106002000,116.306958,39.884249
118,太平桥街道_110106002000,116.307066,39.876206
119,太平桥街道_110106002000,116.307208,39.876209
120,太平桥街道_110106002000,116.307785,39.876259
121,太平桥街道_110106002000,116.309515,39.873589
122,太平桥街道_110106002000,116.30954,39.874039
123,太平桥街道_110106002000,116.309595,39.874487
124,太平桥街道_110106002000,116.309635,39.874935
125,太平桥街道_110106002000,116.309427,39.87522
126,太平桥街道_110106002000,116.309598,39.875626
127,太平桥街道_110106002000,116.309557,39.875997
128,太平桥街道_110106002000,116.308973,39.875997
129,太平桥街道_110106002000,116.308388,39.875997
130,太平桥街道_110106002000,116.307803,39.875997
131,太平桥街道_110106002000,116.307583,39.875695
132,太平桥街道_110106002000,116.30755,39.875262
133,太平桥街道_110106002000,116.307512,39.874815
134,太平桥街道_110106002000,116.307473,39.874366
135,太平桥街道_110106002000,116.307432,39.873916
136,太平桥街道_110106002000,116.307407,39.873589
137,太平桥街道_110106002000,116.307965,39.873558
138,太平桥街道_110106002000,116.30855,39.873564
139,太平桥街道_110106002000,116.309134,39.873575
140,太平桥街道_110106002000,116.307407,39.873589
141,太平桥街道_110106002000,116.307991,39.873589
142,太平桥街道_110106002000,116.308575,39.873589
143,太平桥街道_110106002000,116.309159,39.873589
144,太平桥街道_110106002000,116.307341,39.884656
145,太平桥街道_110106002000,116.30789,39.884802
146,太平桥街道_110106002000,116.30776,39.886141
147,太平桥街道_110106002000,116.307743,39.886111
148,太平桥街道_110106002000,116.307807,39.885663
149,太平桥街道_110106002000,116.30776,39.886141
150,太平桥街道_110106002000,116.307942,39.886151
151,太平桥街道_110106002000,116.308449,39.886371
152,太平桥街道_110106002000,116.308641,39.885258
153,太平桥街道_110106002000,116.308347,39.885647
154,太平桥街道_110106002000,116.308045,39.886033
155,太平桥街道_110106002000,116.3081,39.876212
156,太平桥街道_110106002000,116.308684,39.876208
157,太平桥街道_110106002000,116.308127,39.884897
158,太平桥街道_110106002000,116.308021,39.895545
159,太平桥街道_110106002000,116.308605,39.895558
160,太平桥街道_110106002000,116.30919,39.895564
161,太平桥街道_110106002000,116.309775,39.895565
162,太平桥街道_110106002000,116.310358,39.89555
163,太平桥街道_110106002000,116.308216,39.881234
164,太平桥街道_110106002000,116.308173,39.881683
165,太平桥街道_110106002000,116.30822,39.882129
166,太平桥街道_110106002000,116.308698,39.88113
167,太平桥街道_110106002000,116.308273,39.882247
168,太平桥街道_110106002000,116.308855,39.882284
169,太平桥街道_110106002000,116.309438,39.882297
170,太平桥街道_110106002000,116.3084,39.884949
171,太平桥街道_110106002000,116.309692,39.883361
172,太平桥街道_110106002000,116.30938,39.883741
173,太平桥街道_110106002000,116.309067,39.884121
174,太平桥街道_110106002000,116.308755,39.884502
175,太平桥街道_110106002000,116.308451,39.884887
176,太平桥街道_110106002000,116.312045,39.891872
177,太平桥街道_110106002000,116.311571,39.892135
178,太平桥街道_110106002000,116.311066,39.892321
179,太平桥街道_110106002000,116.310482,39.892334
180,太平桥街道_110106002000,116.309898,39.892321
181,太平桥街道_110106002000,116.309314,39.892306
182,太平桥街道_110106002000,116.30873,39.892292
183,太平桥街道_110106002000,116.309165,39.87629
