ID,Area,Longitude,Latitude
0,东高村镇_110117101000,117.020929,40.073094
1,东高村镇_110117101000,117.021446,40.073304
2,东高村镇_110117101000,117.021983,40.073481
3,东高村镇_110117101000,117.029037,40.076069
4,东高村镇_110117101000,117.028502,40.075884
5,东高村镇_110117101000,117.027977,40.075685
6,东高村镇_110117101000,117.027452,40.075484
7,东高村镇_110117101000,117.02692,40.075294
8,东高村镇_110117101000,117.026386,40.075109
9,东高村镇_110117101000,117.025852,40.074924
10,东高村镇_110117101000,117.025328,40.074722
11,东高村镇_110117101000,117.024799,40.074528
12,东高村镇_110117101000,117.024271,40.074334
13,东高村镇_110117101000,117.023742,40.074141
14,东高村镇_110117101000,117.023214,40.073946
15,东高村镇_110117101000,117.022688,40.073747
16,东高村镇_110117101000,117.022166,40.073543
17,东高村镇_110117101000,117.028144,40.077511
18,东高村镇_110117101000,117.027661,40.077256
19,东高村镇_110117101000,117.02714,40.077051
20,东高村镇_110117101000,117.02661,40.076859
21,东高村镇_110117101000,117.02608,40.076667
22,东高村镇_110117101000,117.02555,40.076475
23,东高村镇_110117101000,117.02502,40.076283
24,东高村镇_110117101000,117.02449,40.076091
25,东高村镇_110117101000,117.025339,40.088445
26,东高村镇_110117101000,117.025555,40.088027
27,东高村镇_110117101000,117.025847,40.087638
28,东高村镇_110117101000,117.026161,40.087258
29,东高村镇_110117101000,117.026448,40.086865
30,东高村镇_110117101000,117.026712,40.086464
31,东高村镇_110117101000,117.026927,40.086045
32,东高村镇_110117101000,117.02709,40.085614
33,东高村镇_110117101000,117.027206,40.085173
34,东高村镇_110117101000,117.027295,40.084729
35,东高村镇_110117101000,117.02735,40.084281
36,东高村镇_110117101000,117.027365,40.083831
37,东高村镇_110117101000,117.027343,40.083382
38,东高村镇_110117101000,117.027321,40.082932
39,东高村镇_110117101000,117.0273,40.082482
40,东高村镇_110117101000,117.027269,40.082033
41,东高村镇_110117101000,117.027234,40.081584
42,东高村镇_110117101000,117.027236,40.081134
43,东高村镇_110117101000,117.027276,40.080685
44,东高村镇_110117101000,117.027352,40.08024
45,东高村镇_110117101000,117.027458,40.079798
46,东高村镇_110117101000,117.027448,40.079347
47,东高村镇_110117101000,117.027443,40.078897
48,东高村镇_110117101000,117.027309,40.078459
49,东高村镇_110117101000,117.025792,40.08985
50,东高村镇_110117101000,117.026266,40.090106
51,东高村镇_110117101000,117.026771,40.090332
52,东高村镇_110117101000,117.027298,40.090529
53,东高村镇_110117101000,117.027825,40.090726
54,东高村镇_110117101000,117.028353,40.090921
55,东高村镇_110117101000,117.028881,40.091116
56,东高村镇_110117101000,117.02941,40.09131
57,东高村镇_110117101000,117.029939,40.091504
58,东高村镇_110117101000,117.030462,40.091707
59,东高村镇_110117101000,117.030953,40.09195
60,东高村镇_110117101000,117.031392,40.092246
61,东高村镇_110117101000,117.028152,40.077533
62,东高村镇_110117101000,117.027871,40.077928
63,东高村镇_110117101000,117.027487,40.078268
64,东高村镇_110117101000,117.028152,40.077533
65,东高村镇_110117101000,117.028144,40.077511
66,东高村镇_110117101000,117.028401,40.077106
67,东高村镇_110117101000,117.041235,40.082084
68,东高村镇_110117101000,117.040658,40.082029
69,东高村镇_110117101000,117.040128,40.081838
70,东高村镇_110117101000,117.039599,40.081643
71,东高村镇_110117101000,117.039071,40.081448
72,东高村镇_110117101000,117.038543,40.081253
73,东高村镇_110117101000,117.038015,40.081058
74,东高村镇_110117101000,117.037487,40.080864
75,东高村镇_110117101000,117.036959,40.080669
76,东高村镇_110117101000,117.036431,40.080474
77,东高村镇_110117101000,117.035903,40.080279
