ID,Area,Longitude,Latitude
0,潭柘寺镇_110109101000,115.949667,39.911136
1,潭柘寺镇_110109101000,115.949449,39.911554
2,潭柘寺镇_110109101000,115.955312,39.902613
3,潭柘寺镇_110109101000,115.955434,39.902173
4,潭柘寺镇_110109101000,115.956245,39.904388
5,潭柘寺镇_110109101000,115.956348,39.903946
6,潭柘寺镇_110109101000,115.957839,39.899843
7,潭柘寺镇_110109101000,115.958359,39.899638
8,潭柘寺镇_110109101000,115.96108,39.897097
9,潭柘寺镇_110109101000,115.960952,39.897536
10,潭柘寺镇_110109101000,115.962203,39.896093
11,潭柘寺镇_110109101000,115.961641,39.896216
12,潭柘寺镇_110109101000,115.962114,39.8945
13,潭柘寺镇_110109101000,115.962369,39.894905
14,潭柘寺镇_110109101000,115.963222,39.893599
15,潭柘寺镇_110109101000,115.962645,39.893526
16,潭柘寺镇_110109101000,115.964217,39.894128
17,潭柘寺镇_110109101000,115.964702,39.893876
18,潭柘寺镇_110109101000,115.964289,39.891806
19,潭柘寺镇_110109101000,115.964857,39.891701
20,潭柘寺镇_110109101000,115.965269,39.891453
21,潭柘寺镇_110109101000,115.965269,39.891453
22,潭柘寺镇_110109101000,115.965583,39.891073
23,潭柘寺镇_110109101000,115.965771,39.890648
24,潭柘寺镇_110109101000,115.96586,39.890465
25,潭柘寺镇_110109101000,115.966432,39.890379
26,潭柘寺镇_110109101000,115.967011,39.890319
27,潭柘寺镇_110109101000,115.96759,39.890261
28,潭柘寺镇_110109101000,115.968583,39.889863
29,潭柘寺镇_110109101000,115.968146,39.89016
30,潭柘寺镇_110109101000,115.968583,39.889863
31,潭柘寺镇_110109101000,115.969157,39.889779
32,潭柘寺镇_110109101000,115.971503,39.888015
33,潭柘寺镇_110109101000,115.971152,39.888375
34,潭柘寺镇_110109101000,115.970799,39.888734
35,潭柘寺镇_110109101000,115.970432,39.889084
36,潭柘寺镇_110109101000,115.970045,39.889421
37,潭柘寺镇_110109101000,115.969839,39.918474
38,潭柘寺镇_110109101000,115.969356,39.918726
39,潭柘寺镇_110109101000,115.970275,39.919483
40,潭柘寺镇_110109101000,115.970855,39.919421
41,潭柘寺镇_110109101000,115.971432,39.919487
42,潭柘寺镇_110109101000,115.972004,39.919577
43,潭柘寺镇_110109101000,115.971727,39.870276
44,潭柘寺镇_110109101000,115.971626,39.870719
45,潭柘寺镇_110109101000,115.971677,39.871166
46,潭柘寺镇_110109101000,115.972556,39.874482
47,潭柘寺镇_110109101000,115.972466,39.874038
48,潭柘寺镇_110109101000,115.972369,39.873594
49,潭柘寺镇_110109101000,115.972252,39.873153
50,潭柘寺镇_110109101000,115.972138,39.872712
51,潭柘寺镇_110109101000,115.971955,39.872287
52,潭柘寺镇_110109101000,115.971765,39.871865
53,潭柘寺镇_110109101000,115.971713,39.871417
54,潭柘寺镇_110109101000,115.971503,39.888015
55,潭柘寺镇_110109101000,115.972097,39.887162
56,潭柘寺镇_110109101000,115.971702,39.887493
57,潭柘寺镇_110109101000,115.972097,39.887162
58,潭柘寺镇_110109101000,115.972236,39.884623
59,潭柘寺镇_110109101000,115.972375,39.884191
60,潭柘寺镇_110109101000,115.972909,39.885673
61,潭柘寺镇_110109101000,115.972638,39.886058
62,潭柘寺镇_110109101000,115.972462,39.886487
63,潭柘寺镇_110109101000,115.97199,39.918165
64,潭柘寺镇_110109101000,115.97195,39.918116
65,潭柘寺镇_110109101000,115.972151,39.917693
66,潭柘寺镇_110109101000,115.97199,39.918165
67,潭柘寺镇_110109101000,115.972038,39.918614
68,潭柘寺镇_110109101000,115.972093,39.919062
69,潭柘寺镇_110109101000,115.972039,39.919508
70,潭柘寺镇_110109101000,115.972019,39.91958
71,潭柘寺镇_110109101000,115.972287,39.91998
72,潭柘寺镇_110109101000,115.972197,39.917597
73,潭柘寺镇_110109101000,115.972775,39.917563
74,潭柘寺镇_110109101000,115.973264,39.920374
75,潭柘寺镇_110109101000,115.972751,39.920159
76,潭柘寺镇_110109101000,115.97346,39.878317
77,潭柘寺镇_110109101000,115.973237,39.877901
78,潭柘寺镇_110109101000,115.97346,39.878317
79,潭柘寺镇_110109101000,115.973451,39.878767
80,潭柘寺镇_110109101000,115.973281,39.879196
81,潭柘寺镇_110109101000,115.974274,39.920139
82,潭柘寺镇_110109101000,115.973713,39.920265
83,潭柘寺镇_110109101000,115.974274,39.920139
84,潭柘寺镇_110109101000,115.974817,39.920305
85,潭柘寺镇_110109101000,115.975082,39.871891
86,潭柘寺镇_110109101000,115.975327,39.872297
87,潭柘寺镇_110109101000,115.975374,39.917549
88,潭柘寺镇_110109101000,115.975947,39.917483
89,潭柘寺镇_110109101000,115.97645,39.917255
90,潭柘寺镇_110109101000,115.976423,39.873263
91,潭柘寺镇_110109101000,115.976747,39.872889
92,潭柘寺镇_110109101000,115.976863,39.872763
93,潭柘寺镇_110109101000,115.976529,39.872401
94,潭柘寺镇_110109101000,115.976077,39.872121
95,潭柘寺镇_110109101000,115.9756,39.87186
96,潭柘寺镇_110109101000,115.975097,39.871635
97,潭柘寺镇_110109101000,115.974539,39.871515
98,潭柘寺镇_110109101000,115.974122,39.871208
99,潭柘寺镇_110109101000,115.973744,39.870864
100,潭柘寺镇_110109101000,115.97333,39.870547
101,潭柘寺镇_110109101000,115.972872,39.870271
102,潭柘寺镇_110109101000,115.972361,39.870054
103,潭柘寺镇_110109101000,115.971828,39.869873
104,潭柘寺镇_110109101000,115.971268,39.869744
105,潭柘寺镇_110109101000,115.970738,39.869568
106,潭柘寺镇_110109101000,115.970246,39.869328
107,潭柘寺镇_110109101000,115.970627,39.868987
108,潭柘寺镇_110109101000,115.971036,39.868665
109,潭柘寺镇_110109101000,115.971306,39.868273
110,潭柘寺镇_110109101000,115.971349,39.867826
111,潭柘寺镇_110109101000,115.971027,39.867469
112,潭柘寺镇_110109101000,115.970644,39.86714
113,潭柘寺镇_110109101000,115.970066,39.86709
114,潭柘寺镇_110109101000,115.969484,39.867051
115,潭柘寺镇_110109101000,115.968903,39.867022
116,潭柘寺镇_110109101000,115.968327,39.867077
117,潭柘寺镇_110109101000,115.967758,39.867182
118,潭柘寺镇_110109101000,115.967196,39.867305
119,潭柘寺镇_110109101000,115.966644,39.867398
120,潭柘寺镇_110109101000,115.966065,39.867355
121,潭柘寺镇_110109101000,115.965505,39.867227
122,潭柘寺镇_110109101000,115.964935,39.867129
123,潭柘寺镇_110109101000,115.964377,39.866998
124,潭柘寺镇_110109101000,115.963829,39.866842
125,潭柘寺镇_110109101000,115.963278,39.86669
126,潭柘寺镇_110109101000,115.962717,39.866617
127,潭柘寺镇_110109101000,115.962685,39.867045
128,潭柘寺镇_110109101000,115.962738,39.867492
129,潭柘寺镇_110109101000,115.962809,39.867938
130,潭柘寺镇_110109101000,115.962861,39.868385
131,潭柘寺镇_110109101000,115.962859,39.868835
132,潭柘寺镇_110109101000,115.963176,39.869199
133,潭柘寺镇_110109101000,115.963553,39.869543
134,潭柘寺镇_110109101000,115.963929,39.869888
135,潭柘寺镇_110109101000,115.964342,39.870205
136,潭柘寺镇_110109101000,115.96478,39.870504
137,潭柘寺镇_110109101000,115.965208,39.87081
138,潭柘寺镇_110109101000,115.964914,39.87092
139,潭柘寺镇_110109101000,115.964418,39.870684
140,潭柘寺镇_110109101000,115.963886,39.870536
141,潭柘寺镇_110109101000,115.963393,39.870757
142,潭柘寺镇_110109101000,115.962924,39.870998
143,潭柘寺镇_110109101000,115.962352,39.870951
144,潭柘寺镇_110109101000,115.96179,39.870931
145,潭柘寺镇_110109101000,115.961314,39.87067
146,潭柘寺镇_110109101000,115.960864,39.870383
147,潭柘寺镇_110109101000,115.960403,39.870106
148,潭柘寺镇_110109101000,115.959898,39.869882
149,潭柘寺镇_110109101000,115.959353,39.869719
150,潭柘寺镇_110109101000,115.958909,39.869434
151,潭柘寺镇_110109101000,115.958548,39.86908
152,潭柘寺镇_110109101000,115.958156,39.868748
153,潭柘寺镇_110109101000,115.95778,39.868403
154,潭柘寺镇_110109101000,115.957393,39.868066
155,潭柘寺镇_110109101000,115.957111,39.867676
156,潭柘寺镇_110109101000,115.956941,39.867246
157,潭柘寺镇_110109101000,115.956668,39.866858
158,潭柘寺镇_110109101000,115.956131,39.866774
159,潭柘寺镇_110109101000,115.955584,39.866893
160,潭柘寺镇_110109101000,115.955003,39.866867
161,潭柘寺镇_110109101000,115.954421,39.866825
162,潭柘寺镇_110109101000,115.953859,39.866703
163,潭柘寺镇_110109101000,115.953319,39.866537
164,潭柘寺镇_110109101000,115.952824,39.866299
165,潭柘寺镇_110109101000,115.952443,39.865963
166,潭柘寺镇_110109101000,115.952004,39.865764
167,潭柘寺镇_110109101000,115.951439,39.865858
168,潭柘寺镇_110109101000,115.950863,39.865897
169,潭柘寺镇_110109101000,115.950278,39.865892
170,潭柘寺镇_110109101000,115.949697,39.865868
171,潭柘寺镇_110109101000,115.949114,39.865845
172,潭柘寺镇_110109101000,115.948544,39.865755
173,潭柘寺镇_110109101000,115.947982,39.865777
174,潭柘寺镇_110109101000,115.947472,39.865998
175,潭柘寺镇_110109101000,115.946959,39.866213
176,潭柘寺镇_110109101000,115.946505,39.866496
177,潭柘寺镇_110109101000,115.946111,39.866825
178,潭柘寺镇_110109101000,115.945772,39.867191
179,潭柘寺镇_110109101000,115.945592,39.867615
180,潭柘寺镇_110109101000,115.945506,39.868059
181,潭柘寺镇_110109101000,115.945258,39.868459
182,潭柘寺镇_110109101000,115.944875,39.8688
183,潭柘寺镇_110109101000,115.944515,39.869154
184,潭柘寺镇_110109101000,115.944267,39.869561
185,潭柘寺镇_110109101000,115.943976,39.869951
186,潭柘寺镇_110109101000,115.943713,39.870318
187,潭柘寺镇_110109101000,115.943204,39.870536
188,潭柘寺镇_110109101000,115.942721,39.870789
189,潭柘寺镇_110109101000,115.942219,39.871016
190,潭柘寺镇_110109101000,115.941881,39.871382
191,潭柘寺镇_110109101000,115.941373,39.871562
192,潭柘寺镇_110109101000,115.94079,39.871534
193,潭柘寺镇_110109101000,115.940211,39.871486
194,潭柘寺镇_110109101000,115.939626,39.871473
195,潭柘寺镇_110109101000,115.939043,39.871453
196,潭柘寺镇_110109101000,115.938473,39.871414
197,潭柘寺镇_110109101000,115.937929,39.871551
198,潭柘寺镇_110109101000,115.937346,39.871521
199,潭柘寺镇_110109101000,115.936777,39.87142
200,潭柘寺镇_110109101000,115.936211,39.871309
201,潭柘寺镇_110109101000,115.93565,39.8714
202,潭柘寺镇_110109101000,115.9351,39.871534
203,潭柘寺镇_110109101000,115.934572,39.871712
204,潭柘寺镇_110109101000,115.934162,39.872029
205,潭柘寺镇_110109101000,115.933717,39.872313
206,潭柘寺镇_110109101000,115.933232,39.872562
207,潭柘寺镇_110109101000,115.932767,39.872834
