ID,Area,Longitude,Latitude
0,八里庄街道_110105015000,116.471924,39.910641
1,八里庄街道_110105015000,116.472078,39.909755
2,八里庄街道_110105015000,116.47192,39.910185
3,八里庄街道_110105015000,116.471925,39.910731
4,八里庄街道_110105015000,116.472407,39.912287
5,八里庄街道_110105015000,116.472075,39.911918
6,八里庄街道_110105015000,116.471934,39.911485
7,八里庄街道_110105015000,116.471925,39.911035
8,八里庄街道_110105015000,116.472078,39.909755
9,八里庄街道_110105015000,116.472663,39.909745
10,八里庄街道_110105015000,116.472078,39.909755
11,八里庄街道_110105015000,116.471911,39.909326
12,八里庄街道_110105015000,116.4719,39.908876
13,八里庄街道_110105015000,116.471894,39.908426
14,八里庄街道_110105015000,116.471913,39.907977
15,八里庄街道_110105015000,116.472138,39.907564
16,八里庄街道_110105015000,116.472226,39.907468
17,八里庄街道_110105015000,116.472237,39.919263
18,八里庄街道_110105015000,116.472084,39.918832
19,八里庄街道_110105015000,116.472072,39.918382
20,八里庄街道_110105015000,116.47206,39.917932
21,八里庄街道_110105015000,116.472048,39.917482
22,八里庄街道_110105015000,116.472036,39.917032
23,八里庄街道_110105015000,116.472024,39.916582
24,八里庄街道_110105015000,116.472012,39.916132
25,八里庄街道_110105015000,116.472,39.915682
26,八里庄街道_110105015000,116.471988,39.915232
27,八里庄街道_110105015000,116.47199,39.914782
28,八里庄街道_110105015000,116.472178,39.914358
29,八里庄街道_110105015000,116.472407,39.912287
30,八里庄街道_110105015000,116.472075,39.912656
31,八里庄街道_110105015000,116.471936,39.91309
32,八里庄街道_110105015000,116.471925,39.91354
33,八里庄街道_110105015000,116.471975,39.913987
34,八里庄街道_110105015000,116.472197,39.91433
35,八里庄街道_110105015000,116.47278,39.914292
36,八里庄街道_110105015000,116.473364,39.914274
37,八里庄街道_110105015000,116.473949,39.914255
38,八里庄街道_110105015000,116.474533,39.914236
39,八里庄街道_110105015000,116.474324,39.920961
40,八里庄街道_110105015000,116.47374,39.920979
41,八里庄街道_110105015000,116.473155,39.920976
42,八里庄街道_110105015000,116.472572,39.920956
43,八里庄街道_110105015000,116.472237,39.919263
44,八里庄街道_110105015000,116.472107,39.919699
45,八里庄街道_110105015000,116.472119,39.920149
46,八里庄街道_110105015000,116.472139,39.920599
47,八里庄街道_110105015000,116.472237,39.919263
48,八里庄街道_110105015000,116.472407,39.912287
49,八里庄街道_110105015000,116.474568,39.907937
