ID,Area,Longitude,Latitude
0,椿树街道_110102015000,116.368405,39.889331
1,椿树街道_110102015000,116.368494,39.889774
2,椿树街道_110102015000,116.368583,39.890216
3,椿树街道_110102015000,116.368405,39.889331
4,椿树街道_110102015000,116.368436,39.88839
5,椿树街道_110102015000,116.368444,39.888837
6,椿树街道_110102015000,116.368436,39.88839
7,椿树街道_110102015000,116.368502,39.888985
8,椿树街道_110102015000,116.369086,39.88898
9,椿树街道_110102015000,116.368748,39.888099
10,椿树街道_110102015000,116.369328,39.88809
11,椿树街道_110102015000,116.369869,39.888255
12,椿树街道_110102015000,116.368877,39.890594
13,椿树街道_110102015000,116.36886,39.891044
14,椿树街道_110102015000,116.368877,39.890594
15,椿树街道_110102015000,116.370284,39.891451
16,椿树街道_110102015000,116.369703,39.891399
17,椿树街道_110102015000,116.369145,39.891277
18,椿树街道_110102015000,116.368878,39.891163
19,椿树街道_110102015000,116.368591,39.891554
20,椿树街道_110102015000,116.36852,39.891998
21,椿树街道_110102015000,116.368522,39.892448
22,椿树街道_110102015000,116.368555,39.892897
23,椿树街道_110102015000,116.368801,39.893302
24,椿树街道_110102015000,116.368995,39.893492
25,椿树街道_110102015000,116.36958,39.89349
26,椿树街道_110102015000,116.368995,39.893492
27,椿树街道_110102015000,116.368684,39.893872
28,椿树街道_110102015000,116.368533,39.894303
29,椿树街道_110102015000,116.368531,39.894753
30,椿树街道_110102015000,116.368528,39.895203
31,椿树街道_110102015000,116.368526,39.895653
32,椿树街道_110102015000,116.368524,39.896103
33,椿树街道_110102015000,116.368612,39.896546
34,椿树街道_110102015000,116.368898,39.896936
35,椿树街道_110102015000,116.368974,39.897009
36,椿树街道_110102015000,116.368981,39.897459
37,椿树街道_110102015000,116.368974,39.897009
38,椿树街道_110102015000,116.369461,39.896763
39,椿树街道_110102015000,116.370009,39.896607
40,椿树街道_110102015000,116.371841,39.897715
41,椿树街道_110102015000,116.371324,39.897924
42,椿树街道_110102015000,116.370761,39.898041
43,椿树街道_110102015000,116.370177,39.898049
44,椿树街道_110102015000,116.369599,39.897992
45,椿树街道_110102015000,116.36986,39.890455
46,椿树街道_110102015000,116.36928,39.890401
47,椿树街道_110102015000,116.36919,39.890392
48,椿树街道_110102015000,116.369868,39.890365
49,椿树街道_110102015000,116.370483,39.88869
50,椿树街道_110102015000,116.36995,39.888875
51,椿树街道_110102015000,116.369846,39.893491
52,椿树街道_110102015000,116.370156,39.893872
53,椿树街道_110102015000,116.370287,39.894308
54,椿树街道_110102015000,116.370268,39.894757
55,椿树街道_110102015000,116.370248,39.895207
56,椿树街道_110102015000,116.370229,39.895657
57,椿树街道_110102015000,116.37024,39.896106
58,椿树街道_110102015000,116.370186,39.896552
59,椿树街道_110102015000,116.370284,39.891451
60,椿树街道_110102015000,116.370316,39.891901
61,椿树街道_110102015000,116.370315,39.892351
62,椿树街道_110102015000,116.370292,39.8928
63,椿树街道_110102015000,116.370098,39.893222
64,椿树街道_110102015000,116.370152,39.88841
65,椿树街道_110102015000,116.370874,39.8889
66,椿树街道_110102015000,116.370452,39.889211
67,椿树街道_110102015000,116.370182,39.896563
68,椿树街道_110102015000,116.370492,39.891302
69,椿树街道_110102015000,116.370284,39.896646
70,椿树街道_110102015000,116.370772,39.896893
71,椿树街道_110102015000,116.371251,39.89715
72,椿树街道_110102015000,116.371637,39.897487
73,椿树街道_110102015000,116.370483,39.88869
74,椿树街道_110102015000,116.370496,39.890467
75,椿树街道_110102015000,116.37046,39.890916
76,椿树街道_110102015000,116.370496,39.890467
77,椿树街道_110102015000,116.370492,39.891302
78,椿树街道_110102015000,116.371074,39.891345
79,椿树街道_110102015000,116.371658,39.891347
80,椿树街道_110102015000,116.372242,39.891355
81,椿树街道_110102015000,116.372826,39.891361
82,椿树街道_110102015000,116.37341,39.891334
83,椿树街道_110102015000,116.373992,39.891291
84,椿树街道_110102015000,116.374575,39.89126
85,椿树街道_110102015000,116.370886,39.888918
86,椿树街道_110102015000,116.370728,39.889352
87,椿树街道_110102015000,116.370591,39.889789
88,椿树街道_110102015000,116.37052,39.890235
89,椿树街道_110102015000,116.370809,39.888771
90,椿树街道_110102015000,116.370809,39.888771
91,椿树街道_110102015000,116.370955,39.888634
92,椿树街道_110102015000,116.370869,39.888189
93,椿树街道_110102015000,116.370886,39.888918
94,椿树街道_110102015000,116.370886,39.888918
95,椿树街道_110102015000,116.370935,39.888947
96,椿树街道_110102015000,116.370955,39.888634
97,椿树街道_110102015000,116.371402,39.888345
98,椿树街道_110102015000,116.371301,39.889165
99,椿树街道_110102015000,116.37182,39.889372
100,椿树街道_110102015000,116.372393,39.889439
101,椿树街道_110102015000,116.372975,39.889405
102,椿树街道_110102015000,116.373557,39.889449
103,椿树街道_110102015000,116.374139,39.889493
104,椿树街道_110102015000,116.372733,39.888089
105,椿树街道_110102015000,116.372154,39.888142
106,椿树街道_110102015000,116.371841,39.897715
107,椿树街道_110102015000,116.372426,39.897735
108,椿树街道_110102015000,116.374331,39.893807
109,椿树街道_110102015000,116.373746,39.89379
110,椿树街道_110102015000,116.373162,39.893787
111,椿树街道_110102015000,116.37258,39.893755
112,椿树街道_110102015000,116.374451,39.888681
113,椿树街道_110102015000,116.374015,39.888382
114,椿树街道_110102015000,116.373502,39.888171
115,椿树街道_110102015000,116.372929,39.888089
116,椿树街道_110102015000,116.373731,39.897792
117,椿树街道_110102015000,116.373151,39.897738
118,椿树街道_110102015000,116.373406,39.895833
119,椿树街道_110102015000,116.373185,39.896247
120,椿树街道_110102015000,116.373115,39.896694
121,椿树街道_110102015000,116.37305,39.897142
122,椿树街道_110102015000,116.373008,39.897591
123,椿树街道_110102015000,116.374361,39.890157
124,椿树街道_110102015000,116.373777,39.890186
125,椿树街道_110102015000,116.373445,39.890555
126,椿树街道_110102015000,116.374024,39.890617
127,椿树街道_110102015000,116.375437,39.895941
128,椿树街道_110102015000,116.374852,39.895924
129,椿树街道_110102015000,116.374269,39.895892
130,椿树街道_110102015000,116.373688,39.895847
131,椿树街道_110102015000,116.374286,39.894131
132,椿树街道_110102015000,116.373871,39.894448
133,椿树街道_110102015000,116.373509,39.8948
134,椿树街道_110102015000,116.373324,39.895222
135,椿树街道_110102015000,116.373339,39.895669
136,椿树街道_110102015000,116.373731,39.897792
137,椿树街道_110102015000,116.374232,39.898326
138,椿树街道_110102015000,116.374311,39.89788
139,椿树街道_110102015000,116.374327,39.889507
140,椿树街道_110102015000,116.374349,39.889957
141,椿树街道_110102015000,116.374463,39.889191
142,椿树街道_110102015000,116.375695,39.895089
143,椿树街道_110102015000,116.375219,39.89483
144,椿树街道_110102015000,116.37475,39.894561
145,椿树街道_110102015000,116.374369,39.894221
146,椿树街道_110102015000,116.374286,39.894131
147,椿树街道_110102015000,116.374518,39.890655
148,椿树街道_110102015000,116.37438,39.890218
149,椿树街道_110102015000,116.37447,39.893614
150,椿树街道_110102015000,116.374322,39.897822
151,椿树街道_110102015000,116.374905,39.897853
152,椿树街道_110102015000,116.374451,39.888681
153,椿树街道_110102015000,116.374459,39.889131
154,椿树街道_110102015000,116.374451,39.888681
155,椿树街道_110102015000,116.3749,39.888394
156,椿树街道_110102015000,116.375421,39.888193
157,椿树街道_110102015000,116.375998,39.888141
158,椿树街道_110102015000,116.376556,39.888264
159,椿树街道_110102015000,116.374463,39.889191
160,椿树街道_110102015000,116.375048,39.889197
161,椿树街道_110102015000,116.375633,39.889203
162,椿树街道_110102015000,116.37621,39.889152
163,椿树街道_110102015000,116.37447,39.893614
164,椿树街道_110102015000,116.375055,39.893618
165,椿树街道_110102015000,116.374703,39.891254
166,椿树街道_110102015000,116.374517,39.891681
167,椿树街道_110102015000,116.374338,39.892109
168,椿树街道_110102015000,116.374263,39.892555
169,椿树街道_110102015000,116.37429,39.893005
170,椿树街道_110102015000,116.374417,39.893444
171,椿树街道_110102015000,116.374792,39.891164
172,椿树街道_110102015000,116.374563,39.89075
173,椿树街道_110102015000,116.374703,39.891254
174,椿树街道_110102015000,116.374792,39.891164
175,椿树街道_110102015000,116.374981,39.891171
176,椿树街道_110102015000,116.375275,39.89156
177,椿树街道_110102015000,116.375569,39.891949
178,椿树街道_110102015000,116.374981,39.891171
179,椿树街道_110102015000,116.375563,39.891125
180,椿树街道_110102015000,116.376145,39.891091
181,椿树街道_110102015000,116.376729,39.891108
182,椿树街道_110102015000,116.375174,39.897851
183,椿树街道_110102015000,116.375627,39.898136
184,椿树街道_110102015000,116.375484,39.897556
185,椿树街道_110102015000,116.37716,39.893704
186,椿树街道_110102015000,116.376576,39.893689
187,椿树街道_110102015000,116.375991,39.893674
188,椿树街道_110102015000,116.375409,39.893633
189,椿树街道_110102015000,116.37528,39.893619
190,椿树街道_110102015000,116.37555,39.89322
191,椿树街道_110102015000,116.375437,39.895941
192,椿树街道_110102015000,116.375558,39.896377
193,椿树街道_110102015000,116.37553,39.896827
194,椿树街道_110102015000,116.375502,39.897277
195,椿树街道_110102015000,116.375437,39.895941
196,椿树街道_110102015000,116.3756,39.895512
197,椿树街道_110102015000,116.375484,39.897556
198,椿树街道_110102015000,116.376029,39.897394
199,椿树街道_110102015000,116.376594,39.897283
200,椿树街道_110102015000,116.377177,39.897307
201,椿树街道_110102015000,116.37776,39.897334
202,椿树街道_110102015000,116.377579,39.898497
203,椿树街道_110102015000,116.376996,39.898509
204,椿树街道_110102015000,116.376418,39.898454
205,椿树街道_110102015000,116.375884,39.898275
206,椿树街道_110102015000,116.375695,39.895089
207,椿树街道_110102015000,116.376121,39.895023
208,椿树街道_110102015000,116.376705,39.89504
209,椿树街道_110102015000,116.376536,39.889064
210,椿树街道_110102015000,116.376536,39.889064
211,椿树街道_110102015000,116.377097,39.889178
212,椿树街道_110102015000,116.376536,39.889064
213,椿树街道_110102015000,116.37654,39.888614
214,椿树街道_110102015000,116.376577,39.888272
215,椿树街道_110102015000,116.377148,39.888185
216,椿树街道_110102015000,116.37692,39.895043
217,椿树街道_110102015000,116.378012,39.893031
218,椿树街道_110102015000,116.37758,39.892728
219,椿树街道_110102015000,116.377131,39.89244
220,椿树街道_110102015000,116.37704,39.892374
221,椿树街道_110102015000,116.377059,39.891924
222,椿树街道_110102015000,116.377062,39.891474
223,椿树街道_110102015000,116.377065,39.891148
224,椿树街道_110102015000,116.377122,39.894999
225,椿树街道_110102015000,116.377114,39.894511
226,椿树街道_110102015000,116.37714,39.894061
227,椿树街道_110102015000,116.377536,39.88922
228,椿树街道_110102015000,116.377171,39.894998
229,椿树街道_110102015000,116.37716,39.893704
230,椿树街道_110102015000,116.377171,39.894998
231,椿树街道_110102015000,116.377282,39.88819
232,椿树街道_110102015000,116.377248,39.88864
233,椿树街道_110102015000,116.377819,39.888272
234,椿树街道_110102015000,116.377231,39.894519
235,椿树街道_110102015000,116.377257,39.894069
236,椿树街道_110102015000,116.377536,39.88922
237,椿树街道_110102015000,116.377321,39.888801
238,椿树街道_110102015000,116.377715,39.893655
239,椿树街道_110102015000,116.37799,39.895037
240,椿树街道_110102015000,116.377407,39.895008
241,椿树街道_110102015000,116.377651,39.891246
242,椿树街道_110102015000,116.37796,39.890267
243,椿树街道_110102015000,116.37772,39.890676
244,椿树街道_110102015000,116.377405,39.891056
245,椿树街道_110102015000,116.377699,39.889241
246,椿树街道_110102015000,116.377579,39.898497
247,椿树街道_110102015000,116.378315,39.891927
248,椿树街道_110102015000,116.378013,39.891544
249,椿树街道_110102015000,116.377651,39.891246
250,椿树街道_110102015000,116.378223,39.891152
251,椿树街道_110102015000,116.377699,39.889241
252,椿树街道_110102015000,116.377921,39.889657
253,椿树街道_110102015000,116.377699,39.889241
254,椿树街道_110102015000,116.37789,39.888817
255,椿树街道_110102015000,116.377847,39.888371
256,椿树街道_110102015000,116.377715,39.893655
257,椿树街道_110102015000,116.378036,39.894031
258,椿树街道_110102015000,116.378197,39.894461
259,椿树街道_110102015000,116.378088,39.894899
260,椿树街道_110102015000,116.377715,39.893655
261,椿树街道_110102015000,116.377802,39.898333
262,椿树街道_110102015000,116.377934,39.897898
263,椿树街道_110102015000,116.377874,39.897453
264,椿树街道_110102015000,116.377816,39.897335
265,椿树街道_110102015000,116.378002,39.89691
266,椿树街道_110102015000,116.378037,39.896461
267,椿树街道_110102015000,116.378068,39.896012
268,椿树街道_110102015000,116.3781,39.895563
269,椿树街道_110102015000,116.378032,39.895119
270,椿树街道_110102015000,116.378012,39.893031
271,椿树街道_110102015000,116.37796,39.890267
272,椿树街道_110102015000,116.378012,39.893031
273,椿树街道_110102015000,116.378315,39.891927
274,椿树街道_110102015000,116.378355,39.892376
275,椿树街道_110102015000,116.378205,39.892808
276,椿树街道_110102015000,116.378388,39.888472
277,椿树街道_110102015000,116.378301,39.888092
278,椿树街道_110102015000,116.377718,39.888063
279,椿树街道_110102015000,116.377133,39.888044
280,椿树街道_110102015000,116.376549,39.888032
281,椿树街道_110102015000,116.375964,39.888019
282,椿树街道_110102015000,116.37538,39.887999
283,椿树街道_110102015000,116.374796,39.887975
284,椿树街道_110102015000,116.374212,39.887956
285,椿树街道_110102015000,116.373628,39.887936
286,椿树街道_110102015000,116.373043,39.887933
287,椿树街道_110102015000,116.372458,39.88793
288,椿树街道_110102015000,116.371873,39.887927
289,椿树街道_110102015000,116.371289,39.887924
290,椿树街道_110102015000,116.370704,39.887921
291,椿树街道_110102015000,116.370119,39.887918
292,椿树街道_110102015000,116.369534,39.887917
293,椿树街道_110102015000,116.36895,39.887907
294,椿树街道_110102015000,116.368365,39.887897
295,椿树街道_110102015000,116.368281,39.888267
296,椿树街道_110102015000,116.368291,39.888717
297,椿树街道_110102015000,116.3683,39.889168
298,椿树街道_110102015000,116.368309,39.889618
299,椿树街道_110102015000,116.368318,39.890069
300,椿树街道_110102015000,116.368327,39.890519
301,椿树街道_110102015000,116.368336,39.890969
302,椿树街道_110102015000,116.36835,39.89142
303,椿树街道_110102015000,116.368368,39.89187
304,椿树街道_110102015000,116.368378,39.89232
305,椿树街道_110102015000,116.368385,39.892769
306,椿树街道_110102015000,116.368394,39.89322
307,椿树街道_110102015000,116.368388,39.89367
308,椿树街道_110102015000,116.368386,39.894121
309,椿树街道_110102015000,116.368385,39.894571
310,椿树街道_110102015000,116.368387,39.895022
311,椿树街道_110102015000,116.368397,39.895472
312,椿树街道_110102015000,116.368392,39.895922
313,椿树街道_110102015000,116.368387,39.896373
314,椿树街道_110102015000,116.368373,39.896823
315,椿树街道_110102015000,116.368346,39.897273
316,椿树街道_110102015000,116.368317,39.897723
317,椿树街道_110102015000,116.368275,39.898172
318,椿树街道_110102015000,116.368626,39.8984
319,椿树街道_110102015000,116.369207,39.898443
320,椿树街道_110102015000,116.369792,39.898457
321,椿树街道_110102015000,116.370376,39.898472
322,椿树街道_110102015000,116.370961,39.898486
323,椿树街道_110102015000,116.371545,39.8985
324,椿树街道_110102015000,116.37213,39.898515
325,椿树街道_110102015000,116.372714,39.898539
326,椿树街道_110102015000,116.373298,39.898552
327,椿树街道_110102015000,116.373883,39.898564
328,椿树街道_110102015000,116.374467,39.89858
329,椿树街道_110102015000,116.375052,39.898603
330,椿树街道_110102015000,116.375636,39.898622
331,椿树街道_110102015000,116.37622,39.89864
332,椿树街道_110102015000,116.376805,39.898657
