ID,Area,Longitude,Latitude
0,东高地街道_110106006000,116.390774,39.799256
1,东高地街道_110106006000,116.39134,39.799349
2,东高地街道_110106006000,116.391923,39.799367
3,东高地街道_110106006000,116.392507,39.799385
4,东高地街道_110106006000,116.390856,39.797687
5,东高地街道_110106006000,116.390729,39.798123
6,东高地街道_110106006000,116.390707,39.798573
7,东高地街道_110106006000,116.390699,39.799022
8,东高地街道_110106006000,116.390856,39.797687
9,东高地街道_110106006000,116.391425,39.797603
10,东高地街道_110106006000,116.392009,39.797602
11,东高地街道_110106006000,116.392826,39.797624
12,东高地街道_110106006000,116.392243,39.797604
13,东高地街道_110106006000,116.392179,39.797602
14,东高地街道_110106006000,116.391595,39.797598
15,东高地街道_110106006000,116.391011,39.797596
16,东高地街道_110106006000,116.390427,39.797594
17,东高地街道_110106006000,116.389843,39.797591
18,东高地街道_110106006000,116.389506,39.797789
19,东高地街道_110106006000,116.389481,39.798239
20,东高地街道_110106006000,116.389455,39.798689
21,东高地街道_110106006000,116.38943,39.799139
22,东高地街道_110106006000,116.389405,39.799589
23,东高地街道_110106006000,116.389482,39.79997
24,东高地街道_110106006000,116.389393,39.800382
25,东高地街道_110106006000,116.389386,39.800832
26,东高地街道_110106006000,116.38981,39.800964
27,东高地街道_110106006000,116.39007,39.801214
28,东高地街道_110106006000,116.390258,39.801513
29,东高地街道_110106006000,116.390842,39.801528
30,东高地街道_110106006000,116.39139,39.801518
31,东高地街道_110106006000,116.391974,39.801535
32,东高地街道_110106006000,116.392557,39.801551
33,东高地街道_110106006000,116.393141,39.801566
34,东高地街道_110106006000,116.393725,39.801581
35,东高地街道_110106006000,116.394309,39.801596
36,东高地街道_110106006000,116.394892,39.801612
37,东高地街道_110106006000,116.395476,39.801627
38,东高地街道_110106006000,116.39606,39.801641
39,东高地街道_110106006000,116.396644,39.801629
40,东高地街道_110106006000,116.397227,39.801645
41,东高地街道_110106006000,116.397811,39.80166
42,东高地街道_110106006000,116.398395,39.801676
43,东高地街道_110106006000,116.398978,39.801691
44,东高地街道_110106006000,116.399562,39.801706
45,东高地街道_110106006000,116.399994,39.801838
46,东高地街道_110106006000,116.400017,39.802288
47,东高地街道_110106006000,116.400039,39.802738
48,东高地街道_110106006000,116.400061,39.803188
49,东高地街道_110106006000,116.399864,39.803548
50,东高地街道_110106006000,116.40024,39.80361
51,东高地街道_110106006000,116.400823,39.80363
52,东高地街道_110106006000,116.392826,39.797624
53,东高地街道_110106006000,116.392245,39.797602
54,东高地街道_110106006000,116.41961,39.802254
55,东高地街道_110106006000,116.420193,39.802275
56,东高地街道_110106006000,116.420777,39.802295
57,东高地街道_110106006000,116.42136,39.802315
58,东高地街道_110106006000,116.421944,39.802336
59,东高地街道_110106006000,116.422527,39.802356
60,东高地街道_110106006000,116.423087,39.802357
61,东高地街道_110106006000,116.423085,39.801907
62,东高地街道_110106006000,116.42309,39.801456
63,东高地街道_110106006000,116.423096,39.801006
64,东高地街道_110106006000,116.423101,39.800555
65,东高地街道_110106006000,116.423106,39.800105
66,东高地街道_110106006000,116.423114,39.799654
67,东高地街道_110106006000,116.423121,39.799204
68,东高地街道_110106006000,116.423129,39.798753
69,东高地街道_110106006000,116.423136,39.798303
70,东高地街道_110106006000,116.423146,39.797853
71,东高地街道_110106006000,116.42327,39.797495
72,东高地街道_110106006000,116.42327,39.797045
73,东高地街道_110106006000,116.42327,39.796594
74,东高地街道_110106006000,116.42327,39.796144
75,东高地街道_110106006000,116.42327,39.795693
76,东高地街道_110106006000,116.42327,39.795243
77,东高地街道_110106006000,116.423232,39.794794
78,东高地街道_110106006000,116.423232,39.794344
79,东高地街道_110106006000,116.423232,39.793893
80,东高地街道_110106006000,116.423232,39.793443
81,东高地街道_110106006000,116.423248,39.792993
82,东高地街道_110106006000,116.42331,39.792546
83,东高地街道_110106006000,116.422928,39.792397
84,东高地街道_110106006000,116.422738,39.792701
85,东高地街道_110106006000,116.422156,39.792665
86,东高地街道_110106006000,116.421574,39.792623
87,东高地街道_110106006000,116.421212,39.79281
88,东高地街道_110106006000,116.4211,39.79322
89,东高地街道_110106006000,116.421018,39.792867
90,东高地街道_110106006000,116.421134,39.792464
91,东高地街道_110106006000,116.421256,39.79209
92,东高地街道_110106006000,116.421287,39.791659
93,东高地街道_110106006000,116.421361,39.791212
94,东高地街道_110106006000,116.421031,39.791005
95,东高地街道_110106006000,116.420506,39.791001
96,东高地街道_110106006000,116.420421,39.791447
97,东高地街道_110106006000,116.420337,39.79189
98,东高地街道_110106006000,116.420254,39.792336
99,东高地街道_110106006000,116.420172,39.792782
100,东高地街道_110106006000,116.420081,39.793227
101,东高地街道_110106006000,116.419571,39.793232
102,东高地街道_110106006000,116.418993,39.793166
103,东高地街道_110106006000,116.418416,39.793099
104,东高地街道_110106006000,116.417838,39.793033
105,东高地街道_110106006000,116.417261,39.792966
106,东高地街道_110106006000,116.416683,39.7929
107,东高地街道_110106006000,116.416106,39.792833
108,东高地街道_110106006000,116.415528,39.792767
109,东高地街道_110106006000,116.41495,39.7927
110,东高地街道_110106006000,116.414988,39.792267
111,东高地街道_110106006000,116.41505,39.791819
112,东高地街道_110106006000,116.415113,39.791372
113,东高地街道_110106006000,116.415176,39.790924
114,东高地街道_110106006000,116.41524,39.790476
115,东高地街道_110106006000,116.415303,39.790028
116,东高地街道_110106006000,116.415366,39.789581
117,东高地街道_110106006000,116.41543,39.789133
118,东高地街道_110106006000,116.415259,39.788828
119,东高地街道_110106006000,116.414741,39.788737
120,东高地街道_110106006000,116.414292,39.788603
121,东高地街道_110106006000,116.414369,39.788156
122,东高地街道_110106006000,116.414446,39.78771
123,东高地街道_110106006000,116.414523,39.787263
124,东高地街道_110106006000,116.414494,39.786832
125,东高地街道_110106006000,116.414236,39.78643
126,东高地街道_110106006000,116.41387,39.786126
127,东高地街道_110106006000,116.413682,39.786459
128,东高地街道_110106006000,116.413687,39.786909
129,东高地街道_110106006000,116.413904,39.787298
130,东高地街道_110106006000,116.413682,39.787679
131,东高地街道_110106006000,116.413641,39.788128
132,东高地街道_110106006000,116.413596,39.788578
133,东高地街道_110106006000,116.413538,39.789026
134,东高地街道_110106006000,116.413477,39.789474
135,东高地街道_110106006000,116.413426,39.789923
136,东高地街道_110106006000,116.413371,39.790371
137,东高地街道_110106006000,116.413314,39.790819
138,东高地街道_110106006000,116.413241,39.791266
139,东高地街道_110106006000,116.413151,39.791711
140,东高地街道_110106006000,116.413024,39.792122
141,东高地街道_110106006000,116.413004,39.792479
142,东高地街道_110106006000,116.412899,39.792867
143,东高地街道_110106006000,116.4128,39.793311
144,东高地街道_110106006000,116.412701,39.793755
145,东高地街道_110106006000,116.412602,39.794199
146,东高地街道_110106006000,116.412503,39.794643
147,东高地街道_110106006000,116.412405,39.795087
148,东高地街道_110106006000,116.412306,39.795531
149,东高地街道_110106006000,116.411752,39.795537
150,东高地街道_110106006000,116.411169,39.795507
151,东高地街道_110106006000,116.410594,39.795514
152,东高地街道_110106006000,116.41001,39.795493
153,东高地街道_110106006000,116.409478,39.795519
154,东高地街道_110106006000,116.40895,39.795548
155,东高地街道_110106006000,116.408367,39.795531
156,东高地街道_110106006000,116.407784,39.795507
157,东高地街道_110106006000,116.407201,39.795483
158,东高地街道_110106006000,116.406617,39.795463
159,东高地街道_110106006000,116.406034,39.795446
160,东高地街道_110106006000,116.40545,39.795429
161,东高地街道_110106006000,116.404866,39.795421
162,东高地街道_110106006000,116.404337,39.795318
163,东高地街道_110106006000,116.403898,39.795255
164,东高地街道_110106006000,116.403315,39.795232
165,东高地街道_110106006000,116.402731,39.79521
166,东高地街道_110106006000,116.402218,39.795243
167,东高地街道_110106006000,116.401637,39.795201
168,东高地街道_110106006000,116.401102,39.795144
169,东高地街道_110106006000,116.400518,39.795121
170,东高地街道_110106006000,116.399935,39.795098
171,东高地街道_110106006000,116.399352,39.795075
172,东高地街道_110106006000,116.398769,39.795052
173,东高地街道_110106006000,116.398186,39.795029
174,东高地街道_110106006000,116.397602,39.795006
175,东高地街道_110106006000,116.397038,39.795033
176,东高地街道_110106006000,116.396558,39.79529
177,东高地街道_110106006000,116.396078,39.795547
178,东高地街道_110106006000,116.395598,39.795803
179,东高地街道_110106006000,116.395118,39.79606
180,东高地街道_110106006000,116.394638,39.796317
181,东高地街道_110106006000,116.394158,39.796574
182,东高地街道_110106006000,116.393678,39.79683
183,东高地街道_110106006000,116.393198,39.797087
184,东高地街道_110106006000,116.393167,39.797532
185,东高地街道_110106006000,116.392826,39.797624
186,东高地街道_110106006000,116.393098,39.799335
187,东高地街道_110106006000,116.393539,39.79963
188,东高地街道_110106006000,116.393098,39.799335
189,东高地街道_110106006000,116.393139,39.798886
190,东高地街道_110106006000,116.393172,39.798437
191,东高地街道_110106006000,116.393197,39.797987
192,东高地街道_110106006000,116.393814,39.799822
193,东高地街道_110106006000,116.393362,39.800105
194,东高地街道_110106006000,116.393192,39.797729
195,东高地街道_110106006000,116.395374,39.797373
196,东高地街道_110106006000,116.394861,39.797584
197,东高地街道_110106006000,116.394284,39.797632
198,东高地街道_110106006000,116.3937,39.797634
199,东高地街道_110106006000,116.396462,39.799917
200,东高地街道_110106006000,116.395879,39.799892
201,东高地街道_110106006000,116.395295,39.799873
202,东高地街道_110106006000,116.394712,39.799853
203,东高地街道_110106006000,116.394129,39.799833
204,东高地街道_110106006000,116.395374,39.797373
205,东高地街道_110106006000,116.39504,39.797006
206,东高地街道_110106006000,116.396304,39.797407
207,东高地街道_110106006000,116.395722,39.797379
208,东高地街道_110106006000,116.396304,39.797407
209,东高地街道_110106006000,116.396535,39.797819
210,东高地街道_110106006000,116.396304,39.797407
211,东高地街道_110106006000,116.396819,39.797199
212,东高地街道_110106006000,116.397396,39.797161
213,东高地街道_110106006000,116.397979,39.797184
214,东高地街道_110106006000,116.398562,39.797206
215,东高地街道_110106006000,116.399144,39.797228
216,东高地街道_110106006000,116.399727,39.79725
217,东高地街道_110106006000,116.40031,39.797272
218,东高地街道_110106006000,116.400892,39.797295
219,东高地街道_110106006000,116.401475,39.797317
220,东高地街道_110106006000,116.402057,39.797339
221,东高地街道_110106006000,116.40264,39.797361
222,东高地街道_110106006000,116.403223,39.797384
223,东高地街道_110106006000,116.403805,39.797406
224,东高地街道_110106006000,116.404388,39.797428
225,东高地街道_110106006000,116.40495,39.797543
226,东高地街道_110106006000,116.396462,39.799917
227,东高地街道_110106006000,116.396435,39.800367
228,东高地街道_110106006000,116.396426,39.800817
229,东高地街道_110106006000,116.396417,39.801267
230,东高地街道_110106006000,116.39956,39.800015
231,东高地街道_110106006000,116.398977,39.799996
232,东高地街道_110106006000,116.398393,39.799977
233,东高地街道_110106006000,116.39781,39.799957
234,东高地街道_110106006000,116.397226,39.799938
235,东高地街道_110106006000,116.396643,39.79992
236,东高地街道_110106006000,116.396469,39.799914
237,东高地街道_110106006000,116.396497,39.799464
238,东高地街道_110106006000,116.396524,39.799014
239,东高地街道_110106006000,116.396552,39.798564
240,东高地街道_110106006000,116.399511,39.800817
241,东高地街道_110106006000,116.399538,39.800367
242,东高地街道_110106006000,116.39956,39.800015
243,东高地街道_110106006000,116.399627,39.800819
244,东高地街道_110106006000,116.399655,39.800369
245,东高地街道_110106006000,116.399793,39.800023
246,东高地街道_110106006000,116.399793,39.800023
247,东高地街道_110106006000,116.399766,39.800473
248,东高地街道_110106006000,116.399793,39.800023
249,东高地街道_110106006000,116.39991,39.800027
250,东高地街道_110106006000,116.399882,39.800477
251,东高地街道_110106006000,116.39991,39.800027
252,东高地街道_110106006000,116.399869,39.806352
253,东高地街道_110106006000,116.400093,39.805937
254,东高地街道_110106006000,116.400317,39.805521
255,东高地街道_110106006000,116.400542,39.805106
256,东高地街道_110106006000,116.400766,39.80469
257,东高地街道_110106006000,116.40099,39.804275
258,东高地街道_110106006000,116.399978,39.800824
259,东高地街道_110106006000,116.400006,39.800374
260,东高地街道_110106006000,116.400027,39.800031
261,东高地街道_110106006000,116.400144,39.800035
262,东高地街道_110106006000,116.400116,39.800485
263,东高地街道_110106006000,116.400144,39.800035
264,东高地街道_110106006000,116.400212,39.800819
265,东高地街道_110106006000,116.40024,39.800369
266,东高地街道_110106006000,116.400377,39.800042
267,东高地街道_110106006000,116.400944,39.801304
268,东高地街道_110106006000,116.40036,39.801301
269,东高地街道_110106006000,116.400377,39.800042
270,东高地街道_110106006000,116.400349,39.800492
271,东高地街道_110106006000,116.400377,39.800042
272,东高地街道_110106006000,116.400952,39.800111
273,东高地街道_110106006000,116.400818,39.802704
274,东高地街道_110106006000,116.400786,39.803154
275,东高地街道_110106006000,116.401273,39.802428
276,东高地街道_110106006000,116.400944,39.801304
277,东高地街道_110106006000,116.401006,39.801752
278,东高地街道_110106006000,116.400944,39.801304
279,东高地街道_110106006000,116.401007,39.801247
280,东高地街道_110106006000,116.401123,39.800808
281,东高地街道_110106006000,116.401156,39.800358
282,东高地街道_110106006000,116.401273,39.802428
283,东高地街道_110106006000,116.401086,39.804069
284,东高地街道_110106006000,116.40051,39.803997
285,东高地街道_110106006000,116.399933,39.803925
286,东高地街道_110106006000,116.399357,39.803852
287,东高地街道_110106006000,116.398933,39.80396
288,东高地街道_110106006000,116.39868,39.804363
289,东高地街道_110106006000,116.398447,39.804776
290,东高地街道_110106006000,116.398204,39.805183
291,东高地街道_110106006000,116.398456,39.805456
292,东高地街道_110106006000,116.39846,39.805791
293,东高地街道_110106006000,116.39823,39.806205
294,东高地街道_110106006000,116.398015,39.806624
295,东高地街道_110106006000,116.39778,39.807036
296,东高地街道_110106006000,116.397518,39.807438
297,东高地街道_110106006000,116.397329,39.807821
298,东高地街道_110106006000,116.397857,39.808013
299,东高地街道_110106006000,116.398385,39.808205
300,东高地街道_110106006000,116.398911,39.808398
301,东高地街道_110106006000,116.399436,39.808595
302,东高地街道_110106006000,116.399961,39.808792
303,东高地街道_110106006000,116.400326,39.808638
304,东高地街道_110106006000,116.40057,39.808229
305,东高地街道_110106006000,116.400816,39.807821
306,东高地街道_110106006000,116.401062,39.807412
307,东高地街道_110106006000,116.401308,39.807003
308,东高地街道_110106006000,116.401554,39.806595
309,东高地街道_110106006000,116.4018,39.806186
310,东高地街道_110106006000,116.402045,39.805777
311,东高地街道_110106006000,116.402291,39.805369
312,东高地街道_110106006000,116.402536,39.80496
313,东高地街道_110106006000,116.402677,39.804915
314,东高地街道_110106006000,116.402673,39.805365
315,东高地街道_110106006000,116.402809,39.805711
316,东高地街道_110106006000,116.403393,39.805709
317,东高地街道_110106006000,116.403567,39.80539
318,东高地街道_110106006000,116.403572,39.80494
319,东高地街道_110106006000,116.403577,39.804489
320,东高地街道_110106006000,116.403047,39.804314
321,东高地街道_110106006000,116.402471,39.804242
322,东高地街道_110106006000,116.401894,39.80417
323,东高地街道_110106006000,116.401318,39.804098
324,东高地街道_110106006000,116.401086,39.804069
325,东高地街道_110106006000,116.401167,39.800168
326,东高地街道_110106006000,116.401741,39.800093
327,东高地街道_110106006000,116.402321,39.800138
328,东高地街道_110106006000,116.401242,39.803643
329,东高地街道_110106006000,116.401825,39.803663
330,东高地街道_110106006000,116.402409,39.803682
331,东高地街道_110106006000,116.402992,39.803701
332,东高地街道_110106006000,116.403576,39.80372
333,东高地街道_110106006000,116.404159,39.803739
334,东高地街道_110106006000,116.404743,39.803758
335,东高地街道_110106006000,116.404909,39.804087
336,东高地街道_110106006000,116.404982,39.804533
337,东高地街道_110106006000,116.405261,39.804842
338,东高地街道_110106006000,116.405664,39.805149
339,东高地街道_110106006000,116.40594,39.805529
340,东高地街道_110106006000,116.40563,39.805745
341,东高地街道_110106006000,116.405046,39.805749
342,东高地街道_110106006000,116.405103,39.805407
343,东高地街道_110106006000,116.404743,39.805224
344,东高地街道_110106006000,116.404642,39.805584
345,东高地街道_110106006000,116.404638,39.806034
346,东高地街道_110106006000,116.404634,39.806485
347,东高地街道_110106006000,116.404631,39.806935
348,东高地街道_110106006000,116.404627,39.807386
349,东高地街道_110106006000,116.404623,39.807836
350,东高地街道_110106006000,116.40462,39.808287
351,东高地街道_110106006000,116.40462,39.808735
352,东高地街道_110106006000,116.404618,39.809186
353,东高地街道_110106006000,116.404993,39.809112
354,东高地街道_110106006000,116.401242,39.803643
355,东高地街道_110106006000,116.402371,39.80284
356,东高地街道_110106006000,116.401982,39.803176
357,东高地街道_110106006000,116.401524,39.803453
358,东高地街道_110106006000,116.401273,39.802428
359,东高地街道_110106006000,116.401809,39.802606
360,东高地街道_110106006000,116.402323,39.80282
361,东高地街道_110106006000,116.402371,39.80284
362,东高地街道_110106006000,116.402399,39.802837
363,东高地街道_110106006000,116.402977,39.802894
364,东高地街道_110106006000,116.403561,39.802913
365,东高地街道_110106006000,116.402399,39.802837
366,东高地街道_110106006000,116.402427,39.802387
367,东高地街道_110106006000,116.402468,39.801938
368,东高地街道_110106006000,116.402496,39.801488
369,东高地街道_110106006000,116.40255,39.800184
370,东高地街道_110106006000,116.402539,39.800634
371,东高地街道_110106006000,116.402517,39.801084
372,东高地街道_110106006000,116.404837,39.800197
373,东高地街道_110106006000,116.404255,39.80017
374,东高地街道_110106006000,116.403671,39.800152
375,东高地街道_110106006000,116.403088,39.800133
376,东高地街道_110106006000,116.403798,39.802921
377,东高地街道_110106006000,116.404202,39.803246
378,东高地街道_110106006000,116.404653,39.803531
379,东高地街道_110106006000,116.405198,39.803689
380,东高地街道_110106006000,116.405781,39.803711
381,东高地街道_110106006000,116.406347,39.803813
382,东高地街道_110106006000,116.404565,39.802458
383,东高地街道_110106006000,116.404101,39.802731
384,东高地街道_110106006000,116.404837,39.800197
385,东高地街道_110106006000,116.404812,39.800647
386,东高地街道_110106006000,116.404803,39.801097
387,东高地街道_110106006000,116.404791,39.801547
388,东高地街道_110106006000,116.404734,39.801993
389,东高地街道_110106006000,116.404577,39.802427
390,东高地街道_110106006000,116.404565,39.802458
391,东高地街道_110106006000,116.405149,39.802459
392,东高地街道_110106006000,116.405733,39.802469
393,东高地街道_110106006000,116.406316,39.802479
394,东高地街道_110106006000,116.404856,39.80019
395,东高地街道_110106006000,116.406715,39.800252
396,东高地街道_110106006000,116.406132,39.800231
397,东高地街道_110106006000,116.405548,39.800212
398,东高地街道_110106006000,116.404965,39.800192
399,东高地街道_110106006000,116.404856,39.80019
400,东高地街道_110106006000,116.40488,39.799739
401,东高地街道_110106006000,116.404906,39.799289
402,东高地街道_110106006000,116.404938,39.79884
403,东高地街道_110106006000,116.404971,39.79839
404,东高地街道_110106006000,116.405003,39.797941
405,东高地街道_110106006000,116.406419,39.797404
406,东高地街道_110106006000,116.405846,39.79748
407,东高地街道_110106006000,116.405266,39.797503
408,东高地街道_110106006000,116.405244,39.809049
409,东高地街道_110106006000,116.405828,39.809034
410,东高地街道_110106006000,116.405244,39.809049
411,东高地街道_110106006000,116.405811,39.80896
412,东高地街道_110106006000,116.40636,39.808968
413,东高地街道_110106006000,116.406446,39.796178
414,东高地街道_110106006000,116.405863,39.796153
415,东高地街道_110106006000,116.406149,39.805576
416,东高地街道_110106006000,116.406547,39.805902
417,东高地街道_110106006000,116.407013,39.806174
418,东高地街道_110106006000,116.407468,39.806455
419,东高地街道_110106006000,116.40779,39.806828
420,东高地街道_110106006000,116.406149,39.805576
421,东高地街道_110106006000,116.406291,39.805142
422,东高地街道_110106006000,116.406323,39.804692
423,东高地街道_110106006000,116.406365,39.804243
424,东高地街道_110106006000,116.406318,39.809021
425,东高地街道_110106006000,116.406148,39.809373
426,东高地街道_110106006000,116.406686,39.809548
427,东高地街道_110106006000,116.407224,39.809724
428,东高地街道_110106006000,116.407762,39.809899
429,东高地街道_110106006000,116.408037,39.809515
430,东高地街道_110106006000,116.408305,39.809115
431,东高地街道_110106006000,116.408642,39.808803
432,东高地街道_110106006000,116.409226,39.808807
433,东高地街道_110106006000,116.40981,39.808812
434,东高地街道_110106006000,116.410394,39.808817
435,东高地街道_110106006000,116.410976,39.808822
436,东高地街道_110106006000,116.411512,39.808847
437,东高地街道_110106006000,116.412091,39.808904
438,东高地街道_110106006000,116.412073,39.808648
439,东高地街道_110106006000,116.411664,39.808374
440,东高地街道_110106006000,116.412052,39.808038
441,东高地街道_110106006000,116.412479,39.808029
442,东高地街道_110106006000,116.412939,39.808306
443,东高地街道_110106006000,116.413407,39.808571
444,东高地街道_110106006000,116.413884,39.808832
445,东高地街道_110106006000,116.414413,39.809022
446,东高地街道_110106006000,116.414773,39.808863
447,东高地街道_110106006000,116.41495,39.808437
448,东高地街道_110106006000,116.415448,39.808672
449,东高地街道_110106006000,116.415962,39.808885
450,东高地街道_110106006000,116.416376,39.808819
451,东高地街道_110106006000,116.41668,39.808438
452,东高地街道_110106006000,116.417006,39.808064
453,东高地街道_110106006000,116.417332,39.80769
454,东高地街道_110106006000,116.417658,39.807316
455,东高地街道_110106006000,116.418066,39.807058
456,东高地街道_110106006000,116.418491,39.806933
457,东高地街道_110106006000,116.418526,39.806484
458,东高地街道_110106006000,116.418394,39.806163
459,东高地街道_110106006000,116.417985,39.806046
460,东高地街道_110106006000,116.418007,39.805597
461,东高地街道_110106006000,116.418163,39.805267
462,东高地街道_110106006000,116.418745,39.805268
463,东高地街道_110106006000,116.41933,39.805267
464,东高地街道_110106006000,116.419914,39.805266
465,东高地街道_110106006000,116.420125,39.80498
466,东高地街道_110106006000,116.420122,39.804529
467,东高地街道_110106006000,116.420119,39.804079
468,东高地街道_110106006000,116.419763,39.803891
469,东高地街道_110106006000,116.41918,39.80389
470,东高地街道_110106006000,116.418596,39.803896
471,东高地街道_110106006000,116.407482,39.808918
472,东高地街道_110106006000,116.406913,39.809004
473,东高地街道_110106006000,116.406419,39.797404
474,东高地街道_110106006000,116.406446,39.796178
475,东高地街道_110106006000,116.406453,39.796629
476,东高地街道_110106006000,116.406443,39.797078
477,东高地街道_110106006000,116.406483,39.796151
478,东高地街道_110106006000,116.406483,39.796151
479,东高地街道_110106006000,116.407067,39.796168
480,东高地街道_110106006000,116.40765,39.796179
481,东高地街道_110106006000,116.408234,39.79619
482,东高地街道_110106006000,116.406483,39.796151
483,东高地街道_110106006000,116.406485,39.795701
484,东高地街道_110106006000,116.406467,39.802481
485,东高地街道_110106006000,116.406605,39.802915
486,东高地街道_110106006000,116.406715,39.800252
487,东高地街道_110106006000,116.406696,39.800702
488,东高地街道_110106006000,116.406676,39.801153
