ID,Area,Longitude,Latitude
0,五里坨街道_110107010000,116.110103,39.958481
1,五里坨街道_110107010000,116.110663,39.958351
2,五里坨街道_110107010000,116.111184,39.958155
3,五里坨街道_110107010000,116.111649,39.957881
4,五里坨街道_110107010000,116.111176,39.957698
5,五里坨街道_110107010000,116.111748,39.957825
6,五里坨街道_110107010000,116.11181,39.95776
7,五里坨街道_110107010000,116.111771,39.95771
8,五里坨街道_110107010000,116.111613,39.957278
9,五里坨街道_110107010000,116.111608,39.956829
10,五里坨街道_110107010000,116.111712,39.956387
11,五里坨街道_110107010000,116.111782,39.956023
12,五里坨街道_110107010000,116.111886,39.95558
13,五里坨街道_110107010000,116.111771,39.95771
14,五里坨街道_110107010000,116.11181,39.95776
15,五里坨街道_110107010000,116.112394,39.957755
16,五里坨街道_110107010000,116.11296,39.957643
17,五里坨街道_110107010000,116.111944,39.955335
18,五里坨街道_110107010000,116.111943,39.95514
19,五里坨街道_110107010000,116.11209,39.954704
20,五里坨街道_110107010000,116.112259,39.954274
21,五里坨街道_110107010000,116.112436,39.954079
22,五里坨街道_110107010000,116.112609,39.953752
23,五里坨街道_110107010000,116.112609,39.953752
24,五里坨街道_110107010000,116.112898,39.953361
25,五里坨街道_110107010000,116.112736,39.97
26,五里坨街道_110107010000,116.113313,39.969925
27,五里坨街道_110107010000,116.113896,39.96995
28,五里坨街道_110107010000,116.114461,39.970062
29,五里坨街道_110107010000,116.112974,39.95764
30,五里坨街道_110107010000,116.113519,39.957805
31,五里坨街道_110107010000,116.114058,39.95798
32,五里坨街道_110107010000,116.113151,39.953153
33,五里坨街道_110107010000,116.113149,39.952718
34,五里坨街道_110107010000,116.113401,39.952313
35,五里坨街道_110107010000,116.113151,39.953153
36,五里坨街道_110107010000,116.113675,39.953349
37,五里坨街道_110107010000,116.114072,39.953678
38,五里坨街道_110107010000,116.114446,39.954025
39,五里坨街道_110107010000,116.114818,39.954373
40,五里坨街道_110107010000,116.115186,39.954723
41,五里坨街道_110107010000,116.113895,39.951789
42,五里坨街道_110107010000,116.113573,39.952162
43,五里坨街道_110107010000,116.113551,39.958904
44,五里坨街道_110107010000,116.113633,39.959346
45,五里坨街道_110107010000,116.11382,39.959772
46,五里坨街道_110107010000,116.113551,39.958904
47,五里坨街道_110107010000,116.113928,39.958559
48,五里坨街道_110107010000,116.114257,39.958187
49,五里坨街道_110107010000,116.113895,39.951789
50,五里坨街道_110107010000,116.114246,39.951429
51,五里坨街道_110107010000,116.114021,39.948365
52,五里坨街道_110107010000,116.114459,39.948069
53,五里坨街道_110107010000,116.114122,39.970578
54,五里坨街道_110107010000,116.114547,39.970268
55,五里坨街道_110107010000,116.114859,39.958032
56,五里坨街道_110107010000,116.114428,39.955264
57,五里坨街道_110107010000,116.114974,39.95542
58,五里坨街道_110107010000,116.114484,39.951192
59,五里坨街道_110107010000,116.115011,39.950998
60,五里坨街道_110107010000,116.115579,39.950893
61,五里坨街道_110107010000,116.114638,39.94799
62,五里坨街道_110107010000,116.114963,39.947196
63,五里坨街道_110107010000,116.114895,39.947642
64,五里坨街道_110107010000,116.116481,39.946815
65,五里坨街道_110107010000,116.116253,39.947227
66,五里坨街道_110107010000,116.11585,39.947552
67,五里坨街道_110107010000,116.115323,39.947741
68,五里坨街道_110107010000,116.114644,39.970958
69,五里坨街道_110107010000,116.115157,39.970742
70,五里坨街道_110107010000,116.114824,39.970162
71,五里坨街道_110107010000,116.114687,39.969724
72,五里坨街道_110107010000,116.115532,39.946562
73,五里坨街道_110107010000,116.115197,39.946931
74,五里坨街道_110107010000,116.114859,39.958032
75,五里坨街道_110107010000,116.115079,39.958449
76,五里坨街道_110107010000,116.115313,39.958862
77,五里坨街道_110107010000,116.114859,39.958032
78,五里坨街道_110107010000,116.114638,39.975476
79,五里坨街道_110107010000,116.115096,39.975208
80,五里坨街道_110107010000,116.114713,39.970149
81,五里坨街道_110107010000,116.114998,39.955424
82,五里坨街道_110107010000,116.115067,39.955869
83,五里坨街道_110107010000,116.114998,39.955424
84,五里坨街道_110107010000,116.115032,39.970203
85,五里坨街道_110107010000,116.115422,39.971138
86,五里坨街道_110107010000,116.114865,39.971276
87,五里坨街道_110107010000,116.115094,39.955926
88,五里坨街道_110107010000,116.115286,39.956351
89,五里坨街道_110107010000,116.115478,39.956777
90,五里坨街道_110107010000,116.115422,39.971138
91,五里坨街道_110107010000,116.115084,39.971506
92,五里坨街道_110107010000,116.11548,39.973902
93,五里坨街道_110107010000,116.114985,39.973662
94,五里坨街道_110107010000,116.115158,39.957847
95,五里坨街道_110107010000,116.115725,39.957958
96,五里坨街道_110107010000,116.116297,39.95805
97,五里坨街道_110107010000,116.116871,39.958138
98,五里坨街道_110107010000,116.115445,39.957182
99,五里坨街道_110107010000,116.11526,39.957609
100,五里坨街道_110107010000,116.115032,39.970203
101,五里坨街道_110107010000,116.115297,39.970604
102,五里坨街道_110107010000,116.115032,39.970203
103,五里坨街道_110107010000,116.115173,39.961247
104,五里坨街道_110107010000,116.115231,39.961688
105,五里坨街道_110107010000,116.115342,39.955206
106,五里坨街道_110107010000,116.11586,39.955415
107,五里坨街道_110107010000,116.116271,39.955733
108,五里坨街道_110107010000,116.115342,39.955206
109,五里坨街道_110107010000,116.11532,39.958874
110,五里坨街道_110107010000,116.115883,39.958935
111,五里坨街道_110107010000,116.116443,39.958806
112,五里坨街道_110107010000,116.115819,39.950434
113,五里坨街道_110107010000,116.115468,39.950073
114,五里坨街道_110107010000,116.115393,39.95492
115,五里坨街道_110107010000,116.115845,39.954634
116,五里坨街道_110107010000,116.116293,39.954344
117,五里坨街道_110107010000,116.116727,39.954043
118,五里坨街道_110107010000,116.117131,39.953718
119,五里坨街道_110107010000,116.117499,39.953367
120,五里坨街道_110107010000,116.115532,39.946562
121,五里坨街道_110107010000,116.115445,39.957182
122,五里坨街道_110107010000,116.115493,39.95681
123,五里坨街道_110107010000,116.115493,39.95681
124,五里坨街道_110107010000,116.115425,39.96209
125,五里坨街道_110107010000,116.116003,39.962134
126,五里坨街道_110107010000,116.118346,39.969602
127,五里坨街道_110107010000,116.117832,39.969389
128,五里坨街道_110107010000,116.11727,39.969266
129,五里坨街道_110107010000,116.11669,39.969302
130,五里坨街道_110107010000,116.116124,39.969412
131,五里坨街道_110107010000,116.115641,39.969662
132,五里坨街道_110107010000,116.115601,39.970972
133,五里坨街道_110107010000,116.115601,39.970972
134,五里坨街道_110107010000,116.115684,39.950882
135,五里坨街道_110107010000,116.115743,39.95133
136,五里坨街道_110107010000,116.115923,39.951757
137,五里坨街道_110107010000,116.116275,39.952113
138,五里坨街道_110107010000,116.116738,39.952388
139,五里坨街道_110107010000,116.1172,39.952664
140,五里坨街道_110107010000,116.117654,39.952948
141,五里坨街道_110107010000,116.115684,39.950882
142,五里坨街道_110107010000,116.116817,39.95092
143,五里坨街道_110107010000,116.116237,39.950862
144,五里坨街道_110107010000,116.115775,39.950815
145,五里坨街道_110107010000,116.116056,39.949935
146,五里坨街道_110107010000,116.115855,39.950358
147,五里坨街道_110107010000,116.115601,39.970972
148,五里坨街道_110107010000,116.115788,39.956595
149,五里坨街道_110107010000,116.116239,39.956308
