ID,Area,Longitude,Latitude
0,望京街道_110105026000,116.436871,39.986154
1,望京街道_110105026000,116.436466,39.985833
2,望京街道_110105026000,116.436202,39.985432
3,望京街道_110105026000,116.43594,39.98503
4,望京街道_110105026000,116.438266,39.987718
5,望京街道_110105026000,116.437752,39.987505
6,望京街道_110105026000,116.437371,39.987168
7,望京街道_110105026000,116.437105,39.986767
8,望京街道_110105026000,116.436897,39.986348
9,望京街道_110105026000,116.438748,39.985667
10,望京街道_110105026000,116.438166,39.985684
11,望京街道_110105026000,116.437632,39.985865
12,望京街道_110105026000,116.437108,39.986066
13,望京街道_110105026000,116.43843,39.988107
14,望京街道_110105026000,116.43855,39.987195
15,望京街道_110105026000,116.43834,39.987613
16,望京街道_110105026000,116.438702,39.988633
17,望京街道_110105026000,116.438469,39.988221
18,望京街道_110105026000,116.43855,39.987195
19,望京街道_110105026000,116.438658,39.986754
20,望京街道_110105026000,116.438739,39.986308
21,望京街道_110105026000,116.438702,39.988633
22,望京街道_110105026000,116.438924,39.98905
23,望京街道_110105026000,116.439146,39.989467
24,望京街道_110105026000,116.439372,39.989882
25,望京街道_110105026000,116.439708,39.990248
26,望京街道_110105026000,116.438748,39.985667
27,望京街道_110105026000,116.438748,39.985667
28,望京街道_110105026000,116.439171,39.98536
29,望京街道_110105026000,116.438818,39.985826
30,望京街道_110105026000,116.441147,39.984804
31,望京街道_110105026000,116.440567,39.984851
32,望京街道_110105026000,116.44004,39.985042
33,望京街道_110105026000,116.44124,39.992746
34,望京街道_110105026000,116.440921,39.99237
35,望京街道_110105026000,116.440646,39.991973
36,望京街道_110105026000,116.440379,39.991572
37,望京街道_110105026000,116.44012,39.991169
38,望京街道_110105026000,116.439852,39.990769
39,望京街道_110105026000,116.43972,39.990333
40,望京街道_110105026000,116.443242,39.990049
41,望京街道_110105026000,116.442657,39.990058
42,望京街道_110105026000,116.442071,39.990062
43,望京街道_110105026000,116.441486,39.990074
44,望京街道_110105026000,116.440901,39.990088
45,望京街道_110105026000,116.440318,39.990115
46,望京街道_110105026000,116.439758,39.990245
47,望京街道_110105026000,116.441162,39.984798
48,望京街道_110105026000,116.441162,39.984798
49,望京街道_110105026000,116.441531,39.984447
50,望京街道_110105026000,116.441988,39.984171
51,望京街道_110105026000,116.441608,39.993302
52,望京街道_110105026000,116.441343,39.9929
53,望京街道_110105026000,116.442092,39.994054
54,望京街道_110105026000,116.441826,39.993653
55,望京街道_110105026000,116.442092,39.994054
56,望京街道_110105026000,116.44227,39.994483
57,望京街道_110105026000,116.445232,39.982196
58,望京街道_110105026000,116.444713,39.982398
59,望京街道_110105026000,116.444268,39.982691
60,望京街道_110105026000,116.443823,39.982984
61,望京街道_110105026000,116.443378,39.983277
62,望京街道_110105026000,116.442933,39.983569
63,望京街道_110105026000,116.442484,39.983858
64,望京街道_110105026000,116.443004,39.995066
65,望京街道_110105026000,116.442548,39.994784
66,望京街道_110105026000,116.443004,39.995066
67,望京街道_110105026000,116.443032,39.995515
68,望京街道_110105026000,116.443239,39.995934
69,望京街道_110105026000,116.443474,39.996347
70,望京街道_110105026000,116.44372,39.996755
71,望京街道_110105026000,116.444084,39.997105
72,望京街道_110105026000,116.443147,39.995011
73,望京街道_110105026000,116.443147,39.995011
74,望京街道_110105026000,116.443723,39.994943
75,望京街道_110105026000,116.445331,39.988746
76,望京街道_110105026000,116.444882,39.989034
77,望京街道_110105026000,116.444437,39.989327
78,望京街道_110105026000,116.443992,39.98962
79,望京街道_110105026000,116.443548,39.989913
80,望京街道_110105026000,116.444498,39.995012
81,望京街道_110105026000,116.444276,39.997226
82,望京街道_110105026000,116.444276,39.997226
83,望京街道_110105026000,116.444639,39.996874
84,望京街道_110105026000,116.444806,39.99895
85,望京街道_110105026000,116.444581,39.998536
86,望京街道_110105026000,116.44442,39.998103
87,望京街道_110105026000,116.44434,39.997659
88,望京街道_110105026000,116.444498,39.995012
89,望京街道_110105026000,116.444577,39.995016
90,望京街道_110105026000,116.445139,39.995143
91,望京街道_110105026000,116.445226,40.00018
92,望京街道_110105026000,116.445072,39.999745
93,望京街道_110105026000,116.444921,39.99931
94,望京街道_110105026000,116.445232,39.982196
95,望京街道_110105026000,116.445615,39.982536
96,望京街道_110105026000,116.445232,39.982196
97,望京街道_110105026000,116.445561,39.981826
98,望京街道_110105026000,116.446051,39.981586
99,望京街道_110105026000,116.446086,39.995515
100,望京街道_110105026000,116.445572,39.995301
101,望京街道_110105026000,116.44522,39.992827
102,望京街道_110105026000,116.445759,39.992996
103,望京街道_110105026000,116.446336,39.993067
104,望京街道_110105026000,116.446915,39.99302
105,望京街道_110105026000,116.447448,39.992837
106,望京街道_110105026000,116.447918,39.99257
107,望京街道_110105026000,116.44522,39.992827
108,望京街道_110105026000,116.44528,39.992383
109,望京街道_110105026000,116.445598,39.99201
110,望京街道_110105026000,116.445259,40.000329
111,望京街道_110105026000,116.445331,39.988746
112,望京街道_110105026000,116.445839,39.988529
113,望京街道_110105026000,116.445259,40.000329
114,望京街道_110105026000,116.449272,40.000919
115,望京街道_110105026000,116.448722,40.001069
116,望京街道_110105026000,116.44814,40.001075
117,望京街道_110105026000,116.44757,40.000974
118,望京街道_110105026000,116.447001,40.000869
119,望京街道_110105026000,116.446432,40.000763
120,望京街道_110105026000,116.445865,40.000654
121,望京街道_110105026000,116.445665,39.991967
122,望京街道_110105026000,116.446227,39.99209
123,望京街道_110105026000,116.446804,39.992169
124,望京街道_110105026000,116.447381,39.992243
125,望京街道_110105026000,116.447959,39.992317
126,望京街道_110105026000,116.446221,39.988479
127,望京街道_110105026000,116.446358,39.988914
128,望京街道_110105026000,116.446279,39.989359
129,望京街道_110105026000,116.446152,39.989799
130,望京街道_110105026000,116.446024,39.990238
131,望京街道_110105026000,116.445897,39.990678
132,望京街道_110105026000,116.445769,39.991117
133,望京街道_110105026000,116.445643,39.991557
134,望京街道_110105026000,116.445764,39.982627
135,望京街道_110105026000,116.446245,39.982883
136,望京街道_110105026000,116.44613,39.982195
137,望京街道_110105026000,116.446587,39.981914
138,望京街道_110105026000,116.446698,39.995547
139,望京街道_110105026000,116.446115,39.99552
140,望京街道_110105026000,116.450692,39.985669
141,望京街道_110105026000,116.450119,39.985753
142,望京街道_110105026000,116.449633,39.985999
143,望京街道_110105026000,116.449182,39.986285
144,望京街道_110105026000,116.448731,39.986571
145,望京街道_110105026000,116.44828,39.986858
146,望京街道_110105026000,116.44783,39.987145
147,望京街道_110105026000,116.44738,39.987433
148,望京街道_110105026000,116.446931,39.987721
149,望京街道_110105026000,116.446552,39.988061
150,望京街道_110105026000,116.446248,39.988445
151,望京街道_110105026000,116.44644,39.982977
152,望京街道_110105026000,116.446559,39.982983
153,望京街道_110105026000,116.446968,39.983305
154,望京街道_110105026000,116.446559,39.982983
155,望京街道_110105026000,116.446764,39.982561
156,望京街道_110105026000,116.447106,39.983509
157,望京街道_110105026000,116.446841,39.98391
158,望京街道_110105026000,116.446573,39.984309
159,望京街道_110105026000,116.44658,39.981495
160,望京街道_110105026000,116.44658,39.981495
161,望京街道_110105026000,116.446815,39.981084
162,望京街道_110105026000,116.447211,39.980755
163,望京街道_110105026000,116.447652,39.980459
164,望京街道_110105026000,116.448096,39.980165
165,望京街道_110105026000,116.44859,39.979929
166,望京街道_110105026000,116.449161,39.979836
167,望京街道_110105026000,116.446909,39.995667
168,望京街道_110105026000,116.446698,39.995547
169,望京街道_110105026000,116.446808,39.995104
170,望京街道_110105026000,116.446836,39.994656
171,望京街道_110105026000,116.44681,39.994207
172,望京街道_110105026000,116.446849,39.981756
173,望京街道_110105026000,116.446868,39.982206
174,望京街道_110105026000,116.446849,39.981756
175,望京街道_110105026000,116.447434,39.981743
176,望京街道_110105026000,116.446909,39.995667
177,望京街道_110105026000,116.446916,39.996117
178,望京街道_110105026000,116.446933,39.996567
179,望京街道_110105026000,116.446948,39.997017
180,望京街道_110105026000,116.446968,39.997467
181,望京街道_110105026000,116.447003,39.997916
182,望京街道_110105026000,116.447078,39.998362
183,望京街道_110105026000,116.446909,39.995667
184,望京街道_110105026000,116.447494,39.995639
185,望京街道_110105026000,116.448079,39.995647
186,望京街道_110105026000,116.448664,39.995661
187,望京街道_110105026000,116.449222,39.99579
188,望京街道_110105026000,116.449723,39.996022
189,望京街道_110105026000,116.447097,39.983406
190,望京街道_110105026000,116.447097,39.983406
191,望京街道_110105026000,116.447571,39.983143
192,望京街道_110105026000,116.447122,39.998529
193,望京街道_110105026000,116.44724,39.998969
194,望京街道_110105026000,116.447793,39.989335
195,望京街道_110105026000,116.448128,39.989704
196,望京街道_110105026000,116.448463,39.990074
197,望京街道_110105026000,116.448799,39.990442
198,望京街道_110105026000,116.449137,39.99081
199,望京街道_110105026000,116.448117,39.999967
200,望京街道_110105026000,116.448696,40.000023
201,望京街道_110105026000,116.449254,39.991849
202,望京街道_110105026000,116.448772,39.992105
203,望京街道_110105026000,116.448267,39.992332
204,望京街道_110105026000,116.448772,40.000033
205,望京街道_110105026000,116.448397,40.000379
206,望京街道_110105026000,116.448758,40.000024
207,望京街道_110105026000,116.448769,40.000027
208,望京街道_110105026000,116.449192,39.999715
209,望京街道_110105026000,116.449563,39.999367
210,望京街道_110105026000,116.44993,39.999017
211,望京街道_110105026000,116.45031,39.998674
212,望京街道_110105026000,116.448772,40.000033
213,望京街道_110105026000,116.44902,40.000441
214,望京街道_110105026000,116.449244,40.000857
215,望京街道_110105026000,116.449195,39.982414
216,望京街道_110105026000,116.449033,39.982845
217,望京街道_110105026000,116.449655,39.980073
218,望京街道_110105026000,116.449354,39.982281
219,望京街道_110105026000,116.449154,39.99889
220,望京街道_110105026000,116.449706,39.99874
221,望京街道_110105026000,116.450272,39.998625
222,望京街道_110105026000,116.449254,39.991849
223,望京街道_110105026000,116.449638,39.992188
224,望京街道_110105026000,116.45003,39.992523
225,望京街道_110105026000,116.450428,39.992853
226,望京街道_110105026000,116.449254,39.991849
227,望京街道_110105026000,116.449281,39.990968
228,望京街道_110105026000,116.450911,39.989693
229,望京街道_110105026000,116.450473,39.989992
230,望京街道_110105026000,116.450038,39.990293
231,望京街道_110105026000,116.449638,39.990622
232,望京街道_110105026000,116.449354,39.982281
233,望京街道_110105026000,116.44993,39.982204
234,望京街道_110105026000,116.449305,39.991089
235,望京街道_110105026000,116.449305,39.991089
236,望京街道_110105026000,116.449862,39.990949
237,望京街道_110105026000,116.450412,39.990794
238,望京街道_110105026000,116.450954,39.990625
239,望京街道_110105026000,116.449314,39.991547
240,望京街道_110105026000,116.449899,39.991523
