ID,Area,Longitude,Latitude
0,石城镇_110118116000,116.673481,40.553962
1,石城镇_110118116000,116.673456,40.554412
2,石城镇_110118116000,116.67333,40.554843
3,石城镇_110118116000,116.677599,40.552226
4,石城镇_110118116000,116.677135,40.552504
5,石城镇_110118116000,116.6766,40.552695
6,石城镇_110118116000,116.676065,40.552885
7,石城镇_110118116000,116.67553,40.553076
8,石城镇_110118116000,116.674997,40.553269
9,石城镇_110118116000,116.67449,40.5535
10,石城镇_110118116000,116.673983,40.553731
11,石城镇_110118116000,116.673617,40.560265
12,石城镇_110118116000,116.674198,40.560209
13,石城镇_110118116000,116.678056,40.551525
14,石城镇_110118116000,116.677793,40.551928
15,石城镇_110118116000,116.679403,40.55677
16,石城镇_110118116000,116.679967,40.556637
17,石城镇_110118116000,116.682561,40.548904
18,石城镇_110118116000,116.682996,40.548601
19,石城镇_110118116000,116.683534,40.548462
20,石城镇_110118116000,116.684989,40.54876
21,石城镇_110118116000,116.684453,40.548574
22,石城镇_110118116000,116.685705,40.553513
23,石城镇_110118116000,116.68628,40.553412
24,石城镇_110118116000,116.687749,40.549393
25,石城镇_110118116000,116.687355,40.549059
26,石城镇_110118116000,116.688391,40.550811
27,石城镇_110118116000,116.688591,40.551234
28,石城镇_110118116000,116.697742,40.554965
29,石城镇_110118116000,116.697155,40.555008
30,石城镇_110118116000,116.696723,40.626927
31,石城镇_110118116000,116.697254,40.627124
32,石城镇_110118116000,116.69792,40.536312
33,石城镇_110118116000,116.69851,40.536296
34,石城镇_110118116000,116.698105,40.62733
35,石城镇_110118116000,116.698035,40.631408
36,石城镇_110118116000,116.698603,40.631284
37,石城镇_110118116000,116.699172,40.631163
38,石城镇_110118116000,116.699623,40.627336
39,石城镇_110118116000,116.699041,40.627259
40,石城镇_110118116000,116.698458,40.627286
41,石城镇_110118116000,116.698527,40.536296
42,石城镇_110118116000,116.699079,40.536453
43,石城镇_110118116000,116.700103,40.536121
44,石城镇_110118116000,116.699584,40.536336
45,石城镇_110118116000,116.699506,40.560332
46,石城镇_110118116000,116.699768,40.560735
47,石城镇_110118116000,116.699989,40.561151
48,石城镇_110118116000,116.699653,40.631188
49,石城镇_110118116000,116.700486,40.627712
50,石城镇_110118116000,116.699986,40.627474
51,石城镇_110118116000,116.700376,40.631092
52,石城镇_110118116000,116.699796,40.631168
53,石城镇_110118116000,116.700888,40.554999
54,石城镇_110118116000,116.701431,40.555173
55,石城镇_110118116000,116.701959,40.555366
56,石城镇_110118116000,116.701787,40.625853
57,石城镇_110118116000,116.701428,40.62621
58,石城镇_110118116000,116.701069,40.626567
59,石城镇_110118116000,116.702805,40.536119
60,石城镇_110118116000,116.702233,40.536018
61,石城镇_110118116000,116.701657,40.535923
62,石城镇_110118116000,116.701453,40.6247
63,石城镇_110118116000,116.701709,40.625104
64,石城镇_110118116000,116.70186,40.625335
65,石城镇_110118116000,116.701795,40.625782
66,石城镇_110118116000,116.704163,40.624641
67,石城镇_110118116000,116.703573,40.624644
68,石城镇_110118116000,116.704005,40.564527
69,石城镇_110118116000,116.704256,40.564934
70,石城镇_110118116000,116.704957,40.556294
71,石城镇_110118116000,116.704367,40.556323
72,石城镇_110118116000,116.704399,40.565094
73,石城镇_110118116000,116.704967,40.565212
74,石城镇_110118116000,116.705853,40.556799
75,石城镇_110118116000,116.70538,40.556529
76,石城镇_110118116000,116.705007,40.631745
77,石城镇_110118116000,116.705209,40.632168
78,石城镇_110118116000,116.7053,40.565226
79,石城镇_110118116000,116.70573,40.564919
80,石城镇_110118116000,116.705187,40.621022
81,石城镇_110118116000,116.705613,40.621334
82,石城镇_110118116000,116.705756,40.537388
83,石城镇_110118116000,116.706321,40.537517
84,石城镇_110118116000,116.706886,40.537647
85,石城镇_110118116000,116.705853,40.556799
86,石城镇_110118116000,116.706326,40.557068
87,石城镇_110118116000,116.706643,40.566042
88,石城镇_110118116000,116.707088,40.565747
89,石城镇_110118116000,116.707024,40.565008
90,石城镇_110118116000,116.70715,40.565441
91,石城镇_110118116000,116.707859,40.63474
92,石城镇_110118116000,116.707481,40.634398
93,石城镇_110118116000,116.707107,40.63405
94,石城镇_110118116000,116.707212,40.621789
95,石城镇_110118116000,116.707041,40.621358
96,石城镇_110118116000,116.707212,40.621789
97,石城镇_110118116000,116.707699,40.622044
98,石城镇_110118116000,116.707524,40.564168
99,石城镇_110118116000,116.708061,40.564355
100,石城镇_110118116000,116.708597,40.564543
101,石城镇_110118116000,116.70909,40.56479
102,石城镇_110118116000,116.709581,40.56504
103,石城镇_110118116000,116.710085,40.565272
104,石城镇_110118116000,116.707326,40.627534
105,石城镇_110118116000,116.707778,40.627244
106,石城镇_110118116000,116.707773,40.622082
107,石城镇_110118116000,116.708364,40.622069
108,石城镇_110118116000,116.708944,40.62201
109,石城镇_110118116000,116.70782,40.627213
110,石城镇_110118116000,116.709032,40.558503
111,石城镇_110118116000,116.708448,40.558454
112,石城镇_110118116000,116.707917,40.626769
113,石城镇_110118116000,116.708338,40.626454
114,石城镇_110118116000,116.709143,40.621962
115,石城镇_110118116000,116.709606,40.621683
116,石城镇_110118116000,116.710066,40.621402
117,石城镇_110118116000,116.710199,40.630999
118,石城镇_110118116000,116.709609,40.630998
119,石城镇_110118116000,116.71016,40.565291
120,石城镇_110118116000,116.710709,40.56513
121,石城镇_110118116000,116.711198,40.564891
122,石城镇_110118116000,116.71038,40.559208
123,石城镇_110118116000,116.710794,40.559529
124,石城镇_110118116000,116.709988,40.651838
125,石城镇_110118116000,116.709959,40.651389
126,石城镇_110118116000,116.710046,40.650946
127,石城镇_110118116000,116.710237,40.650522
128,石城镇_110118116000,116.71048,40.650112
129,石城镇_110118116000,116.712133,40.631642
130,石城镇_110118116000,116.711579,40.631486
131,石城镇_110118116000,116.711081,40.63125
132,石城镇_110118116000,116.710533,40.631082
133,石城镇_110118116000,116.710449,40.621167
134,石城镇_110118116000,116.710421,40.620717
135,石城镇_110118116000,116.711272,40.61998
136,石城镇_110118116000,116.710798,40.620247
137,石城镇_110118116000,116.710794,40.649637
138,石城镇_110118116000,116.710528,40.650039
139,石城镇_110118116000,116.71206,40.559962
140,石城镇_110118116000,116.711507,40.559804
141,石城镇_110118116000,116.711148,40.618695
142,石城镇_110118116000,116.711276,40.619134
143,石城镇_110118116000,116.711423,40.61957
144,石城镇_110118116000,116.711184,40.618585
145,石城镇_110118116000,116.712078,40.617787
146,石城镇_110118116000,116.711622,40.618072
147,石城镇_110118116000,116.71129,40.618444
148,石城镇_110118116000,116.711444,40.619664
149,石城镇_110118116000,116.71157,40.56454
150,石城镇_110118116000,116.712122,40.564383
151,石城镇_110118116000,116.712306,40.635771
152,石城镇_110118116000,116.711854,40.636059
153,石城镇_110118116000,116.712042,40.647919
154,石城镇_110118116000,116.711756,40.647525
155,石城镇_110118116000,116.712387,40.560104
156,石城镇_110118116000,116.712042,40.647919
157,石城镇_110118116000,116.711975,40.648363
158,石城镇_110118116000,116.711732,40.648773
159,石城镇_110118116000,116.712401,40.637714
160,石城镇_110118116000,116.711969,40.637408
161,石城镇_110118116000,116.712078,40.617787
162,石城镇_110118116000,116.71216,40.617342
163,石城镇_110118116000,116.712387,40.560104
164,石城镇_110118116000,116.712458,40.560083
165,石城镇_110118116000,116.713001,40.560259
166,石城镇_110118116000,116.712306,40.635771
167,石城镇_110118116000,116.71276,40.634947
168,石城镇_110118116000,116.712496,40.635349
169,石城镇_110118116000,116.712735,40.634699
170,石城镇_110118116000,116.71294,40.634235
171,石城镇_110118116000,116.712746,40.634661
172,石城镇_110118116000,116.71527,40.560474
173,石城镇_110118116000,116.714681,40.560444
174,石城镇_110118116000,116.714094,40.560399
175,石城镇_110118116000,116.713507,40.56035
176,石城镇_110118116000,116.71294,40.634235
177,石城镇_110118116000,116.713002,40.633788
178,石城镇_110118116000,116.713042,40.633338
179,石城镇_110118116000,116.713966,40.625988
180,石城镇_110118116000,116.713376,40.626012
181,石城镇_110118116000,116.715396,40.555765
182,石城镇_110118116000,116.714991,40.55609
183,石城镇_110118116000,116.714554,40.556392
184,石城镇_110118116000,116.714338,40.556803
185,石城镇_110118116000,116.71411,40.557215
186,石城镇_110118116000,116.713807,40.557601
187,石城镇_110118116000,116.713374,40.557907
188,石城镇_110118116000,116.713149,40.616437
189,石城镇_110118116000,116.71373,40.616515
190,石城镇_110118116000,116.713993,40.644718
191,石城镇_110118116000,116.714165,40.644287
192,石城镇_110118116000,116.714455,40.564549
193,石城镇_110118116000,116.714981,40.564345
194,石城镇_110118116000,116.715303,40.563875
195,石城镇_110118116000,116.715043,40.564279
196,石城镇_110118116000,116.715137,40.619664
197,石城镇_110118116000,116.714853,40.620057
198,石城镇_110118116000,116.716108,40.563408
199,石城镇_110118116000,116.715645,40.563687
200,石城镇_110118116000,116.715396,40.555765
201,石城镇_110118116000,116.716344,40.554934
202,石城镇_110118116000,116.715903,40.555232
203,石城镇_110118116000,116.715444,40.621466
204,石城镇_110118116000,116.716028,40.621526
205,石城镇_110118116000,116.716108,40.563408
206,石城镇_110118116000,116.716694,40.563449
207,石城镇_110118116000,116.717226,40.563637
