ID,Area,Longitude,Latitude
0,霍营街道_110114010000,116.330114,40.09211
1,霍营街道_110114010000,116.330649,40.091932
2,霍营街道_110114010000,116.331116,40.09166
3,霍营街道_110114010000,116.331469,40.091364
4,霍营街道_110114010000,116.330883,40.091395
5,霍营街道_110114010000,116.331469,40.091364
6,霍营街道_110114010000,116.331117,40.091004
7,霍营街道_110114010000,116.33083,40.090612
8,霍营街道_110114010000,116.330705,40.090174
9,霍营街道_110114010000,116.330713,40.089934
10,霍营街道_110114010000,116.330824,40.089496
11,霍营街道_110114010000,116.331147,40.089122
12,霍营街道_110114010000,116.331626,40.087522
13,霍营街道_110114010000,116.331048,40.087595
14,霍营街道_110114010000,116.33171,40.088339
15,霍营街道_110114010000,116.331124,40.088353
16,霍营街道_110114010000,116.331208,40.089071
17,霍营街道_110114010000,116.331313,40.089023
18,霍营街道_110114010000,116.331701,40.08936
19,霍营街道_110114010000,116.331313,40.089023
20,霍营街道_110114010000,116.331548,40.08861
21,霍营街道_110114010000,116.33139,40.085458
22,霍营街道_110114010000,116.331358,40.085906
23,霍营街道_110114010000,116.331547,40.08633
24,霍营街道_110114010000,116.331469,40.091364
25,霍营街道_110114010000,116.331479,40.091372
26,霍营街道_110114010000,116.331626,40.087522
27,霍营街道_110114010000,116.331545,40.087143
28,霍营街道_110114010000,116.331498,40.086695
29,霍营街道_110114010000,116.331575,40.086372
30,霍营街道_110114010000,116.332131,40.08623
31,霍营街道_110114010000,116.331588,40.091381
32,霍营街道_110114010000,116.331588,40.091381
33,霍营街道_110114010000,116.331714,40.090941
34,霍营街道_110114010000,116.332008,40.087991
35,霍营街道_110114010000,116.331696,40.08761
36,霍营街道_110114010000,116.331915,40.088146
37,霍营街道_110114010000,116.331915,40.088146
38,霍营街道_110114010000,116.332224,40.088529
39,霍营街道_110114010000,116.331915,40.088146
40,霍营街道_110114010000,116.332008,40.087991
41,霍营街道_110114010000,116.332586,40.087918
42,霍营街道_110114010000,116.33475,40.091607
43,霍营街道_110114010000,116.334164,40.09161
44,霍营街道_110114010000,116.333581,40.091558
45,霍营街道_110114010000,116.332999,40.091505
46,霍营街道_110114010000,116.332417,40.091452
47,霍营街道_110114010000,116.332128,40.091426
48,霍营街道_110114010000,116.332146,40.090976
49,霍营街道_110114010000,116.333317,40.085959
50,霍营街道_110114010000,116.332785,40.086148
51,霍营街道_110114010000,116.332804,40.087202
52,霍营街道_110114010000,116.332865,40.087649
53,霍营街道_110114010000,116.33287,40.087884
54,霍营街道_110114010000,116.333172,40.087899
55,霍营街道_110114010000,116.333314,40.086949
56,霍营街道_110114010000,116.333247,40.087396
57,霍营街道_110114010000,116.33318,40.087844
58,霍营街道_110114010000,116.333288,40.087911
59,霍营街道_110114010000,116.333424,40.087008
60,霍营街道_110114010000,116.333356,40.087455
61,霍营街道_110114010000,116.333317,40.085959
62,霍营街道_110114010000,116.333846,40.086149
63,霍营街道_110114010000,116.333404,40.087922
64,霍营街道_110114010000,116.333989,40.087946
65,霍营街道_110114010000,116.334568,40.087881
66,霍营街道_110114010000,116.333537,40.087041
67,霍营街道_110114010000,116.333469,40.087489
68,霍营街道_110114010000,116.333724,40.086376
69,霍营街道_110114010000,116.333649,40.086823
70,霍营街道_110114010000,116.333724,40.086376
71,霍营街道_110114010000,116.333914,40.086184
72,霍营街道_110114010000,116.335186,40.08694
73,霍营街道_110114010000,116.334743,40.086644
74,霍营街道_110114010000,116.3343,40.086349
75,霍营街道_110114010000,116.33475,40.091607
76,霍营街道_110114010000,116.335139,40.091944
77,霍营街道_110114010000,116.33475,40.091607
78,霍营街道_110114010000,116.335139,40.09127
79,霍营街道_110114010000,116.334861,40.087813
80,霍营街道_110114010000,116.334936,40.08826
81,霍营街道_110114010000,116.335124,40.08768
82,霍营街道_110114010000,116.335525,40.090936
83,霍营街道_110114010000,116.335117,40.090613
84,霍营街道_110114010000,116.335124,40.08768
85,霍营街道_110114010000,116.335615,40.087927
86,霍营街道_110114010000,116.336105,40.088174
87,霍营街道_110114010000,116.335124,40.08768
88,霍营街道_110114010000,116.335212,40.087234
89,霍营街道_110114010000,116.335186,40.08694
90,霍营街道_110114010000,116.335181,40.086489
91,霍营街道_110114010000,116.335186,40.08694
92,霍营街道_110114010000,116.335176,40.091971
93,霍营街道_110114010000,116.335761,40.09199
94,霍营街道_110114010000,116.335916,40.09253
95,霍营街道_110114010000,116.33546,40.09225
96,霍营街道_110114010000,116.335248,40.087052
97,霍营街道_110114010000,116.335831,40.087101
98,霍营街道_110114010000,116.33525,40.086995
99,霍营街道_110114010000,116.335857,40.090661
100,霍营街道_110114010000,116.33564,40.090243
101,霍营街道_110114010000,116.335525,40.090936
102,霍营街道_110114010000,116.335749,40.090819
103,霍营街道_110114010000,116.336215,40.091092
104,霍营街道_110114010000,116.335857,40.090661
105,霍营街道_110114010000,116.335857,40.090661
106,霍营街道_110114010000,116.336308,40.090374
107,霍营街道_110114010000,116.336653,40.090012
108,霍营街道_110114010000,116.336833,40.089587
109,霍营街道_110114010000,116.33681,40.089139
110,霍营街道_110114010000,116.336455,40.088572
111,霍营街道_110114010000,116.336064,40.088907
112,霍营街道_110114010000,116.336378,40.088312
113,霍营街道_110114010000,116.337475,40.087764
114,霍营街道_110114010000,116.336972,40.087995
115,霍营街道_110114010000,116.336494,40.088256
116,霍营街道_110114010000,116.336455,40.088572
117,霍营街道_110114010000,116.336732,40.088969
118,霍营街道_110114010000,116.337475,40.087764
119,霍营街道_110114010000,116.337611,40.08733
120,霍营街道_110114010000,116.337595,40.08688
121,霍营街道_110114010000,116.337631,40.086431
122,霍营街道_110114010000,116.351219,40.088268
123,霍营街道_110114010000,116.35179,40.088358
124,霍营街道_110114010000,116.351219,40.088268
125,霍营街道_110114010000,116.351095,40.087831
126,霍营街道_110114010000,116.351142,40.087382
127,霍营街道_110114010000,116.351192,40.086934
128,霍营街道_110114010000,116.351242,40.086485
129,霍营街道_110114010000,116.351291,40.086037
130,霍营街道_110114010000,116.352657,40.085722
131,霍营街道_110114010000,116.352082,40.085648
132,霍营街道_110114010000,116.351937,40.082652
133,霍营街道_110114010000,116.351656,40.083044
134,霍营街道_110114010000,116.351579,40.083489
135,霍营街道_110114010000,116.35153,40.083937
136,霍营街道_110114010000,116.35148,40.084386
137,霍营街道_110114010000,116.35143,40.084834
138,霍营街道_110114010000,116.351392,40.085283
139,霍营街道_110114010000,116.351937,40.082652
140,霍营街道_110114010000,116.352523,40.082674
141,霍营街道_110114010000,116.353109,40.082689
142,霍营街道_110114010000,116.353695,40.082705
143,霍营街道_110114010000,116.35428,40.08272
144,霍营街道_110114010000,116.354866,40.082735
145,霍营街道_110114010000,116.355452,40.08275
146,霍营街道_110114010000,116.356038,40.082768
147,霍营街道_110114010000,116.356622,40.082813
148,霍营街道_110114010000,116.351937,40.082652
149,霍营街道_110114010000,116.351749,40.082228
150,霍营街道_110114010000,116.351775,40.081779
151,霍营街道_110114010000,116.351828,40.081331
152,霍营街道_110114010000,116.351881,40.080883
153,霍营街道_110114010000,116.351934,40.080434
154,霍营街道_110114010000,116.352031,40.079992
155,霍营街道_110114010000,116.352129,40.079826
156,霍营街道_110114010000,116.354183,40.088444
157,霍营街道_110114010000,116.353598,40.088427
158,霍营街道_110114010000,116.353012,40.088407
159,霍营街道_110114010000,116.352427,40.088392
160,霍营街道_110114010000,116.353025,40.079732
161,霍营街道_110114010000,116.352439,40.07972
162,霍营街道_110114010000,116.352657,40.085722
163,霍营街道_110114010000,116.353243,40.085738
164,霍营街道_110114010000,116.353829,40.085753
165,霍营街道_110114010000,116.354415,40.08577
166,霍营街道_110114010000,116.355,40.085787
167,霍营街道_110114010000,116.353025,40.079732
168,霍营街道_110114010000,116.353604,40.079783
169,霍营街道_110114010000,116.353721,40.079771
170,霍营街道_110114010000,116.354482,40.079828
171,霍营街道_110114010000,116.353902,40.07977
172,霍营街道_110114010000,116.355033,40.088465
173,霍营街道_110114010000,116.35445,40.088484
174,霍营街道_110114010000,116.354482,40.079828
175,霍营街道_110114010000,116.356932,40.080199
176,霍营街道_110114010000,116.356428,40.07997
177,霍营街道_110114010000,116.355862,40.079862
178,霍营街道_110114010000,116.355276,40.079841
179,霍营街道_110114010000,116.354691,40.079821
180,霍营街道_110114010000,116.355033,40.088465
181,霍营街道_110114010000,116.355618,40.088476
182,霍营街道_110114010000,116.356512,40.085819
183,霍营街道_110114010000,116.355927,40.085793
184,霍营街道_110114010000,116.35615,40.088386
185,霍营街道_110114010000,116.357045,40.088502
