ID,Area,Longitude,Latitude
0,亚运村街道_110105009000,116.370445,39.992363
1,亚运村街道_110105009000,116.369864,39.992419
2,亚运村街道_110105009000,116.370445,39.992363
3,亚运村街道_110105009000,116.370832,39.992199
4,亚运村街道_110105009000,116.371342,39.991978
5,亚运村街道_110105009000,116.371224,39.990551
6,亚运村街道_110105009000,116.371346,39.990992
7,亚运村街道_110105009000,116.371538,39.991416
8,亚运村街道_110105009000,116.371224,39.990551
9,亚运村街道_110105009000,116.371305,39.990108
10,亚运村街道_110105009000,116.371976,39.990207
11,亚运村街道_110105009000,116.371415,39.990079
12,亚运村街道_110105009000,116.371963,39.989279
13,亚运村街道_110105009000,116.371571,39.989613
14,亚运村街道_110105009000,116.371336,39.990022
15,亚运村街道_110105009000,116.371409,39.991942
16,亚运村街道_110105009000,116.371721,39.991796
17,亚运村街道_110105009000,116.372173,39.992081
18,亚运村街道_110105009000,116.371721,39.991796
19,亚运村街道_110105009000,116.372178,39.99143
20,亚运村街道_110105009000,116.373426,39.989758
21,亚运村街道_110105009000,116.372928,39.989522
22,亚运村街道_110105009000,116.372377,39.989373
23,亚运村街道_110105009000,116.371963,39.989279
24,亚运村街道_110105009000,116.37183,39.988842
25,亚运村街道_110105009000,116.371879,39.988395
26,亚运村街道_110105009000,116.372015,39.987958
27,亚运村街道_110105009000,116.372039,39.987884
28,亚运村街道_110105009000,116.372186,39.98745
29,亚运村街道_110105009000,116.372497,39.987071
30,亚运村街道_110105009000,116.373423,39.990172
31,亚运村街道_110105009000,116.372837,39.990163
32,亚运村街道_110105009000,116.372252,39.990154
33,亚运村街道_110105009000,116.372178,39.99143
34,亚运村街道_110105009000,116.37276,39.991478
35,亚运村街道_110105009000,116.372178,39.99143
36,亚运村街道_110105009000,116.372571,39.991096
37,亚运村街道_110105009000,116.372957,39.990757
38,亚运村街道_110105009000,116.373335,39.990413
39,亚运村街道_110105009000,116.372366,39.992178
40,亚运村街道_110105009000,116.372883,39.992388
41,亚运村街道_110105009000,116.373451,39.992493
42,亚运村街道_110105009000,116.374034,39.992469
43,亚运村街道_110105009000,116.372366,39.992178
44,亚运村街道_110105009000,116.372886,39.991971
45,亚运村街道_110105009000,116.373406,39.991763
46,亚运村街道_110105009000,116.372916,39.986592
47,亚运村街道_110105009000,116.372595,39.986969
48,亚运村街道_110105009000,116.372916,39.986592
49,亚运村街道_110105009000,116.373347,39.986897
50,亚运村街道_110105009000,116.373132,39.986257
51,亚运村街道_110105009000,116.373132,39.986257
52,亚运村街道_110105009000,116.372887,39.985848
53,亚运村街道_110105009000,116.372774,39.985408
54,亚运村街道_110105009000,116.372856,39.984964
55,亚运村街道_110105009000,116.37377,39.983228
56,亚运村街道_110105009000,116.373362,39.98355
57,亚运村街道_110105009000,116.37305,39.983929
58,亚运村街道_110105009000,116.372909,39.984363
59,亚运村街道_110105009000,116.373132,39.986257
60,亚运村街道_110105009000,116.373674,39.990492
61,亚运村街道_110105009000,116.373423,39.990172
62,亚运村街道_110105009000,116.373426,39.989758
63,亚运村街道_110105009000,116.376483,39.989728
64,亚运村街道_110105009000,116.376059,39.989418
65,亚运村街道_110105009000,116.375553,39.989194
66,亚运村街道_110105009000,116.374977,39.989131
67,亚运村街道_110105009000,116.374406,39.989208
68,亚运村街道_110105009000,116.373903,39.989437
