ID,Area,Longitude,Latitude
0,龙山街道_110116002000,116.61169,40.306198
1,龙山街道_110116002000,116.612102,40.30652
2,龙山街道_110116002000,116.612512,40.306842
3,龙山街道_110116002000,116.612923,40.307164
4,龙山街道_110116002000,116.613335,40.307485
5,龙山街道_110116002000,116.613747,40.307806
6,龙山街道_110116002000,116.61416,40.308127
7,龙山街道_110116002000,116.614572,40.308448
8,龙山街道_110116002000,116.614984,40.308769
9,龙山街道_110116002000,116.615396,40.30909
10,龙山街道_110116002000,116.615809,40.309411
11,龙山街道_110116002000,116.616221,40.309732
12,龙山街道_110116002000,116.616633,40.310053
13,龙山街道_110116002000,116.617046,40.310374
14,龙山街道_110116002000,116.617458,40.310695
15,龙山街道_110116002000,116.61787,40.311016
16,龙山街道_110116002000,116.618282,40.311337
17,龙山街道_110116002000,116.618662,40.31168
18,龙山街道_110116002000,116.613509,40.305334
19,龙山街道_110116002000,116.613019,40.305089
20,龙山街道_110116002000,116.613509,40.305334
21,龙山街道_110116002000,116.613786,40.305429
22,龙山街道_110116002000,116.613797,40.305879
23,龙山街道_110116002000,116.613786,40.305429
24,龙山街道_110116002000,116.614329,40.305256
25,龙山街道_110116002000,116.617089,40.305091
26,龙山街道_110116002000,116.616509,40.305037
27,龙山街道_110116002000,116.615922,40.305053
28,龙山街道_110116002000,116.615336,40.305078
29,龙山街道_110116002000,116.614765,40.305186
30,龙山街道_110116002000,116.617241,40.305151
31,龙山街道_110116002000,116.617241,40.305151
32,龙山街道_110116002000,116.617231,40.305598
33,龙山街道_110116002000,116.617075,40.306031
34,龙山街道_110116002000,116.61692,40.306465
35,龙山街道_110116002000,116.616991,40.306891
36,龙山街道_110116002000,116.617157,40.307323
37,龙山街道_110116002000,116.617571,40.307629
38,龙山街道_110116002000,116.618025,40.307915
39,龙山街道_110116002000,116.618479,40.308202
40,龙山街道_110116002000,116.618967,40.308449
41,龙山街道_110116002000,116.618022,40.320428
42,龙山街道_110116002000,116.618585,40.320557
43,龙山街道_110116002000,116.618788,40.303581
44,龙山街道_110116002000,116.618658,40.303142
45,龙山街道_110116002000,116.618527,40.302704
46,龙山街道_110116002000,116.618475,40.30249
47,龙山街道_110116002000,116.618691,40.302074
48,龙山街道_110116002000,116.619106,40.314337
49,龙山街道_110116002000,116.618644,40.314611
50,龙山街道_110116002000,116.618926,40.312439
51,龙山街道_110116002000,116.618837,40.311994
52,龙山街道_110116002000,116.618769,40.320596
53,龙山街道_110116002000,116.619207,40.320296
54,龙山街道_110116002000,116.619398,40.301722
55,龙山街道_110116002000,116.618892,40.313879
56,龙山街道_110116002000,116.619088,40.314304
57,龙山街道_110116002000,116.618892,40.313879
58,龙山街道_110116002000,116.61916,40.313481
59,龙山街道_110116002000,116.619096,40.312631
60,龙山街道_110116002000,116.619025,40.300316
61,龙山街道_110116002000,116.619194,40.300742
62,龙山街道_110116002000,116.61938,40.301169
63,龙山街道_110116002000,116.619424,40.301614
64,龙山街道_110116002000,116.619249,40.312813
65,龙山街道_110116002000,116.624252,40.298144
66,龙山街道_110116002000,116.62443,40.297715
67,龙山街道_110116002000,116.624595,40.297282
68,龙山街道_110116002000,116.624786,40.296856
69,龙山街道_110116002000,116.624942,40.296445
70,龙山街道_110116002000,116.624517,40.296133
71,龙山街道_110116002000,116.624088,40.295825
72,龙山街道_110116002000,116.623628,40.295928
73,龙山街道_110116002000,116.623275,40.296282
74,龙山街道_110116002000,116.622953,40.29666
75,龙山街道_110116002000,116.622631,40.297037
76,龙山街道_110116002000,116.622337,40.297425
77,龙山街道_110116002000,116.622082,40.297832
78,龙山街道_110116002000,116.621828,40.298238
79,龙山街道_110116002000,116.621633,40.29866
80,龙山街道_110116002000,116.621512,40.2991
81,龙山街道_110116002000,116.621391,40.299541
82,龙山街道_110116002000,116.621227,40.299923
83,龙山街道_110116002000,116.621316,40.300366
84,龙山街道_110116002000,116.621252,40.300812
85,龙山街道_110116002000,116.621143,40.301254
86,龙山街道_110116002000,116.621033,40.301697
87,龙山街道_110116002000,116.620924,40.302139
88,龙山街道_110116002000,116.620814,40.302582
89,龙山街道_110116002000,116.620704,40.303025
90,龙山街道_110116002000,116.62052,40.303445
91,龙山街道_110116002000,116.620305,40.303289
92,龙山街道_110116002000,116.620136,40.302857
93,龙山街道_110116002000,116.619967,40.302426
94,龙山街道_110116002000,116.619799,40.301994
95,龙山街道_110116002000,116.619634,40.301562
96,龙山街道_110116002000,116.619468,40.30113
97,龙山街道_110116002000,116.619293,40.3007
98,龙山街道_110116002000,116.619089,40.300277
99,龙山街道_110116002000,116.618943,40.300505
100,龙山街道_110116002000,116.618816,40.300945
101,龙山街道_110116002000,116.618677,40.301382
102,龙山街道_110116002000,116.61854,40.30182
103,龙山街道_110116002000,116.618405,40.302259
104,龙山街道_110116002000,116.618257,40.302695
105,龙山街道_110116002000,116.618114,40.303132
106,龙山街道_110116002000,116.617981,40.303571
107,龙山街道_110116002000,116.617841,40.304008
108,龙山街道_110116002000,116.617367,40.304089
109,龙山街道_110116002000,116.616781,40.304083
110,龙山街道_110116002000,116.616194,40.304107
111,龙山街道_110116002000,116.615608,40.304123
112,龙山街道_110116002000,116.615021,40.304087
113,龙山街道_110116002000,116.614438,40.304119
114,龙山街道_110116002000,116.613852,40.304151
115,龙山街道_110116002000,116.613265,40.304176
116,龙山街道_110116002000,116.612679,40.304213
117,龙山街道_110116002000,116.61209,40.304215
118,龙山街道_110116002000,116.611515,40.304293
119,龙山街道_110116002000,116.611226,40.304577
120,龙山街道_110116002000,116.610795,40.30485
121,龙山街道_110116002000,116.610695,40.305285
122,龙山街道_110116002000,116.610852,40.305715
123,龙山街道_110116002000,116.611152,40.3061
124,龙山街道_110116002000,116.611529,40.306445
125,龙山街道_110116002000,116.611942,40.306766
126,龙山街道_110116002000,116.612352,40.307089
127,龙山街道_110116002000,116.612758,40.307415
128,龙山街道_110116002000,116.613167,40.307739
129,龙山街道_110116002000,116.613586,40.308055
130,龙山街道_110116002000,116.614004,40.308372
131,龙山街道_110116002000,116.614412,40.308697
132,龙山街道_110116002000,116.614821,40.309021
133,龙山街道_110116002000,116.615225,40.309348
134,龙山街道_110116002000,116.615628,40.309676
135,龙山街道_110116002000,116.616037,40.31
136,龙山街道_110116002000,116.616446,40.310324
137,龙山街道_110116002000,116.616857,40.310646
138,龙山街道_110116002000,116.617269,40.310968
139,龙山街道_110116002000,116.617671,40.311297
140,龙山街道_110116002000,116.618069,40.311628
141,龙山街道_110116002000,116.6184,40.311988
142,龙山街道_110116002000,116.618532,40.312426
143,龙山街道_110116002000,116.618777,40.312774
144,龙山街道_110116002000,116.619096,40.312631
145,龙山街道_110116002000,116.6209,40.314211
146,龙山街道_110116002000,116.620326,40.314308
147,龙山街道_110116002000,116.619739,40.314308
148,龙山街道_110116002000,116.619155,40.314341
149,龙山街道_110116002000,116.619262,40.312835
150,龙山街道_110116002000,116.619236,40.313284
151,龙山街道_110116002000,116.619262,40.312835
152,龙山街道_110116002000,116.619249,40.312813
153,龙山街道_110116002000,116.619044,40.313233
154,龙山街道_110116002000,116.618793,40.313633
155,龙山街道_110116002000,116.618388,40.31396
156,龙山街道_110116002000,116.618023,40.31431
157,龙山街道_110116002000,116.617728,40.314699
158,龙山街道_110116002000,116.617399,40.315072
159,龙山街道_110116002000,116.616944,40.315349
160,龙山街道_110116002000,116.616519,40.315638
161,龙山街道_110116002000,116.616461,40.316083
162,龙山街道_110116002000,116.616481,40.316533
163,龙山街道_110116002000,116.616501,40.316983
164,龙山街道_110116002000,116.616513,40.317433
165,龙山街道_110116002000,116.616328,40.317858
166,龙山街道_110116002000,116.616219,40.3183
167,龙山街道_110116002000,116.615963,40.318581
168,龙山街道_110116002000,116.615459,40.318371
169,龙山街道_110116002000,116.614877,40.318304
170,龙山街道_110116002000,116.614332,40.318154
171,龙山街道_110116002000,116.613824,40.317927
172,龙山街道_110116002000,116.613243,40.317908
173,龙山街道_110116002000,116.612658,40.317953
174,龙山街道_110116002000,116.61211,40.318101
175,龙山街道_110116002000,116.611695,40.31842
176,龙山街道_110116002000,116.611764,40.318843
177,龙山街道_110116002000,116.612219,40.31912
178,龙山街道_110116002000,116.612779,40.319248
179,龙山街道_110116002000,116.613354,40.319339
