ID,Area,Longitude,Latitude
0,东铁匠营街道_110106007000,116.394466,39.856599
1,东铁匠营街道_110106007000,116.394892,39.856292
2,东铁匠营街道_110106007000,116.395162,39.855981
3,东铁匠营街道_110106007000,116.395727,39.855879
4,东铁匠营街道_110106007000,116.396311,39.855871
5,东铁匠营街道_110106007000,116.396894,39.855853
6,东铁匠营街道_110106007000,116.397116,39.855811
7,东铁匠营街道_110106007000,116.3977,39.855809
8,东铁匠营街道_110106007000,116.39844,39.855805
9,东铁匠营街道_110106007000,116.397859,39.855799
10,东铁匠营街道_110106007000,116.39899,39.855805
11,东铁匠营街道_110106007000,116.399611,39.855807
12,东铁匠营街道_110106007000,116.399032,39.855798
13,东铁匠营街道_110106007000,116.399611,39.855807
14,东铁匠营街道_110106007000,116.400195,39.85581
15,东铁匠营街道_110106007000,116.400779,39.855808
16,东铁匠营街道_110106007000,116.403391,39.856014
17,东铁匠营街道_110106007000,116.40285,39.855848
18,东铁匠营街道_110106007000,116.402268,39.855828
19,东铁匠营街道_110106007000,116.401684,39.85583
20,东铁匠营街道_110106007000,116.4011,39.855829
21,东铁匠营街道_110106007000,116.403391,39.856014
22,东铁匠营街道_110106007000,116.403226,39.856444
23,东铁匠营街道_110106007000,116.402859,39.856791
24,东铁匠营街道_110106007000,116.402441,39.857105
25,东铁匠营街道_110106007000,116.402023,39.85742
26,东铁匠营街道_110106007000,116.407941,39.855874
27,东铁匠营街道_110106007000,116.407359,39.855833
28,东铁匠营街道_110106007000,116.406775,39.855826
29,东铁匠营街道_110106007000,116.406191,39.855821
30,东铁匠营街道_110106007000,116.405607,39.855819
31,东铁匠营街道_110106007000,116.405023,39.855818
32,东铁匠营街道_110106007000,116.404439,39.855817
33,东铁匠营街道_110106007000,116.403861,39.855873
34,东铁匠营街道_110106007000,116.407941,39.855874
35,东铁匠营街道_110106007000,116.407948,39.856324
36,东铁匠营街道_110106007000,116.407924,39.856774
37,东铁匠营街道_110106007000,116.407901,39.857223
38,东铁匠营街道_110106007000,116.407879,39.857673
39,东铁匠营街道_110106007000,116.407856,39.858123
40,东铁匠营街道_110106007000,116.407834,39.858572
41,东铁匠营街道_110106007000,116.407811,39.859022
42,东铁匠营街道_110106007000,116.407789,39.859472
43,东铁匠营街道_110106007000,116.407766,39.859921
44,东铁匠营街道_110106007000,116.407941,39.855874
45,东铁匠营街道_110106007000,116.408761,39.868706
46,东铁匠营街道_110106007000,116.408271,39.868465
47,东铁匠营街道_110106007000,116.41108,39.855719
48,东铁匠营街道_110106007000,116.410496,39.855713
49,东铁匠营街道_110106007000,116.409911,39.855708
50,东铁匠营街道_110106007000,116.409327,39.855704
51,东铁匠营街道_110106007000,116.408742,39.855703
52,东铁匠营街道_110106007000,116.408433,39.852852
53,东铁匠营街道_110106007000,116.408197,39.853263
54,东铁匠营街道_110106007000,116.40815,39.85371
55,东铁匠营街道_110106007000,116.408135,39.85416
56,东铁匠营街道_110106007000,116.408124,39.85461
57,东铁匠营街道_110106007000,116.408113,39.855061
58,东铁匠营街道_110106007000,116.408242,39.855499
59,东铁匠营街道_110106007000,116.408433,39.852852
60,东铁匠营街道_110106007000,116.408223,39.852434
61,东铁匠营街道_110106007000,116.408214,39.851985
62,东铁匠营街道_110106007000,116.408232,39.851534
63,东铁匠营街道_110106007000,116.408249,39.851084
64,东铁匠营街道_110106007000,116.408266,39.850634
65,东铁匠营街道_110106007000,116.408284,39.850184
66,东铁匠营街道_110106007000,116.408301,39.849734
67,东铁匠营街道_110106007000,116.408318,39.849284
68,东铁匠营街道_110106007000,116.408339,39.848834
69,东铁匠营街道_110106007000,116.408433,39.852852
70,东铁匠营街道_110106007000,116.408993,39.852733
71,东铁匠营街道_110106007000,116.409463,39.852467
72,东铁匠营街道_110106007000,116.40992,39.852186
73,东铁匠营街道_110106007000,116.410376,39.851905
74,东铁匠营街道_110106007000,116.410833,39.851624
75,东铁匠营街道_110106007000,116.411214,39.851286
76,东铁匠营街道_110106007000,116.410021,39.868721
77,东铁匠营街道_110106007000,116.409438,39.868734
78,东铁匠营街道_110106007000,116.408854,39.86871
79,东铁匠营街道_110106007000,116.410283,39.861289
80,东铁匠营街道_110106007000,116.409864,39.860976
81,东铁匠营街道_110106007000,116.409368,39.860739
82,东铁匠营街道_110106007000,116.409229,39.859279
83,东铁匠营街道_110106007000,116.409048,39.859704
84,东铁匠营街道_110106007000,116.409006,39.860153
85,东铁匠营街道_110106007000,116.40908,39.860597
86,东铁匠营街道_110106007000,116.409229,39.859279
87,东铁匠营街道_110106007000,116.409094,39.858845
88,东铁匠营街道_110106007000,116.409165,39.858399
89,东铁匠营街道_110106007000,116.410264,39.858278
90,东铁匠营街道_110106007000,116.409691,39.85821
91,东铁匠营街道_110106007000,116.410312,39.85923
92,东铁匠营街道_110106007000,116.409739,39.859304
93,东铁匠营街道_110106007000,116.409491,39.862076
94,东铁匠营街道_110106007000,116.409764,39.86168
95,东铁匠营街道_110106007000,116.410172,39.861359
96,东铁匠营街道_110106007000,116.410407,39.868311
97,东铁匠营街道_110106007000,116.410063,39.868675
98,东铁匠营街道_110106007000,116.410074,39.867369
99,东铁匠营街道_110106007000,116.410231,39.8678
100,东铁匠营街道_110106007000,116.410384,39.868234
101,东铁匠营街道_110106007000,116.410074,39.867369
102,东铁匠营街道_110106007000,116.410396,39.866995
103,东铁匠营街道_110106007000,116.410757,39.866641
104,东铁匠营街道_110106007000,116.411099,39.866277
105,东铁匠营街道_110106007000,116.411322,39.865861
106,东铁匠营街道_110106007000,116.410264,39.858278
107,东铁匠营街道_110106007000,116.41042,39.858711
108,东铁匠营街道_110106007000,116.410353,39.859153
109,东铁匠营街道_110106007000,116.410343,39.861294
110,东铁匠营街道_110106007000,116.410343,39.861294
111,东铁匠营街道_110106007000,116.410474,39.861733
112,东铁匠营街道_110106007000,116.410597,39.862173
113,东铁匠营街道_110106007000,116.410343,39.861294
114,东铁匠营街道_110106007000,116.410908,39.861181
115,东铁匠营街道_110106007000,116.411491,39.861164
116,东铁匠营街道_110106007000,116.412738,39.868009
117,东铁匠营街道_110106007000,116.412226,39.868223
118,东铁匠营街道_110106007000,116.41165,39.868271
119,东铁匠营街道_110106007000,116.411066,39.868251
120,东铁匠营街道_110106007000,116.410486,39.868302
121,东铁匠营街道_110106007000,116.410453,39.86564
122,东铁匠营街道_110106007000,116.410933,39.865384
123,东铁匠营街道_110106007000,116.411127,39.863808
124,东铁匠营街道_110106007000,116.41078,39.863446
125,东铁匠营街道_110106007000,116.410587,39.863025
126,东铁匠营街道_110106007000,116.410592,39.862575
127,东铁匠营街道_110106007000,116.411344,39.851095
128,东铁匠营街道_110106007000,116.411051,39.850709
129,东铁匠营街道_110106007000,116.410964,39.850266
130,东铁匠营街道_110106007000,116.410926,39.849817
131,东铁匠营街道_110106007000,116.410924,39.849367
132,东铁匠营街道_110106007000,116.41093,39.848917
133,东铁匠营街道_110106007000,116.411087,39.855717
134,东铁匠营街道_110106007000,116.411671,39.855724
135,东铁匠营街道_110106007000,116.412255,39.85573
136,东铁匠营街道_110106007000,116.412839,39.855741
137,东铁匠营街道_110106007000,116.411016,39.86517
138,东铁匠营街道_110106007000,116.411016,39.86517
139,东铁匠营街道_110106007000,116.411036,39.86472
140,东铁匠营街道_110106007000,116.411069,39.86427
141,东铁匠营街道_110106007000,116.41104,39.865325
142,东铁匠营街道_110106007000,116.411382,39.865691
143,东铁匠营街道_110106007000,116.411127,39.863808
144,东铁匠营街道_110106007000,116.411127,39.863808
145,东铁匠营街道_110106007000,116.411307,39.86338
146,东铁匠营街道_110106007000,116.411267,39.851226
147,东铁匠营街道_110106007000,116.412167,39.86369
148,东铁匠营街道_110106007000,116.411604,39.863812
149,东铁匠营街道_110106007000,116.413682,39.850061
150,东铁匠营街道_110106007000,116.41313,39.850198
151,东铁匠营街道_110106007000,116.412662,39.850468
152,东铁匠营街道_110106007000,116.41221,39.850753
153,东铁匠营街道_110106007000,116.411733,39.85101
154,东铁匠营街道_110106007000,116.411395,39.865705
155,东铁匠营街道_110106007000,116.411958,39.865827
156,东铁匠营街道_110106007000,116.412516,39.865961
157,东铁匠营街道_110106007000,116.411736,39.866468
158,东铁匠营街道_110106007000,116.411954,39.860085
159,东铁匠营街道_110106007000,116.411948,39.860535
160,东铁匠营街道_110106007000,116.411947,39.860986
