ID,Area,Longitude,Latitude
0,延庆镇_110119100000,115.877955,40.452304
1,延庆镇_110119100000,115.877955,40.452304
2,延庆镇_110119100000,115.877944,40.451857
3,延庆镇_110119100000,115.878025,40.451411
4,延庆镇_110119100000,115.878033,40.452372
5,延庆镇_110119100000,115.878599,40.452485
6,延庆镇_110119100000,115.879184,40.452535
7,延庆镇_110119100000,115.87977,40.452586
8,延庆镇_110119100000,115.880355,40.452636
9,延庆镇_110119100000,115.880941,40.452682
10,延庆镇_110119100000,115.88153,40.452694
11,延庆镇_110119100000,115.879175,40.454359
12,延庆镇_110119100000,115.879764,40.454357
13,延庆镇_110119100000,115.880349,40.454334
14,延庆镇_110119100000,115.880903,40.454181
15,延庆镇_110119100000,115.881419,40.453974
16,延庆镇_110119100000,115.881867,40.453682
17,延庆镇_110119100000,115.882316,40.45339
18,延庆镇_110119100000,115.88265,40.453024
19,延庆镇_110119100000,115.881568,40.452694
20,延庆镇_110119100000,115.882149,40.452619
21,延庆镇_110119100000,115.882717,40.452729
22,延庆镇_110119100000,115.882764,40.452744
23,延庆镇_110119100000,115.883385,40.452578
24,延庆镇_110119100000,115.897763,40.452177
25,延庆镇_110119100000,115.897175,40.452188
26,延庆镇_110119100000,115.896586,40.452197
27,延庆镇_110119100000,115.895996,40.452205
28,延庆镇_110119100000,115.895407,40.452214
29,延庆镇_110119100000,115.894818,40.452223
30,延庆镇_110119100000,115.894229,40.452232
31,延庆镇_110119100000,115.89364,40.452241
32,延庆镇_110119100000,115.893051,40.45225
33,延庆镇_110119100000,115.892461,40.452259
34,延庆镇_110119100000,115.891872,40.452268
35,延庆镇_110119100000,115.891283,40.452277
36,延庆镇_110119100000,115.890694,40.452286
37,延庆镇_110119100000,115.890105,40.452295
38,延庆镇_110119100000,115.889516,40.452304
39,延庆镇_110119100000,115.888926,40.452313
40,延庆镇_110119100000,115.888337,40.452322
41,延庆镇_110119100000,115.887748,40.452331
42,延庆镇_110119100000,115.887159,40.45234
43,延庆镇_110119100000,115.88657,40.452349
44,延庆镇_110119100000,115.885981,40.45236
45,延庆镇_110119100000,115.885392,40.452374
46,延庆镇_110119100000,115.884804,40.452397
47,延庆镇_110119100000,115.884216,40.452417
48,延庆镇_110119100000,115.883637,40.452492
49,延庆镇_110119100000,115.885366,40.461093
50,延庆镇_110119100000,115.885952,40.461143
51,延庆镇_110119100000,115.886537,40.461193
52,延庆镇_110119100000,115.887122,40.461243
53,延庆镇_110119100000,115.887708,40.461281
54,延庆镇_110119100000,115.888295,40.461316
55,延庆镇_110119100000,115.888883,40.461348
56,延庆镇_110119100000,115.88947,40.461385
57,延庆镇_110119100000,115.890058,40.461412
58,延庆镇_110119100000,115.890647,40.461428
59,延庆镇_110119100000,115.891235,40.461452
60,延庆镇_110119100000,115.891822,40.461489
61,延庆镇_110119100000,115.89241,40.461526
62,延庆镇_110119100000,115.892998,40.461563
63,延庆镇_110119100000,115.893585,40.461601
64,延庆镇_110119100000,115.894173,40.46163
65,延庆镇_110119100000,115.894761,40.461659
66,延庆镇_110119100000,115.89535,40.461688
67,延庆镇_110119100000,115.895938,40.461717
68,延庆镇_110119100000,115.896526,40.461745
69,延庆镇_110119100000,115.897114,40.461774
70,延庆镇_110119100000,115.897702,40.461803
71,延庆镇_110119100000,115.89829,40.461837
72,延庆镇_110119100000,115.892804,40.450847
73,延庆镇_110119100000,115.892233,40.450959
74,延庆镇_110119100000,115.891663,40.451073
75,延庆镇_110119100000,115.891116,40.45124
76,延庆镇_110119100000,115.890531,40.451266
77,延庆镇_110119100000,115.889942,40.451271
78,延庆镇_110119100000,115.889353,40.45128
79,延庆镇_110119100000,115.888764,40.45129
80,延庆镇_110119100000,115.888176,40.4513
81,延庆镇_110119100000,115.887587,40.451321
82,延庆镇_110119100000,115.887,40.451358
83,延庆镇_110119100000,115.891327,40.455677
84,延庆镇_110119100000,115.891748,40.455364
85,延庆镇_110119100000,115.891484,40.45322
86,延庆镇_110119100000,115.89197,40.45347
87,延庆镇_110119100000,115.891864,40.455257
88,延庆镇_110119100000,115.893812,40.455516
89,延庆镇_110119100000,115.893252,40.455643
90,延庆镇_110119100000,115.89267,40.455596
91,延庆镇_110119100000,115.892155,40.455381
92,延庆镇_110119100000,115.891925,40.454118
93,延庆镇_110119100000,115.891913,40.454569
94,延庆镇_110119100000,115.891902,40.455019
95,延庆镇_110119100000,115.891925,40.454118
96,延庆镇_110119100000,115.892063,40.453682
97,延庆镇_110119100000,115.892088,40.45356
98,延庆镇_110119100000,115.893728,40.453397
99,延庆镇_110119100000,115.893162,40.453284
100,延庆镇_110119100000,115.89259,40.453363
101,延庆镇_110119100000,115.893728,40.453397
102,延庆镇_110119100000,115.893822,40.453839
103,延庆镇_110119100000,115.893816,40.454289
104,延庆镇_110119100000,115.893806,40.454739
105,延庆镇_110119100000,115.893796,40.455189
106,延庆镇_110119100000,115.893812,40.455516
107,延庆镇_110119100000,115.894383,40.455614
108,延庆镇_110119100000,115.894971,40.455603
109,延庆镇_110119100000,115.89556,40.455589
110,延庆镇_110119100000,115.896149,40.455575
111,延庆镇_110119100000,115.896732,40.455525
112,延庆镇_110119100000,115.893848,40.466541
113,延庆镇_110119100000,115.894394,40.466712
114,延庆镇_110119100000,115.894743,40.46679
115,延庆镇_110119100000,115.895331,40.466818
116,延庆镇_110119100000,115.895919,40.466846
117,延庆镇_110119100000,115.896507,40.466873
118,延庆镇_110119100000,115.897096,40.466885
119,延庆镇_110119100000,115.897685,40.466878
120,延庆镇_110119100000,115.897008,40.455432
121,延庆镇_110119100000,115.897576,40.455538
122,延庆镇_110119100000,115.898165,40.455529
123,延庆镇_110119100000,115.897048,40.453842
124,延庆镇_110119100000,115.897035,40.454293
125,延庆镇_110119100000,115.897023,40.454743
126,延庆镇_110119100000,115.897012,40.455193
127,延庆镇_110119100000,115.898983,40.449593
128,延庆镇_110119100000,115.898394,40.449598
129,延庆镇_110119100000,115.897811,40.449537
130,延庆镇_110119100000,115.899602,40.470719
131,延庆镇_110119100000,115.899031,40.470615
132,延庆镇_110119100000,115.898445,40.470567
133,延庆镇_110119100000,115.897858,40.470519
134,延庆镇_110119100000,115.898056,40.467346
135,延庆镇_110119100000,115.898126,40.466899
136,延庆镇_110119100000,115.898138,40.46682
137,延庆镇_110119100000,115.898387,40.461842
138,延庆镇_110119100000,115.898378,40.462293
139,延庆镇_110119100000,115.898379,40.462743
140,延庆镇_110119100000,115.898309,40.46319
141,延庆镇_110119100000,115.898269,40.463639
142,延庆镇_110119100000,115.898244,40.464088
143,延庆镇_110119100000,115.898208,40.464537
144,延庆镇_110119100000,115.898171,40.464986
145,延庆镇_110119100000,115.898141,40.465435
146,延庆镇_110119100000,115.898117,40.465885
147,延庆镇_110119100000,115.898093,40.466334
148,延庆镇_110119100000,115.898138,40.46682
149,延庆镇_110119100000,115.898175,40.467306
150,延庆镇_110119100000,115.898206,40.466856
151,延庆镇_110119100000,115.898206,40.466847
152,延庆镇_110119100000,115.898287,40.467938
153,延庆镇_110119100000,115.898287,40.467938
154,延庆镇_110119100000,115.898317,40.467488
155,延庆镇_110119100000,115.898395,40.461837
156,延庆镇_110119100000,115.898984,40.461863
157,延庆镇_110119100000,115.899572,40.46189
158,延庆镇_110119100000,115.900161,40.461917
159,延庆镇_110119100000,115.900749,40.461944
160,延庆镇_110119100000,115.901338,40.461971
161,延庆镇_110119100000,115.901893,40.462105
162,延庆镇_110119100000,115.898395,40.461837
163,延庆镇_110119100000,115.898418,40.461387
164,延庆镇_110119100000,115.898441,40.460938
165,延庆镇_110119100000,115.898466,40.460488
166,延庆镇_110119100000,115.898491,40.460039
167,延庆镇_110119100000,115.898515,40.459589
168,延庆镇_110119100000,115.89854,40.45914
169,延庆镇_110119100000,115.898565,40.45869
170,延庆镇_110119100000,115.89859,40.458241
171,延庆镇_110119100000,115.898614,40.457792
172,延庆镇_110119100000,115.898639,40.457342
173,延庆镇_110119100000,115.898664,40.456893
174,延庆镇_110119100000,115.898689,40.456443
175,延庆镇_110119100000,115.89871,40.455994
176,延庆镇_110119100000,115.898438,40.466912
177,延庆镇_110119100000,115.898403,40.467983
178,延庆镇_110119100000,115.899136,40.452009
179,延庆镇_110119100000,115.898951,40.452434
180,延庆镇_110119100000,115.898922,40.452884
181,延庆镇_110119100000,115.898897,40.453333
182,延庆镇_110119100000,115.898872,40.453783
183,延庆镇_110119100000,115.898821,40.454231
184,延庆镇_110119100000,115.898794,40.45468
185,延庆镇_110119100000,115.898774,40.45513
186,延庆镇_110119100000,115.898403,40.467983
187,延庆镇_110119100000,115.898403,40.467983
188,延庆镇_110119100000,115.898432,40.467533
189,延庆镇_110119100000,115.898555,40.46693
190,延庆镇_110119100000,115.89852,40.467987
191,延庆镇_110119100000,115.898554,40.467471
192,延庆镇_110119100000,115.898525,40.467921
193,延庆镇_110119100000,115.898555,40.46693
194,延庆镇_110119100000,115.898872,40.44819
195,延庆镇_110119100000,115.898917,40.448626
196,延庆镇_110119100000,115.899016,40.44907
197,延庆镇_110119100000,115.898995,40.449519
198,延庆镇_110119100000,115.898638,40.467991
199,延庆镇_110119100000,115.898672,40.467477
200,延庆镇_110119100000,115.898642,40.467927
201,延庆镇_110119100000,115.898673,40.46694
202,延庆镇_110119100000,115.898983,40.449593
203,延庆镇_110119100000,115.898756,40.467995
204,延庆镇_110119100000,115.898789,40.467483
205,延庆镇_110119100000,115.89876,40.467933
206,延庆镇_110119100000,115.89879,40.466945
207,延庆镇_110119100000,115.899136,40.452009
208,延庆镇_110119100000,115.899002,40.451574
209,延庆镇_110119100000,115.899032,40.451125
210,延庆镇_110119100000,115.899061,40.450676
211,延庆镇_110119100000,115.899091,40.450226
212,延庆镇_110119100000,115.899116,40.449776
213,延庆镇_110119100000,115.899124,40.449713
214,延庆镇_110119100000,115.899713,40.449704
215,延庆镇_110119100000,115.9003,40.449743
216,延庆镇_110119100000,115.900886,40.449789
217,延庆镇_110119100000,115.901471,40.449835
218,延庆镇_110119100000,115.902056,40.44989
219,延庆镇_110119100000,115.902636,40.449969
220,延庆镇_110119100000,115.903212,40.450062
221,延庆镇_110119100000,115.903712,40.450295
222,延庆镇_110119100000,115.898874,40.467999
223,延庆镇_110119100000,115.898874,40.467999
224,延庆镇_110119100000,115.898903,40.46755
225,延庆镇_110119100000,115.899136,40.452009
226,延庆镇_110119100000,115.899724,40.45199
227,延庆镇_110119100000,115.900301,40.451898
228,延庆镇_110119100000,115.900878,40.451806
229,延庆镇_110119100000,115.901411,40.451619
230,延庆镇_110119100000,115.901928,40.451403
231,延庆镇_110119100000,115.902445,40.451187
232,延庆镇_110119100000,115.902962,40.450971
233,延庆镇_110119100000,115.903458,40.45073
234,延庆镇_110119100000,115.898908,40.466949
235,延庆镇_110119100000,115.898842,40.47404
236,延庆镇_110119100000,115.898842,40.47404
237,延庆镇_110119100000,115.89893,40.473595
238,延庆镇_110119100000,115.898992,40.468008
239,延庆镇_110119100000,115.898992,40.468008
240,延庆镇_110119100000,115.899021,40.467558
241,延庆镇_110119100000,115.899026,40.466954
242,延庆镇_110119100000,115.899143,40.473278
243,延庆镇_110119100000,115.90041,40.474593
244,延庆镇_110119100000,115.899824,40.474546
245,延庆镇_110119100000,115.899242,40.474481
246,延庆镇_110119100000,115.899225,40.468045
247,延庆镇_110119100000,115.899109,40.468023
248,延庆镇_110119100000,115.899138,40.467573
249,延庆镇_110119100000,115.899144,40.466959
250,延庆镇_110119100000,115.899225,40.468045
251,延庆镇_110119100000,115.899225,40.468045
252,延庆镇_110119100000,115.899255,40.467595
253,延庆镇_110119100000,115.899143,40.473278
254,延庆镇_110119100000,115.899316,40.472848
255,延庆镇_110119100000,115.899438,40.472408
256,延庆镇_110119100000,115.899542,40.471965
257,延庆镇_110119100000,115.899645,40.471522
258,延庆镇_110119100000,115.899261,40.466963
259,延庆镇_110119100000,115.89937,40.468078
260,延庆镇_110119100000,115.899378,40.467514
261,延庆镇_110119100000,115.899349,40.467964
262,延庆镇_110119100000,115.899379,40.466968
263,延庆镇_110119100000,115.899859,40.468461
264,延庆镇_110119100000,115.899447,40.468138
265,延庆镇_110119100000,115.899615,40.466977
266,延庆镇_110119100000,115.899615,40.466977
267,延庆镇_110119100000,115.899602,40.470719
268,延庆镇_110119100000,115.899709,40.471161
269,延庆镇_110119100000,115.901395,40.467038
270,延庆镇_110119100000,115.900806,40.467024
271,延庆镇_110119100000,115.900218,40.467001
272,延庆镇_110119100000,115.899859,40.468461
