ID,Area,Longitude,Latitude
0,展览路街道_110102009000,116.323601,39.938762
1,展览路街道_110102009000,116.323518,39.939198
2,展览路街道_110102009000,116.323497,39.939648
3,展览路街道_110102009000,116.323466,39.940098
4,展览路街道_110102009000,116.323436,39.940547
5,展览路街道_110102009000,116.323601,39.938762
6,展览路街道_110102009000,116.323019,39.938801
7,展览路街道_110102009000,116.322883,39.939223
8,展览路街道_110102009000,116.322743,39.93966
9,展览路街道_110102009000,116.322584,39.940093
10,展览路街道_110102009000,116.322431,39.940528
11,展览路街道_110102009000,116.322185,39.94093
12,展览路街道_110102009000,116.322202,39.941243
13,展览路街道_110102009000,116.322696,39.941484
14,展览路街道_110102009000,116.323217,39.941689
15,展览路街道_110102009000,116.323759,39.941857
16,展览路街道_110102009000,116.324188,39.941946
17,展览路街道_110102009000,116.324753,39.942065
18,展览路街道_110102009000,116.325278,39.942253
19,展览路街道_110102009000,116.325723,39.942545
20,展览路街道_110102009000,116.326238,39.942733
21,展览路街道_110102009000,116.326812,39.942745
22,展览路街道_110102009000,116.327319,39.942527
23,展览路街道_110102009000,116.327742,39.942216
24,展览路街道_110102009000,116.328281,39.94214
25,展览路街道_110102009000,116.328842,39.942158
26,展览路街道_110102009000,116.329363,39.941953
27,展览路街道_110102009000,116.329909,39.941798
28,展览路街道_110102009000,116.330493,39.941829
29,展览路街道_110102009000,116.33106,39.941739
30,展览路街道_110102009000,116.331629,39.941635
31,展览路街道_110102009000,116.33218,39.941491
32,展览路街道_110102009000,116.33266,39.941244
33,展览路街道_110102009000,116.333044,39.941557
34,展览路街道_110102009000,116.333542,39.941758
35,展览路街道_110102009000,116.334041,39.941546
36,展览路街道_110102009000,116.334355,39.941171
37,展览路街道_110102009000,116.334802,39.940912
38,展览路街道_110102009000,116.335381,39.94089
39,展览路街道_110102009000,116.335902,39.94107
40,展览路街道_110102009000,116.336263,39.941422
41,展览路街道_110102009000,116.336635,39.941768
42,展览路街道_110102009000,116.337177,39.941896
43,展览路街道_110102009000,116.337755,39.941968
44,展览路街道_110102009000,116.338333,39.942036
45,展览路街道_110102009000,116.338913,39.942095
46,展览路街道_110102009000,116.339494,39.942143
47,展览路街道_110102009000,116.340078,39.942122
48,展览路街道_110102009000,116.340662,39.942109
49,展览路街道_110102009000,116.341247,39.942123
50,展览路街道_110102009000,116.341825,39.942097
51,展览路街道_110102009000,116.34238,39.941955
52,展览路街道_110102009000,116.342934,39.94181
53,展览路街道_110102009000,116.34349,39.941668
54,展览路街道_110102009000,116.34405,39.941541
55,展览路街道_110102009000,116.344623,39.941616
56,展览路街道_110102009000,116.345192,39.941715
57,展览路街道_110102009000,116.345729,39.941893
58,展览路街道_110102009000,116.34609,39.942242
59,展览路街道_110102009000,116.346219,39.942655
60,展览路街道_110102009000,116.346056,39.943088
61,展览路街道_110102009000,116.345895,39.943521
62,展览路街道_110102009000,116.34566,39.943884
63,展览路街道_110102009000,116.34529,39.94413
64,展览路街道_110102009000,116.345105,39.944556
65,展览路街道_110102009000,116.345036,39.945001
66,展览路街道_110102009000,116.344964,39.945447
67,展览路街道_110102009000,116.344968,39.945897
68,展览路街道_110102009000,116.345018,39.946345
69,展览路街道_110102009000,116.345102,39.946791
70,展览路街道_110102009000,116.345202,39.947235
71,展览路街道_110102009000,116.345305,39.947678
72,展览路街道_110102009000,116.345406,39.948121
73,展览路街道_110102009000,116.345496,39.948564
74,展览路街道_110102009000,116.345599,39.949007
75,展览路街道_110102009000,116.345768,39.949392
76,展览路街道_110102009000,116.346322,39.949537
