ID,Area,Longitude,Latitude
0,井庄镇_110119110000,116.036761,40.408868
1,井庄镇_110119110000,116.036267,40.409106
2,井庄镇_110119110000,116.035908,40.409462
3,井庄镇_110119110000,116.036761,40.408868
4,井庄镇_110119110000,116.037228,40.409142
5,井庄镇_110119110000,116.037739,40.409363
6,井庄镇_110119110000,116.036761,40.408868
7,井庄镇_110119110000,116.037051,40.40848
8,井庄镇_110119110000,116.03781,40.4081
9,井庄镇_110119110000,116.037287,40.408306
10,井庄镇_110119110000,116.037889,40.409452
11,井庄镇_110119110000,116.037729,40.409885
12,井庄镇_110119110000,116.038063,40.408059
13,井庄镇_110119110000,116.037889,40.409452
14,井庄镇_110119110000,116.038063,40.408059
15,井庄镇_110119110000,116.038533,40.407789
16,井庄镇_110119110000,116.039008,40.407523
17,井庄镇_110119110000,116.038113,40.409408
18,井庄镇_110119110000,116.038674,40.40954
19,井庄镇_110119110000,116.038732,40.409556
20,井庄镇_110119110000,116.039712,40.409129
21,井庄镇_110119110000,116.039271,40.409426
22,井庄镇_110119110000,116.039479,40.411137
23,井庄镇_110119110000,116.039277,40.41156
24,井庄镇_110119110000,116.039968,40.407507
25,井庄镇_110119110000,116.03941,40.40737
26,井庄镇_110119110000,116.039479,40.411137
27,井庄镇_110119110000,116.039869,40.410796
28,井庄镇_110119110000,116.040231,40.407386
29,井庄镇_110119110000,116.040133,40.410673
30,井庄镇_110119110000,116.040609,40.410934
31,井庄镇_110119110000,116.041173,40.411062
32,井庄镇_110119110000,116.041753,40.411073
33,井庄镇_110119110000,116.040244,40.410391
34,井庄镇_110119110000,116.04077,40.406407
35,井庄镇_110119110000,116.040518,40.406811
36,井庄镇_110119110000,116.040337,40.407239
37,井庄镇_110119110000,116.040244,40.410391
38,井庄镇_110119110000,116.040713,40.410125
39,井庄镇_110119110000,116.04018,40.430454
40,井庄镇_110119110000,116.04018,40.430454
41,井庄镇_110119110000,116.040185,40.430751
42,井庄镇_110119110000,116.040765,40.430832
43,井庄镇_110119110000,116.040661,40.429708
44,井庄镇_110119110000,116.0403,40.430065
45,井庄镇_110119110000,116.04077,40.406407
46,井庄镇_110119110000,116.040661,40.429708
47,井庄镇_110119110000,116.042551,40.428516
48,井庄镇_110119110000,116.042079,40.428781
49,井庄镇_110119110000,116.041556,40.428988
50,井庄镇_110119110000,116.041037,40.4292
51,井庄镇_110119110000,116.04064,40.429529
52,井庄镇_110119110000,116.041682,40.43026
53,井庄镇_110119110000,116.041226,40.429977
54,井庄镇_110119110000,116.040726,40.429739
55,井庄镇_110119110000,116.041557,40.405536
56,井庄镇_110119110000,116.041436,40.405976
57,井庄镇_110119110000,116.043636,40.417256
58,井庄镇_110119110000,116.043076,40.417117
59,井庄镇_110119110000,116.042517,40.416978
60,井庄镇_110119110000,116.041937,40.416902
61,井庄镇_110119110000,116.041354,40.416842
62,井庄镇_110119110000,116.041682,40.43026
63,井庄镇_110119110000,116.041382,40.430648
64,井庄镇_110119110000,116.041846,40.41107
65,井庄镇_110119110000,116.042429,40.41113
66,井庄镇_110119110000,116.041682,40.43026
67,井庄镇_110119110000,116.043159,40.411565
68,井庄镇_110119110000,116.042692,40.411294
69,井庄镇_110119110000,116.042211,40.430206
70,井庄镇_110119110000,116.042628,40.43052
71,井庄镇_110119110000,116.043107,40.43078
72,井庄镇_110119110000,116.043575,40.431051
73,井庄镇_110119110000,116.044093,40.431265
74,井庄镇_110119110000,116.044649,40.431413
75,井庄镇_110119110000,116.042211,40.430206
76,井庄镇_110119110000,116.042582,40.429861
77,井庄镇_110119110000,116.043078,40.429619
78,井庄镇_110119110000,116.043578,40.429381
79,井庄镇_110119110000,116.044101,40.429179
80,井庄镇_110119110000,116.045248,40.427317
81,井庄镇_110119110000,116.044745,40.427552
82,井庄镇_110119110000,116.044237,40.427779
83,井庄镇_110119110000,116.043728,40.428005
84,井庄镇_110119110000,116.043216,40.428228
85,井庄镇_110119110000,116.042703,40.42845
86,井庄镇_110119110000,116.042887,40.409081
87,井庄镇_110119110000,116.043072,40.409506
88,井庄镇_110119110000,116.042951,40.422858
89,井庄镇_110119110000,116.042974,40.423305
90,井庄镇_110119110000,116.043052,40.422683
