﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,史家营乡_110111212000,115.593093,39.82396,12869306.3163337,4813761.177578009
1,史家营乡_110111212000,115.594219,39.825027,12869432.346174529,4813912.639143139
2,史家营乡_110111212000,115.593725,39.824791,12869377.069581114,4813879.676210454
3,史家营乡_110111212000,115.593235,39.824546,12869322.243627608,4813845.466812916
4,史家营乡_110111212000,115.593093,39.82396,12869306.3163337,4813761.177578009
5,史家营乡_110111212000,115.59357,39.823702,12869359.6462703,4813722.78131013
6,史家营乡_110111212000,115.593999,39.823396,12869407.594984427,4813677.6144355135
7,史家营乡_110111212000,115.593136,39.822547,12869310.977619316,4813556.980629599
8,史家营乡_110111212000,115.593136,39.822547,12869310.977619316,4813556.980629599
9,史家营乡_110111212000,115.593251,39.822106,12869323.820984477,4813493.018032582
10,史家营乡_110111212000,115.594023,39.82336,12869410.294381918,4813672.34952664
11,史家营乡_110111212000,115.593645,39.823021,12869367.974998634,4813624.242729654
12,史家营乡_110111212000,115.594023,39.82336,12869410.294381918,4813672.34952664
13,史家营乡_110111212000,115.594025,39.823377,12869410.508178892,4813674.774036497
14,史家营乡_110111212000,115.5945,39.823638,12869463.657520415,4813711.431602255
15,史家营乡_110111212000,115.594139,39.826241,12869423.553294593,4814088.173571076
16,史家营乡_110111212000,115.594315,39.82667,12869443.264052944,4814149.756799639
17,史家营乡_110111212000,115.594219,39.825027,12869432.346174529,4813912.639143139
18,史家营乡_110111212000,115.594233,39.825476,12869433.992558114,4813977.443677878
19,史家营乡_110111212000,115.594183,39.825924,12869428.444318788,4814042.276252183
20,史家营乡_110111212000,115.596043,39.828728,12869636.752086751,4814443.160689706
21,史家营乡_110111212000,115.595825,39.828311,12869612.371598676,4814383.403425278
22,史家营乡_110111212000,115.595453,39.827967,12869570.696229665,4814334.52285208
23,史家营乡_110111212000,115.595065,39.827631,12869527.258478737,4814286.824093451
24,史家营乡_110111212000,115.594698,39.827282,12869486.18483746,4814237.287935341
25,史家营乡_110111212000,115.594699,39.823715,12869485.946156705,4813722.075093746
26,史家营乡_110111212000,115.595068,39.824062,12869527.257912831,4813771.405987404
27,史家营乡_110111212000,115.596738,39.827422,12869714.351721726,4814253.103650301
28,史家营乡_110111212000,115.596552,39.826995,12869693.525981193,4814191.82044921
29,史家营乡_110111212000,115.596314,39.826585,12869666.844365567,4814133.07921448
30,史家营乡_110111212000,115.596062,39.82618,12869638.614697888,4814075.116869899
31,史家营乡_110111212000,115.595802,39.825777,12869609.504244892,4814017.490486915
32,史家营乡_110111212000,115.596025,39.830026,12869634.904938838,4814630.715300483
33,史家营乡_110111212000,115.596023,39.829577,12869634.648527805,4814565.875138097
34,史家营乡_110111212000,115.596034,39.829127,12869635.819014948,4814500.851963666
35,史家营乡_110111212000,115.597313,39.831339,12869779.089863375,4814817.738626114
36,史家营乡_110111212000,115.596878,39.831038,12869730.418578925,4814775.127241162
37,史家营乡_110111212000,115.596527,39.830682,12869691.145372808,4814724.443025483
38,史家营乡_110111212000,115.596224,39.830298,12869657.208363537,4814669.594388895
39,史家营乡_110111212000,115.596738,39.827422,12869714.351721726,4814253.103650301
40,史家营乡_110111212000,115.597234,39.827658,12869769.872892717,4814286.179634811
41,史家营乡_110111212000,115.597717,39.827911,12869823.873095512,4814321.772445841
42,史家营乡_110111212000,115.598267,39.831567,12869885.785414418,4814848.779294531
43,史家营乡_110111212000,115.597691,39.831509,12869821.402515907,4814841.514438322
44,史家营乡_110111212000,115.597965,39.829854,12869851.848674808,4814601.93148534
45,史家营乡_110111212000,115.598,39.829407,12869855.718650373,4814537.254586454
46,史家营乡_110111212000,115.598317,39.831619,12869891.37252694,4814856.206615217
47,史家营乡_110111212000,115.598302,39.830837,12869889.624704773,4814743.273476317
48,史家营乡_110111212000,115.598352,39.831283,12869895.251529703,4814807.592935223
49,史家营乡_110111212000,115.598317,39.831619,12869891.37252694,4814856.206615217
50,史家营乡_110111212000,115.598677,39.831971,12869931.662410924,4814906.343184215
51,史家营乡_110111212000,115.598876,39.832393,12869953.97014643,4814966.939078716
52,史家营乡_110111212000,115.59974,39.833906,12870050.726550115,4815183.9725624835
53,史家营乡_110111212000,115.599733,39.834351,12870050.015974281,4815248.246896045
54,史家营乡_110111212000,115.601489,39.83572,12870246.419657474,4815443.092739778
55,史家营乡_110111212000,115.601927,39.836017,12870295.403773315,4815485.353082697
56,史家营乡_110111212000,115.602904,39.835615,12870404.488108253,4815425.825446923
57,史家营乡_110111212000,115.602419,39.835865,12870350.333637718,4815462.624081276
58,史家营乡_110111212000,115.602905,39.835614,12870404.578893065,4815425.667538717
59,史家营乡_110111212000,115.603353,39.835326,12870454.601707932,4815383.461126558
60,史家营乡_110111212000,115.603807,39.835043,12870505.285368044,4815341.975769631
61,史家营乡_110111212000,115.604293,39.834793,12870559.510054857,4815305.255202623
62,史家营乡_110111212000,115.604728,39.834493,12870608.058563966,4815261.375625862
63,史家营乡_110111212000,115.605191,39.834221,12870659.72308489,4815221.562001099
64,史家营乡_110111212000,115.605568,39.833895,12870701.74667361,4815174.073012756
