﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,太阳宫地区_110105024000,116.418546,39.974186,12961211.461266741,4835569.143806572
1,太阳宫地区_110105024000,116.418563,39.974635,12961213.40865876,4835634.078520963
2,太阳宫地区_110105024000,116.418908,39.975109,12961252.056982035,4835701.748591624
3,太阳宫地区_110105024000,116.418908,39.975109,12961252.056982035,4835701.748591624
4,太阳宫地区_110105024000,116.419209,39.975345,12961285.766903192,4835735.094962978
5,太阳宫地区_110105024000,116.419794,39.975351,12961351.181080844,4835734.412113377
6,太阳宫地区_110105024000,116.419933,39.975901,12961366.805794597,4835813.635220838
7,太阳宫地区_110105024000,116.420104,39.97547,12961385.887431385,4835750.805221778
8,太阳宫地区_110105024000,116.421843,39.975302,12961580.462559571,4835721.758827378
9,太阳宫地区_110105024000,116.42127,39.97539,12961516.323841015,4835736.024262951
10,太阳宫地区_110105024000,116.420685,39.975397,12961450.904835036,4835738.652797308
11,太阳宫地区_110105024000,116.421528,39.974679,12961545.139316075,4835632.403029278
12,太阳宫地区_110105024000,116.421755,39.975094,12961570.57221165,4835691.877108048
13,太阳宫地区_110105024000,116.421875,39.975302,12961584.04813182,4835721.635273336
14,太阳宫地区_110105024000,116.425308,39.975487,12961968.122717919,4835738.918989251
15,太阳宫地区_110105024000,116.424724,39.975461,12961902.789135791,4835736.768486917
16,太阳宫地区_110105024000,116.424139,39.975443,12961837.364330338,4835735.800358747
17,太阳宫地区_110105024000,116.423554,39.975436,12961771.879260352,4835736.405067909
18,太阳宫地区_110105024000,116.422968,39.975426,12961706.333339175,4835736.578814442
19,太阳宫地区_110105024000,116.422385,39.975398,12961641.120932123,4835734.151434023
20,太阳宫地区_110105024000,116.422224,39.974691,12961623.020420725,4835632.22112675
21,太阳宫地区_110105024000,116.421975,39.975098,12961595.185444435,4835691.848144764
22,太阳宫地区_110105024000,116.425308,39.975487,12961968.122717919,4835738.918989251
23,太阳宫地区_110105024000,116.425063,39.975078,12961940.684880003,4835680.357979726
24,太阳宫地区_110105024000,116.424811,39.98738,12961913.170121757,4837461.649559975
25,太阳宫地区_110105024000,116.425378,39.987473,12961976.588180726,4837473.542760245
26,太阳宫地区_110105024000,116.425963,39.987488,12962042.040580057,4837474.084732319
27,太阳宫地区_110105024000,116.426545,39.987525,12962107.127054812,4837477.8600692125
28,太阳宫地区_110105024000,116.424904,39.985313,12961923.505262217,4837162.234868979
29,太阳宫地区_110105024000,116.424733,39.985741,12961904.399370044,4837224.640104345
30,太阳宫地区_110105024000,116.424721,39.98619,12961903.069147676,4837289.648997621
31,太阳宫地区_110105024000,116.424714,39.986641,12961902.284763243,4837354.958988441
32,太阳宫地区_110105024000,116.424724,39.987091,12961903.413588954,4837420.066669393
33,太阳宫地区_110105024000,116.424904,39.985313,12961923.505262217,4837162.234868979
34,太阳宫地区_110105024000,116.424747,39.984881,12961905.932858685,4837100.1451946525
35,太阳宫地区_110105024000,116.424745,39.984431,12961905.679584216,4837035.0163081065
36,太阳宫地区_110105024000,116.424774,39.983983,12961908.889345748,4836970.080435279
37,太阳宫地区_110105024000,116.424926,39.982096,12961925.846353183,4836696.536543777
38,太阳宫地区_110105024000,116.424742,39.982519,12961905.259055885,4836758.309912521
39,太阳宫地区_110105024000,116.42474,39.98297,12961905.061352616,4836823.567645128
40,太阳宫地区_110105024000,116.424788,39.983417,12961910.453636251,4836888.143722319
41,太阳宫地区_110105024000,116.426299,39.983563,12962079.497734308,4836905.055053823
42,太阳宫地区_110105024000,116.425737,39.983675,12962016.60190379,4836922.824404756
43,太阳宫地区_110105024000,116.425152,39.98368,12961951.179719975,4836925.149414832
44,太阳宫地区_110105024000,116.424926,39.982096,12961925.846353183,4836696.536543777
45,太阳宫地区_110105024000,116.425511,39.982114,12961991.26971962,4836697.547305871
46,太阳宫地区_110105024000,116.426088,39.982168,12962055.812058058,4836703.765581469
47,太阳宫地区_110105024000,116.424926,39.982096,12961925.846353183,4836696.536543777
48,太阳宫地区_110105024000,116.424759,39.981666,12961907.111615628,4836634.7876811605
49,太阳宫地区_110105024000,116.424762,39.981217,12961907.427736372,4836569.762479813
50,太阳宫地区_110105024000,116.424774,39.980766,12961908.74546754,4836504.438736608
51,太阳宫地区_110105024000,116.424786,39.980316,12961910.09255821,4836439.271278808
52,太阳宫地区_110105024000,116.424797,39.979866,12961911.256278438,4836374.1473448435
53,太阳宫地区_110105024000,116.42485,39.97942,12961917.189892739,4836309.421238573
54,太阳宫地区_110105024000,116.427818,39.985318,12962249.449574782,4837154.886110863
55,太阳宫地区_110105024000,116.427236,39.985363,12962184.338243835,4837163.030159627
56,太阳宫地区_110105024000,116.426651,39.98535,12962118.950111903,4837162.747884096
57,太阳宫地区_110105024000,116.426067,39.985336,12962053.620848909,4837162.314245921
58,太阳宫地区_110105024000,116.425482,39.985323,12961988.168557554,4837162.046181944
59,太阳宫地区_110105024000,116.42547,39.97877,12961986.49830338,4836213.5983342
60,太阳宫地区_110105024000,116.425076,39.979103,12961942.455399664,4836262.928073515
61,太阳宫地区_110105024000,116.42547,39.97877,12961986.49830338,4836213.5983342
62,太阳宫地区_110105024000,116.425833,39.975968,12962026.86240043,4835807.070866972
63,太阳宫地区_110105024000,116.425451,39.976309,12961984.162004927,4835857.466696645
64,太阳宫地区_110105024000,116.425086,39.976661,12961943.375703348,4835909.468197182
65,太阳宫地区_110105024000,116.424863,39.977074,12961918.454285095,4835969.812902293
66,太阳宫地区_110105024000,116.424831,39.977523,12961914.896252688,4836034.915054715
67,太阳宫地区_110105024000,116.424845,39.977972,12961916.50302058,4836099.856090897
