﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,德胜街道_110102010000,116.364175,39.966136,12955158.48040315,4834388.023432332
1,德胜街道_110102010000,116.364723,39.966289,12955219.232659495,4834411.735143324
2,德胜街道_110102010000,116.365307,39.966307,12955283.932901185,4834416.026856463
3,德胜街道_110102010000,116.365891,39.966325,12955348.664125934,4834420.2762451405
4,德胜街道_110102010000,116.366476,39.966341,12955413.516582556,4834424.248426122
5,德胜街道_110102010000,116.36706,39.966363,12955478.191323122,4834429.034138031
6,德胜街道_110102010000,116.364494,39.963758,12955193.552331453,4834044.754967587
7,德胜街道_110102010000,116.364289,39.964179,12955170.880698394,4834105.103635939
8,德胜街道_110102010000,116.364238,39.964627,12955165.28628988,4834169.786488737
9,德胜街道_110102010000,116.364196,39.965076,12955160.711943861,4834234.690285936
10,德胜街道_110102010000,116.364154,39.965524,12955156.10706539,4834299.397317747
11,德胜街道_110102010000,116.364137,39.965974,12955154.262748096,4834364.484663206
12,德胜街道_110102010000,116.365075,39.962439,12955257.77900553,4833855.531442799
13,德胜街道_110102010000,116.36474,39.962807,12955220.698164467,4833907.802188501
14,德胜街道_110102010000,116.364551,39.963232,12955199.797960637,4833968.781722528
15,德胜街道_110102010000,116.3645,39.96368,12955194.20420551,4834033.464034736
16,德胜街道_110102010000,116.364569,39.960844,12955201.519635268,4833623.234970559
17,德胜街道_110102010000,116.365134,39.96096,12955264.129968747,4833641.610010866
18,德胜街道_110102010000,116.364625,39.960175,12955207.627963666,4833526.5725366585
19,德胜街道_110102010000,116.365203,39.960105,12955271.688427221,4833518.090636676
20,德胜街道_110102010000,116.365341,39.95671,12955286.559116336,4833027.11613365
21,德胜街道_110102010000,116.365071,39.956312,12955256.566837545,4832968.774995837
22,德胜街道_110102010000,116.365017,39.955867,12955250.546524398,4832904.253816882
23,德胜街道_110102010000,116.365061,39.955419,12955255.359109057,4832839.520465486
24,德胜街道_110102010000,116.365104,39.954985,12955260.08339329,4832776.826700433
25,德胜街道_110102010000,116.365149,39.954537,12955265.01645835,4832712.136451792
26,德胜街道_110102010000,116.365352,39.954118,12955287.44797397,4832652.063802716
27,德胜街道_110102010000,116.366793,39.962937,12955448.212392822,4833932.445706257
28,德胜街道_110102010000,116.366212,39.96296,12955383.813228382,4833934.141100954
29,德胜街道_110102010000,116.365665,39.962809,12955323.208100751,4833910.7561505735
30,德胜街道_110102010000,116.365208,39.962529,12955272.5229485,4833868.916737075
31,德胜街道_110102010000,116.365075,39.962439,12955257.77900553,4833855.531442799
32,德胜街道_110102010000,116.365088,39.962277,12955259.201876532,4833832.089019294
33,德胜街道_110102010000,116.36515,39.96183,12955265.995379979,4833767.593119558
34,德胜街道_110102010000,116.365342,39.961405,12955287.225281265,4833706.621450792
35,德胜街道_110102010000,116.365088,39.962277,12955259.201876532,4833832.089019294
36,德胜街道_110102010000,116.365673,39.962274,12955324.02061532,4833833.319016519
37,德胜街道_110102010000,116.365228,39.956992,12955274.076443007,4833067.6440007975
38,德胜街道_110102010000,116.364962,39.95739,12955244.621718587,4833124.4899008935
39,德胜街道_110102010000,116.364872,39.957833,12955234.737649465,4833188.319178854
40,德胜街道_110102010000,116.364832,39.958282,12955230.345870333,4833253.1828192575
41,德胜街道_110102010000,116.364792,39.958731,12955225.984123833,4833318.047602147
42,德胜街道_110102010000,116.364797,39.959179,12955226.573667256,4833382.913231728
43,德胜街道_110102010000,116.364989,39.959603,12955247.89638491,4833444.819469367
44,德胜街道_110102010000,116.365321,39.959973,12955284.757725175,4833499.323224184
45,德胜街道_110102010000,116.365228,39.956992,12955274.076443007,4833067.6440007975
46,德胜街道_110102010000,116.365341,39.95671,12955286.559116336,4833027.11613365
47,德胜街道_110102010000,116.365903,39.956587,12955348.814461557,4833010.932562976
48,德胜街道_110102010000,116.366487,39.956576,12955413.514162054,4833010.975007707
49,德胜街道_110102010000,116.367072,39.956579,12955478.367234178,4833013.055593228
50,德胜街道_110102010000,116.367658,39.956582,12955543.282490624,4833015.129423175
51,德胜街道_110102010000,116.368243,39.956585,12955608.080238177,4833017.190847381
52,德胜街道_110102010000,116.368828,39.956593,12955672.941490375,4833019.988514108
53,德胜街道_110102010000,116.365375,39.954091,12955289.995843971,4832648.238425416
54,德胜街道_110102010000,116.365956,39.954143,12955354.40097059,4832657.385480554
55,德胜街道_110102010000,116.36654,39.954167,12955419.104645662,4832662.530406609
56,德胜街道_110102010000,116.367124,39.954191,12955483.81009717,4832667.6292643305
57,德胜街道_110102010000,116.365375,39.954091,12955289.995843971,4832648.238425416
58,德胜街道_110102010000,116.365296,39.953648,12955281.185924137,4832583.889031625
59,德胜街道_110102010000,116.365334,39.953199,12955285.339483237,4832519.024727156
60,德胜街道_110102010000,116.365376,39.95275,12955289.973513853,4832454.172417764
61,德胜街道_110102010000,116.365418,39.952301,12955294.547884652,4832389.319244408
62,德胜街道_110102010000,116.365947,39.950738,12955352.995275727,4832164.661457536
63,德胜街道_110102010000,116.36561,39.951105,12955315.67097549,4832216.801975805
64,德胜街道_110102010000,116.365441,39.951531,12955296.988917064,4832277.942219076
65,德胜街道_110102010000,116.365453,39.960086,12955299.354433052,4833516.041091935
66,德胜街道_110102010000,116.365882,39.960391,12955346.952353438,4833561.41610658
67,德胜街道_110102010000,116.365698,39.94731,12955325.025972899,4831667.927690594
68,德胜街道_110102010000,116.366203,39.947531,12955380.98386062,4831701.321752287
69,德胜街道_110102010000,116.366609,39.947854,12955426.02881071,4831749.210873785
70,德胜街道_110102010000,116.3656,39.961056,12955315.785633579,4833656.816248058
71,德胜街道_110102010000,116.366004,39.96073,12955360.523742834,4833610.810043969
72,德胜街道_110102010000,116.366337,39.948231,12955395.903992908,4831802.974547345
73,德胜街道_110102010000,116.3658,39.948052,12955336.408187864,4831775.580429766
74,德胜街道_110102010000,116.365947,39.950738,12955352.995275727,4832164.661457536
75,德胜街道_110102010000,116.366443,39.950975,12955407.967067556,4832200.348442261
76,德胜街道_110102010000,116.367012,39.951063,12955471.05800008,4832214.673412733
77,德胜街道_110102010000,116.367596,39.951065,12955535.732861817,4832216.624596735
78,德胜街道_110102010000,116.366116,39.949589,12955371.606767021,4831998.83979915
79,德胜街道_110102010000,116.365978,39.950024,12955356.344862403,4832061.434248899
80,德胜街道_110102010000,116.365946,39.950474,12955352.848668547,4832126.4672629405
81,德胜街道_110102010000,116.366116,39.949589,12955371.606767021,4831998.83979915
82,德胜街道_110102010000,116.366337,39.948231,12955395.903992908,4831802.974547345
83,德胜街道_110102010000,116.366099,39.948642,12955369.594441686,4831861.7731808545
84,德胜街道_110102010000,116.366014,39.949086,12955360.244160004,4831925.801820092
85,德胜街道_110102010000,116.366116,39.949589,12955371.606767021,4831998.83979915
86,德胜街道_110102010000,116.366701,39.949587,12955436.398192454,4832000.216662831
87,德胜街道_110102010000,116.367284,39.949572,12955500.980175566,4831999.697348176
88,德胜街道_110102010000,116.366157,39.960607,12955377.465642555,4833593.428530933
89,德胜街道_110102010000,116.366714,39.94796,12955437.652709367,4831764.831528545
90,德胜街道_110102010000,116.366534,39.960612,12955419.209945919,4833595.241806783
91,德胜街道_110102010000,116.367653,39.959519,12955543.09545174,4833440.148631385
92,德胜街道_110102010000,116.367229,39.959828,12955496.131205,4833483.68167249
93,德胜街道_110102010000,116.366871,39.960184,12955456.525915671,4833534.2540206285
94,德胜街道_110102010000,116.366565,39.960568,12955422.656262094,4833588.924384037
95,德胜街道_110102010000,116.367075,39.947951,12955477.656186605,4831764.558205047
96,德胜街道_110102010000,116.366766,39.960712,12955444.969718644,4833610.33658567
97,德胜街道_110102010000,116.367012,39.961121,12955472.264154367,4833670.219918008
98,德胜街道_110102010000,116.368045,39.960623,12955586.674780475,4833601.02139029
99,德胜街道_110102010000,116.367462,39.960661,12955522.062557707,4833604.927900763
100,德胜街道_110102010000,116.366879,39.960704,12955457.453265412,4833609.532005603
101,德胜街道_110102010000,116.366793,39.962937,12955448.212392822,4833932.445706257
102,德胜街道_110102010000,116.367205,39.961444,12955493.697279608,4833717.519606649
103,德胜街道_110102010000,116.366883,39.96182,12955458.055220705,4833771.052131212
104,德胜街道_110102010000,116.368175,39.948068,12955599.57616801,4831784.524854489
105,德胜街道_110102010000,116.367603,39.947971,12955536.180485107,4831768.915468458
106,德胜街道_110102010000,116.367136,39.962665,12955486.206804758,4833894.043716751
107,德胜街道_110102010000,116.367159,39.966364,12955489.17547742,4834429.489035035
108,德胜街道_110102010000,116.367373,39.961666,12955512.328486813,4833750.109586426
109,德胜街道_110102010000,116.3674,39.949523,12955513.850308742,4831992.934676692
110,德胜街道_110102010000,116.367406,39.949024,12955514.462040383,4831920.769495508
111,德胜街道_110102010000,116.367401,39.949474,12955513.965549497,4831985.833214586
112,德胜街道_110102010000,116.367408,39.949547,12955514.723009858,4831996.448371267
113,德胜街道_110102010000,116.367981,39.949471,12955578.221345833,4831987.022701066
114,德胜街道_110102010000,116.367394,39.961671,12955514.66991412,4833750.871201898
115,德胜街道_110102010000,116.367373,39.961666,12955512.328486813,4833750.109586426
116,德胜街道_110102010000,116.367374,39.962116,12955512.497392846,4833815.242490122
117,德胜街道_110102010000,116.367394,39.961671,12955514.66991412,4833750.871201898
118,德胜街道_110102010000,116.367969,39.961753,12955578.364563528,4833764.374863965
119,德胜街道_110102010000,116.368544,39.961837,12955642.12205234,4833778.105496375
120,德胜街道_110102010000,116.3679,39.962697,12955570.843511764,4833900.817562191
121,德胜街道_110102010000,116.369417,39.966412,12955739.402976077,4834442.681702018
122,德胜街道_110102010000,116.368847,39.966502,12955676.229292631,4834454.107985803
123,德胜街道_110102010000,116.368262,39.966486,12955611.42734188,4834450.173193148
124,德胜街道_110102010000,116.367677,39.966471,12955546.598412171,4834446.383688197
125,德胜街道_110102010000,116.367829,39.954925,12955562.009749759,4832775.840550733
126,德胜街道_110102010000,116.367745,39.954481,12955552.657996343,4832711.324363526
127,德胜街道_110102010000,116.36936,39.955493,12955731.74182548,4832862.240440723
128,德胜街道_110102010000,116.368809,39.955341,12955670.673840513,4832838.736934693
129,德胜街道_110102010000,116.368285,39.955142,12955612.575017078,4832808.500507248
130,德胜街道_110102010000,116.368867,39.962401,12955677.990409095,4833860.669716965
131,德胜街道_110102010000,116.368317,39.962555,12955617.048238331,4833881.400848462
132,德胜街道_110102010000,116.368045,39.960623,12955586.674780475,4833601.02139029
133,德胜街道_110102010000,116.36824,39.960173,12955608.204833869,4833536.434129165
134,德胜街道_110102010000,116.368055,39.960601,12955587.752835436,4833597.866671697
135,德胜街道_110102010000,116.368175,39.948068,12955599.57616801,4831784.524854489
136,德胜街道_110102010000,116.368253,39.948514,12955608.262170335,4831849.329832554
137,德胜街道_110102010000,116.368175,39.948068,12955599.57616801,4831784.524854489
138,德胜街道_110102010000,116.368738,39.947948,12955661.933804572,4831768.740515163
139,德胜街道_110102010000,116.369321,39.947927,12955726.524893466,4831767.321559053
140,德胜街道_110102010000,116.369095,39.949701,12955701.691883791,4832023.361690181
141,德胜街道_110102010000,116.368581,39.949487,12955644.70271374,4831990.9616725305
142,德胜街道_110102010000,116.368317,39.949019,12955615.393727401,4831922.537744336
143,德胜街道_110102010000,116.368317,39.948929,12955615.385042522,4831909.5068445895
144,德胜街道_110102010000,116.368902,39.948951,12955680.217960324,4831914.303709409
145,德胜街道_110102010000,116.368317,39.949019,12955615.393727401,4831922.537744336
146,德胜街道_110102010000,116.368317,39.949019,12955615.393727401,4831922.537744336
147,德胜街道_110102010000,116.368902,39.949041,12955680.256665003,4831927.335309651
148,德胜街道_110102010000,116.368537,39.960636,12955641.180637969,4833604.29004457
149,德胜街道_110102010000,116.369141,39.960191,12955708.064850928,4833541.568593527
150,德胜街道_110102010000,116.368718,39.960502,12955661.245490009,4833585.400364989
151,德胜街道_110102010000,116.36886,39.961887,12955677.12434627,4833786.255657452
152,德胜街道_110102010000,116.368886,39.961449,12955679.958125146,4833722.91952439
153,德胜街道_110102010000,116.368824,39.961001,12955673.03583129,4833657.906238173
154,德胜街道_110102010000,116.36886,39.961887,12955677.12434627,4833786.255657452
155,德胜街道_110102010000,116.368867,39.962401,12955677.990409095,4833860.669716965
156,德胜街道_110102010000,116.369037,39.958693,12955696.344032567,4833324.445039292
157,德胜街道_110102010000,116.368929,39.958253,12955684.319490965,4833260.4554835
158,德胜街道_110102010000,116.369168,39.956594,12955710.610705309,4833021.051593271
159,德胜街道_110102010000,116.369152,39.957044,12955708.889140805,4833086.136408793
160,德胜街道_110102010000,116.369134,39.957494,12955706.957536178,4833151.177608126
161,德胜街道_110102010000,116.369048,39.957938,12955697.491507718,4833215.221720235
162,德胜街道_110102010000,116.369126,39.95932,12955706.318190355,4833415.43529114
163,德胜街道_110102010000,116.369031,39.958875,12955695.703747854,4833350.77133471
164,德胜街道_110102010000,116.36901,39.95874,12955693.377722636,4833331.207405667
165,德胜街道_110102010000,116.369095,39.949701,12955701.691883791,4832023.361690181
166,德胜街道_110102010000,116.369092,39.950152,12955701.406355558,4832088.627794415
167,德胜街道_110102010000,116.369095,39.949701,12955701.691883791,4832023.361690181
168,德胜街道_110102010000,116.369634,39.949526,12955761.407087406,4831999.490396452
169,德胜街道_110102010000,116.371467,39.957999,12955965.568966808,4833230.522571999
170,德胜街道_110102010000,116.370931,39.958177,12955906.204380786,4833254.883480776
171,德胜街道_110102010000,116.370464,39.958447,12955854.478751518,4833292.709185164
172,德胜街道_110102010000,116.369926,39.958623,12955794.880793188,4833316.724296548
173,德胜街道_110102010000,116.369352,39.958697,12955731.282809716,4833325.874757384
174,德胜街道_110102010000,116.370635,39.951065,12955872.509674715,4832224.901384959
175,德胜街道_110102010000,116.370144,39.95082,12955818.059519416,4832188.116389072
176,德胜街道_110102010000,116.369618,39.950624,12955759.745139292,4832158.33688585
177,德胜街道_110102010000,116.369126,39.95932,12955706.318190355,4833415.43529114
178,德胜街道_110102010000,116.369114,39.95977,12955705.017009113,4833480.53242471
179,德胜街道_110102010000,116.369168,39.956594,12955710.610705309,4833021.051593271
180,德胜街道_110102010000,116.36964,39.956328,12955762.870076982,4832983.816025341
181,德胜街道_110102010000,116.371067,39.960378,12955921.54734591,4833573.752893818
182,德胜街道_110102010000,116.370515,39.96024,12955860.349754758,4833552.327747154
183,德胜街道_110102010000,116.36993,39.96023,12955795.507857295,4833549.295459445
184,德胜街道_110102010000,116.369346,39.960201,12955730.787951507,4833543.542073848
185,德胜街道_110102010000,116.369761,39.95626,12955776.280350754,4832974.30748344
186,德胜街道_110102010000,116.369517,39.95585,12955749.190241704,4832914.337294789
187,德胜街道_110102010000,116.369818,39.954429,12955782.385374535,4832709.519601733
188,德胜街道_110102010000,116.369632,39.954852,12955761.809051696,4832770.208841205
189,德胜街道_110102010000,116.369495,39.955286,12955746.69755964,4832832.670588938
190,德胜街道_110102010000,116.369417,39.966412,12955739.402976077,4834442.681702018
191,德胜街道_110102010000,116.369979,39.966528,12955801.700328365,4834460.941999575
192,德胜街道_110102010000,116.371067,39.960378,12955921.54734591,4833573.752893818
193,德胜街道_110102010000,116.371047,39.960828,12955919.375027109,4833638.832739436
194,德胜街道_110102010000,116.371,39.961276,12955914.230203997,4833703.532891352
195,德胜街道_110102010000,116.370842,39.961709,12955896.744957782,4833765.8387552425
196,德胜街道_110102010000,116.370699,39.962145,12955880.971299857,4833828.535246885
197,德胜街道_110102010000,116.370556,39.962582,12955865.167804666,4833891.387409075
198,德胜街道_110102010000,116.370413,39.963018,12955849.364258042,4833954.121107646
199,德胜街道_110102010000,116.37027,39.963454,12955833.590708423,4834016.815545008
200,德胜街道_110102010000,116.370127,39.963891,12955817.787260775,4834079.704936137
201,德胜街道_110102010000,116.369984,39.964327,12955802.013663337,4834142.437309981
202,德胜街道_110102010000,116.369841,39.964763,12955786.179948319,4834205.167673907
203,德胜街道_110102010000,116.369699,39.9652,12955770.52631085,4834268.019272824
204,德胜街道_110102010000,116.369556,39.965636,12955754.72233283,4834330.709793245
205,德胜街道_110102010000,116.369436,39.966076,12955741.470017936,4834394.086188946
206,德胜街道_110102010000,116.370374,39.949681,12955843.432098052,4832023.954719814
207,德胜街道_110102010000,116.369823,39.949529,12955782.359492287,4832000.437924024
208,德胜街道_110102010000,116.369718,39.949496,12955770.709511518,4831995.423949384
209,德胜街道_110102010000,116.36976,39.949047,12955775.318522168,4831930.531773626
210,德胜街道_110102010000,116.369761,39.948987,12955775.402787162,4831921.859625035
211,德胜街道_110102010000,116.369779,39.947987,12955777.318952732,4831777.232550394
212,德胜街道_110102010000,116.36978,39.948437,12955777.451402668,4831842.348698504
213,德胜街道_110102010000,116.369766,39.948887,12955775.963503791,4831907.428706202
214,德胜街道_110102010000,116.371066,39.947967,12955919.940301726,4831777.766321789
215,德胜街道_110102010000,116.370483,39.947934,12955855.332399309,4831771.419288304
216,德胜街道_110102010000,116.369901,39.947966,12955790.854941277,4831774.4784518955
217,德胜街道_110102010000,116.369761,39.95626,12955776.280350754,4832974.30748344
218,德胜街道_110102010000,116.37033,39.956363,12955839.360129604,4832990.768900943
