﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,古城街道_110107004000,116.137278,39.919085,12929894.974068834,4827612.127907192
1,古城街道_110107004000,116.13741,39.918649,12929909.604132643,4827549.373795826
2,古城街道_110107004000,116.137744,39.918271,12929946.534129228,4827495.328313549
3,古城街道_110107004000,116.137933,39.917845,12929967.44903883,4827434.052785428
4,古城街道_110107004000,116.138038,39.917616,12929979.065393718,4827401.120696431
5,古城街道_110107004000,116.138299,39.917214,12930007.917522363,4827343.467863024
6,古城街道_110107004000,116.138288,39.916782,12930006.71236308,4827281.021169649
7,古城街道_110107004000,116.138152,39.91654,12929991.697923336,4827245.784784487
8,古城街道_110107004000,116.138147,39.916093,12929991.18656421,4827181.1553385435
9,古城街道_110107004000,116.138288,39.91571,12930006.783988079,4827126.0195841715
10,古城街道_110107004000,116.138405,39.91689,12930019.661815574,4827296.81065657
11,古城街道_110107004000,116.138405,39.91689,12930019.661815574,4827296.81065657
12,古城街道_110107004000,116.13891,39.916666,12930075.503818665,4827265.247262443
13,古城街道_110107004000,116.139288,39.916326,12930117.348541483,4827216.72704972
14,古城街道_110107004000,116.139437,39.915895,12930133.824988294,4827154.649070545
15,古城街道_110107004000,116.138612,39.915416,12930042.638295544,4827084.08821664
16,古城街道_110107004000,116.139167,39.915557,12930103.990952441,4827105.383950627
17,古城街道_110107004000,116.138851,39.914302,12930069.115694031,4826923.420263122
18,古城街道_110107004000,116.138648,39.914724,12930046.62646644,4826984.091407794
19,古城街道_110107004000,116.138559,39.915166,12930036.763775524,4827047.836628767
20,古城街道_110107004000,116.138851,39.914302,12930069.115694031,4826923.420263122
21,古城街道_110107004000,116.139402,39.914453,12930130.049424293,4826946.146193127
22,古城街道_110107004000,116.138851,39.914302,12930069.115694031,4826923.420263122
23,古城街道_110107004000,116.138968,39.914074,12930082.060961496,4826890.700352221
24,古城街道_110107004000,116.138968,39.914074,12930082.060961496,4826890.700352221
25,古城街道_110107004000,116.139468,39.91384,12930137.372709792,4826857.652151973
26,古城街道_110107004000,116.139407,39.915623,12930130.50614543,4827115.266757893
27,古城街道_110107004000,116.139789,39.915288,12930172.808201898,4827067.442110414
28,古城街道_110107004000,116.139978,39.914864,12930193.70882803,4827006.447313139
29,古城街道_110107004000,116.139561,39.919817,12930147.364977593,4827721.812857553
30,古城街道_110107004000,116.139612,39.919369,12930153.010675615,4827657.119901448
31,古城街道_110107004000,116.139911,39.912921,12930186.430714762,4826725.479771909
32,古城街道_110107004000,116.140105,39.913344,12930207.868939118,4826786.940969356
33,古城街道_110107004000,116.139981,39.913637,12930194.1023427,4826829.110084285
34,古城街道_110107004000,116.140092,39.914077,12930206.398371642,4826892.899083441
35,古城街道_110107004000,116.139981,39.913637,12930194.1023427,4826829.110084285
36,古城街道_110107004000,116.140082,39.914417,12930205.259933569,4826942.010507071
37,古城街道_110107004000,116.140126,39.913377,12930210.18202147,4826791.721173903
38,古城街道_110107004000,116.140645,39.913168,12930267.583489692,4826762.291889644
39,古城街道_110107004000,116.141171,39.912973,12930325.803806482,4826734.8455387335
40,古城街道_110107004000,116.141718,39.912814,12930386.345935576,4826712.616266676
41,古城街道_110107004000,116.141942,39.912719,12930411.115432702,4826699.198332513
42,古城街道_110107004000,116.141488,39.912436,12930360.924773805,4826657.719807072
43,古城街道_110107004000,116.141311,39.911042,12930341.39935214,4826455.957443399
44,古城街道_110107004000,116.141462,39.910533,12930358.171146233,4826382.569556894
45,古城街道_110107004000,116.141311,39.910963,12930341.406313512,4826444.548632199
46,古城街道_110107004000,116.142744,39.910042,12930500.057106268,4826313.264246109
47,古城街道_110107004000,116.142173,39.910131,12930436.855172833,4826325.404148967
48,古城街道_110107004000,116.141693,39.910384,12930383.756942667,4826361.368404964
49,古城街道_110107004000,116.14159,39.911328,12930372.27073624,4826497.681878196
50,古城街道_110107004000,116.141632,39.911247,12930376.9410443,4826486.025119978
51,古城街道_110107004000,116.142169,39.911424,12930436.318851572,4826512.329406673
52,古城街道_110107004000,116.14159,39.911328,12930372.27073624,4826497.681878196
53,古城街道_110107004000,116.141567,39.914444,12930369.520881377,4826948.022886086
54,古城街道_110107004000,116.141883,39.914823,12930404.453123922,4827003.248307213
55,古城街道_110107004000,116.141924,39.912777,12930409.124880396,4826707.561332125
56,古城街道_110107004000,116.141833,39.913222,12930399.039689196,4826771.7619349025
57,古城街道_110107004000,116.141717,39.913664,12930386.15775855,4826835.452752161
58,古城街道_110107004000,116.141625,39.914108,12930375.954438467,4826899.533487684
59,古城街道_110107004000,116.142211,39.911339,12930440.990208933,4826500.081801404
60,古城街道_110107004000,116.141639,39.911687,12930377.685189513,4826549.6282759085
61,古城街道_110107004000,116.141865,39.912103,12930402.65176827,4826610.041689879
62,古城街道_110107004000,116.141781,39.916622,12930393.075970182,4827263.175698643
63,古城街道_110107004000,116.142343,39.916735,12930455.262707163,4827280.179853648
64,古城街道_110107004000,116.141923,39.912776,12930409.00461741,4826707.4028428765
65,古城街道_110107004000,116.141924,39.912777,12930409.124880396,4826707.561332125
66,古城街道_110107004000,116.142405,39.913033,12930462.333129218,4826745.137375415
67,古城街道_110107004000,116.142926,39.913234,12930519.977062369,4826774.863059034
68,古城街道_110107004000,116.143502,39.913305,12930583.720184205,4826785.772402365
69,古城街道_110107004000,116.142056,39.912502,12930423.770485744,4826667.966693124
70,古城街道_110107004000,116.141926,39.914872,12930409.233504128,4827010.3721022345
71,古城街道_110107004000,116.142474,39.915028,12930469.853849515,4827033.61910946
72,古城街道_110107004000,116.143025,39.915177,12930530.814944504,4827055.816664394
73,古城街道_110107004000,116.143592,39.915277,12930593.564953765,4827070.942594839
74,古城街道_110107004000,116.142065,39.91247,12930424.735983327,4826663.353405662
75,古城街道_110107004000,116.142056,39.912502,12930423.770485744,4826667.966693124
76,古城街道_110107004000,116.142636,39.912441,12930487.930325925,4826659.884500471
77,古城街道_110107004000,116.14306,39.911589,12930534.921258299,4826537.2605408635
78,古城街道_110107004000,116.142673,39.911927,12930492.066233268,4826585.641090533
79,古城街道_110107004000,116.142295,39.912271,12930450.208691297,4826634.880724012
80,古城街道_110107004000,116.142744,39.910042,12930500.057106268,4826313.264246109
81,古城街道_110107004000,116.143546,39.910266,12930588.79569152,4826346.6020639315
82,古城街道_110107004000,116.142985,39.910138,12930526.713075489,4826327.445318907
83,古城街道_110107004000,116.143599,39.911369,12930594.597625779,4826506.043071706
84,古城街道_110107004000,116.143082,39.911577,12930537.360194016,4826535.526988101
85,古城街道_110107004000,116.143246,39.921986,12930554.997695753,4828040.432383387
86,古城街道_110107004000,116.143726,39.921728,12930608.135643266,4828003.66468901
87,古城街道_110107004000,116.143546,39.910266,12930588.79569152,4826346.6020639315
88,古城街道_110107004000,116.143588,39.910716,12930593.420963816,4826411.660356801
89,古城街道_110107004000,116.143604,39.911166,12930595.157170488,4826476.723646379
90,古城街道_110107004000,116.143546,39.910266,12930588.79569152,4826346.6020639315
91,古城街道_110107004000,116.143983,39.909969,12930637.198727684,4826304.129148874
92,古城街道_110107004000,116.144319,39.909602,12930674.444342202,4826251.433032406
93,古城街道_110107004000,116.143599,39.911369,12930594.597625779,4826506.043071706
94,古城街道_110107004000,116.14391,39.911749,12930628.972746883,4826561.34013393
95,古城街道_110107004000,116.144055,39.912182,12930645.012189308,4826624.061438974
96,古城街道_110107004000,116.144054,39.912632,12930644.884473348,4826689.10477356
97,古城街道_110107004000,116.144166,39.913074,12930657.252283232,4826753.076976297
98,古城街道_110107004000,116.143599,39.911369,12930594.597625779,4826506.043071706
99,古城街道_110107004000,116.144168,39.91461,12930657.344126329,4826975.15631893
100,古城街道_110107004000,116.143941,39.915024,12930632.235716892,4827034.739719068
101,古城街道_110107004000,116.144507,39.909231,12930695.284218866,4826198.034043956
102,古城街道_110107004000,116.143943,39.909116,12930632.852655733,4826180.819840459
103,古城街道_110107004000,116.144168,39.91461,12930657.344126329,4826975.15631893
104,古城街道_110107004000,116.144026,39.914176,12930641.691457711,4826912.241367273
105,古城街道_110107004000,116.144032,39.913727,12930642.358220367,4826847.358429943
106,古城街道_110107004000,116.144025,39.913306,12930641.608626548,4826786.49832516
107,古城街道_110107004000,116.145319,39.921438,12930784.500443658,4827963.3337944
108,古城街道_110107004000,116.144736,39.921476,12930719.964070167,4827968.265907493
109,古城街道_110107004000,116.144159,39.921542,12930656.069807531,4827977.242294489
110,古城街道_110107004000,116.144168,39.91461,12930657.344126329,4826975.15631893
111,古城街道_110107004000,116.144753,39.914606,12930722.139590159,4826975.130766826
112,古城街道_110107004000,116.145337,39.914603,12930786.825584602,4826975.258103765
113,古城街道_110107004000,116.145921,39.914608,12930851.492117468,4826976.440605035
114,古城街道_110107004000,116.146388,39.913287,12930903.287293615,4826785.891738421
115,古城街道_110107004000,116.145816,39.913203,12930839.973483281,4826773.3078676155
116,古城街道_110107004000,116.145231,39.913203,12930775.158045061,4826772.782728452
117,古城街道_110107004000,116.144647,39.913203,12930710.474264812,4826772.255652939
118,古城街道_110107004000,116.146,39.908022,12930860.738606077,4826024.641805974
119,古城街道_110107004000,116.145551,39.90831,12930810.980898388,4826065.87467554
120,古城街道_110107004000,116.14515,39.908637,12930766.526606793,4826112.782840574
121,古城街道_110107004000,116.14478,39.908986,12930725.508595182,4826162.84471279
122,古城街道_110107004000,116.14472,39.921963,12930718.168309411,4828038.6816055635
123,古城街道_110107004000,116.145102,39.921623,12930760.49062446,4827989.872790391
124,古城街道_110107004000,116.146,39.908022,12930860.738606077,4826024.641805974
125,古城街道_110107004000,116.145463,39.907843,12930801.237833157,4825998.3094611615
126,古城街道_110107004000,116.145156,39.920418,12930766.505378686,4827815.694353041
127,古城街道_110107004000,116.145523,39.920767,12930807.117402656,4827866.498611382
128,古城街道_110107004000,116.145931,39.92109,12930852.314205684,4827913.525969728
129,古城街道_110107004000,116.145156,39.920418,12930766.505378686,4827815.694353041
130,古城街道_110107004000,116.145165,39.919967,12930767.520593373,4827750.527975485
131,古城街道_110107004000,116.145174,39.919517,12930768.536837514,4827685.440920839
132,古城街道_110107004000,116.145178,39.919333,12930768.967917282,4827658.857588881
133,古城街道_110107004000,116.145213,39.919302,12930772.854467561,4827654.387857236
134,古城街道_110107004000,116.145317,39.917751,12930784.41560966,4827430.280493091
135,古城街道_110107004000,116.14531,39.917302,12930783.659908947,4827365.375644635
136,古城街道_110107004000,116.145301,39.917153,12930782.67535622,4827343.798789687
137,古城街道_110107004000,116.145561,39.916752,12930811.523649856,4827286.093146321
138,古城街道_110107004000,116.145418,39.917956,12930795.607084509,4827459.999396471
139,古城街道_110107004000,116.145287,39.922366,12930780.941172447,4828097.462329144
140,古城街道_110107004000,116.145605,39.921988,12930816.193159373,4828043.066246508
141,古城街道_110107004000,116.145862,39.921584,12930844.64273031,4827984.907040078
142,古城街道_110107004000,116.146038,39.921245,12930864.145915836,4827936.030064647
