﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,广安门内街道_110102017000,116.343275,39.898135,12952837.56938197,4824503.125825699
1,广安门内街道_110102017000,116.343609,39.898504,12952874.710057212,4824557.014907691
2,广安门内街道_110102017000,116.343275,39.898135,12952837.56938197,4824503.125825699
3,广安门内街道_110102017000,116.343305,39.897685,12952840.96076042,4824438.178364593
4,广安门内街道_110102017000,116.34336,39.897239,12952847.121495787,4824373.811649583
5,广安门内街道_110102017000,116.343578,39.896823,12952871.372368,4824314.044236892
6,广安门内街道_110102017000,116.34363,39.895512,12952877.295458179,4824124.68663586
7,广安门内街道_110102017000,116.34363,39.895512,12952877.295458179,4824124.68663586
8,广安门内街道_110102017000,116.343907,39.896517,12952908.011964787,4824270.343643423
9,广安门内街道_110102017000,116.343675,39.896105,12952882.258397754,4824210.462570138
10,广安门内街道_110102017000,116.343805,39.894679,12952896.832631163,4824004.591434682
11,广安门内街道_110102017000,116.343685,39.895117,12952883.479521912,4824067.731781898
12,广安门内街道_110102017000,116.343805,39.894679,12952896.832631163,4824004.591434682
13,广安门内街道_110102017000,116.34369,39.894239,12952884.085768988,4823940.868778594
14,广安门内街道_110102017000,116.343709,39.893789,12952886.241096264,4823875.872183485
15,广安门内街道_110102017000,116.343735,39.893339,12952889.178818393,4823810.885161507
16,广安门内街道_110102017000,116.343761,39.892889,12952892.116169544,4823745.937700046
17,广安门内街道_110102017000,116.34379,39.89244,12952895.384232966,4823681.072905326
18,广安门内街道_110102017000,116.343835,39.891613,12952900.466856176,4823561.673926317
19,广安门内街道_110102017000,116.343728,39.892054,12952888.500504438,4823625.1809923975
20,广安门内街道_110102017000,116.343805,39.894679,12952896.832631163,4824004.591434682
21,广安门内街道_110102017000,116.34439,39.894669,12952961.911383588,4824004.09138561
22,广安门内街道_110102017000,116.344974,39.894674,12953026.857438609,4824005.825069564
23,广安门内街道_110102017000,116.345558,39.894684,12953091.762436047,4824008.303373512
24,广安门内街道_110102017000,116.346142,39.894693,12953156.657332348,4824010.663601701
25,广安门内街道_110102017000,116.343835,39.891613,12952900.466856176,4823561.673926317
26,广安门内街道_110102017000,116.343874,39.891165,12952904.84741653,4823496.9801740805
27,广安门内街道_110102017000,116.343884,39.888914,12952906.123625254,4823171.779426008
28,广安门内街道_110102017000,116.343879,39.889365,12952905.538209965,4823236.948472378
29,广安门内街道_110102017000,116.343874,39.889815,12952904.982454212,4823301.961301792
