﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,怀北镇_110116106000,116.639832,40.494136,12985798.237313839,4911099.947293444
1,怀北镇_110116106000,116.64034,40.493907,12985855.05432471,4911066.230206911
2,怀北镇_110116106000,116.642138,40.502137,12986055.344008809,4912265.256892291
3,怀北镇_110116106000,116.641831,40.502521,12986020.970490359,4912321.549708178
4,怀北镇_110116106000,116.642099,40.491377,12986051.999266012,4910695.961554867
5,怀北镇_110116106000,116.642682,40.491313,12986117.226021837,4910686.089644292
6,怀北镇_110116106000,116.643263,40.491333,12986182.243605044,4910688.396011912
7,怀北镇_110116106000,116.642163,40.501707,12986058.1763293,4912202.50499063
8,怀北镇_110116106000,116.642163,40.501707,12986058.1763293,4912202.50499063
9,怀北镇_110116106000,116.642526,40.501353,12986098.818170862,4912150.565324394
10,怀北镇_110116106000,116.644583,40.499395,12986329.261231849,4911862.802332964
11,怀北镇_110116106000,116.644071,40.499613,12986271.917246882,4911895.220807156
12,怀北镇_110116106000,116.643699,40.499957,12986230.227713848,4911945.777737895
13,怀北镇_110116106000,116.643363,40.500327,12986192.598344084,4912000.108716713
14,怀北镇_110116106000,116.643033,40.5007,12986155.638711259,4912054.814282523
15,怀北镇_110116106000,116.642727,40.501084,12986121.346310891,4912111.139689321
16,怀北镇_110116106000,116.642819,40.523586,12986130.163178077,4915394.127831677
17,怀北镇_110116106000,116.643406,40.523541,12986195.883687505,4915386.9603079185
18,怀北镇_110116106000,116.644444,40.491702,12986314.429256102,4910740.981109085
19,怀北镇_110116106000,116.643914,40.491504,12986255.102432096,4910712.712456552
20,怀北镇_110116106000,116.644444,40.491702,12986314.429256102,4910740.981109085
21,怀北镇_110116106000,116.644833,40.491367,12986358.002680087,4910691.676661195
22,怀北镇_110116106000,116.645172,40.490999,12986396.008179609,4910637.563924105
23,怀北镇_110116106000,116.645976,40.500499,12986485.144645378,4912022.1294982275
24,怀北镇_110116106000,116.646565,40.500505,12986551.164031012,4912022.176603849
25,怀北镇_110116106000,116.647152,40.500466,12986616.925732007,4912015.6636856515
26,怀北镇_110116106000,116.648194,40.524076,12986732.17228898,4915458.8046674235
27,怀北镇_110116106000,116.64767,40.523869,12986673.437814357,4915429.425423132
28,怀北镇_110116106000,116.647145,40.523664,12986614.620326629,4915400.255940404
29,怀北镇_110116106000,116.647587,40.500042,12986665.698141826,4911953.182162765
30,怀北镇_110116106000,116.647587,40.500042,12986665.698141826,4911953.182162765
31,怀北镇_110116106000,116.648816,40.500198,12986803.42717791,4911974.017789197
32,怀北镇_110116106000,116.648265,40.500039,12986741.693350505,4911951.699484112
33,怀北镇_110116106000,116.648816,40.500198,12986803.42717791,4911974.017789197
34,怀北镇_110116106000,116.649354,40.500021,12986863.74999661,4911947.330999265
35,怀北镇_110116106000,116.649426,40.499981,12986871.854098016,4911941.338742089
36,怀北镇_110116106000,116.649512,40.499536,12986881.55011526,4911876.314524444
37,怀北镇_110116106000,116.649908,40.497858,12986926.089527491,4911630.903724115
38,怀北镇_110116106000,116.649721,40.498273,12986905.079673743,4911691.738103527
39,怀北镇_110116106000,116.649675,40.49872,12986899.87285508,4911757.040520784
40,怀北镇_110116106000,116.649653,40.499169,12986897.365954006,4911822.53346174
41,怀北镇_110116106000,116.650216,40.495376,12986960.888990622,4911268.369073938
42,怀北镇_110116106000,116.650314,40.495819,12986971.824479863,4911332.828404829
43,怀北镇_110116106000,116.650128,40.496245,12986950.903018594,4911395.248474434
44,怀北镇_110116106000,116.650118,40.494898,12986949.896638062,4911198.80898723
45,怀北镇_110116106000,116.650209,40.495343,12986960.073363509,4911263.559236041
46,怀北镇_110116106000,116.650834,40.494149,12987030.29565134,4911088.29127899
47,怀北镇_110116106000,116.650435,40.49448,12986985.502366394,4911137.311894417
48,怀北镇_110116106000,116.650136,40.494868,12986951.963044291,4911194.422311438
49,怀北镇_110116106000,116.653467,40.444892,12987325.158225795,4903899.944985924
50,怀北镇_110116106000,116.652949,40.44471,12987267.031148765,4903874.4233685825
51,怀北镇_110116106000,116.652423,40.44451,12987207.966609793,4903846.289788829
52,怀北镇_110116106000,116.651864,40.444368,12987145.241446123,4903826.666189602
53,怀北镇_110116106000,116.651302,40.444233,12987082.15974579,4903808.051327937
54,怀北镇_110116106000,116.650741,40.444097,12987019.236913439,4903789.248026334
55,怀北镇_110116106000,116.651227,40.524028,12987072.263120167,4915446.616215353
56,怀北镇_110116106000,116.650662,40.524156,12987008.866060568,4915466.347472467
57,怀北镇_110116106000,116.650834,40.494149,12987030.29565134,4911088.29127899
58,怀北镇_110116106000,116.651372,40.493965,12987090.645615678,4911060.476655964
59,怀北镇_110116106000,116.652472,40.450356,12987214.128254082,4904698.706611956
60,怀北镇_110116106000,116.652645,40.450786,12987233.564260168,4904761.079541854
61,怀北镇_110116106000,116.65266,40.450822,12987235.26742599,4904766.3051935155
62,怀北镇_110116106000,116.652909,40.45123,12987263.232022488,4904825.342604311
63,怀北镇_110116106000,116.653132,40.451646,12987288.313847125,4904885.540406413
64,怀北镇_110116106000,116.652754,40.48929,12987246.107324641,4910376.028438837
65,怀北镇_110116106000,116.653335,40.489333,12987311.313591877,4910381.168462147
66,怀北镇_110116106000,116.653004,40.467886,12987274.9551359,4907254.105201179
67,怀北镇_110116106000,116.653085,40.46744,12987284.029517459,4907188.915362306
68,怀北镇_110116106000,116.653169,40.466994,12987293.467198081,4907123.717620885
69,怀北镇_110116106000,116.653267,40.466551,12987304.452266399,4907058.923023351
70,怀北镇_110116106000,116.653338,40.466104,12987312.400309,4906993.595862052
71,怀北镇_110116106000,116.653174,40.451719,12987293.02578279,4904896.082987202
72,怀北镇_110116106000,116.653762,40.451684,12987359.02734281,4904889.801053951
73,怀北镇_110116106000,116.653213,40.456249,12987297.83669517,4905556.642194593
74,怀北镇_110116106000,116.65333,40.455809,12987310.891795753,4905492.239024736
75,怀北镇_110116106000,116.653361,40.465973,12987314.978874331,4906974.444484307
76,怀北镇_110116106000,116.653373,40.465923,12987316.344281249,4906967.140958659
77,怀北镇_110116106000,116.653555,40.465499,12987336.739347065,4906904.9214035105
78,怀北镇_110116106000,116.653934,40.465156,12987379.270246074,4906854.147355089
79,怀北镇_110116106000,116.65388,40.469163,12987373.295511767,4907438.59416525
80,怀北镇_110116106000,116.653486,40.469496,12987329.056924932,4907487.977226705
81,怀北镇_110116106000,116.653917,40.448888,12987376.111113658,4904481.759553343
82,怀北镇_110116106000,116.653746,40.448461,12987356.880996708,4904419.83453304
83,怀北镇_110116106000,116.653735,40.448324,12987355.622938748,4904399.891132136
84,怀北镇_110116106000,116.653787,40.447327,12987361.354846148,4904254.375179164
85,怀北镇_110116106000,116.653872,40.447773,12987370.93278105,4904319.265842546
86,怀北镇_110116106000,116.653787,40.447327,12987361.354846148,4904254.375179164
87,怀北镇_110116106000,116.654338,40.462841,12987424.51079356,4906515.708595456
88,怀北镇_110116106000,116.653802,40.462654,12987364.32290373,4906489.509962022
89,怀北镇_110116106000,116.653755,40.46416,12987359.146550799,4906709.239554293
90,怀北镇_110116106000,116.654291,40.464348,12987419.302070908,4906735.559082785
91,怀北镇_110116106000,116.655103,40.446053,12987508.925726838,4904065.837619417
92,怀北镇_110116106000,116.654646,40.446337,12987457.663348593,4904108.243596935
93,怀北镇_110116106000,116.654205,40.446634,12987408.19725816,4904152.457091469
94,怀北镇_110116106000,116.654539,40.463394,12987447.090394685,4906595.905029322
