﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,玉桥街道_110112004000,116.650698,39.893563,12987006.922132546,4823883.755811151
1,玉桥街道_110112004000,116.650979,39.89317,12987038.459688365,4823826.431905181
2,玉桥街道_110112004000,116.651219,39.892965,12987065.396849507,4823796.425001193
3,玉桥街道_110112004000,116.651219,39.892965,12987065.396849507,4823796.425001193
4,玉桥街道_110112004000,116.651889,39.892664,12987140.56841577,4823751.670730325
5,玉桥街道_110112004000,116.651865,39.889391,12987138.168036971,4823278.788861182
6,玉桥街道_110112004000,116.652411,39.88923,12987199.431493312,4823254.531583247
7,玉桥街道_110112004000,116.653353,39.89354,12987304.749365171,4823875.413770095
8,玉桥街道_110112004000,116.652824,39.893357,12987245.422489695,4823850.017333486
9,玉桥街道_110112004000,116.652439,39.89302,12987202.264866427,4823802.064735985
10,玉桥街道_110112004000,116.652011,39.892717,12987154.250583842,4823759.092177313
11,玉桥街道_110112004000,116.652943,39.889123,12987259.147876248,4823238.040924739
12,玉桥街道_110112004000,116.653489,39.888964,12987320.392882518,4823213.973156955
13,玉桥街道_110112004000,116.654393,39.894159,12987421.388176842,4823962.753923255
14,玉桥街道_110112004000,116.653838,39.894025,12987359.13110771,4823944.511493057
15,玉桥街道_110112004000,116.653447,39.893698,12987315.2970962,4823898.05175524
16,玉桥街道_110112004000,116.653353,39.89354,12987304.749365171,4823875.413770095
17,玉桥街道_110112004000,116.653728,39.893195,12987346.83249005,4823824.831612189
18,玉桥街道_110112004000,116.654073,39.892832,12987385.58026045,4823771.642742025
19,玉桥街道_110112004000,116.653677,39.888911,12987341.497300105,4823205.94480484
20,玉桥街道_110112004000,116.653876,39.889334,12987363.801329175,4823266.670140414
21,玉桥街道_110112004000,116.653677,39.888911,12987341.497300105,4823205.94480484
22,玉桥街道_110112004000,116.654247,39.888829,12987405.475128105,4823192.961254058
23,玉桥街道_110112004000,116.653685,39.891218,12987342.210405882,4823539.293125639
24,玉桥街道_110112004000,116.654269,39.891216,12987407.75956144,4823537.799065342
25,玉桥街道_110112004000,116.654852,39.891192,12987473.165302169,4823533.110136905
26,玉桥街道_110112004000,116.653973,39.890029,12987374.63275416,4823366.857819572
27,玉桥街道_110112004000,116.654458,39.889781,12987429.065797705,4823330.075094715
28,玉桥街道_110112004000,116.654289,39.88883,12987410.18120309,4823192.981971844
29,玉桥街道_110112004000,116.654712,39.889169,12987457.636936735,4823241.105227238
30,玉桥街道_110112004000,116.654393,39.894159,12987421.388176842,4823962.753923255
31,玉桥街道_110112004000,116.654764,39.894503,12987463.010334153,4824011.664367673
32,玉桥街道_110112004000,116.655326,39.893148,12987526.194355013,4823814.724626117
33,玉桥街道_110112004000,116.654983,39.893512,12987487.681593437,4823868.055136889
34,玉桥街道_110112004000,116.654641,39.893876,12987449.261722444,4823921.337211159
35,玉桥街道_110112004000,116.655282,39.891098,12987521.456795597,4823518.611627841
36,玉桥街道_110112004000,116.655265,39.890648,12987519.558699708,4823453.632858604
