﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,不老屯镇_110118109000,116.891581,40.530835,13013835.004367571,4916432.932436261
1,不老屯镇_110118109000,116.891696,40.530396,13013847.83843094,4916368.566632881
2,不老屯镇_110118109000,116.891882,40.58946,13013873.666098217,4924996.377181643
3,不老屯镇_110118109000,116.892153,40.58986,13013903.987295903,4925054.179526905
4,不老屯镇_110118109000,116.89252,40.527927,13013939.98846611,4916006.331277255
5,不老屯镇_110118109000,116.892801,40.527531,13013971.440953815,4915947.885459257
6,不老屯镇_110118109000,116.893351,40.59258,13014038.100100422,4925448.871155558
7,不老屯镇_110118109000,116.892988,40.592226,13013997.455228018,4925397.997336968
8,不老屯镇_110118109000,116.892645,40.591859,13013959.05897982,4925345.206930792
9,不老屯镇_110118109000,116.89252,40.591633,13013945.068330308,4925312.406824566
10,不老屯镇_110118109000,116.892549,40.591184,13013948.323340394,4925246.742260688
11,不老屯镇_110118109000,116.893545,40.52573,13014054.741148263,4915683.304704092
12,不老屯镇_110118109000,116.893479,40.526176,13014047.325457094,4915748.555963539
13,不老屯镇_110118109000,116.894513,40.593719,13014168.151512032,4925612.553914055
14,不老屯镇_110118109000,116.895032,40.593931,13014226.270247197,4925642.298207511
15,不老屯镇_110118109000,116.895533,40.594168,13014282.357597971,4925675.674243592
16,不老屯镇_110118109000,116.895272,40.536434,13014248.370128771,4917241.790264492
17,不老屯镇_110118109000,116.895442,40.536864,13014267.431345996,4917304.167326527
18,不老屯镇_110118109000,116.89551,40.533248,13014274.897050316,4916776.041605502
19,不老屯镇_110118109000,116.895671,40.533679,13014292.918800049,4916838.550978818
20,不老屯镇_110118109000,116.896263,40.578993,13014363.723499432,4923456.529350718
21,不老屯镇_110118109000,116.895881,40.579328,13014320.974889187,4923506.430578683
22,不老屯镇_110118109000,116.896263,40.578993,13014363.723499432,4923456.529350718
23,不老屯镇_110118109000,116.896698,40.578846,13014412.4377827,4923433.940894952
24,不老屯镇_110118109000,116.896594,40.578404,13014400.779071352,4923369.666614344
25,不老屯镇_110118109000,116.897705,40.538698,13014521.03674742,4917566.301051069
26,不老屯镇_110118109000,116.897141,40.538566,13014457.841896323,4917548.443676086
27,不老屯镇_110118109000,116.897608,40.543302,13014510.552899877,4918238.882071482
28,不老屯镇_110118109000,116.89703,40.54321,13014445.779264463,4918226.915117261
29,不老屯镇_110118109000,116.897789,40.56525,13014533.340901062,4921444.58786999
30,不老屯镇_110118109000,116.89743,40.565607,13014493.155447377,4921497.667462859
31,不老屯镇_110118109000,116.897423,40.545349,13014489.997777823,4918538.308918423
32,不老屯镇_110118109000,116.897423,40.545349,13014489.997777823,4918538.308918423
33,不老屯镇_110118109000,116.897368,40.544902,13014483.793820258,4918473.150466568
34,不老屯镇_110118109000,116.897344,40.544452,13014481.053570228,4918407.479207509
35,不老屯镇_110118109000,116.89743,40.544008,13014490.64831926,4918342.441858883
36,不老屯镇_110118109000,116.897539,40.543565,13014502.826240623,4918277.465464752
37,不老屯镇_110118109000,116.897608,40.543302,13014510.552899877,4918238.882071482
38,不老屯镇_110118109000,116.899701,40.543583,13014745.066047637,4918274.474024457
39,不老屯镇_110118109000,116.899122,40.5435,13014680.1887951,4918263.8650987
40,不老屯镇_110118109000,116.898541,40.543418,13014615.071735775,4918253.408285615
41,不老屯镇_110118109000,116.89796,40.543338,13014549.958379649,4918243.215312564
42,不老屯镇_110118109000,116.897776,40.542642,13014529.308849065,4918142.040670414
43,不老屯镇_110118109000,116.897674,40.543085,13014517.918773126,4918206.998695421
44,不老屯镇_110118109000,116.898458,40.545662,13014605.986236405,4918581.369242731
