﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,琉璃河地区_110111010000,115.983053,39.599342,12912722.609040769,4781379.199937421
1,琉璃河地区_110111010000,115.983632,39.59939,12912787.108132986,4781387.064652443
2,琉璃河地区_110111010000,115.989944,39.59351,12913488.653729405,4780553.435573747
3,琉璃河地区_110111010000,115.989383,39.593617,12913426.29056197,4780567.5035274625
4,琉璃河地区_110111010000,115.988801,39.593599,12913361.561061839,4780563.601099251
5,琉璃河地区_110111010000,115.988223,39.593562,12913297.27172689,4780556.927926931
6,琉璃河地区_110111010000,115.987678,39.593404,12913236.659774942,4780533.0094961105
7,琉璃河地区_110111010000,115.987133,39.593247,12913176.009721162,4780509.238696166
8,琉璃河地区_110111010000,115.986589,39.593089,12913115.441509997,4780485.383803952
9,琉璃河地区_110111010000,115.98602,39.593011,12913052.135334365,4780473.002610886
10,琉璃河地区_110111010000,115.98544,39.592971,12912987.589896329,4780466.1074874615
11,琉璃河地区_110111010000,115.984861,39.592934,12912923.124944609,4780459.681357157
12,琉璃河地区_110111010000,115.984281,39.592898,12912858.559538119,4780453.48836386
13,琉璃河地区_110111010000,115.983701,39.592865,12912793.98386774,4780447.686644766
14,琉璃河地区_110111010000,115.986961,39.599599,12913157.633451706,4781423.471718073
15,琉璃河地区_110111010000,115.986383,39.599551,12913093.313496124,4781415.346857108
16,琉璃河地区_110111010000,115.985804,39.599502,12913028.863425182,4781407.178987399
17,琉璃河地区_110111010000,115.985225,39.599454,12912964.43357829,4781399.166385695
18,琉璃河地区_110111010000,115.984647,39.599406,12912900.083833914,4781391.15435237
19,琉璃河地区_110111010000,115.986196,39.587164,12913071.023460906,4779631.570829286
20,琉璃河地区_110111010000,115.986061,39.58673,12913056.001685258,4779568.855605365
21,琉璃河地区_110111010000,115.985977,39.586285,12913046.575287323,4779504.620157261
22,琉璃河地区_110111010000,115.985967,39.585837,12913045.423204826,4779440.110563627
23,琉璃河地区_110111010000,115.985976,39.5858,12913046.412914095,4779434.814963366
24,琉璃河地区_110111010000,115.986555,39.588842,12913111.19164855,4779873.890970906
25,琉璃河地区_110111010000,115.986092,39.588569,12913059.630978607,4779833.644945269
26,琉璃河地区_110111010000,115.98751,39.587061,12913217.234654518,4779619.48183183
27,琉璃河地区_110111010000,115.986964,39.587206,12913156.521548435,4779639.214424383
28,琉璃河地区_110111010000,115.986384,39.587204,12913091.966018777,4779637.685868125
29,琉璃河地区_110111010000,115.986233,39.585688,12913075.015248893,4779419.171410259
30,琉璃河地区_110111010000,115.986808,39.585628,12913138.99646286,4779411.74186809
31,琉璃河地区_110111010000,115.987494,39.58935,12913215.674948618,4779948.969819151
32,琉璃河地区_110111010000,115.987014,39.589097,12913162.263333483,4779911.537609864
33,琉璃河地区_110111010000,115.987903,39.600138,12913262.477338068,4781503.063553037
34,琉璃河地区_110111010000,115.987382,39.599946,12913204.533060133,4781474.320106889
35,琉璃河地区_110111010000,115.986983,39.599621,12913160.102379907,4781426.671570967
36,琉璃河地区_110111010000,115.986961,39.599599,12913157.633451706,4781423.471718073
37,琉璃河地区_110111010000,115.987438,39.599343,12913210.662113529,4781387.644585375
38,琉璃河地区_110111010000,115.987999,39.599236,12913273.053276377,4781373.4282346
39,琉璃河地区_110111010000,115.98749,39.586805,12913214.986073367,4779582.553908113
40,琉璃河地区_110111010000,115.987376,39.586364,12913202.255013494,4779518.879285013
41,琉璃河地区_110111010000,115.987269,39.585921,12913190.306068072,4779454.867258054
42,琉璃河地区_110111010000,115.987601,39.585279,12913227.18464508,4779363.14430381
43,琉璃河地区_110111010000,115.987499,39.58512,12913215.833085181,4779340.053141014
44,琉璃河地区_110111010000,115.987391,39.584677,12913203.766250059,4779276.039947906
45,琉璃河地区_110111010000,115.987335,39.584281,12913197.478366548,4779218.909279822
46,琉璃河地区_110111010000,115.987657,39.583908,12913233.26864967,4779165.900676767
47,琉璃河地区_110111010000,115.987499,39.58512,12913215.833085181,4779340.053141014
48,琉璃河地区_110111010000,115.98749,39.586805,12913214.986073367,4779582.553908113
49,琉璃河地区_110111010000,115.98749,39.586805,12913214.986073367,4779582.553908113
50,琉璃河地区_110111010000,115.988045,39.586668,12913276.714579646,4779564.039094951
51,琉璃河地区_110111010000,115.987594,39.587087,12913226.59033318,4779623.413341924
52,琉璃河地区_110111010000,115.987494,39.58935,12913215.674948618,4779948.969819151
53,琉璃河地区_110111010000,115.988069,39.58928,12913279.63406637,4779940.133157461
54,琉璃河地区_110111010000,115.988645,39.589214,12913343.704945145,4779931.917903798
55,琉璃河地区_110111010000,115.987601,39.585279,12913227.18464508,4779363.14430381
56,琉璃河地区_110111010000,115.988138,39.587151,12913287.072287822,4779633.813543525
57,琉璃河地区_110111010000,115.9881,39.585304,12913282.671065627,4779367.842981969
58,琉璃河地区_110111010000,115.988391,39.585028,12913315.003281502,4779328.7780825095
59,琉璃河地区_110111010000,115.988015,39.600161,12913274.959768312,4781506.658628809
60,琉璃河地区_110111010000,115.988138,39.587151,12913287.072287822,4779633.813543525
61,琉璃河地区_110111010000,115.988015,39.600161,12913274.959768312,4781506.658628809
62,琉璃河地区_110111010000,115.988578,39.600275,12913337.577049598,4781524.305216378
63,琉璃河地区_110111010000,115.989142,39.600389,12913400.336338961,4781542.02498306
64,琉璃河地区_110111010000,115.989705,39.600503,12913462.937193055,4781559.77295765
65,琉璃河地区_110111010000,115.990268,39.600616,12913525.53004689,4781577.355412321
66,琉璃河地区_110111010000,115.990826,39.600741,12913587.575704636,4781596.714038401
67,琉璃河地区_110111010000,115.988614,39.587102,12913340.019311167,4779627.800927145
68,琉璃河地区_110111010000,115.988678,39.586657,12913347.1053383,4779563.8912180625
69,琉璃河地区_110111010000,115.988599,39.586212,12913338.286554214,4779499.642411745
70,琉璃河地区_110111010000,115.988479,39.585773,12913324.868414268,4779436.17871694
71,琉璃河地区_110111010000,115.992705,39.599372,12913796.250090996,4781404.377280019
72,琉璃河地区_110111010000,115.992165,39.599209,12913736.236377837,4781379.541979082
73,琉璃河地区_110111010000,115.991584,39.599199,12913671.666121392,4781376.589974037
74,琉璃河地区_110111010000,115.991002,39.599206,12913606.940074908,4781376.123490456
75,琉璃河地区_110111010000,115.990421,39.599212,12913542.356457815,4781375.571936669
76,琉璃河地区_110111010000,115.989839,39.599218,12913477.674655665,4781375.049143082
