﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,香河园街道_110105006000,116.426071,39.966305,12962052.55390348,4834407.766174751
1,香河园街道_110105006000,116.42587,39.965882,12962029.994812027,4834347.127132095
2,香河园街道_110105006000,116.426276,39.960797,12962074.788352245,4833610.072394196
3,香河园街道_110105006000,116.426074,39.961216,12962052.257624231,4833671.255295619
4,香河园街道_110105006000,116.426047,39.961666,12962049.298514085,4833736.455473178
5,香河园街道_110105006000,116.426024,39.962116,12962046.764616214,4833801.64603442
6,香河园街道_110105006000,116.42601,39.962566,12962045.26362334,4833866.812706068
7,香河园街道_110105006000,116.425997,39.963017,12962043.853633568,4833932.095345207
8,香河园街道_110105006000,116.425985,39.963467,12962042.595216831,4833997.25695951
9,香河园街道_110105006000,116.425959,39.963917,12962039.726047454,4834062.456667884
10,香河园街道_110105006000,116.425924,39.964366,12962035.853728851,4834127.562433798
11,香河园街道_110105006000,116.425889,39.964815,12962032.011444297,4834192.667783474
12,香河园街道_110105006000,116.425864,39.965264,12962029.262653628,4834257.70847265
13,香河园街道_110105006000,116.425861,39.965715,12962028.944547024,4834322.967163836
14,香河园街道_110105006000,116.42703,39.967198,12962159.903322427,4834534.386868697
15,香河园街道_110105006000,116.426628,39.966871,12962114.90121763,4834488.165982212
16,香河园街道_110105006000,116.426246,39.96653,12962072.14512031,4834439.893579133
17,香河园街道_110105006000,116.426079,39.967362,12962053.541018646,4834560.743364179
18,香河园街道_110105006000,116.426663,39.967338,12962118.86737494,4834555.641739477
19,香河园街道_110105006000,116.426096,39.967825,12962055.500845237,4834627.716370173
20,香河园街道_110105006000,116.426563,39.967555,12962107.707083082,4834587.350696274
21,香河园街道_110105006000,116.426571,39.960538,12962107.758448265,4833571.769824832
22,香河园街道_110105006000,116.426468,39.960209,12962096.206295474,4833524.419276623
23,香河园街道_110105006000,116.426996,39.959092,12962155.121135708,4833361.300841946
24,香河园街道_110105006000,116.426847,39.959528,12962138.488055572,4833424.815191889
25,香河园街道_110105006000,116.426686,39.95996,12962120.547786592,4833487.772060157
26,香河园街道_110105006000,116.426571,39.960538,12962107.758448265,4833571.769824832
27,香河园街道_110105006000,116.426571,39.960538,12962107.758448265,4833571.769824832
28,香河园街道_110105006000,116.427045,39.960801,12962160.808728393,4833608.4956948785
29,香河园街道_110105006000,116.427535,39.961046,12962215.648236487,4833642.59441137
30,香河园街道_110105006000,116.426764,39.95807,12962129.029502172,4833214.025822524
31,香河园街道_110105006000,116.426741,39.958036,12962126.473431502,4833209.178308883
32,香河园街道_110105006000,116.426637,39.957595,12962114.787393233,4833145.658342109
33,香河园街道_110105006000,116.426719,39.95715,12962123.884248637,4833080.986262222
34,香河园街道_110105006000,116.427636,39.958385,12962226.597248219,4833257.2184066875
35,香河园街道_110105006000,116.427114,39.958182,12962168.207578529,4833229.287127548
36,香河园街道_110105006000,116.426851,39.96733,12962139.892944172,4834553.973271716
37,香河园街道_110105006000,116.426996,39.959092,12962155.121135708,4833361.300841946
38,香河园街道_110105006000,116.427502,39.958872,12962211.67194682,4833328.070598593
39,香河园街道_110105006000,116.427132,39.967197,12962171.297366932,4834533.964687668
40,香河园街道_110105006000,116.427132,39.967197,12962171.297366932,4834533.964687668
41,香河园街道_110105006000,116.427631,39.967432,12962227.135738421,4834566.590735879
42,香河园街道_110105006000,116.428175,39.967596,12962288.008620743,4834588.821423617
43,香河园街道_110105006000,116.427132,39.967197,12962171.297366932,4834533.964687668
44,香河园街道_110105006000,116.427448,39.966819,12962206.596228534,4834478.3756988775
45,香河园街道_110105006000,116.427747,39.966431,12962240.009300496,4834421.419679103
46,香河园街道_110105006000,116.427595,39.958812,12962222.08684794,4833319.114171105
47,香河园街道_110105006000,116.427595,39.958812,12962222.08684794,4833319.114171105
48,香河园街道_110105006000,116.428043,39.958182,12962272.088414436,4833226.72510123
49,香河园街道_110105006000,116.427748,39.958923,12962239.204867527,4833334.774611936
50,香河园街道_110105006000,116.428424,39.958875,12962314.790844746,4833325.968137456
51,香河园街道_110105006000,116.427841,39.958917,12962249.625554053,4833333.63096705
52,香河园街道_110105006000,116.427793,39.958956,12962244.252077518,4833339.408176491
53,香河园街道_110105006000,116.42781,39.965353,12962246.917395297,4834265.198551586
54,香河园街道_110105006000,116.427682,39.964913,12962232.530844463,4834201.88978989
55,香河园街道_110105006000,116.427692,39.964464,12962233.607986948,4834136.888972052
56,香河园街道_110105006000,116.427707,39.964014,12962235.261914518,4834071.678784782
57,香河园街道_110105006000,116.427721,39.963564,12962236.733242605,4834006.512365985
58,香河园街道_110105006000,116.427736,39.963114,12962238.356184509,4833941.342740008
59,香河园街道_110105006000,116.42775,39.962664,12962239.887701448,4833876.175538366
60,香河园街道_110105006000,116.427765,39.962214,12962241.510119127,4833811.006559328
61,香河园街道_110105006000,116.42778,39.961765,12962243.13243314,4833745.994956006
62,香河园街道_110105006000,116.427801,39.961315,12962245.422861328,4833680.811231113
