﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,南独乐河镇_110117104000,117.175235,40.159195,13045486.769714417,4862301.902592346
1,南独乐河镇_110117104000,117.17577,40.159381,13045546.150193779,4862328.88989046
2,南独乐河镇_110117104000,117.176329,40.177842,13045608.488030177,4865008.220531057
3,南独乐河镇_110117104000,117.175975,40.178197,13045569.223461494,4865059.753598384
4,南独乐河镇_110117104000,117.175875,40.178639,13045558.14356184,4865123.905734293
5,南独乐河镇_110117104000,117.175817,40.179087,13045551.711558018,4865188.939745652
6,南独乐河镇_110117104000,117.175759,40.179535,13045545.310597219,4865253.975186159
7,南独乐河镇_110117104000,117.175707,40.179983,13045539.57437588,4865319.053164605
8,南独乐河镇_110117104000,117.175664,40.180431,13045534.834801085,4865384.056302095
9,南独乐河镇_110117104000,117.175975,40.159453,13045568.897891557,4862339.346533493
10,南独乐河镇_110117104000,117.17649,40.159669,13045626.060480641,4862370.70947724
11,南独乐河镇_110117104000,117.176983,40.159911,13045680.79937903,4862405.9160253685
12,南独乐河镇_110117104000,117.177444,40.160189,13045731.939237889,4862446.372698362
13,南独乐河镇_110117104000,117.176329,40.177842,13045608.488030177,4865008.220531057
14,南独乐河镇_110117104000,117.176835,40.178065,13045664.6708358,4865040.686194119
15,南独乐河镇_110117104000,117.17722,40.178404,13045707.399402682,4865089.977571985
16,南独乐河镇_110117104000,117.177595,40.17875,13045749.068126693,4865140.347536816
17,南独乐河镇_110117104000,117.177944,40.179112,13045787.778241253,4865193.0048087
18,南独乐河镇_110117104000,117.178288,40.179477,13045825.972296683,4865246.14864537
19,南独乐河镇_110117104000,117.178631,40.179841,13045864.072253255,4865299.072196011
20,南独乐河镇_110117104000,117.179092,40.180119,13045915.215380201,4865339.657478269
21,南独乐河镇_110117104000,117.179605,40.180331,13045972.103608284,4865370.745280984
22,南独乐河镇_110117104000,117.176417,40.175418,13045618.0933818,4864656.355848262
23,南独乐河镇_110117104000,117.176379,40.175867,13045613.917762129,4864721.54463633
24,南独乐河镇_110117104000,117.17634,40.176317,13045609.5923614,4864786.852131803
25,南独乐河镇_110117104000,117.176302,40.176766,13045605.418794136,4864852.0431559505
26,南独乐河镇_110117104000,117.176263,40.177215,13045601.095385259,4864917.234766961
27,南独乐河镇_110117104000,117.17629,40.177664,13045604.134528061,4864982.41341846
28,南独乐河镇_110117104000,117.176417,40.175418,13045618.0933818,4864656.355848262
29,南独乐河镇_110117104000,117.176339,40.175864,13045609.482742764,4864721.095710583
30,南独乐河镇_110117104000,117.176278,40.176312,13045602.743591312,4864786.119397518
31,南独乐河镇_110117104000,117.176229,40.176761,13045597.302763121,4864851.306412938
32,南独乐河镇_110117104000,117.176075,40.177073,13045580.210112238,4864896.571542397
33,南独乐河镇_110117104000,117.175512,40.176946,13045517.71186832,4864878.122360423
34,南独乐河镇_110117104000,117.17495,40.176816,13045455.292561565,4864859.244807733
35,南独乐河镇_110117104000,117.1746,40.177053,13045416.455508154,4864893.715879103
36,南独乐河镇_110117104000,117.175021,40.177363,13045463.226459302,4864938.641730278
37,南独乐河镇_110117104000,117.175397,40.177706,13045505.013654824,4864988.463443601
38,南独乐河镇_110117104000,117.175445,40.178145,13045510.34782546,4865052.18839261
