﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,永定门外街道_110101017000,116.375484,39.869464,12956411.846278071,4820441.166822943
1,永定门外街道_110101017000,116.376068,39.869454,12956476.622690866,4820441.044746124
2,永定门外街道_110101017000,116.376635,39.869349,12956539.483856892,4820427.141383463
3,永定门外街道_110101017000,116.377161,39.869154,12956597.844628349,4820400.116553681
4,永定门外街道_110101017000,116.377729,39.867795,12956660.83917821,4820204.977330124
5,永定门外街道_110101017000,116.37735,39.867453,12956618.789504772,4820154.724989915
6,永定门外街道_110101017000,116.377533,39.868959,12956639.079758005,4820372.721943155
7,永定门外街道_110101017000,116.378009,39.86922,12956691.889359148,4820411.438313913
8,永定门外街道_110101017000,116.378541,39.869405,12956750.92744034,4820439.265984591
9,永定门外街道_110101017000,116.37911,39.869501,12956814.062070139,4820454.279113973
10,永定门外街道_110101017000,116.377729,39.867795,12956660.83917821,4820204.977330124
11,永定门外街道_110101017000,116.37758,39.86823,12956644.279511794,4820267.506788901
12,永定门外街道_110101017000,116.377524,39.868678,12956638.088332538,4820332.101556905
13,永定门外街道_110101017000,116.377729,39.867795,12956660.83917821,4820204.977330124
14,永定门外街道_110101017000,116.378273,39.867632,12956721.166148614,4820182.558419214
15,永定门外街道_110101017000,116.378463,39.867593,12956742.26887415,4820177.277889499
16,永定门外街道_110101017000,116.378951,39.867842,12956796.384426381,4820214.249396871
17,永定门外街道_110101017000,116.381498,39.867021,12957079.050462557,4820100.390054779
18,永定门外街道_110101017000,116.380919,39.866958,12957014.764443323,4820090.24400798
19,永定门外街道_110101017000,116.380338,39.866985,12956950.308384465,4820093.1097658565
20,永定门外街道_110101017000,116.379757,39.867034,12956885.831854757,4820099.113952604
21,永定门外街道_110101017000,116.379204,39.867178,12956824.43209162,4820118.811917727
22,永定门外街道_110101017000,116.378714,39.867422,12956770.105885956,4820153.099816441
23,永定门外街道_110101017000,116.38201,39.869493,12957135.9180465,4820458.381005782
24,永定门外街道_110101017000,116.381451,39.869622,12957073.849410135,4820476.086633416
25,永定门外街道_110101017000,116.380869,39.869649,12957009.263808547,4820478.983986885
26,永定门外街道_110101017000,116.380289,39.869594,12956944.898902873,4820469.972924646
27,永定门外街道_110101017000,116.37971,39.869536,12956880.633570554,4820460.496735882
28,永定门外街道_110101017000,116.381929,39.867996,12957126.92333255,4820241.957631686
29,永定门外街道_110101017000,116.381378,39.868144,12957065.729600059,4820262.41428716
30,永定门外街道_110101017000,116.381971,39.865184,12957131.49498796,4819835.756874061
31,永定门外街道_110101017000,116.381754,39.864767,12957107.386494808,4819775.144233605
32,永定门外街道_110101017000,116.381609,39.864332,12957091.280573972,4819712.013970133
33,永定门外街道_110101017000,116.381498,39.867021,12957079.050462557,4820100.390054779
34,永定门外街道_110101017000,116.381642,39.867457,12957095.058967078,4820163.598735617
35,永定门外街道_110101017000,116.381845,39.867878,12957117.595790671,4820224.779737432
36,永定门外街道_110101017000,116.381498,39.867021,12957079.050462557,4820100.390054779
37,永定门外街道_110101017000,116.381667,39.866592,12957097.819207303,4820038.65465238
38,永定门外街道_110101017000,116.381684,39.866142,12957099.678853085,4819973.6613562
39,永定门外街道_110101017000,116.381971,39.865184,12957131.49498796,4819835.756874061
40,永定门外街道_110101017000,116.381762,39.865604,12957108.335368836,4819896.06513165
41,永定门外街道_110101017000,116.381929,39.867996,12957126.92333255,4820241.957631686
42,永定门外街道_110101017000,116.386665,39.865075,12957652.935739538,4819826.38813818
43,永定门外街道_110101017000,116.386109,39.865206,12957591.179059952,4819844.686183891
44,永定门外街道_110101017000,116.385525,39.865221,12957526.268035239,4819846.178377082
45,永定门外街道_110101017000,116.384941,39.865232,12957461.368262423,4819847.039764193
46,永定门外街道_110101017000,116.384357,39.865221,12957396.479235984,4819844.684287176
47,永定门外街道_110101017000,116.383774,39.865201,12957331.72143451,4819840.95607592
48,永定门外街道_110101017000,116.38319,39.865181,12957266.85400752,4819837.224771639
49,永定门外街道_110101017000,116.382607,39.865162,12957202.117581677,4819833.611629909
50,永定门外街道_110101017000,116.382023,39.865179,12957137.271856863,4819835.091746296
51,永定门外街道_110101017000,116.38201,39.869493,12957135.9180465,4820458.381005782
52,永定门外街道_110101017000,116.382543,39.869676,12957195.105259104,4820485.672324178
53,永定门外街道_110101017000,116.383117,39.869755,12957258.84639212,4820497.9778291015
54,永定门外街道_110101017000,116.38201,39.869493,12957135.9180465,4820458.381005782
55,永定门外街道_110101017000,116.382039,39.869043,12957139.139379803,4820393.445413143
56,永定门外街道_110101017000,116.382055,39.868659,12957140.91527643,4820337.97425654
57,永定门外街道_110101017000,116.382079,39.868209,12957143.59288031,4820272.991748388
58,永定门外街道_110101017000,116.383166,39.867321,12957264.263812432,4820146.417258718
59,永定门外街道_110101017000,116.382767,39.86765,12957219.963995643,4820193.313482235
60,永定门外街道_110101017000,116.382334,39.867951,12957171.906938247,4820236.103993615
61,永定门外街道_110101017000,116.382467,39.867124,12957186.647007013,4820116.843930024
62,永定门外街道_110101017000,116.383032,39.86724,12957249.395066438,4820134.472083408
63,永定门外街道_110101017000,116.383166,39.867321,12957264.263812432,4820146.417258718
64,永定门外街道_110101017000,116.384441,39.867438,12957405.901451735,4820165.1062248815
65,永定门外街道_110101017000,116.383857,39.867423,12957341.02196576,4820162.166399873
66,永定门外街道_110101017000,116.383285,39.867344,12957277.477228532,4820149.874319099
67,永定门外街道_110101017000,116.383626,39.869767,12957315.373664457,4820500.516632583
68,永定门外街道_110101017000,116.386116,39.869992,12957592.048597079,4820536.196044391
69,永定门外街道_110101017000,116.38554,39.870058,12957528.010045825,4820545.0654279785
70,永定门外街道_110101017000,116.384956,39.870045,12957463.1099126,4820542.43981969
71,永定门外街道_110101017000,116.384385,39.869952,12957399.69692479,4820528.30532205
