﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,崇文门外街道_110101012000,116.405741,39.894281,12959777.484932873,4824040.720783453
1,崇文门外街道_110101012000,116.405183,39.894415,12959715.160197016,4824060.930333525
2,崇文门外街道_110101012000,116.404755,39.891408,12959667.63006816,4823627.10221146
3,崇文门外街道_110101012000,116.404494,39.891641,12959638.457768787,4823661.140242593
4,崇文门外街道_110101012000,116.404726,39.891927,12959664.334249334,4823702.119424493
5,崇文门外街道_110101012000,116.405129,39.892076,12959709.347791158,4823723.048049454
6,崇文门外街道_110101012000,116.405053,39.892522,12959700.816117212,4823787.632524887
7,崇文门外街道_110101012000,116.404822,39.892818,12959674.967424043,4823830.729565729
8,崇文门外街道_110101012000,116.404795,39.893221,12959671.924947064,4823888.9701348385
9,崇文门外街道_110101012000,116.404933,39.893488,12959687.350354994,4823927.374597698
10,崇文门外街道_110101012000,116.404763,39.893915,12959668.305596426,4823989.350777375
11,崇文门外街道_110101012000,116.40439,39.894054,12959626.629186517,4824009.946924689
12,崇文门外街道_110101012000,116.404305,39.894497,12959617.068084644,4824074.068613169
13,崇文门外街道_110101012000,116.404254,39.894945,12959611.354052525,4824138.886945634
14,崇文门外街道_110101012000,116.404536,39.895291,12959642.826106958,4824188.465053226
15,崇文门外街道_110101012000,116.404961,39.895558,12959690.24788073,4824226.460140861
16,崇文门外街道_110101012000,116.404785,39.895868,12959670.578489017,4824271.475371687
17,崇文门外街道_110101012000,116.40466,39.896231,12959656.570186755,4824324.097003228
18,崇文门外街道_110101012000,116.404899,39.896457,12959683.240502553,4824356.440585738
19,崇文门外街道_110101012000,116.404582,39.896563,12959647.837719327,4824372.182003135
20,崇文门外街道_110101012000,116.404325,39.896816,12959619.117431495,4824409.111401987
21,崇文门外街道_110101012000,116.404155,39.897144,12959600.08542338,4824456.732560456
22,崇文门外街道_110101012000,116.404234,39.897522,12959608.890158497,4824511.261648343
23,崇文门外街道_110101012000,116.404676,39.89764,12959658.233005889,4824527.690956717
24,崇文门外街道_110101012000,116.405016,39.897748,12959696.158593358,4824542.798227748
25,崇文门外街道_110101012000,116.405355,39.897925,12959734.019456908,4824567.848688247
26,崇文门外街道_110101012000,116.405531,39.898276,12959753.649532462,4824618.300314544
27,崇文门外街道_110101012000,116.405521,39.898726,12959752.478420759,4824683.34129492
28,崇文门外街道_110101012000,116.405533,39.899175,12959753.792619528,4824748.191940653
29,崇文门外街道_110101012000,116.405658,39.899526,12959767.725677341,4824798.719774831
30,崇文门外街道_110101012000,116.406243,39.899544,12959833.073109154,4824800.424634833
31,崇文门外街道_110101012000,116.406827,39.899561,12959898.309368286,4824801.858554346
32,崇文门外街道_110101012000,116.407411,39.899578,12959963.555211756,4824803.334323522
33,崇文门外街道_110101012000,116.407996,39.899596,12960028.93169889,4824804.850924643
34,崇文门外街道_110101012000,116.40858,39.899616,12960094.195774313,4824806.687520887
35,崇文门外街道_110101012000,116.409164,39.899641,12960159.468223393,4824809.156796462
36,崇文门外街道_110101012000,116.409749,39.899659,12960224.841047494,4824810.611932387
37,崇文门外街道_110101012000,116.410333,39.899675,12960290.131440531,4824811.723474126
38,崇文门外街道_110101012000,116.410918,39.899691,12960355.551262666,4824812.802280422
39,崇文门外街道_110101012000,116.411498,39.899705,12960420.40243771,4824813.588139784
40,崇文门外街道_110101012000,116.412082,39.899717,12960485.716490682,4824814.023771128
41,崇文门外街道_110101012000,116.41263,39.899588,12960546.98550429,4824794.208909427
42,崇文门外街道_110101012000,116.413201,39.899494,12960610.867590604,4824779.2967218645
43,崇文门外街道_110101012000,116.413776,39.899419,12960675.148500787,4824767.135731747
44,崇文门外街道_110101012000,116.414332,39.899279,12960737.377859186,4824745.548654523
45,崇文门外街道_110101012000,116.414892,39.899149,12960800.006226936,4824725.383279022
46,崇文门外街道_110101012000,116.415474,39.899132,12960865.117483787,4824721.529118092
47,崇文门外街道_110101012000,116.416058,39.899135,12960930.474721676,4824720.511301163
48,崇文门外街道_110101012000,116.416643,39.899152,12960995.896094665,4824721.433429844
49,崇文门外街道_110101012000,116.417227,39.89917,12961061.230700264,4824722.575546922
50,崇文门外街道_110101012000,116.417812,39.899192,12961126.69056979,4824724.247860094
51,崇文门外街道_110101012000,116.418396,39.899205,12961192.033763994,4824724.575759648
52,崇文门外街道_110101012000,116.418951,39.899199,12961254.101321757,4824722.261071906
53,崇文门外街道_110101012000,116.419536,39.899219,12961319.571679538,4824723.541864147
54,崇文门外街道_110101012000,116.42012,39.899239,12961384.892829468,4824724.854979537
55,崇文门外街道_110101012000,116.420704,39.899259,12961450.246689528,4824726.197645128
56,崇文门外街道_110101012000,116.421149,39.899163,12961500.027725825,4824711.082300805
57,崇文门外街道_110101012000,116.421164,39.898713,12961501.74855102,4824646.017393577
58,崇文门外街道_110101012000,116.421179,39.898263,12961503.499769336,4824580.952205222
59,崇文门外街道_110101012000,116.421193,39.897812,12961505.068746416,4824515.774111733
60,崇文门外街道_110101012000,116.421212,39.897362,12961507.245291127,4824450.699797295
61,崇文门外街道_110101012000,116.421232,39.896912,12961509.543302754,4824385.623030112
62,崇文门外街道_110101012000,116.421246,39.896462,12961511.142351285,4824320.562989192
63,崇文门外街道_110101012000,116.421261,39.896011,12961512.86295948,4824255.304502378
64,崇文门外街道_110101012000,116.421287,39.895561,12961515.829030687,4824190.252388025
65,崇文门外街道_110101012000,116.421308,39.895111,12961518.187241953,4824125.175637802
66,崇文门外街道_110101012000,116.421329,39.894661,12961520.606013326,4824060.097793722
67,崇文门外街道_110101012000,116.42135,39.894211,12961522.994161677,4823995.020977102
68,崇文门外街道_110101012000,116.421375,39.893761,12961525.837826928,4823929.933794074
69,崇文门外街道_110101012000,116.4214,39.89331,12961528.650931291,4823864.690839848
70,崇文门外街道_110101012000,116.421419,39.89286,12961530.855892694,4823799.619168763
71,崇文门外街道_110101012000,116.421475,39.892414,12961537.16215842,4823735.0003781235
72,崇文门外街道_110101012000,116.421387,39.892121,12961527.347818514,4823692.902855462
73,崇文门外街道_110101012000,116.420803,39.892109,12961461.990752546,4823692.783901395
74,崇文门外街道_110101012000,116.42022,39.892078,12961396.78949939,4823689.910649921
75,崇文门外街道_110101012000,116.419636,39.892048,12961331.438530615,4823687.149813377
76,崇文门外街道_110101012000,116.419053,39.892017,12961266.181482574,4823684.220005323
77,崇文门外街道_110101012000,116.418469,39.891989,12961200.866362313,4823681.750405853
78,崇文门外街道_110101012000,116.417885,39.891964,12961135.523979988,4823679.660524114
79,崇文门外街道_110101012000,116.417301,39.891939,12961070.185362326,4823677.556360576
80,崇文门外街道_110101012000,116.416718,39.891908,12961004.972985271,4823674.571638198
81,崇文门外街道_110101012000,116.416134,39.891877,12960939.64358357,4823671.572627168
82,崇文门外街道_110101012000,116.415551,39.891846,12960874.440464864,4823668.591873656
83,崇文门外街道_110101012000,116.414968,39.891814,12960809.212279541,4823665.39622955
84,崇文门外街道_110101012000,116.414384,39.891785,12960743.898197943,4823662.612719198
85,崇文门外街道_110101012000,116.4138,39.891761,12960678.589470869,4823660.5124560855
86,崇文门外街道_110101012000,116.413216,39.891742,12960613.256044287,4823659.133984556
87,崇文门外街道_110101012000,116.412631,39.891725,12960547.807495942,4823658.046710095
88,崇文门外街道_110101012000,116.412048,39.891696,12960482.640253855,4823655.164440628
89,崇文门外街道_110101012000,116.411464,39.891668,12960417.328308972,4823652.375598544
90,崇文门外街道_110101012000,116.41088,39.891646,12960352.05353289,4823650.459316418
91,崇文门外街道_110101012000,116.410296,39.891626,12960286.755952481,4823648.827700367
92,崇文门外街道_110101012000,116.409712,39.891605,12960221.496940503,4823646.929837693
93,崇文门外街道_110101012000,116.409127,39.891584,12960156.06420857,4823645.0818473995
94,崇文门外街道_110101012000,116.408543,39.89156,12960090.792129455,4823642.728190255
95,崇文门外街道_110101012000,116.407959,39.891536,12960025.559273038,4823640.340326963
96,崇文门外街道_110101012000,116.407375,39.891511,12959960.305329071,4823637.800675471
97,崇文门外街道_110101012000,116.406791,39.891487,12959895.060740981,4823635.303738436
98,崇文门外街道_110101012000,116.406207,39.891463,12959829.795468712,4823632.809832634
99,崇文门外街道_110101012000,116.405625,39.891428,12959764.813984673,4823628.706946137
100,崇文门外街道_110101012000,116.40504,39.891418,12959699.446062243,4823628.137716152
101,崇文门外街道_110101012000,116.40582,39.891567,12959786.56128747,4823648.471727651
102,崇文门外街道_110101012000,116.40525,39.891476,12959722.895357803,4823636.213312757
103,崇文门外街道_110101012000,116.404939,39.894153,12959687.945777763,4824023.428931056
104,崇文门外街道_110101012000,116.405511,39.894248,12959751.787411336,4824036.293146808
105,崇文门外街道_110101012000,116.404996,39.895903,12959694.149529636,4824276.224356662
106,崇文门外街道_110101012000,116.405529,39.895717,12959753.688793946,4824248.539154057
107,崇文门外街道_110101012000,116.406064,39.895536,12959813.44813165,4824221.524444687
108,崇文门外街道_110101012000,116.405846,39.89427,12959789.215803605,4824038.9503274
109,崇文门外街道_110101012000,116.405449,39.89394,12959744.91058213,4823991.902659994
110,崇文门外街道_110101012000,116.405107,39.893575,12959706.73498017,4823939.6612631995
111,崇文门外街道_110101012000,116.406356,39.894958,12959846.127319632,4824137.573066836
112,崇文门外街道_110101012000,116.405788,39.895065,12959782.643543465,4824153.917810536
113,崇文门外街道_110101012000,116.405219,39.895172,12959719.108607762,4824170.305692235
114,崇文门外街道_110101012000,116.405846,39.89427,12959789.215803605,4824038.9503274
115,崇文门外街道_110101012000,116.40582,39.891567,12959786.56128747,4823648.471727651
116,崇文门外街道_110101012000,116.406266,39.891858,12959836.362821797,4823689.779266353
