﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,怀柔地区_110116003000,116.570396,40.337908,12978089.068076245,4888235.432737079
1,怀柔地区_110116003000,116.569826,40.33781,12978025.59313397,4888221.54072839
2,怀柔地区_110116003000,116.569239,40.337835,12977960.268976718,4888225.6637702845
3,怀柔地区_110116003000,116.568654,40.337881,12977895.145593623,4888232.91051669
4,怀柔地区_110116003000,116.570422,40.334689,12978091.692044966,4887766.886049323
5,怀柔地区_110116003000,116.569888,40.334504,12978032.261824774,4887740.339554577
6,怀柔地区_110116003000,116.569303,40.334489,12977967.11779801,4887738.614715051
7,怀柔地区_110116003000,116.570396,40.337908,12978089.068076245,4888235.432737079
8,怀柔地区_110116003000,116.570395,40.338358,12978089.003974803,4888300.877903545
9,怀柔地区_110116003000,116.570314,40.338804,12978079.989028584,4888365.891571127
10,怀柔地区_110116003000,116.570396,40.337908,12978089.068076245,4888235.432737079
11,怀柔地区_110116003000,116.570954,40.337777,12978151.15706101,4888215.98109574
12,怀柔地区_110116003000,116.570422,40.334689,12978091.692044966,4887766.886049323
13,怀柔地区_110116003000,116.571008,40.334652,12978156.899259543,4887761.120976147
14,怀柔地区_110116003000,116.571595,40.334616,12978222.214948868,4887755.521041255
15,怀柔地区_110116003000,116.572179,40.334641,12978287.190278636,4887758.890094766
16,怀柔地区_110116003000,116.571889,40.337415,12978255.168539489,4888162.774342233
17,怀柔地区_110116003000,116.571412,40.337679,12978202.114093386,4888201.425002007
18,怀柔地区_110116003000,116.572552,40.337478,12978328.931898082,4888171.635812316
19,怀柔地区_110116003000,116.571971,40.337422,12978264.295360826,4888163.775342324
20,怀柔地区_110116003000,116.572311,40.334671,12978301.90803624,4887763.197015925
21,怀柔地区_110116003000,116.572337,40.335121,12978304.842100061,4887828.713940869
22,怀柔地区_110116003000,116.572311,40.334671,12978301.90803624,4887763.197015925
23,怀柔地区_110116003000,116.57289,40.334602,12978366.286968052,4887752.928087726
24,怀柔地区_110116003000,116.573475,40.334643,12978431.386771638,4887758.730680022
25,怀柔地区_110116003000,116.575138,40.334706,12978616.281918323,4887767.6876540035
26,怀柔地区_110116003000,116.574549,40.334701,12978550.797963442,4887766.999238024
27,怀柔地区_110116003000,116.573961,40.334697,12978485.391907355,4887766.516963545
28,怀柔地区_110116003000,116.575138,40.334706,12978616.281918323,4887767.6876540035
29,怀柔地区_110116003000,116.575611,40.334971,12978668.884545095,4887806.292922209
30,怀柔地区_110116003000,116.575138,40.334706,12978616.281918323,4887767.6876540035
31,怀柔地区_110116003000,116.575548,40.334383,12978661.837909171,4887720.705109673
32,怀柔地区_110116003000,116.575411,40.338912,12978646.954601051,4888379.902843008
33,怀柔地区_110116003000,116.575171,40.339323,12978620.322500097,4888439.70442701
34,怀柔地区_110116003000,116.574879,40.395804,12978585.13801629,4896661.37975544
35,怀柔地区_110116003000,116.574984,40.396247,12978596.821368841,4896725.879519544
36,怀柔地区_110116003000,116.575167,40.396668,12978617.140340574,4896787.193526125
37,怀柔地区_110116003000,116.575464,40.397056,12978650.138687372,4896843.715035605
38,怀柔地区_110116003000,116.574879,40.395804,12978585.13801629,4896661.37975544
39,怀柔地区_110116003000,116.57537,40.395556,12978639.734944472,4896625.234366395
40,怀柔地区_110116003000,116.575936,40.395434,12978702.67416082,4896607.503917779
41,怀柔地区_110116003000,116.576704,40.338186,12978790.593232548,4888274.341995657
42,怀柔地区_110116003000,116.576279,40.338497,12978743.388644373,4888319.55722795
43,怀柔地区_110116003000,116.575798,40.338756,12978689.956784733,4888357.205758367
44,怀柔地区_110116003000,116.575633,40.334315,12978671.249858895,4887710.775146991
45,怀柔地区_110116003000,116.575748,40.333877,12978684.013212502,4887647.052610909
46,怀柔地区_110116003000,116.575744,40.333427,12978683.524832396,4887581.567807866
47,怀柔地区_110116003000,116.575746,40.333398,12978683.763958493,4887577.344797804
48,怀柔地区_110116003000,116.575992,40.33299,12978711.014008041,4887517.998302005
49,怀柔地区_110116003000,116.579826,40.33558,12979137.1362903,4887896.472319036
50,怀柔地区_110116003000,116.579244,40.335516,12979072.53219739,4887886.805346487
51,怀柔地区_110116003000,116.578662,40.335452,12979007.885875573,4887877.14420992
52,怀柔地区_110116003000,116.57808,40.335389,12978943.25764742,4887867.726457206
53,怀柔地区_110116003000,116.577498,40.335325,12978878.586943086,4887858.196837352
54,怀柔地区_110116003000,116.576916,40.335262,12978813.934150327,4887848.832199117
55,怀柔地区_110116003000,116.576343,40.335163,12978750.232008979,4887834.306540736
56,怀柔地区_110116003000,116.575639,40.40242,12978669.367786184,4897624.96134085
57,怀柔地区_110116003000,116.575571,40.402867,12978661.80640387,4897690.0412550615
58,怀柔地区_110116003000,116.576038,40.3329,12978716.13703052,4887504.866144593
59,怀柔地区_110116003000,116.576324,40.332507,12978747.881160403,4887447.712704224
60,怀柔地区_110116003000,116.576024,40.337831,12978714.982347285,4888222.58222296
61,怀柔地区_110116003000,116.576501,40.338095,12978768.048524499,4888261.08923402
62,怀柔地区_110116003000,116.576545,40.332098,12978772.40892671,4887388.259413829
63,怀柔地区_110116003000,116.576251,40.331711,12978739.695922965,4887331.841493891
64,怀柔地区_110116003000,116.575917,40.399799,12978700.356496684,4897243.24937557
65,怀柔地区_110116003000,116.575917,40.399348,12978700.379620086,4897177.5299981525
66,怀柔地区_110116003000,116.575917,40.399799,12978700.356496684,4897243.24937557
67,怀柔地区_110116003000,116.576054,40.400236,12978715.575608032,4897306.872082917
68,怀柔地区_110116003000,116.575974,40.395427,12978706.89977223,4896606.526256582
69,怀柔地区_110116003000,116.576502,40.395625,12978765.549285337,4896635.468327624
70,怀柔地区_110116003000,116.577045,40.395768,12978825.882052703,4896656.399170702
71,怀柔地区_110116003000,116.576058,40.400251,12978716.02755942,4897309.084923375
