﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,清源街道_110115003000,116.301794,39.7542,12948196.472657366,4803759.331663107
1,清源街道_110115003000,116.301682,39.753761,12948183.906405047,4803696.28691246
2,清源街道_110115003000,116.301666,39.753311,12948182.126049096,4803631.385991177
3,清源街道_110115003000,116.301667,39.752861,12948182.258799344,4803566.479399909
4,清源街道_110115003000,116.301666,39.752564,12948182.144033475,4803523.643372127
5,清源街道_110115003000,116.301622,39.752119,12948177.200507957,4803459.5984822195
6,清源街道_110115003000,116.301736,39.751815,12948189.998209639,4803415.443525729
7,清源街道_110115003000,116.301734,39.755197,12948189.723777244,4803903.301299015
8,清源街道_110115003000,116.302281,39.755355,12948251.09618354,4803924.751148699
9,清源街道_110115003000,116.301734,39.755197,12948189.723777244,4803903.301299015
10,清源街道_110115003000,116.30165,39.754753,12948180.320172355,4803839.439468865
11,清源街道_110115003000,116.301735,39.75431,12948189.845266096,4803775.330932717
12,清源街道_110115003000,116.301898,39.751704,12948208.170411723,4803399.056799356
13,清源街道_110115003000,116.301842,39.751256,12948201.88776275,4803334.6128315125
14,清源街道_110115003000,116.30205,39.750097,12948225.236571265,4803166.896517408
15,清源街道_110115003000,116.301935,39.750538,12948212.349198574,4803230.811227898
16,清源街道_110115003000,116.301831,39.750981,12948200.645753076,4803294.932694856
17,清源街道_110115003000,116.301794,39.7542,12948196.472657366,4803759.331663107
18,清源街道_110115003000,116.302375,39.754247,12948261.678136414,4803764.729562424
19,清源街道_110115003000,116.302946,39.75418,12948325.763897631,4803753.71876501
20,清源街道_110115003000,116.303472,39.751639,12948384.834397856,4803385.952088201
21,清源街道_110115003000,116.302911,39.751755,12948321.872465596,4803403.980719613
22,清源街道_110115003000,116.302329,39.751757,12948256.54300309,4803405.709420589
23,清源街道_110115003000,116.3038,39.748091,12948421.624746772,4802873.364250579
24,清源街道_110115003000,116.303308,39.748334,12948366.383407013,4802909.600015887
25,清源街道_110115003000,116.302824,39.748585,12948312.083984733,4802946.986215173
26,清源街道_110115003000,116.302425,39.74891,12948267.295328893,4802994.788894325
27,清源街道_110115003000,116.302205,39.749324,12948242.621356362,4803055.029242552
28,清源街道_110115003000,116.302053,39.749759,12948225.57313437,4803118.141974622
29,清源街道_110115003000,116.302357,39.755379,12948259.633625818,4803928.032860799
30,清源街道_110115003000,116.30294,39.755383,12948325.084503118,4803927.200874083
31,清源街道_110115003000,116.303523,39.755387,12948390.505630275,4803926.406258261
32,清源街道_110115003000,116.304093,39.755298,12948454.471973632,4803912.186967582
33,清源街道_110115003000,116.303106,39.752727,12948343.73083283,4803543.720081822
34,清源街道_110115003000,116.303069,39.753175,12948339.587510884,4803608.447094835
35,清源街道_110115003000,116.303066,39.753626,12948339.241241913,4803673.475990483
36,清源街道_110115003000,116.303022,39.754072,12948334.305684675,4803737.947556018
37,清源街道_110115003000,116.303106,39.752727,12948343.73083283,4803543.720081822
38,清源街道_110115003000,116.303614,39.752506,12948400.770536982,4803510.650898046
39,清源街道_110115003000,116.304092,39.752252,12948454.407538772,4803472.849110173
40,清源街道_110115003000,116.304281,39.752091,12948475.620289847,4803449.189826784
41,清源街道_110115003000,116.303812,39.751824,12948422.996294063,4803411.774975159
42,清源街道_110115003000,116.303472,39.751639,12948384.834397856,4803385.952088201
43,清源街道_110115003000,116.303471,39.751189,12948384.719786255,4803321.050922519
44,清源街道_110115003000,116.3038,39.748091,12948421.624746772,4802873.364250579
45,清源街道_110115003000,116.304378,39.74815,12948486.499517847,4802880.523587775
46,清源街道_110115003000,116.304365,39.746209,12948484.99312597,4802600.556198227
47,清源街道_110115003000,116.303966,39.746535,12948440.208312256,4802648.557205391
48,清源街道_110115003000,116.303704,39.746936,12948410.82947054,4802706.993800118
49,清源街道_110115003000,116.30362,39.747379,12948401.38340439,4802771.103734356
50,清源街道_110115003000,116.303698,39.747825,12948410.167946033,4802835.293371048
51,清源街道_110115003000,116.30432,39.752092,12948479.995887838,4803449.20428016
52,清源街道_110115003000,116.304365,39.746209,12948484.99312597,4802600.556198227
53,清源街道_110115003000,116.304896,39.746395,12948544.582860572,4802626.150400838
54,清源街道_110115003000,116.304365,39.746209,12948484.99312597,4802600.556198227
55,清源街道_110115003000,116.304473,39.745769,12948497.110237302,4802536.852704552
56,清源街道_110115003000,116.304786,39.745391,12948532.229692515,4802481.60684792
57,清源街道_110115003000,116.304968,39.752708,12948552.727244107,4803536.536532692
58,清源街道_110115003000,116.304514,39.752426,12948501.776012594,4803496.968810881
