﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,西潞街道_110111012000,116.090214,39.738291,12924684.99693543,4801428.68094948
1,西潞街道_110111012000,116.090208,39.738741,12924684.357014732,4801493.589523079
2,西潞街道_110111012000,116.090202,39.739191,12924683.746307837,4801558.497948666
3,西潞街道_110111012000,116.090214,39.738291,12924684.99693543,4801428.68094948
4,西潞街道_110111012000,116.09064,39.737984,12924732.470085751,4801384.241656169
5,西潞街道_110111012000,116.09021,39.739649,12924684.676805004,4801624.573439838
6,西潞街道_110111012000,116.100604,39.74009,12925840.780464381,4801690.761837054
7,西潞街道_110111012000,116.100045,39.739965,12925778.699387232,4801672.265202799
8,西潞街道_110111012000,116.099485,39.73984,12925716.517065626,4801653.808574213
9,西潞街道_110111012000,116.098909,39.739797,12925652.549183775,4801647.157868627
10,西潞街道_110111012000,116.098326,39.739799,12925587.757814398,4801647.0800719755
11,西潞街道_110111012000,116.097743,39.739805,12925522.98478862,4801647.59557769
12,西潞街道_110111012000,116.097166,39.739867,12925458.866036255,4801656.219032892
13,西潞街道_110111012000,116.096584,39.739902,12925394.19099301,4801660.973257276
14,西潞街道_110111012000,116.096003,39.739935,12925329.594223233,4801665.539042465
15,西潞街道_110111012000,116.095421,39.739969,12925264.834401809,4801670.267980716
16,西潞街道_110111012000,116.094852,39.740054,12925201.57408252,4801682.439850798
17,西潞街道_110111012000,116.094288,39.740166,12925138.816498242,4801698.451489103
18,西潞街道_110111012000,116.093723,39.740278,12925075.956716262,4801714.585139652
19,西潞街道_110111012000,116.093157,39.740384,12925012.933971804,4801729.902093479
20,西潞街道_110111012000,116.092587,39.740479,12924949.506278109,4801743.620514079
21,西潞街道_110111012000,116.092018,39.740576,12924886.157503072,4801757.73546127
22,西潞街道_110111012000,116.091442,39.740516,12924821.973892491,4801749.20553029
23,西潞街道_110111012000,116.090973,39.74026,12924769.707988279,4801712.394047922
24,西潞街道_110111012000,116.090523,39.739974,12924719.548406959,4801671.339812463
25,西潞街道_110111012000,116.091965,39.737827,12924880.061038733,4801361.193447361
26,西潞街道_110111012000,116.091387,39.73778,12924815.694946153,4801354.585265663
