﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,六里屯街道_110105014000,116.464305,39.930468,12966304.99052405,4829175.525396374
1,六里屯街道_110105014000,116.464876,39.930551,12966368.13437694,4829188.095999092
2,六里屯街道_110105014000,116.464305,39.930468,12966304.99052405,4829175.525396374
3,六里屯街道_110105014000,116.464204,39.930028,12966293.819458824,4829111.759655366
4,六里屯街道_110105014000,116.464245,39.929581,12966298.331381612,4829047.168383868
5,六里屯街道_110105014000,116.464339,39.929388,12966308.744760264,4829019.328481649
6,六里屯街道_110105014000,116.464396,39.929356,12966315.03523236,4829014.778127278
7,六里屯街道_110105014000,116.464971,39.929273,12966378.65777408,4829003.353773823
8,六里屯街道_110105014000,116.465051,39.929264,12966387.505155817,4829002.175585723
9,六里屯街道_110105014000,116.464895,39.929698,12966370.233596658,4829064.751736386
10,六里屯街道_110105014000,116.465051,39.929264,12966387.505155817,4829002.175585723
11,六里屯街道_110105014000,116.466237,39.929688,12966518.631166948,4829064.864827977
12,六里屯街道_110105014000,116.465745,39.929444,12966464.205530018,4829028.986509481
13,六里屯街道_110105014000,116.465196,39.929291,12966403.514371786,4829006.232117227
14,六里屯街道_110105014000,116.466211,39.929883,12966515.744454997,4829093.0278292
15,六里屯街道_110105014000,116.465781,39.930188,12966468.212217394,4829136.643202981
16,六里屯街道_110105014000,116.465373,39.930511,12966423.112583118,4829182.862432316
17,六里屯街道_110105014000,116.466211,39.929883,12966515.744454997,4829093.0278292
18,六里屯街道_110105014000,116.466484,39.930281,12966545.920514757,4829150.895018462
19,六里屯街道_110105014000,116.466573,39.930723,12966555.761792656,4829214.981689827
20,六里屯街道_110105014000,116.466577,39.931173,12966556.219007997,4829280.069132687
21,六里屯街道_110105014000,116.466582,39.931623,12966556.767624142,4829345.158855118
22,六里屯街道_110105014000,116.466706,39.932063,12966570.49229708,4829408.953767803
23,六里屯街道_110105014000,116.466237,39.929688,12966518.631166948,4829064.864827977
24,六里屯街道_110105014000,116.466237,39.929688,12966518.631166948,4829064.864827977
25,六里屯街道_110105014000,116.466528,39.929532,12966550.758087164,4829042.658607762
26,六里屯街道_110105014000,116.467112,39.929559,12966615.30737409,4829047.312165423
27,六里屯街道_110105014000,116.467674,39.929675,12966677.411793372,4829064.829896005
28,六里屯街道_110105014000,116.466528,39.929532,12966550.758087164,4829042.658607762
29,六里屯街道_110105014000,116.466667,39.929095,12966566.127521643,4828979.612445484
30,六里屯街道_110105014000,116.466787,39.928655,12966579.361902636,4828916.14508753
31,六里屯街道_110105014000,116.466903,39.928213,12966592.205986226,4828852.399713879
32,六里屯街道_110105014000,116.470707,39.932178,12967012.481825143,4829431.400010424
33,六里屯街道_110105014000,116.470142,39.932284,12966950.093327152,4829445.839297215
34,六里屯街道_110105014000,116.469557,39.932282,12966885.470604269,4829444.615644242
35,六里屯街道_110105014000,116.468973,39.93228,12966820.989723412,4829443.426657455
36,六里屯街道_110105014000,116.468388,39.932278,12966756.379873838,4829442.307920257
37,六里屯街道_110105014000,116.467803,39.932276,12966691.730943449,4829441.183599468
38,六里屯街道_110105014000,116.467218,39.932274,12966627.102819256,4829440.094872499
39,六里屯街道_110105014000,116.46774,39.929694,12966684.689359665,4829067.651685269
40,六里屯街道_110105014000,116.468324,39.92971,12966749.219108157,4829070.810050612
41,六里屯街道_110105014000,116.468688,39.925101,12966789.420496697,4828404.894936508
42,六里屯街道_110105014000,116.468542,39.924667,12966773.284636894,4828341.911418974
43,六里屯街道_110105014000,116.468591,39.923878,12966778.686168242,4828227.869246553
44,六里屯街道_110105014000,116.468557,39.924328,12966774.94631578,4828292.912925661
45,六里屯街道_110105014000,116.469383,39.92376,12966866.17271218,4828212.019179262
46,六里屯街道_110105014000,116.468806,39.923834,12966802.468782438,4828221.834841026
47,六里屯街道_110105014000,116.468688,39.925101,12966789.420496697,4828404.894936508
48,六里屯街道_110105014000,116.469296,39.925312,12966856.546872986,4828436.3140235
49,六里屯街道_110105014000,116.468912,39.929729,12966814.190819958,4829074.402455172
50,六里屯街道_110105014000,116.469496,39.92974,12966878.702729564,4829076.922235821
51,六里屯街道_110105014000,116.470081,39.929751,12966943.266279109,4829079.4359708335
52,六里屯街道_110105014000,116.470647,39.929852,12967005.77869588,4829094.927545728
53,六里屯街道_110105014000,116.469296,39.925312,12966856.546872986,4828436.3140235
54,六里屯街道_110105014000,116.469383,39.92376,12966866.17271218,4828212.019179262
55,六里屯街道_110105014000,116.469383,39.92376,12966866.17271218,4828212.019179262
56,六里屯街道_110105014000,116.469485,39.923317,12966877.45808311,4828148.130205787
57,六里屯街道_110105014000,116.469488,39.923837,12966877.77370144,4828223.319915248
58,六里屯街道_110105014000,116.469628,39.922889,12966893.252605893,4828086.479111273
59,六里屯街道_110105014000,116.470202,39.922821,12966956.644436236,4828077.5657264935
60,六里屯街道_110105014000,116.470207,39.925727,12966957.172847524,4828497.745437959
61,六里屯街道_110105014000,116.469876,39.925356,12966920.601507004,4828443.553327351
62,六里屯街道_110105014000,116.469845,39.925323,12966917.175629552,4828438.746741932
63,六里屯街道_110105014000,116.470083,39.924914,12966943.45318046,4828379.9509943165
64,六里屯街道_110105014000,116.470121,39.924466,12966947.671103954,4828315.272584705
65,六里屯街道_110105014000,116.470107,39.923969,12966946.12082274,4828243.39278505
66,六里屯街道_110105014000,116.470821,39.923373,12967024.967144549,4828158.389134124
67,六里屯街道_110105014000,116.470422,39.923702,12966980.90111726,4828205.310816404
68,六里屯街道_110105014000,116.471986,39.925818,12967153.572956543,4828513.895007705
69,六里屯街道_110105014000,116.471401,39.925819,12967088.97496288,4828513.008889928
70,六里屯街道_110105014000,116.470816,39.925819,12967024.399474887,4828512.034314756
71,六里屯街道_110105014000,116.470246,39.925739,12966961.47045917,4828499.548719707
72,六里屯街道_110105014000,116.470736,39.922955,12967015.604245778,4828097.8185112905
73,六里屯街道_110105014000,116.470736,39.922955,12967015.604245778,4828097.8185112905
74,六里屯街道_110105014000,116.470821,39.922879,12967024.98268252,4828086.971275196
75,六里屯街道_110105014000,116.470682,39.930674,12967009.663019303,4829213.85990348
76,六里屯街道_110105014000,116.470687,39.930223,12967010.199277634,4829148.672404417
77,六里屯街道_110105014000,116.470688,39.929867,12967010.316620415,4829097.168517605
78,六里屯街道_110105014000,116.471255,39.929766,12967072.90987093,4829083.506714855
79,六里屯街道_110105014000,116.47184,39.929767,12967137.44955061,4829084.698509382
80,六里屯街道_110105014000,116.470707,39.932178,12967012.481825143,4829431.400010424
81,六里屯街道_110105014000,116.4707,39.931728,12967011.691952106,4829366.3419096405
82,六里屯街道_110105014000,116.470839,39.932216,12967027.02733973,4829437.161013728
83,六里屯街道_110105014000,116.470783,39.923066,12967020.799558977,4828113.915799149
84,六里屯街道_110105014000,116.470808,39.923156,12967023.531361245,4828126.987076686
85,六里屯街道_110105014000,116.472133,39.922861,12967169.809365105,4828086.587646523
86,六里屯街道_110105014000,116.471548,39.922869,12967105.242955772,4828086.754037587
87,六里屯街道_110105014000,116.470963,39.922877,12967040.669089712,4828086.8703303
88,六里屯街道_110105014000,116.470823,39.923335,12967025.178647144,4828152.902323746
89,六里屯街道_110105014000,116.470822,39.923247,12967025.09118726,4828140.154402391
90,六里屯街道_110105014000,116.470839,39.932216,12967027.02733973,4829437.161013728
91,六里屯街道_110105014000,116.471424,39.932226,12967091.63265221,4829439.549705856
92,六里屯街道_110105014000,116.472002,39.932177,12967155.418043649,4829433.477460163
93,六里屯街道_110105014000,116.472201,39.92272,12967177.294732986,4828066.340053514
94,六里屯街道_110105014000,116.471616,39.922728,12967112.759216532,4828066.464587856
95,六里屯街道_110105014000,116.471438,39.92346,12967093.085588526,4828171.981407074
96,六里屯街道_110105014000,116.472023,39.923452,12967157.653335128,4828171.848979994
97,六里屯街道_110105014000,116.472088,39.923361,12967164.836459288,4828158.77169463
98,六里屯街道_110105014000,116.471503,39.923369,12967100.269517897,4828158.940233989
99,六里屯街道_110105014000,116.472086,39.923271,12967164.598846314,4828145.78543449
100,六里屯街道_110105014000,116.471501,39.923279,12967100.06192698,4828145.9154279325
101,六里屯街道_110105014000,116.472084,39.923181,12967164.391329683,4828132.7605776
102,六里屯街道_110105014000,116.471986,39.925818,12967153.572956543,4828513.895007705
103,六里屯街道_110105014000,116.472141,39.92625,12967170.66113486,4828576.630904664
104,六里屯街道_110105014000,116.472183,39.926698,12967175.312137945,4828641.479431424
105,六里屯街道_110105014000,116.471986,39.925818,12967153.572956543,4828513.895007705
106,六里屯街道_110105014000,116.472124,39.925382,12967168.78261779,4828451.082237534
107,六里屯街道_110105014000,116.47212,39.924932,12967168.37106149,4828386.005422832
108,六里屯街道_110105014000,116.472111,39.924482,12967167.329746012,4828320.917253961
109,六里屯街道_110105014000,116.472102,39.924031,12967166.349684676,4828255.674321632
110,六里屯街道_110105014000,116.472094,39.923581,12967165.490903264,4828190.591555693
111,六里屯街道_110105014000,116.472202,39.922718,12967177.414976737,4828066.028655048
112,六里屯街道_110105014000,116.47206,39.922285,12967161.747625794,4828003.169670563
113,六里屯街道_110105014000,116.472248,39.921679,12967182.53017772,4827915.88428219
114,六里屯街道_110105014000,116.472084,39.923181,12967164.391329683,4828132.7605776
115,六里屯街道_110105014000,116.472084,39.923181,12967164.391329683,4828132.7605776
116,六里屯街道_110105014000,116.472086,39.923091,12967164.604464067,4828119.743947128
117,六里屯街道_110105014000,116.472086,39.923271,12967164.598846314,4828145.78543449
118,六里屯街道_110105014000,116.472088,39.923361,12967164.836459288,4828158.77169463
119,六里屯街道_110105014000,116.472133,39.922861,12967169.809365105,4828086.587646523
120,六里屯街道_110105014000,116.472133,39.922861,12967169.809365105,4828086.587646523
121,六里屯街道_110105014000,116.472202,39.922718,12967177.414976737,4828066.028655048
122,六里屯街道_110105014000,116.472787,39.922708,12967241.973467331,4828065.618039327
123,六里屯街道_110105014000,116.473371,39.922698,12967306.435031204,4828065.23144169
124,六里屯街道_110105014000,116.473955,39.922688,12967370.860063149,4828064.947231625
125,六里屯街道_110105014000,116.474527,39.922762,12967433.984815173,4828076.699212636
126,六里屯街道_110105014000,116.472177,39.927742,12967174.642533068,4828792.440482971
127,六里屯街道_110105014000,116.472247,39.928187,12967182.361685283,4828856.881558861
128,六里屯街道_110105014000,116.472177,39.927742,12967174.642533068,4828792.440482971
129,六里屯街道_110105014000,116.472178,39.927292,12967174.735626396,4828727.368659934
130,六里屯街道_110105014000,116.472217,39.929773,12967179.089998191,4829086.213719083
131,六里屯街道_110105014000,116.472215,39.929322,12967178.84734455,4829020.97422886
132,六里屯街道_110105014000,116.472205,39.928872,12967177.73463218,4828955.875557934
133,六里屯街道_110105014000,116.472284,39.921649,12967186.496946467,4827911.608894515
134,六里屯街道_110105014000,116.472217,39.929773,12967179.089998191,4829086.213719083
135,六里屯街道_110105014000,116.472284,39.921649,12967186.496946467,4827911.608894515
