﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,豆各庄地区_110105041000,116.534605,39.842897,12974086.336309271,4816559.327418843
1,豆各庄地区_110105041000,116.535181,39.842825,12974150.611190706,4816547.4018836375
2,豆各庄地区_110105041000,116.53524,39.842814,12974157.19948654,4816545.616934769
3,豆各庄地区_110105041000,116.534938,39.842428,12974123.451692557,4816490.676340698
4,豆各庄地区_110105041000,116.535607,39.845595,12974198.489668388,4816946.4473754335
5,豆各庄地区_110105041000,116.535163,39.845886,12974148.960442774,4816989.70589696
6,豆各庄地区_110105041000,116.535242,39.842815,12974157.442536388,4816545.768565577
7,豆各庄地区_110105041000,116.535607,39.845595,12974198.489668388,4816946.4473754335
8,豆各庄地区_110105041000,116.536283,39.845267,12974273.893559335,4816897.171013879
9,豆各庄地区_110105041000,116.535795,39.845514,12974219.435555166,4816934.203464036
10,豆各庄地区_110105041000,116.535799,39.842824,12974219.575912394,4816545.544999759
11,豆各庄地区_110105041000,116.535801,39.842374,12974219.73985791,4816480.524943283
12,豆各庄地区_110105041000,116.535799,39.842824,12974219.575912394,4816545.544999759
13,豆各庄地区_110105041000,116.535994,39.842945,12974241.363753783,4816562.478017861
14,豆各庄地区_110105041000,116.537322,39.842739,12974389.55837844,4816529.027929005
15,豆各庄地区_110105041000,116.536738,39.842727,12974324.37513711,4816528.933428944
16,豆各庄地区_110105041000,116.53617,39.842826,12974261.000387875,4816544.811096748
17,豆各庄地区_110105041000,116.535994,39.842945,12974241.363753783,4816562.478017861
18,豆各庄地区_110105041000,116.536305,39.843327,12974276.118136436,4816616.829628219
19,豆各庄地区_110105041000,116.536283,39.845267,12974273.893559335,4816897.171013879
20,豆各庄地区_110105041000,116.536585,39.843605,12974307.40017576,4816656.202676197
21,豆各庄地区_110105041000,116.537055,39.843235,12974359.814624107,4816601.441914357
22,豆各庄地区_110105041000,116.536646,39.843557,12974314.198429234,4816649.117668948
23,豆各庄地区_110105041000,116.537187,39.843964,12974374.654275741,4816706.3808677625
24,豆各庄地区_110105041000,116.536704,39.843713,12974320.68439221,4816671.47145697
25,豆各庄地区_110105041000,116.536771,39.845195,12974328.342779199,4816885.404134032
26,豆各庄地区_110105041000,116.537266,39.844957,12974383.59799496,4816849.622219737
27,豆各庄地区_110105041000,116.537729,39.844682,12974435.237581264,4816808.57924243
28,豆各庄地区_110105041000,116.538208,39.844424,12974488.673671404,4816769.955375403
29,豆各庄地区_110105041000,116.537187,39.843964,12974374.654275741,4816706.3808677625
30,豆各庄地区_110105041000,116.537692,39.84419,12974431.054514596,4816737.619295629
