﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,孙河地区_110105037000,116.447902,40.059928,12964487.801638905,4847915.469470401
1,孙河地区_110105037000,116.447331,40.059841,12964424.284700438,4847903.488034685
2,孙河地区_110105037000,116.446783,40.059682,12964363.294550242,4847881.11038269
3,孙河地区_110105037000,116.446221,40.059558,12964300.752571851,4847863.856551035
4,孙河地区_110105037000,116.445648,40.059464,12964236.93023253,4847851.018763046
5,孙河地区_110105037000,116.447616,40.046343,12964455.47325883,4845947.46102071
6,孙河地区_110105037000,116.448195,40.046373,12964519.886457333,4845951.200725097
7,孙河地区_110105037000,116.44878,40.046391,12964584.95354164,4845953.212444846
8,孙河地区_110105037000,116.449365,40.046409,12964650.008572977,4845955.269775372
9,孙河地区_110105037000,116.44995,40.046427,12964715.021222249,4845957.373214746
10,孙河地区_110105037000,116.450536,40.04643,12964780.17298843,4845957.361175201
11,孙河地区_110105037000,116.451122,40.046429,12964845.312461725,4845956.767168652
12,孙河地区_110105037000,116.451708,40.046429,12964910.409293702,4845956.416646512
13,孙河地区_110105037000,116.452294,40.046428,12964975.493696827,4845955.956033465
14,孙河地区_110105037000,116.45288,40.046428,12965040.56560809,4845955.699808507
15,孙河地区_110105037000,116.453465,40.046434,12965105.534342613,4845956.3160798885
16,孙河地区_110105037000,116.454012,40.046585,12965166.261497105,4845978.000083229
17,孙河地区_110105037000,116.456208,40.055839,12965410.202411724,4847318.403483152
18,孙河地区_110105037000,116.455677,40.05603,12965351.305738483,4847346.075449375
19,孙河地区_110105037000,116.4551,40.056095,12965287.292475212,4847355.579763742
20,孙河地区_110105037000,116.454515,40.056125,12965222.390107263,4847360.058812334
21,孙河地区_110105037000,116.45393,40.056156,12965157.445105547,4847364.663638183
22,孙河地区_110105037000,116.453345,40.056185,12965092.517756417,4847369.079862309
23,孙河地区_110105037000,116.45276,40.056214,12965027.547733555,4847373.543314215
24,孙河地区_110105037000,116.452189,40.056278,12964964.137864623,4847383.081824461
25,孙河地区_110105037000,116.451668,40.056486,12964906.252593227,4847413.48214939
26,孙河地区_110105037000,116.451257,40.056802,12964860.603147252,4847459.524058027
27,孙河地区_110105037000,116.450864,40.057136,12964817.004415255,4847508.215524364
28,孙河地区_110105037000,116.450471,40.05747,12964773.340239324,4847556.88944752
29,孙河地区_110105037000,116.450078,40.057803,12964729.671035944,4847605.427640344
30,孙河地区_110105037000,116.449685,40.058137,12964685.996944763,4847654.183782609
31,孙河地区_110105037000,116.449292,40.05847,12964642.317842584,4847702.76471045
32,孙河地区_110105037000,116.448916,40.058815,12964600.509744724,4847753.124440367
33,孙河地区_110105037000,116.448598,40.059192,12964565.172396488,4847808.100421643
34,孙河地区_110105037000,116.448288,40.059574,12964530.740024831,4847863.752581957
35,孙河地区_110105037000,116.447917,40.059919,12964489.49538192,4847914.160041969
36,孙河地区_110105037000,116.454164,40.049252,12965183.160401445,4846364.31111552
37,孙河地区_110105037000,116.454135,40.048803,12965179.928464582,4846299.27484227
38,孙河地区_110105037000,116.454121,40.048352,12965178.358369322,4846233.925897634
39,孙河地区_110105037000,116.454116,40.047902,12965177.816056082,4846168.73550153
40,孙河地区_110105037000,116.454114,40.047452,12965177.576854976,4846103.585471795
41,孙河地区_110105037000,116.454116,40.047001,12965177.821945863,4846038.2401111135
42,孙河地区_110105037000,116.454164,40.049252,12965183.160401445,4846364.31111552
43,孙河地区_110105037000,116.454128,40.0497,12965179.177053366,4846429.227445932
44,孙河地区_110105037000,116.454187,40.050147,12965185.732648393,4846493.952698721
45,孙河地区_110105037000,116.454316,40.050461,12965200.047376936,4846539.42789955
46,孙河地区_110105037000,116.454397,40.050907,12965209.080246964,4846604.00085733
47,孙河地区_110105037000,116.454488,40.051351,12965219.170672985,4846668.3407500265
48,孙河地区_110105037000,116.454603,40.051793,12965231.94878277,4846732.331612345
49,孙河地区_110105037000,116.454854,40.052197,12965259.820722558,4846790.841469434
50,孙河地区_110105037000,116.455197,40.052409,12965297.889281994,4846821.474419475
51,孙河地区_110105037000,116.455197,40.052409,12965297.889281994,4846821.474419475
52,孙河地区_110105037000,116.455078,40.052849,12965284.708851127,4846885.237602214
53,孙河地区_110105037000,116.455165,40.053292,12965294.379305437,4846949.4321431145
54,孙河地区_110105037000,116.455197,40.052409,12965297.889281994,4846821.474419475
55,孙河地区_110105037000,116.455761,40.052288,12965360.452129489,4846803.918827491
56,孙河地区_110105037000,116.455705,40.05468,12965354.33235811,4847150.505739118
57,孙河地区_110105037000,116.455504,40.054257,12965332.015296426,4847089.222116059
58,孙河地区_110105037000,116.45532,40.05383,12965311.568964103,4847027.358826842
59,孙河地区_110105037000,116.455734,40.054713,12965357.532443881,4847155.269005591
60,孙河地区_110105037000,116.455734,40.054713,12965357.532443881,4847155.269005591
61,孙河地区_110105037000,116.455909,40.055142,12965376.982313963,4847217.417033707
62,孙河地区_110105037000,116.45636,40.052629,12965426.905877404,4846853.308324418
63,孙河地区_110105037000,116.455995,40.052278,12965386.404288882,4846802.452673906
64,孙河地区_110105037000,116.456001,40.052211,12965387.066755597,4846792.747342659
65,孙河地区_110105037000,116.455971,40.055265,12965383.86717371,4847235.239853264
66,孙河地区_110105037000,116.456497,40.051929,12965442.067454735,4846751.884517843
67,孙河地区_110105037000,116.456025,40.052194,12965389.721871268,4846790.239390818
68,孙河地区_110105037000,116.456208,40.055839,12965410.202411724,4847318.403483152
69,孙河地区_110105037000,116.456869,40.056369,12965483.509347113,4847395.217312639
70,孙河地区_110105037000,116.456465,40.056044,12965438.693882031,4847348.128477582
71,孙河地区_110105037000,116.456869,40.056369,12965483.509347113,4847395.217312639
72,孙河地区_110105037000,116.456986,40.056808,12965496.530951945,4847458.863888847
73,孙河地区_110105037000,116.456869,40.056369,12965483.509347113,4847395.217312639
